episode,agent,decision,signal_id,reward
31,MPLight_MM,200,J01,-47.699
31,MPLight_MM,250,J01,-57.318
31,MPLight_MM,300,J01,-48.517
31,MPLight_MM,350,J01,-49.989
31,MPLight_MM,400,J01,-81.551
31,MPLight_MM,450,J01,-36.432
31,MPLight_MM,500,J01,-47.96
31,MPLight_MM,550,J01,-48.318
31,MPLight_MM,600,J01,-38.54
31,MPLight_MM,650,J01,-59.216
31,MPLight_MM,700,J01,-67.216
31,MPLight_MM,750,J01,-28.0
31,MPLight_MM,800,J01,-19.0
31,MPLight_MM,850,J01,-9.0
31,MPLight_MM,900,J01,-8.0
31,MPLight_MM,950,J01,-9.0
31,MPLight_MM,1000,J01,-5.0
31,MPLight_MM,1050,J01,-7.0
32,MPLight_MM,50,J01,-67.568
32,MPLight_MM,100,J01,-66.04
32,MPLight_MM,150,J01,-70.079
32,MPLight_MM,200,J01,-84.085
32,MPLight_MM,250,J01,-64.386
32,MPLight_MM,300,J01,-61.858
32,MPLight_MM,350,J01,-82.108
32,MPLight_MM,400,J01,-78.841
32,MPLight_MM,450,J01,-57.972
32,MPLight_MM,500,J01,-67.096
32,MPLight_MM,550,J01,-132.978
32,MPLight_MM,600,J01,-81.733
32,MPLight_MM,650,J01,-75.642
32,MPLight_MM,700,J01,-80.193
32,MPLight_MM,750,J01,-18.267
32,MPLight_MM,800,J01,-22.0
32,MPLight_MM,850,J01,-12.0
32,MPLight_MM,900,J01,-16.0
32,MPLight_MM,950,J01,-11.0
32,MPLight_MM,1000,J01,-8.0
32,MPLight_MM,1050,J01,-17.0
33,MPLight_MM,50,J01,-53.523
33,MPLight_MM,100,J01,-50.386
33,MPLight_MM,150,J01,-55.233
33,MPLight_MM,200,J01,-38.335
33,MPLight_MM,250,J01,-39.875
33,MPLight_MM,300,J01,-68.034
33,MPLight_MM,350,J01,-71.427
33,MPLight_MM,400,J01,-74.932
33,MPLight_MM,450,J01,-60.943
33,MPLight_MM,500,J01,-42.699
33,MPLight_MM,550,J01,-54.256
33,MPLight_MM,600,J01,-55.324
33,MPLight_MM,650,J01,-63.835
