5.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.0), 'J12': np.float32(-0.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
300.0, {'J10': np.float32(-0.09713229), 'J11': np.float32(-0.2386679), 'J12': np.float32(1.8362627), 'J13': np.float32(0.051803887), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.76225716)}, {'J10': 4, 'J11': 10, 'J12': 12, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 5, 'J11': 13, 'J12': 53, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
305.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.27289546), 'J12': np.float32(-0.9972248), 'J13': np.float32(-0.16281222), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.48751158)}, {'J10': 4, 'J11': 10, 'J12': 12, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 5, 'J11': 13, 'J12': 55, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
310.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.28584644), 'J12': np.float32(-1.0684551), 'J13': np.float32(0.015726179), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.1452359)}, {'J10': 4, 'J11': 10, 'J12': 14, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 5, 'J11': 13, 'J12': 60, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
315.0, {'J10': np.float32(-0.1026827), 'J11': np.float32(-0.30619797), 'J12': np.float32(-1.0814061), 'J13': np.float32(-0.15818687), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.10453284)}, {'J10': 4, 'J11': 11, 'J12': 14, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 5, 'J11': 15, 'J12': 62, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
320.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.33672526), 'J12': np.float32(-0.1359852), 'J13': np.float32(0.15078631), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.06567992)}, {'J10': 4, 'J11': 11, 'J12': 14, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 5, 'J11': 15, 'J12': 59, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
325.0, {'J10': np.float32(0.7169288), 'J11': np.float32(-0.3617021), 'J12': np.float32(-0.39407957), 'J13': np.float32(-0.09713229), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.012950972)}, {'J10': 4, 'J11': 11, 'J12': 14, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 4, 'J11': 16, 'J12': 57, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
330.0, {'J10': np.float32(-0.079555966), 'J11': np.float32(-0.38760406), 'J12': np.float32(-1.1082331), 'J13': np.float32(-0.11748381), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.160037)}, {'J10': 4, 'J11': 12, 'J12': 14, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 5, 'J11': 17, 'J12': 62, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
335.0, {'J10': np.float32(-0.07400555), 'J11': np.float32(-0.4014801), 'J12': np.float32(-1.080481), 'J13': np.float32(-0.17576317), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0138760405)}, {'J10': 4, 'J11': 12, 'J12': 14, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 5, 'J11': 17, 'J12': 63, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
340.0, {'J10': np.float32(-0.11008326), 'J11': np.float32(-0.40703052), 'J12': np.float32(-1.1609621), 'J13': np.float32(0.40980574), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.26456985)}, {'J10': 5, 'J11': 12, 'J12': 14, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 6, 'J11': 18, 'J12': 62, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
345.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.45050877), 'J12': np.float32(-1.2155411), 'J13': np.float32(-0.09898242), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.45790935)}, {'J10': 5, 'J11': 12, 'J12': 14, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 6, 'J11': 20, 'J12': 64, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
350.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.28584644), 'J12': np.float32(-1.2682701), 'J13': np.float32(-0.123959295), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.5494912)}, {'J10': 5, 'J11': 13, 'J12': 14, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 6, 'J11': 21, 'J12': 67, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
355.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.4625347), 'J12': np.float32(-1.2155411), 'J13': np.float32(-0.15171137), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.4412581)}, {'J10': 5, 'J11': 13, 'J12': 14, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 6, 'J11': 21, 'J12': 67, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
360.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.47363552), 'J12': np.float32(-1.3154486), 'J13': np.float32(0.037002776), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.46160963)}, {'J10': 5, 'J11': 14, 'J12': 14, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 6, 'J11': 22, 'J12': 68, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
365.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.51156336), 'J12': np.float32(0.9555967), 'J13': np.float32(0.32747456), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.39315447)}, {'J10': 5, 'J11': 14, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 6, 'J11': 22, 'J12': 66, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
370.0, {'J10': np.float32(0.71137834), 'J11': np.float32(-0.51803887), 'J12': np.float32(-1.2451434), 'J13': np.float32(-0.061979648), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.18038853)}, {'J10': 4, 'J11': 14, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 5, 'J11': 22, 'J12': 67, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
375.0, {'J10': np.float32(-0.09898242), 'J11': np.float32(-0.5291397), 'J12': np.float32(-1.2784458), 'J13': np.float32(-0.07493062), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.18408881)}, {'J10': 4, 'J11': 16, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 7, 'J11': 25, 'J12': 68, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
380.0, {'J10': np.float32(-0.055504162), 'J11': np.float32(-0.59666973), 'J12': np.float32(-1.320999), 'J13': np.float32(0.3135985), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.025901943)}, {'J10': 5, 'J11': 16, 'J12': 15, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 26, 'J12': 69, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
385.0, {'J10': np.float32(-0.084181316), 'J11': np.float32(-0.6188714), 'J12': np.float32(-1.3385754), 'J13': np.float32(0.29787233), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2294172)}, {'J10': 5, 'J11': 17, 'J12': 15, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 27, 'J12': 71, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
390.0, {'J10': np.float32(-0.09620722), 'J11': np.float32(-0.6558742), 'J12': np.float32(-1.3783534), 'J13': np.float32(-0.011100832), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.74560595)}, {'J10': 5, 'J11': 18, 'J12': 15, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 6, 'J11': 29, 'J12': 71, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
395.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.6891767), 'J12': np.float32(-1.3885292), 'J13': np.float32(0.007400555), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.24051803)}, {'J10': 5, 'J11': 18, 'J12': 16, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 6, 'J11': 29, 'J12': 72, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
400.0, {'J10': np.float32(-0.11840888), 'J11': np.float32(-0.71137834), 'J12': np.float32(-1.412581), 'J13': np.float32(-0.009250694), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2904718)}, {'J10': 5, 'J11': 18, 'J12': 16, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 7, 'J11': 29, 'J12': 72, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
405.0, {'J10': np.float32(-0.13506013), 'J11': np.float32(-0.7215541), 'J12': np.float32(-1.4162812), 'J13': np.float32(-0.011100832), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.038852915)}, {'J10': 5, 'J11': 18, 'J12': 17, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 7, 'J11': 29, 'J12': 73, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
410.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(-0.7345051), 'J12': np.float32(-1.4357077), 'J13': np.float32(-0.027752081), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.5781684)}, {'J10': 5, 'J11': 19, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 7, 'J11': 30, 'J12': 74, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
415.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(-0.7613321), 'J12': np.float32(-1.4542091), 'J13': np.float32(-0.027752081), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18223867)}, {'J10': 5, 'J11': 19, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 7, 'J11': 30, 'J12': 74, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
420.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(-0.78815913), 'J12': np.float32(-1.4551342), 'J13': np.float32(-0.027752081), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.24976873)}, {'J10': 5, 'J11': 19, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 7, 'J11': 32, 'J12': 74, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
425.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(-0.81406105), 'J12': np.float32(-1.4616096), 'J13': np.float32(-0.031452358), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2358927)}, {'J10': 5, 'J11': 19, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 7, 'J11': 32, 'J12': 74, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
430.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(-0.8214616), 'J12': np.float32(0.29694727), 'J13': np.float32(-0.024051804), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.3265495)}, {'J10': 5, 'J11': 19, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 7, 'J11': 32, 'J12': 73, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
435.0, {'J10': np.float32(0.679926), 'J11': np.float32(-0.82331175), 'J12': np.float32(-0.26734504), 'J13': np.float32(-0.038852915), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.062904716)}, {'J10': 4, 'J11': 19, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 6, 'J11': 32, 'J12': 72, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
440.0, {'J10': np.float32(0.6225717), 'J11': np.float32(-0.827012), 'J12': np.float32(-1.4014801), 'J13': np.float32(-0.053654023), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07678076)}, {'J10': 3, 'J11': 20, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 4, 'J11': 33, 'J12': 74, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
445.0, {'J10': np.float32(-0.08510638), 'J11': np.float32(-0.84181315), 'J12': np.float32(-1.4486587), 'J13': np.float32(-0.07400555), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.33672526)}, {'J10': 5, 'J11': 20, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 7, 'J11': 33, 'J12': 74, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
450.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.8501388), 'J12': np.float32(-1.4588344), 'J13': np.float32(-0.08048104), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.058279373)}, {'J10': 5, 'J11': 23, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 7, 'J11': 36, 'J12': 76, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
455.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.9241443), 'J12': np.float32(-1.4893616), 'J13': np.float32(-0.09620722), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.28954673)}, {'J10': 5, 'J11': 24, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 7, 'J11': 37, 'J12': 76, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
460.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.9583719), 'J12': np.float32(-1.4893616), 'J13': np.float32(0.1720629), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.4986124)}, {'J10': 5, 'J11': 24, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 7, 'J11': 37, 'J12': 76, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
465.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.98057353), 'J12': np.float32(-1.4893616), 'J13': np.float32(-0.052728955), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.56336725)}, {'J10': 5, 'J11': 25, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 7, 'J11': 40, 'J12': 76, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
470.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(3.0), 'J12': np.float32(-1.4893616), 'J13': np.float32(-0.039777983), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.63552266)}, {'J10': 5, 'J11': 25, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 7, 'J11': 38, 'J12': 76, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
475.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(2.3321), 'J12': np.float32(-1.4893616), 'J13': np.float32(-0.04625347), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.7659575)}, {'J10': 5, 'J11': 25, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 7, 'J11': 32, 'J12': 76, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
480.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(0.39130434), 'J12': np.float32(-1.4893616), 'J13': np.float32(-0.04810361), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.8501388)}, {'J10': 5, 'J11': 25, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 7, 'J11': 33, 'J12': 76, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
485.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.3691027), 'J12': np.float32(-1.4902868), 'J13': np.float32(-0.06105458), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.86679)}, {'J10': 5, 'J11': 25, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 7, 'J11': 32, 'J12': 76, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 47}, 
490.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.6225717), 'J12': np.float32(-1.4986124), 'J13': np.float32(-0.083256245), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.93246996)}, {'J10': 5, 'J11': 27, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 7, 'J11': 34, 'J12': 76, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, 
495.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.61702126), 'J12': np.float32(0.3533765), 'J13': np.float32(-0.08510638), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.8344126)}, {'J10': 5, 'J11': 27, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 7, 'J11': 34, 'J12': 75, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, 
500.0, {'J10': np.float32(1.3672526), 'J11': np.float32(-0.6817761), 'J12': np.float32(0.8334875), 'J13': np.float32(-0.08140611), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.82053655)}, {'J10': 3, 'J11': 28, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 4, 'J11': 35, 'J12': 74, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
505.0, {'J10': np.float32(0.1480111), 'J11': np.float32(-0.7326549), 'J12': np.float32(-1.3783534), 'J13': np.float32(-0.08973173), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1785384)}, {'J10': 3, 'J11': 29, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 5, 'J11': 39, 'J12': 74, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
510.0, {'J10': np.float32(-0.08140611), 'J11': np.float32(1.7770582), 'J12': np.float32(-1.4014801), 'J13': np.float32(-0.099907495), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.90286773)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 7, 'J11': 37, 'J12': 74, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, 
515.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.7520814), 'J12': np.float32(-1.4329325), 'J13': np.float32(-0.107308045), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.95282143)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 7, 'J11': 39, 'J12': 76, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, 
520.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.7983349), 'J12': np.float32(-1.4708604), 'J13': np.float32(0.6854764), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.39130434)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 7, 'J11': 40, 'J12': 76, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
525.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.60592043), 'J12': np.float32(-1.4708604), 'J13': np.float32(-0.08603145), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.24051803)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 7, 'J11': 38, 'J12': 76, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
530.0, {'J10': np.float32(-0.13320999), 'J11': np.float32(-0.69010174), 'J12': np.float32(-1.4708604), 'J13': np.float32(-0.005550416), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.7308048)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 7, 'J11': 37, 'J12': 76, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
535.0, {'J10': np.float32(-0.14246069), 'J11': np.float32(-0.80481035), 'J12': np.float32(-1.4708604), 'J13': np.float32(-0.056429233), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.91396856)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 7, 'J11': 40, 'J12': 76, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
540.0, {'J10': np.float32(-0.14893617), 'J11': np.float32(1.5115634), 'J12': np.float32(-1.4708604), 'J13': np.float32(-0.049028676), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.43848288)}, {'J10': 5, 'J11': 27, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 7, 'J11': 42, 'J12': 76, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
545.0, {'J10': np.float32(-0.15171137), 'J11': np.float32(0.02960222), 'J12': np.float32(-1.4708604), 'J13': np.float32(0.26086956), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.60037005)}, {'J10': 5, 'J11': 27, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 7, 'J11': 37, 'J12': 76, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
550.0, {'J10': np.float32(-0.15726179), 'J11': np.float32(-0.5504163), 'J12': np.float32(-1.4708604), 'J13': np.float32(0.18871415), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.7724329)}, {'J10': 5, 'J11': 27, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 7, 'J11': 37, 'J12': 76, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
555.0, {'J10': np.float32(-0.15726179), 'J11': np.float32(-0.6207216), 'J12': np.float32(-1.3950046), 'J13': np.float32(-0.08048104), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.4347826)}, {'J10': 5, 'J11': 27, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 7, 'J11': 37, 'J12': 77, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
560.0, {'J10': np.float32(-0.15726179), 'J11': np.float32(-0.6040703), 'J12': np.float32(-1.4616096), 'J13': np.float32(0.020351527), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.035152636)}, {'J10': 5, 'J11': 29, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 7, 'J11': 36, 'J12': 76, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
565.0, {'J10': np.float32(0.91951895), 'J11': np.float32(-0.68270123), 'J12': np.float32(-1.4717854), 'J13': np.float32(-0.054579094), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.12950972)}, {'J10': 4, 'J11': 31, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 6, 'J11': 38, 'J12': 76, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, 
570.0, {'J10': np.float32(0.5800185), 'J11': np.float32(1.7678076), 'J12': np.float32(-1.4893616), 'J13': np.float32(0.21831638), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.29417205)}, {'J10': 3, 'J11': 29, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 5, 'J11': 34, 'J12': 76, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
