episode,agent,decision,signal_id,reward
5,FIXEDTIME,550,J11,-2.0
5,FIXEDTIME,550,J12,-9377.5
5,FIXEDTIME,550,J13,-3.0
5,FIXEDTIME,550,cluster3106249630_3106249631_J60_J61_#5more,-80400.0
5,FIXEDTIME,600,J10,-44.5
5,FIXEDTIME,600,J11,-2.0
5,FIXEDTIME,600,J12,-12219.5
5,FIXEDTIME,600,J13,-11.0
5,FIXEDTIME,600,cluster3106249630_3106249631_J60_J61_#5more,-95641.0
5,FIXEDTIME,650,J10,0.0
5,FIXEDTIME,650,J11,-22.0
5,FIXEDTIME,650,J12,-15154.5
5,FIXEDTIME,650,J13,-12.5
5,FIXEDTIME,650,cluster3106249630_3106249631_J60_J61_#5more,-104085.5
5,FIXEDTIME,700,J10,-2.5
5,FIXEDTIME,700,J11,-23.5
5,FIXEDTIME,700,J12,-19894.0
5,FIXEDTIME,700,J13,-18.0
5,FIXEDTIME,700,cluster3106249630_3106249631_J60_J61_#5more,-117948.0
5,FIXEDTIME,750,J10,0.0
5,FIXEDTIME,750,J11,0.0
5,FIXEDTIME,750,J12,-13481.5
5,FIXEDTIME,750,J13,0.0
5,FIXEDTIME,750,cluster3106249630_3106249631_J60_J61_#5more,-137508.5
5,FIXEDTIME,800,J10,0.0
5,FIXEDTIME,800,J11,0.0
5,FIXEDTIME,800,J12,-12359.0
5,FIXEDTIME,800,J13,0.0
5,FIXEDTIME,800,cluster3106249630_3106249631_J60_J61_#5more,-132836.0
5,FIXEDTIME,850,J10,0.0
5,FIXEDTIME,850,J11,0.0
5,FIXEDTIME,850,J12,-10057.0
5,FIXEDTIME,850,J13,-30.5
5,FIXEDTIME,850,cluster3106249630_3106249631_J60_J61_#5more,-155257.0
5,FIXEDTIME,900,J10,0.0
5,FIXEDTIME,900,J11,0.0
5,FIXEDTIME,900,J12,-10213.0
5,FIXEDTIME,900,J13,0.0
5,FIXEDTIME,900,cluster3106249630_3106249631_J60_J61_#5more,-154898.0
5,FIXEDTIME,950,J10,0.0
5,FIXEDTIME,950,J11,0.0
5,FIXEDTIME,950,J12,-23874.0
5,FIXEDTIME,950,J13,0.0
5,FIXEDTIME,950,cluster3106249630_3106249631_J60_J61_#5more,-170841.5
5,FIXEDTIME,1000,J10,0.0
5,FIXEDTIME,1000,J11,0.0
5,FIXEDTIME,1000,J12,-22476.5
5,FIXEDTIME,1000,J13,0.0
5,FIXEDTIME,1000,cluster3106249630_3106249631_J60_J61_#5more,-169569.5
5,FIXEDTIME,1050,J10,0.0
5,FIXEDTIME,1050,J11,0.0
5,FIXEDTIME,1050,J12,-14421.0
5,FIXEDTIME,1050,J13,0.0
5,FIXEDTIME,1050,cluster3106249630_3106249631_J60_J61_#5more,-161579.0
6,FIXEDTIME,50,J10,0.0
6,FIXEDTIME,50,J11,-17.0
6,FIXEDTIME,50,J12,-7084.0
6,FIXEDTIME,50,J13,0.0
6,FIXEDTIME,50,cluster3106249630_3106249631_J60_J61_#5more,-2565.0
6,FIXEDTIME,100,J10,-4.5
6,FIXEDTIME,100,J11,-13.5
6,FIXEDTIME,100,J12,-15020.0
6,FIXEDTIME,100,J13,-3.0
6,FIXEDTIME,100,cluster3106249630_3106249631_J60_J61_#5more,-10469.5
6,FIXEDTIME,150,J10,-25.5
6,FIXEDTIME,150,J11,-2.0
6,FIXEDTIME,150,J12,-12307.5
6,FIXEDTIME,150,J13,-40.5
6,FIXEDTIME,150,cluster3106249630_3106249631_J60_J61_#5more,-22417.0
6,FIXEDTIME,200,J10,0.0
6,FIXEDTIME,200,J11,-56.5
6,FIXEDTIME,200,J12,-11041.5
6,FIXEDTIME,200,J13,-55.5
6,FIXEDTIME,200,cluster3106249630_3106249631_J60_J61_#5more,-25616.0
6,FIXEDTIME,250,J10,-13.0
6,FIXEDTIME,250,J11,-32.5
6,FIXEDTIME,250,J12,-11151.5
6,FIXEDTIME,250,J13,-52.5
6,FIXEDTIME,250,cluster3106249630_3106249631_J60_J61_#5more,-21086.0
6,FIXEDTIME,300,J10,-19.5
