1350.0, {'J01': -1159.0, 'top_mgr': 1}, {'J01': 38}, {'J01': 78}, 
1355.0, {'J01': -1107.2000000000003, 'top_mgr': 7}, {'J01': 37}, {'J01': 73}, 
1360.0, {'J01': -1014.2000000000002, 'top_mgr': 13}, {'J01': 36}, {'J01': 63}, 
1365.0, {'J01': -940.2000000000002, 'top_mgr': 10}, {'J01': 34}, {'J01': 58}, 
1370.0, {'J01': -980.2000000000002, 'top_mgr': 2}, {'J01': 34}, {'J01': 63}, 
1375.0, {'J01': -1027.2, 'top_mgr': 2}, {'J01': 34}, {'J01': 69}, 
1380.0, {'J01': -995.2, 'top_mgr': 3}, {'J01': 33}, {'J01': 69}, 
1385.0, {'J01': -1022.2, 'top_mgr': 1}, {'J01': 33}, {'J01': 69}, 
1390.0, {'J01': -1063.4, 'top_mgr': 3}, {'J01': 34}, {'J01': 70}, 
1395.0, {'J01': -1029.0, 'top_mgr': 5}, {'J01': 35}, {'J01': 69}, 
1400.0, {'J01': -1069.8000000000002, 'top_mgr': 2}, {'J01': 36}, {'J01': 71}, 
1405.0, {'J01': -1091.8, 'top_mgr': 3}, {'J01': 38}, {'J01': 72}, 
1410.0, {'J01': -872.0000000000001, 'top_mgr': 16}, {'J01': 34}, {'J01': 57}, 
1415.0, {'J01': -860.8000000000001, 'top_mgr': 4}, {'J01': 34}, {'J01': 55}, 
1420.0, {'J01': -903.8000000000001, 'top_mgr': 0}, {'J01': 34}, {'J01': 58}, 
1425.0, {'J01': -969.2, 'top_mgr': 0}, {'J01': 34}, {'J01': 59}, 
1430.0, {'J01': -1019.6, 'top_mgr': 0}, {'J01': 34}, {'J01': 64}, 
