episode,agent,decision,signal_id,reward
12,FMA2CFull,900,J01,-242.8
12,FMA2CFull,900,top_mgr,6.0
12,FMA2CFull,950,J01,-458.4
12,FMA2CFull,950,top_mgr,7.0
12,FMA2CFull,1000,J01,-730.6
12,FMA2CFull,1000,top_mgr,0.0
12,FMA2CFull,1050,J01,-514.0
12,FMA2CFull,1050,top_mgr,0.0
13,FMA2CFull,50,J01,-798.2
13,FMA2CFull,50,top_mgr,2.0
13,FMA2CFull,100,J01,-1983.6
13,FMA2CFull,100,top_mgr,3.0
13,FMA2CFull,150,J01,-1540.4
13,FMA2CFull,150,top_mgr,2.0
13,FMA2CFull,200,J01,-1856.2
13,FMA2CFull,200,top_mgr,1.0
13,FMA2CFull,250,J01,-1949.4
13,FMA2CFull,250,top_mgr,1.0
13,FMA2CFull,300,J01,-1726.0
13,FMA2CFull,300,top_mgr,3.0
13,FMA2CFull,350,J01,-1780.0
13,FMA2CFull,350,top_mgr,6.0
13,FMA2CFull,400,J01,-1760.6
13,FMA2CFull,400,top_mgr,10.0
13,FMA2CFull,450,J01,-1530.6
13,FMA2CFull,450,top_mgr,8.0
13,FMA2CFull,500,J01,-1777.6
13,FMA2CFull,500,top_mgr,3.0
13,FMA2CFull,550,J01,-2998.2
13,FMA2CFull,550,top_mgr,0.0
13,FMA2CFull,600,J01,-3158.6
13,FMA2CFull,600,top_mgr,10.0
13,FMA2CFull,650,J01,-3209.4
13,FMA2CFull,650,top_mgr,0.0
13,FMA2CFull,700,J01,-2351.8
13,FMA2CFull,700,top_mgr,11.0
13,FMA2CFull,750,J01,-1600.6
13,FMA2CFull,750,top_mgr,0.0
13,FMA2CFull,800,J01,-755.0
13,FMA2CFull,800,top_mgr,0.0
13,FMA2CFull,850,J01,-391.2
13,FMA2CFull,850,top_mgr,0.0
13,FMA2CFull,900,J01,-625.0
13,FMA2CFull,900,top_mgr,2.0
13,FMA2CFull,950,J01,-217.6
13,FMA2CFull,950,top_mgr,4.0
13,FMA2CFull,1000,J01,-822.4
13,FMA2CFull,1000,top_mgr,0.0
13,FMA2CFull,1050,J01,-367.4
13,FMA2CFull,1050,top_mgr,0.0
14,FMA2CFull,50,J01,-689.0
14,FMA2CFull,50,top_mgr,3.0
14,FMA2CFull,100,J01,-1287.0
14,FMA2CFull,100,top_mgr,2.0
14,FMA2CFull,150,J01,-1945.4
