1285.0, {'J01': -522.5999999999999, 'top_mgr': 4}, {'J01': 5}, {'J01': 26}, 
1290.0, {'J01': -536.1999999999999, 'top_mgr': 4}, {'J01': 5}, {'J01': 31}, 
1295.0, {'J01': -545.5999999999999, 'top_mgr': 2}, {'J01': 6}, {'J01': 41}, 
1300.0, {'J01': -520.1999999999999, 'top_mgr': 4}, {'J01': 8}, {'J01': 42}, 
1305.0, {'J01': -514.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 43}, 
1310.0, {'J01': -538.9999999999999, 'top_mgr': 5}, {'J01': 8}, {'J01': 39}, 
1315.0, {'J01': -580.3999999999999, 'top_mgr': 3}, {'J01': 8}, {'J01': 39}, 
1320.0, {'J01': -536.1999999999999, 'top_mgr': 10}, {'J01': 7}, {'J01': 32}, 
1325.0, {'J01': -572.4, 'top_mgr': 2}, {'J01': 6}, {'J01': 34}, 
1330.0, {'J01': -592.5999999999999, 'top_mgr': 6}, {'J01': 5}, {'J01': 30}, 
1335.0, {'J01': -614.5999999999999, 'top_mgr': 10}, {'J01': 5}, {'J01': 24}, 
1340.0, {'J01': -640.8000000000001, 'top_mgr': 5}, {'J01': 5}, {'J01': 23}, 
1345.0, {'J01': -595.5999999999999, 'top_mgr': 7}, {'J01': 5}, {'J01': 20}, 
1350.0, {'J01': -621.1999999999999, 'top_mgr': 4}, {'J01': 5}, {'J01': 22}, 
1355.0, {'J01': -594.6, 'top_mgr': 4}, {'J01': 5}, {'J01': 27}, 
1360.0, {'J01': -641.6, 'top_mgr': 1}, {'J01': 6}, {'J01': 36}, 
1365.0, {'J01': -686.2000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 43}, 
1370.0, {'J01': -698.0000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 43}, 
1375.0, {'J01': -739.6000000000001, 'top_mgr': 3}, {'J01': 8}, {'J01': 44}, 
1380.0, {'J01': -491.20000000000005, 'top_mgr': 7}, {'J01': 8}, {'J01': 38}, 
1385.0, {'J01': -537.8000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
1390.0, {'J01': -590.8000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 45}, 
1395.0, {'J01': -562.2000000000002, 'top_mgr': 6}, {'J01': 8}, {'J01': 42}, 
1400.0, {'J01': -552.8, 'top_mgr': 6}, {'J01': 8}, {'J01': 37}, 
1405.0, {'J01': -582.0, 'top_mgr': 5}, {'J01': 8}, {'J01': 38}, 
1410.0, {'J01': -589.8, 'top_mgr': 8}, {'J01': 7}, {'J01': 38}, 
1415.0, {'J01': -611.4, 'top_mgr': 9}, {'J01': 5}, {'J01': 34}, 
1420.0, {'J01': -566.6000000000001, 'top_mgr': 8}, {'J01': 4}, {'J01': 29}, 
1425.0, {'J01': -471.2, 'top_mgr': 2}, {'J01': 4}, {'J01': 30}, 
1430.0, {'J01': -529.0, 'top_mgr': 0}, {'J01': 6}, {'J01': 39}, 
1435.0, {'J01': -554.6000000000001, 'top_mgr': 9}, {'J01': 6}, {'J01': 32}, 
1440.0, {'J01': -536.4000000000001, 'top_mgr': 8}, {'J01': 5}, {'J01': 27}, 
1445.0, {'J01': -519.2, 'top_mgr': 5}, {'J01': 4}, {'J01': 26}, 
