episode,agent,decision,signal_id,reward
37,IDQN,650,J01,-4.0
37,IDQN,700,J01,-4.0
37,IDQN,750,J01,-4.0
37,IDQN,800,J01,-4.0
37,IDQN,850,J01,-4.0
37,IDQN,900,J01,-4.0
37,IDQN,950,J01,-3.72098
37,IDQN,1000,J01,-2.98884
37,IDQN,1050,J01,-4.0
38,IDQN,50,J01,-4.0
38,IDQN,100,J01,-4.0
38,IDQN,150,J01,-4.0
38,IDQN,200,J01,-4.0
38,IDQN,250,J01,-4.0
38,IDQN,300,J01,-4.0
38,IDQN,350,J01,-4.0
38,IDQN,400,J01,-4.0
38,IDQN,450,J01,-4.0
38,IDQN,500,J01,-4.0
38,IDQN,550,J01,-4.0
38,IDQN,600,J01,-4.0
38,IDQN,650,J01,-4.0
38,IDQN,700,J01,-4.0
38,IDQN,750,J01,-4.0
38,IDQN,800,J01,-4.0
38,IDQN,850,J01,-4.0
38,IDQN,900,J01,-4.0
38,IDQN,950,J01,-4.0
38,IDQN,1000,J01,-1.75893
38,IDQN,1050,J01,-4.0
39,IDQN,50,J01,-4.0
39,IDQN,100,J01,-4.0
39,IDQN,150,J01,-4.0
39,IDQN,200,J01,-4.0
39,IDQN,250,J01,-4.0
39,IDQN,300,J01,-4.0
39,IDQN,350,J01,-4.0
39,IDQN,400,J01,-4.0
39,IDQN,450,J01,-4.0
39,IDQN,500,J01,-4.0
39,IDQN,550,J01,-4.0
39,IDQN,600,J01,-4.0
39,IDQN,650,J01,-4.0
