episode,decision,feature,count,mean,std,min,max,p05,p95,nan_count,inf_count,zero_frac
1,577,total_speed,10,0.004346102476119995,0.01303795538842678,0.0,0.04345996677875519,0.0,0.023903457447886467,0,0,0.8
1,578,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
1,578,approach,10,0.007142857648432255,0.02142857387661934,0.0,0.0714285746216774,0.0,0.03928571566939354,0,0,0.9
1,578,total_wait,10,103.53572082519531,302.5403137207031,0.0,1010.8928833007812,0.0,567.0,0,0,0.8
1,578,queue,10,0.03214285895228386,0.0647798478603363,0.0,0.1785714328289032,0.0,0.16250000894069672,0,0,0.8
1,578,total_speed,10,0.004600244108587503,0.013800730928778648,0.0,0.04600244015455246,0.0,0.025301342830061913,0,0,0.9
1,579,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
1,579,approach,10,0.007142857648432255,0.02142857387661934,0.0,0.0714285746216774,0.0,0.03928571566939354,0,0,0.9
1,579,total_wait,10,103.85713958740234,303.0388488769531,0.0,1012.6785888671875,0.0,568.625,0,0,0.8
1,579,queue,10,0.03214285895228386,0.0647798478603363,0.0,0.1785714328289032,0.0,0.16250000894069672,0,0,0.8
1,579,total_speed,10,0.004518706351518631,0.013556119054555893,0.0,0.04518706351518631,0.0,0.02485288493335247,0,0,0.9
1,580,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
1,580,approach,10,0.007142857648432255,0.02142857387661934,0.0,0.0714285746216774,0.0,0.03928571566939354,0,0,0.9
1,580,total_wait,10,104.17857360839844,303.53790283203125,0.0,1014.4642944335938,0.0,570.25,0,0,0.8
1,580,queue,10,0.03214285895228386,0.0647798478603363,0.0,0.1785714328289032,0.0,0.16250000894069672,0,0,0.8
1,580,total_speed,10,0.004816389176994562,0.0144491670653224,0.0,0.04816389083862305,0.0,0.026490140706300735,0,0,0.9
1,581,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
1,581,approach,10,0.007142857648432255,0.02142857387661934,0.0,0.0714285746216774,0.0,0.03928571566939354,0,0,0.9
1,581,total_wait,10,104.5,304.0375061035156,0.0,1016.25,0.0,571.875,0,0,0.8
1,581,queue,10,0.03214285895228386,0.0647798478603363,0.0,0.1785714328289032,0.0,0.16250000894069672,0,0,0.8
1,581,total_speed,10,0.0046002124436199665,0.013800637796521187,0.0,0.04600212350487709,0.0,0.025301167741417885,0,0,0.9
1,582,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
1,582,approach,10,0.007142857648432255,0.02142857387661934,0.0,0.0714285746216774,0.0,0.03928571566939354,0,0,0.9
1,582,total_wait,10,104.82142639160156,304.5377197265625,0.0,1018.0357055664062,0.0,573.5,0,0,0.8
1,582,queue,10,0.03214285895228386,0.0647798478603363,0.0,0.1785714328289032,0.0,0.16250000894069672,0,0,0.8
1,582,total_speed,10,0.004767436999827623,0.014302310533821583,0.0,0.04767436906695366,0.0,0.026220902800559998,0,0,0.9
1,583,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
1,583,approach,10,0.0035714288242161274,0.01071428693830967,0.0,0.0357142873108387,0.0,0.01964285783469677,0,0,0.9
1,583,total_wait,10,105.14286041259766,305.0384216308594,0.0,1019.8214111328125,0.0,575.125,0,0,0.8
1,583,queue,10,0.03214285895228386,0.0647798478603363,0.0,0.1785714328289032,0.0,0.16250000894069672,0,0,0.8
1,583,total_speed,10,0.002370949601754546,0.007112849038094282,0.0,0.02370949648320675,0.0,0.01304022315889597,0,0,0.9
1,584,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
1,584,approach,10,0.0035714288242161274,0.01071428693830967,0.0,0.0357142873108387,0.0,0.01964285783469677,0,0,0.9
1,584,total_wait,10,105.46427917480469,305.53973388671875,0.0,1021.6071166992188,0.0,576.75,0,0,0.8
1,584,queue,10,0.03214285895228386,0.0647798478603363,0.0,0.1785714328289032,0.0,0.16250000894069672,0,0,0.8
1,584,total_speed,10,0.0018668730044737458,0.005600618664175272,0.0,0.018668729811906815,0.0,0.010267801582813263,0,0,0.9
1,585,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
1,585,approach,10,0.007142857648432255,0.02142857387661934,0.0,0.0714285746216774,0.0,0.03928571566939354,0,0,0.9
1,585,total_wait,10,105.78572082519531,306.0416259765625,0.0,1023.3928833007812,0.0,578.375,0,0,0.8
1,585,queue,10,0.03214285895228386,0.0647798478603363,0.0,0.1785714328289032,0.0,0.16250000894069672,0,0,0.8
1,585,total_speed,10,0.003947756718844175,0.011843269690871239,0.0,0.03947756811976433,0.0,0.021712662652134895,0,0,0.9
1,586,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
1,586,approach,10,0.007142857648432255,0.02142857387661934,0.0,0.0714285746216774,0.0,0.03928571566939354,0,0,0.9
1,586,total_wait,10,106.10713958740234,306.54400634765625,0.0,1025.1785888671875,0.0,580.0,0,0,0.8
1,586,queue,10,0.03214285895228386,0.0647798478603363,0.0,0.1785714328289032,0.0,0.16250000894069672,0,0,0.8
1,586,total_speed,10,0.004499535541981459,0.013498606160283089,0.0,0.04499535635113716,0.0,0.024747446179389954,0,0,0.9
1,587,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
1,587,approach,10,0.007142857648432255,0.02142857387661934,0.0,0.0714285746216774,0.0,0.03928571566939354,0,0,0.9
1,587,total_wait,10,106.4285659790039,307.0469055175781,0.0,1026.9642333984375,0.0,581.625,0,0,0.8
1,587,queue,10,0.03214285895228386,0.0647798478603363,0.0,0.1785714328289032,0.0,0.16250000894069672,0,0,0.8
1,587,total_speed,10,0.0043079000897705555,0.01292369980365038,0.0,0.04307899996638298,0.0,0.023693449795246124,0,0,0.9
1,588,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
1,588,approach,10,0.0035714288242161274,0.01071428693830967,0.0,0.0357142873108387,0.0,0.01964285783469677,0,0,0.9
1,588,total_wait,10,106.75,307.5504150390625,0.0,1028.75,0.0,583.25,0,0,0.8
1,588,queue,10,0.03214285895228386,0.0647798478603363,0.0,0.1785714328289032,0.0,0.16250000894069672,0,0,0.8
1,588,total_speed,10,0.0018966151401400566,0.00568984542042017,0.0,0.018966151401400566,0.0,0.010431383736431599,0,0,0.9
1,589,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
1,589,approach,10,0.0035714288242161274,0.01071428693830967,0.0,0.0357142873108387,0.0,0.01964285783469677,0,0,0.9
1,589,total_wait,10,107.0714340209961,308.054443359375,0.0,1030.5357666015625,0.0,584.8750610351562,0,0,0.8
1,589,queue,10,0.03214285895228386,0.0647798478603363,0.0,0.1785714328289032,0.0,0.16250000894069672,0,0,0.8
1,589,total_speed,10,0.002399495104327798,0.00719848508015275,0.0,0.02399495057761669,0.0,0.013197222724556923,0,0,0.9
1,590,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
1,590,approach,10,0.0035714288242161274,0.01071428693830967,0.0,0.0357142873108387,0.0,0.01964285783469677,0,0,0.9
1,590,total_wait,10,107.39286041259766,308.5589599609375,0.0,1032.3214111328125,0.0,586.5,0,0,0.8
1,590,queue,10,0.03214285895228386,0.0647798478603363,0.0,0.1785714328289032,0.0,0.16250000894069672,0,0,0.8
1,590,total_speed,10,0.0024007530882954597,0.007202258799225092,0.0,0.024007530882954597,0.0,0.013204142451286316,0,0,0.9
1,591,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
1,591,approach,10,0.0035714288242161274,0.01071428693830967,0.0,0.0357142873108387,0.0,0.01964285783469677,0,0,0.9
1,591,total_wait,10,107.71429443359375,309.0640869140625,0.0,1034.107177734375,0.0,588.125,0,0,0.8
1,591,queue,10,0.03214285895228386,0.0647798478603363,0.0,0.1785714328289032,0.0,0.16250000894069672,0,0,0.8
1,591,total_speed,10,0.002445633988827467,0.007336901966482401,0.0,0.024456340819597244,0.0,0.013450987637043,0,0,0.9
1,592,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
1,592,approach,10,0.007142857648432255,0.02142857387661934,0.0,0.0714285746216774,0.0,0.03928571566939354,0,0,0.9
1,592,total_wait,10,108.03570556640625,309.5696716308594,0.0,1035.892822265625,0.0,589.75,0,0,0.8
1,592,queue,10,0.03214285895228386,0.0647798478603363,0.0,0.1785714328289032,0.0,0.16250000894069672,0,0,0.8
1,592,total_speed,10,0.004428581800311804,0.013285745866596699,0.0,0.04428581893444061,0.0,0.024357201531529427,0,0,0.9
1,593,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
1,593,approach,10,0.007142857648432255,0.02142857387661934,0.0,0.0714285746216774,0.0,0.03928571566939354,0,0,0.9
1,593,total_wait,10,108.35713958740234,310.0758361816406,0.0,1037.6785888671875,0.0,591.375,0,0,0.8
1,593,queue,10,0.03214285895228386,0.0647798478603363,0.0,0.1785714328289032,0.0,0.16250000894069672,0,0,0.8
1,593,total_speed,10,0.0048623112961649895,0.014586934819817543,0.0,0.048623114824295044,0.0,0.026742713525891304,0,0,0.9
1,594,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
1,594,approach,10,0.007142857648432255,0.02142857387661934,0.0,0.0714285746216774,0.0,0.03928571566939354,0,0,0.9
1,594,total_wait,10,108.6785659790039,310.5824890136719,0.0,1039.4642333984375,0.0,593.0,0,0,0.8
1,594,queue,10,0.03214285895228386,0.0647798478603363,0.0,0.1785714328289032,0.0,0.16250000894069672,0,0,0.8
1,594,total_speed,10,0.004791639745235443,0.014374920167028904,0.0,0.04791639745235443,0.0,0.026354018598794937,0,0,0.9
1,595,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
1,595,approach,10,0.0035714288242161274,0.01071428693830967,0.0,0.0357142873108387,0.0,0.01964285783469677,0,0,0.9
1,595,total_wait,10,109.0,311.0897216796875,0.0,1041.25,0.0,594.625,0,0,0.8
1,595,queue,10,0.03214285895228386,0.0647798478603363,0.0,0.1785714328289032,0.0,0.16250000894069672,0,0,0.8
1,595,total_speed,10,0.0024520144797861576,0.00735604390501976,0.0,0.02452014572918415,0.0,0.013486080802977085,0,0,0.9
1,596,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
1,596,approach,10,0.0035714288242161274,0.01071428693830967,0.0,0.0357142873108387,0.0,0.01964285783469677,0,0,0.9
1,596,total_wait,10,109.3214340209961,311.59747314453125,0.0,1043.0357666015625,0.0,596.2500610351562,0,0,0.8
1,596,queue,10,0.03214285895228386,0.0647798478603363,0.0,0.1785714328289032,0.0,0.16250000894069672,0,0,0.8
1,596,total_speed,10,0.0020411533769220114,0.0061234598979353905,0.0,0.0204115342348814,0.0,0.011226343922317028,0,0,0.9
1,597,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
1,597,approach,10,0.0035714288242161274,0.01071428693830967,0.0,0.0357142873108387,0.0,0.01964285783469677,0,0,0.9
1,597,total_wait,10,109.64286041259766,312.1056823730469,0.0,1044.8214111328125,0.0,597.875,0,0,0.8
1,597,queue,10,0.03214285895228386,0.0647798478603363,0.0,0.1785714328289032,0.0,0.16250000894069672,0,0,0.8
1,597,total_speed,10,0.00237703206948936,0.007131096441298723,0.0,0.023770321160554886,0.0,0.013073677197098732,0,0,0.9
1,598,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
1,598,approach,10,0.007142857648432255,0.02142857387661934,0.0,0.0714285746216774,0.0,0.03928571566939354,0,0,0.9
1,598,total_wait,10,109.96429443359375,312.61444091796875,0.0,1046.607177734375,0.0,599.5,0,0,0.8
1,598,queue,10,0.03214285895228386,0.0647798478603363,0.0,0.1785714328289032,0.0,0.16250000894069672,0,0,0.8
1,598,total_speed,10,0.004626105539500713,0.01387831661850214,0.0,0.04626105725765228,0.0,0.025443581864237785,0,0,0.9
1,599,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
1,599,approach,10,0.007142857648432255,0.02142857387661934,0.0,0.0714285746216774,0.0,0.03928571566939354,0,0,0.9
1,599,total_wait,10,110.28570556640625,313.1236877441406,0.0,1048.392822265625,0.0,601.125,0,0,0.8
1,599,queue,10,0.03214285895228386,0.0647798478603363,0.0,0.1785714328289032,0.0,0.16250000894069672,0,0,0.8
1,599,total_speed,10,0.004546853248029947,0.01364055834710598,0.0,0.0454685315489769,0.0,0.025007693096995354,0,0,0.9
1,600,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
1,600,approach,10,0.007142857648432255,0.02142857387661934,0.0,0.0714285746216774,0.0,0.03928571566939354,0,0,0.9
1,600,total_wait,10,110.60713958740234,313.63348388671875,0.0,1050.1785888671875,0.0,602.75,0,0,0.8
1,600,queue,10,0.03214285895228386,0.0647798478603363,0.0,0.1785714328289032,0.0,0.16250000894069672,0,0,0.8
1,600,total_speed,10,0.004670516587793827,0.014011549763381481,0.0,0.04670516401529312,0.0,0.025687839835882187,0,0,0.9
1,601,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
1,601,approach,10,0.007142857648432255,0.02142857387661934,0.0,0.0714285746216774,0.0,0.03928571566939354,0,0,0.9
1,601,total_wait,10,110.9285659790039,314.14373779296875,0.0,1051.9642333984375,0.0,604.375,0,0,0.8
1,601,queue,10,0.03214285895228386,0.0647798478603363,0.0,0.1785714328289032,0.0,0.16250000894069672,0,0,0.8
1,601,total_speed,10,0.004604836460202932,0.013814509846270084,0.0,0.0460483655333519,0.0,0.025326602160930634,0,0,0.9
1,602,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
1,602,approach,10,0.007142857648432255,0.02142857387661934,0.0,0.0714285746216774,0.0,0.03928571566939354,0,0,0.9
1,602,total_wait,10,111.25,314.6545715332031,0.0,1053.75,0.0,606.0,0,0,0.8
1,602,queue,10,0.03214285895228386,0.0647798478603363,0.0,0.1785714328289032,0.0,0.16250000894069672,0,0,0.8
1,602,total_speed,10,0.00446904543787241,0.013407135382294655,0.0,0.04469045251607895,0.0,0.024579748511314392,0,0,0.9
1,603,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
1,603,approach,10,0.007142857648432255,0.02142857387661934,0.0,0.0714285746216774,0.0,0.03928571566939354,0,0,0.9
1,603,total_wait,10,109.53572082519531,315.5558776855469,0.0,1055.5357666015625,0.0,598.4321899414062,0,0,0.7
1,603,queue,10,0.03214285522699356,0.05857578665018082,0.0,0.1785714328289032,0.0,0.14642857015132904,0,0,0.7
1,603,total_speed,10,0.005223558750003576,0.011280621401965618,0.0,0.03563361614942551,0.0,0.02706937864422798,0,0,0.8
1,604,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
1,604,approach,10,0.01071428693830967,0.02286830171942711,0.0,0.0714285746216774,0.0,0.05535714328289032,0,0,0.8
1,604,total_wait,10,107.7410659790039,316.58343505859375,0.0,1057.3214111328125,0.0,590.5669555664062,0,0,0.8
1,604,queue,10,0.02500000037252903,0.05544348061084747,0.0,0.1785714328289032,0.0,0.13035714626312256,0,0,0.8
1,604,total_speed,10,0.0034081588964909315,0.009203089401125908,0.0,0.030867336317896843,0.0,0.018423449248075485,0,0,0.8
1,605,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
1,605,approach,10,0.0035714288242161274,0.01071428693830967,0.0,0.0357142873108387,0.0,0.01964285783469677,0,0,0.9
1,605,total_wait,10,108.0,317.096923828125,0.0,1059.107177734375,0.0,591.9107666015625,0,0,0.8
1,605,queue,10,0.03214285895228386,0.0647798478603363,0.0,0.1785714328289032,0.0,0.16250000894069672,0,0,0.8
1,605,total_speed,10,0.002100772922858596,0.006240416318178177,0.0,0.020821278914809227,0.0,0.01153560634702444,0,0,0.8
1,606,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
1,606,approach,10,0.0035714288242161274,0.01071428693830967,0.0,0.0357142873108387,0.0,0.01964285783469677,0,0,0.9
1,606,total_wait,10,108.32142639160156,317.59356689453125,0.0,1060.892822265625,0.0,593.5357055664062,0,0,0.8
1,606,queue,10,0.03214285895228386,0.0647798478603363,0.0,0.1785714328289032,0.0,0.16250000894069672,0,0,0.8
1,606,total_speed,10,0.002298265229910612,0.006894273217767477,0.0,0.022981084883213043,0.0,0.012640303000807762,0,0,0.8
1,607,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
1,607,approach,10,0.007142857648432255,0.02142857387661934,0.0,0.0714285746216774,0.0,0.03928571566939354,0,0,0.9
1,607,total_wait,10,108.64286041259766,318.0907287597656,0.0,1062.6785888671875,0.0,595.1607666015625,0,0,0.8
1,607,queue,10,0.03214285895228386,0.0647798478603363,0.0,0.1785714328289032,0.0,0.16250000894069672,0,0,0.8
1,607,total_speed,10,0.004575571045279503,0.013726714067161083,0.0,0.04575571045279503,0.0,0.02516564168035984,0,0,0.9
1,608,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
1,608,approach,10,0.007142857648432255,0.02142857387661934,0.0,0.0714285746216774,0.0,0.03928571566939354,0,0,0.9
1,608,total_wait,10,108.96427917480469,318.58843994140625,0.0,1064.4642333984375,0.0,596.7857055664062,0,0,0.8
1,608,queue,10,0.03214285895228386,0.0647798478603363,0.0,0.1785714328289032,0.0,0.16250000894069672,0,0,0.8
1,608,total_speed,10,0.004866837989538908,0.014600513502955437,0.0,0.048668380826711655,0.0,0.026767609640955925,0,0,0.9
1,609,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
1,609,approach,10,0.0035714288242161274,0.01071428693830967,0.0,0.0357142873108387,0.0,0.01964285783469677,0,0,0.9
1,609,total_wait,10,109.28572082519531,319.08673095703125,0.0,1066.25,0.0,598.4107666015625,0,0,0.8
1,609,queue,10,0.03214285895228386,0.0647798478603363,0.0,0.1785714328289032,0.0,0.16250000894069672,0,0,0.8
1,609,total_speed,10,0.0019135067705065012,0.00574052007868886,0.0,0.019135067239403725,0.0,0.010524286888539791,0,0,0.9
1,610,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
1,610,approach,10,0.010714286006987095,0.03214285895228386,0.0,0.1071428582072258,0.0,0.05892857164144516,0,0,0.9
1,610,total_wait,10,109.6071548461914,319.5855407714844,0.0,1068.0357666015625,0.0,600.0357666015625,0,0,0.8
1,610,queue,10,0.03214285895228386,0.0647798478603363,0.0,0.1785714328289032,0.0,0.16250000894069672,0,0,0.8
1,610,total_speed,10,0.006168130319565535,0.018504392355680466,0.0,0.06168130412697792,0.0,0.03392471745610237,0,0,0.9
1,611,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
1,611,approach,10,0.0035714288242161274,0.01071428693830967,0.0,0.0357142873108387,0.0,0.01964285783469677,0,0,0.9
1,611,total_wait,10,109.9285659790039,320.0848388671875,0.0,1069.8214111328125,0.0,601.6607055664062,0,0,0.8
1,611,queue,10,0.03214285895228386,0.0647798478603363,0.0,0.1785714328289032,0.0,0.16250000894069672,0,0,0.8
1,611,total_speed,10,0.002057038014754653,0.006171114277094603,0.0,0.020570380613207817,0.0,0.011313709430396557,0,0,0.9
1,612,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
1,612,approach,10,0.007142857648432255,0.02142857387661934,0.0,0.0714285746216774,0.0,0.03928571566939354,0,0,0.9
1,612,total_wait,10,110.25,320.584716796875,0.0,1071.607177734375,0.0,603.2857666015625,0,0,0.8
1,612,queue,10,0.03214285895228386,0.0647798478603363,0.0,0.1785714328289032,0.0,0.16250000894069672,0,0,0.8
1,612,total_speed,10,0.004445773083716631,0.013337318785488605,0.0,0.044457729905843735,0.0,0.02445175126194954,0,0,0.9
1,613,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
1,613,approach,10,0.007142857648432255,0.02142857387661934,0.0,0.0714285746216774,0.0,0.03928571566939354,0,0,0.9
1,613,total_wait,10,110.57142639160156,321.0851135253906,0.0,1073.392822265625,0.0,604.9107055664062,0,0,0.8
1,613,queue,10,0.03214285895228386,0.0647798478603363,0.0,0.1785714328289032,0.0,0.16250000894069672,0,0,0.8
1,613,total_speed,10,0.004734409041702747,0.014203227125108242,0.0,0.04734409227967262,0.0,0.026039252057671547,0,0,0.9
1,614,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
1,614,approach,10,0.007142857648432255,0.02142857387661934,0.0,0.0714285746216774,0.0,0.03928571566939354,0,0,0.9
1,614,total_wait,10,110.89286041259766,321.5860290527344,0.0,1075.1785888671875,0.0,606.5357666015625,0,0,0.8
