1205.0, {'J01': -1251.3999999999999, 'top_mgr': 1}, {'J01': 33}, {'J01': 66}, 
1210.0, {'J01': -1285.3999999999999, 'top_mgr': 0}, {'J01': 33}, {'J01': 68}, 
1215.0, {'J01': -1199.4000000000003, 'top_mgr': 12}, {'J01': 31}, {'J01': 57}, 
1220.0, {'J01': -1207.0, 'top_mgr': 5}, {'J01': 28}, {'J01': 53}, 
1225.0, {'J01': -1216.8, 'top_mgr': 3}, {'J01': 28}, {'J01': 54}, 
1230.0, {'J01': -1258.2, 'top_mgr': 0}, {'J01': 28}, {'J01': 59}, 
1235.0, {'J01': -1305.3999999999999, 'top_mgr': 0}, {'J01': 28}, {'J01': 65}, 
1240.0, {'J01': -1070.3999999999999, 'top_mgr': 7}, {'J01': 28}, {'J01': 62}, 
1245.0, {'J01': -1048.8, 'top_mgr': 4}, {'J01': 30}, {'J01': 62}, 
1250.0, {'J01': -1074.4, 'top_mgr': 2}, {'J01': 31}, {'J01': 66}, 
1255.0, {'J01': -1098.9999999999998, 'top_mgr': 3}, {'J01': 31}, {'J01': 64}, 
1260.0, {'J01': -1141.3999999999999, 'top_mgr': 1}, {'J01': 31}, {'J01': 70}, 
1265.0, {'J01': -1182.3999999999999, 'top_mgr': 1}, {'J01': 31}, {'J01': 71}, 
1270.0, {'J01': -1222.3999999999999, 'top_mgr': 0}, {'J01': 31}, {'J01': 71}, 
1275.0, {'J01': -1263.3999999999999, 'top_mgr': 0}, {'J01': 31}, {'J01': 72}, 
1280.0, {'J01': -1305.3999999999999, 'top_mgr': 0}, {'J01': 31}, {'J01': 74}, 
1285.0, {'J01': -1347.3999999999999, 'top_mgr': 1}, {'J01': 32}, {'J01': 76}, 
1290.0, {'J01': -1319.3999999999996, 'top_mgr': 4}, {'J01': 31}, {'J01': 74}, 
1295.0, {'J01': -1361.3999999999996, 'top_mgr': 0}, {'J01': 31}, {'J01': 76}, 
1300.0, {'J01': -1402.3999999999996, 'top_mgr': 0}, {'J01': 31}, {'J01': 77}, 
1305.0, {'J01': -1443.3999999999996, 'top_mgr': 0}, {'J01': 31}, {'J01': 78}, 
1310.0, {'J01': -1483.3999999999996, 'top_mgr': 0}, {'J01': 31}, {'J01': 78}, 
1315.0, {'J01': -1524.3999999999996, 'top_mgr': 0}, {'J01': 32}, {'J01': 79}, 
1320.0, {'J01': -1454.1999999999998, 'top_mgr': 6}, {'J01': 32}, {'J01': 73}, 
1325.0, {'J01': -1328.8, 'top_mgr': 4}, {'J01': 33}, {'J01': 73}, 
1330.0, {'J01': -1363.8, 'top_mgr': 0}, {'J01': 33}, {'J01': 76}, 
1335.0, {'J01': -1373.8000000000002, 'top_mgr': 4}, {'J01': 33}, {'J01': 73}, 
1340.0, {'J01': -1403.4, 'top_mgr': 1}, {'J01': 33}, {'J01': 72}, 
1345.0, {'J01': -1437.4, 'top_mgr': 0}, {'J01': 33}, {'J01': 74}, 
1350.0, {'J01': -1396.6, 'top_mgr': 7}, {'J01': 31}, {'J01': 69}, 
1355.0, {'J01': -1195.2, 'top_mgr': 7}, {'J01': 30}, {'J01': 63}, 
1360.0, {'J01': -1234.8000000000002, 'top_mgr': 1}, {'J01': 29}, {'J01': 65}, 
1365.0, {'J01': -1278.8000000000002, 'top_mgr': 2}, {'J01': 29}, {'J01': 69}, 
1370.0, {'J01': -1303.8000000000002, 'top_mgr': 1}, {'J01': 29}, {'J01': 72}, 
1375.0, {'J01': -1130.8, 'top_mgr': 9}, {'J01': 27}, {'J01': 65}, 
1380.0, {'J01': -965.8000000000001, 'top_mgr': 8}, {'J01': 25}, {'J01': 58}, 
1385.0, {'J01': -958.0000000000001, 'top_mgr': 4}, {'J01': 25}, {'J01': 58}, 
1390.0, {'J01': -872.0, 'top_mgr': 2}, {'J01': 25}, {'J01': 61}, 
1395.0, {'J01': -835.4000000000001, 'top_mgr': 7}, {'J01': 25}, {'J01': 58}, 
1400.0, {'J01': -847.0000000000001, 'top_mgr': 3}, {'J01': 26}, {'J01': 57}, 
1405.0, {'J01': -886.6, 'top_mgr': 0}, {'J01': 27}, {'J01': 64}, 
1410.0, {'J01': -924.6, 'top_mgr': 0}, {'J01': 27}, {'J01': 66}, 
1415.0, {'J01': -962.6, 'top_mgr': 0}, {'J01': 28}, {'J01': 68}, 
1420.0, {'J01': -840.1999999999998, 'top_mgr': 11}, {'J01': 26}, {'J01': 59}, 
1425.0, {'J01': -772.5999999999999, 'top_mgr': 6}, {'J01': 25}, {'J01': 54}, 
1430.0, {'J01': -818.5999999999999, 'top_mgr': 2}, {'J01': 24}, {'J01': 58}, 
1435.0, {'J01': -867.5999999999999, 'top_mgr': 0}, {'J01': 24}, {'J01': 63}, 
