5.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.0), 'J12': np.float32(-0.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
3925.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-1.1184089), 'J12': np.float32(-1.4662349), 'J13': np.float32(-0.2775208), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.21184088)}, {'J10': 5, 'J11': 32, 'J12': 20, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 61, 'J12': 80, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
3930.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-1.1285846), 'J12': np.float32(2.652174), 'J13': np.float32(3.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.05920444)}, {'J10': 5, 'J11': 32, 'J12': 20, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 5, 'J11': 61, 'J12': 79, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
3935.0, {'J10': np.float32(0.4079556), 'J11': np.float32(-1.1285846), 'J12': np.float32(2.6882517), 'J13': np.float32(2.0471785), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.17021276)}, {'J10': 4, 'J11': 32, 'J12': 20, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 4, 'J11': 61, 'J12': 78, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
3940.0, {'J10': np.float32(0.20721555), 'J11': np.float32(3.0), 'J12': np.float32(2.0592043), 'J13': np.float32(-0.18501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.09250694)}, {'J10': 3, 'J11': 29, 'J12': 18, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 3, 'J11': 58, 'J12': 76, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
3945.0, {'J10': np.float32(-0.06012951), 'J11': np.float32(0.65679926), 'J12': np.float32(0.7280296), 'J13': np.float32(-0.18593894), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.10083256)}, {'J10': 5, 'J11': 28, 'J12': 18, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 5, 'J11': 57, 'J12': 75, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
3950.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(3.0), 'J12': np.float32(3.0), 'J13': np.float32(-0.18408881), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.12950972)}, {'J10': 5, 'J11': 26, 'J12': 16, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 5, 'J11': 55, 'J12': 73, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
3955.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(3.0), 'J12': np.float32(3.0), 'J13': np.float32(-0.18778908), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.13506013)}, {'J10': 5, 'J11': 26, 'J12': 16, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 5, 'J11': 54, 'J12': 70, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
3960.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(2.7104533), 'J12': np.float32(-1.3052729), 'J13': np.float32(-0.18223867), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.15726179)}, {'J10': 5, 'J11': 24, 'J12': 18, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 5, 'J11': 52, 'J12': 72, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
3965.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(2.7807586), 'J12': np.float32(2.2599444), 'J13': np.float32(-0.18501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.16651249)}, {'J10': 5, 'J11': 22, 'J12': 18, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 5, 'J11': 50, 'J12': 72, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
3970.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.93246996), 'J12': np.float32(1.3163737), 'J13': np.float32(-0.18501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.16651249)}, {'J10': 5, 'J11': 22, 'J12': 18, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 5, 'J11': 52, 'J12': 72, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
3975.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.96207213), 'J12': np.float32(2.6160963), 'J13': np.float32(-0.18501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.16651249)}, {'J10': 5, 'J11': 22, 'J12': 17, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 5, 'J11': 52, 'J12': 70, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
3980.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.9666975), 'J12': np.float32(3.0), 'J13': np.float32(-0.18501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.16651249)}, {'J10': 5, 'J11': 24, 'J12': 20, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 5, 'J11': 54, 'J12': 71, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
3985.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-1.0203515), 'J12': np.float32(0.51433855), 'J13': np.float32(-0.18501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.16651249)}, {'J10': 5, 'J11': 30, 'J12': 19, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 5, 'J11': 60, 'J12': 73, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
3990.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-1.1258094), 'J12': np.float32(0.48103607), 'J13': np.float32(-0.18501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.16651249)}, {'J10': 5, 'J11': 32, 'J12': 18, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 5, 'J11': 62, 'J12': 76, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
3995.0, {'J10': np.float32(0.39037928), 'J11': np.float32(-1.147086), 'J12': np.float32(-1.4190564), 'J13': np.float32(-0.18871415), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.17021276)}, {'J10': 4, 'J11': 32, 'J12': 18, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 4, 'J11': 62, 'J12': 78, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
4000.0, {'J10': np.float32(0.35522664), 'J11': np.float32(-1.147086), 'J12': np.float32(1.1554116), 'J13': np.float32(-0.1813136), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18501388)}, {'J10': 3, 'J11': 32, 'J12': 16, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 3, 'J11': 62, 'J12': 76, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
4005.0, {'J10': np.float32(-0.06012951), 'J11': np.float32(-1.147086), 'J12': np.float32(-1.4061054), 'J13': np.float32(-0.18593894), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18501388)}, {'J10': 5, 'J11': 32, 'J12': 16, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 5, 'J11': 62, 'J12': 76, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
4010.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-1.147086), 'J12': np.float32(-1.4061054), 'J13': np.float32(-0.18408881), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18501388)}, {'J10': 5, 'J11': 32, 'J12': 16, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 5, 'J11': 62, 'J12': 76, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
4015.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-1.147086), 'J12': np.float32(1.225717), 'J13': np.float32(-0.18501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18501388)}, {'J10': 5, 'J11': 32, 'J12': 16, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 5, 'J11': 62, 'J12': 76, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
4020.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-1.147086), 'J12': np.float32(-1.4153562), 'J13': np.float32(-0.18501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18501388)}, {'J10': 5, 'J11': 32, 'J12': 17, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 5, 'J11': 62, 'J12': 77, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
4025.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-1.147086), 'J12': np.float32(-1.4338576), 'J13': np.float32(-0.18501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.19148937)}, {'J10': 5, 'J11': 32, 'J12': 17, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 5, 'J11': 62, 'J12': 77, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
4030.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-1.147086), 'J12': np.float32(1.2978723), 'J13': np.float32(-0.18686402), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.20351526)}, {'J10': 5, 'J11': 32, 'J12': 16, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 5, 'J11': 62, 'J12': 76, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
4035.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-1.147086), 'J12': np.float32(2.4486587), 'J13': np.float32(-0.18316373), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.43108234)}, {'J10': 5, 'J11': 32, 'J12': 15, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 5, 'J11': 62, 'J12': 75, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
4040.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-1.147086), 'J12': np.float32(-0.6466235), 'J13': np.float32(-0.18501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18501388)}, {'J10': 5, 'J11': 32, 'J12': 14, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 5, 'J11': 62, 'J12': 72, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
4045.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-1.147086), 'J12': np.float32(-1.1156337), 'J13': np.float32(-0.18501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18501388)}, {'J10': 5, 'J11': 32, 'J12': 14, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 5, 'J11': 62, 'J12': 70, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
4050.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-1.147086), 'J12': np.float32(-1.107308), 'J13': np.float32(-0.19241443), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18501388)}, {'J10': 5, 'J11': 32, 'J12': 14, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 5, 'J11': 62, 'J12': 69, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
4055.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-1.147086), 'J12': np.float32(-1.2923219), 'J13': np.float32(-0.17761332), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18501388)}, {'J10': 5, 'J11': 32, 'J12': 14, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 5, 'J11': 62, 'J12': 70, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
4060.0, {'J10': np.float32(0.9851989), 'J11': np.float32(-1.147086), 'J12': np.float32(-0.4440333), 'J13': np.float32(-0.18501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18501388)}, {'J10': 3, 'J11': 32, 'J12': 14, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 3, 'J11': 62, 'J12': 69, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
4065.0, {'J10': np.float32(-0.055504162), 'J11': np.float32(-1.147086), 'J12': np.float32(-1.2858465), 'J13': np.float32(-0.18501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18501388)}, {'J10': 3, 'J11': 32, 'J12': 14, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 3, 'J11': 62, 'J12': 69, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
4070.0, {'J10': np.float32(-0.06012951), 'J11': np.float32(-1.147086), 'J12': np.float32(-0.160037), 'J13': np.float32(-0.18778908), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18501388)}, {'J10': 5, 'J11': 32, 'J12': 14, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 5, 'J11': 62, 'J12': 66, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
4075.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-1.147086), 'J12': np.float32(3.0), 'J13': np.float32(-0.20351526), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18501388)}, {'J10': 5, 'J11': 32, 'J12': 14, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 5, 'J11': 62, 'J12': 63, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
4080.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-1.147086), 'J12': np.float32(-1.1785384), 'J13': np.float32(-0.16373728), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18501388)}, {'J10': 5, 'J11': 32, 'J12': 14, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 5, 'J11': 62, 'J12': 66, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
4085.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-1.147086), 'J12': np.float32(-1.2451434), 'J13': np.float32(-0.19241443), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18501388)}, {'J10': 5, 'J11': 32, 'J12': 14, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 5, 'J11': 62, 'J12': 70, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
4090.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-1.147086), 'J12': np.float32(-1.3422756), 'J13': np.float32(-0.17761332), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18501388)}, {'J10': 5, 'J11': 32, 'J12': 19, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 5, 'J11': 62, 'J12': 77, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
4095.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(3.0), 'J12': np.float32(-1.4468085), 'J13': np.float32(-0.18501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18501388)}, {'J10': 5, 'J11': 32, 'J12': 21, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 5, 'J11': 60, 'J12': 81, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
4100.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(3.0), 'J12': np.float32(-1.507863), 'J13': np.float32(-0.18501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18501388)}, {'J10': 5, 'J11': 32, 'J12': 21, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 5, 'J11': 58, 'J12': 81, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
4105.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-1.0730805), 'J12': np.float32(-1.507863), 'J13': np.float32(-0.18501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18501388)}, {'J10': 5, 'J11': 32, 'J12': 21, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 5, 'J11': 58, 'J12': 81, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
4110.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-1.0730805), 'J12': np.float32(-1.507863), 'J13': np.float32(-0.18501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18501388)}, {'J10': 5, 'J11': 32, 'J12': 21, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 5, 'J11': 58, 'J12': 81, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
4115.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(3.0), 'J12': np.float32(-1.507863), 'J13': np.float32(-0.18501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18501388)}, {'J10': 5, 'J11': 28, 'J12': 21, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 5, 'J11': 56, 'J12': 81, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
4120.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-1.0360777), 'J12': np.float32(-1.507863), 'J13': np.float32(-0.18501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.573543)}, {'J10': 5, 'J11': 28, 'J12': 21, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 5, 'J11': 56, 'J12': 81, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
4125.0, {'J10': np.float32(0.5744681), 'J11': np.float32(-1.0360777), 'J12': np.float32(-1.507863), 'J13': np.float32(-0.18501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.53931546)}, {'J10': 4, 'J11': 28, 'J12': 21, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 4, 'J11': 56, 'J12': 81, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
4130.0, {'J10': np.float32(0.3922294), 'J11': np.float32(-1.0360777), 'J12': np.float32(-1.5180389), 'J13': np.float32(-0.18501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.16651249)}, {'J10': 3, 'J11': 28, 'J12': 21, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 3, 'J11': 56, 'J12': 81, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
4135.0, {'J10': np.float32(-0.05920444), 'J11': np.float32(-1.0360777), 'J12': np.float32(-1.5217391), 'J13': np.float32(-0.18501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.16651249)}, {'J10': 5, 'J11': 28, 'J12': 21, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 5, 'J11': 56, 'J12': 81, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
4140.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-1.052729), 'J12': np.float32(1.1803886), 'J13': np.float32(-0.18501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.16651249)}, {'J10': 5, 'J11': 32, 'J12': 21, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 5, 'J11': 60, 'J12': 80, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
4145.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-1.1100832), 'J12': np.float32(0.42738205), 'J13': np.float32(-0.18501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.16651249)}, {'J10': 5, 'J11': 32, 'J12': 21, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 5, 'J11': 60, 'J12': 79, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
4150.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-1.1100832), 'J12': np.float32(-1.4699353), 'J13': np.float32(-0.18778908), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.16651249)}, {'J10': 5, 'J11': 32, 'J12': 21, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 5, 'J11': 60, 'J12': 79, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
4155.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-1.1100832), 'J12': np.float32(-1.4949121), 'J13': np.float32(-0.20351526), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.16651249)}, {'J10': 5, 'J11': 32, 'J12': 21, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 5, 'J11': 60, 'J12': 79, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
4160.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-1.1100832), 'J12': np.float32(-1.5134135), 'J13': np.float32(-0.16373728), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.16651249)}, {'J10': 5, 'J11': 32, 'J12': 21, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 5, 'J11': 60, 'J12': 81, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
4165.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-1.1100832), 'J12': np.float32(-1.5448658), 'J13': np.float32(-0.18501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.17483811)}, {'J10': 5, 'J11': 32, 'J12': 21, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 5, 'J11': 60, 'J12': 81, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
4170.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-1.1100832), 'J12': np.float32(-1.5448658), 'J13': np.float32(-0.18501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18501388)}, {'J10': 5, 'J11': 32, 'J12': 21, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 5, 'J11': 60, 'J12': 81, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
4175.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-1.1100832), 'J12': np.float32(-1.5448658), 'J13': np.float32(-0.18501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18686402)}, {'J10': 5, 'J11': 32, 'J12': 21, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 5, 'J11': 60, 'J12': 81, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
4180.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-1.1100832), 'J12': np.float32(-1.5448658), 'J13': np.float32(-0.18501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.20351526)}, {'J10': 5, 'J11': 32, 'J12': 21, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 5, 'J11': 60, 'J12': 81, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
4185.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-1.1100832), 'J12': np.float32(-1.5448658), 'J13': np.float32(-0.18501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.20351526)}, {'J10': 5, 'J11': 32, 'J12': 21, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 5, 'J11': 60, 'J12': 81, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
4190.0, {'J10': np.float32(0.5929695), 'J11': np.float32(-1.1100832), 'J12': np.float32(-1.5448658), 'J13': np.float32(-0.18501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.20351526)}, {'J10': 4, 'J11': 32, 'J12': 21, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 4, 'J11': 60, 'J12': 81, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
4195.0, {'J10': np.float32(0.3922294), 'J11': np.float32(-1.1100832), 'J12': np.float32(-1.5448658), 'J13': np.float32(-0.18501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.20351526)}, {'J10': 3, 'J11': 32, 'J12': 21, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 3, 'J11': 60, 'J12': 81, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
4200.0, {'J10': np.float32(-0.05920444), 'J11': np.float32(-1.1100832), 'J12': np.float32(-1.5448658), 'J13': np.float32(-0.18501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.20351526)}, {'J10': 5, 'J11': 32, 'J12': 21, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 5, 'J11': 60, 'J12': 81, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
4205.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-1.1100832), 'J12': np.float32(2.9666975), 'J13': np.float32(-0.18501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.20351526)}, {'J10': 5, 'J11': 32, 'J12': 21, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 5, 'J11': 60, 'J12': 79, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
4210.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-1.1100832), 'J12': np.float32(-1.4625347), 'J13': np.float32(-0.18501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.20351526)}, {'J10': 5, 'J11': 32, 'J12': 21, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 5, 'J11': 60, 'J12': 79, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
