5.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.0), 'J12': np.float32(-0.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
4045.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.85106385), 'J12': np.float32(-0.480111), 'J13': np.float32(-0.12025902), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1480111)}, {'J10': 0, 'J11': 32, 'J12': 20, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 0, 'J11': 46, 'J12': 67, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
4050.0, {'J10': np.float32(-0.0), 'J11': np.float32(3.0), 'J12': np.float32(0.64477336), 'J13': np.float32(-0.39037928), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1480111)}, {'J10': 0, 'J11': 30, 'J12': 20, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 0, 'J11': 42, 'J12': 62, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
4055.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.7798335), 'J12': np.float32(3.0), 'J13': np.float32(2.1165588), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1480111)}, {'J10': 0, 'J11': 30, 'J12': 20, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 0, 'J11': 43, 'J12': 60, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
4060.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.79555964), 'J12': np.float32(-0.8695652), 'J13': np.float32(0.31637374), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1480111)}, {'J10': 0, 'J11': 30, 'J12': 22, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 0, 'J11': 43, 'J12': 65, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
4065.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.79555964), 'J12': np.float32(3.0), 'J13': np.float32(-0.25716928), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1480111)}, {'J10': 0, 'J11': 30, 'J12': 21, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 0, 'J11': 43, 'J12': 64, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
4070.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.79740983), 'J12': np.float32(-1.1840888), 'J13': np.float32(-0.29694727), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1480111)}, {'J10': 0, 'J11': 30, 'J12': 21, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 0, 'J11': 44, 'J12': 64, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
4075.0, {'J10': np.float32(-0.0), 'J11': np.float32(1.4782609), 'J12': np.float32(-0.17483811), 'J13': np.float32(-0.31452358), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1480111)}, {'J10': 0, 'J11': 32, 'J12': 21, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 0, 'J11': 46, 'J12': 67, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
4080.0, {'J10': np.float32(-0.0), 'J11': np.float32(1.3931545), 'J12': np.float32(-1.253469), 'J13': np.float32(-0.31637374), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.15448658)}, {'J10': 0, 'J11': 32, 'J12': 21, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 0, 'J11': 46, 'J12': 70, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
4085.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.86586493), 'J12': np.float32(-0.23496762), 'J13': np.float32(-0.33302498), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.16651249)}, {'J10': 0, 'J11': 32, 'J12': 21, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 0, 'J11': 48, 'J12': 69, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
4090.0, {'J10': np.float32(-0.0), 'J11': np.float32(3.0), 'J12': np.float32(3.0), 'J13': np.float32(-0.33302498), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.16651249)}, {'J10': 0, 'J11': 32, 'J12': 20, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 0, 'J11': 47, 'J12': 67, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
4095.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.8704903), 'J12': np.float32(-0.8094357), 'J13': np.float32(-0.33302498), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.16651249)}, {'J10': 0, 'J11': 32, 'J12': 20, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 0, 'J11': 48, 'J12': 66, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
4100.0, {'J10': np.float32(-0.0), 'J11': np.float32(3.0), 'J12': np.float32(0.42553192), 'J13': np.float32(-0.1452359), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.16651249)}, {'J10': 0, 'J11': 32, 'J12': 20, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 0, 'J11': 47, 'J12': 63, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
4105.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.87419057), 'J12': np.float32(2.6965773), 'J13': np.float32(1.3098983), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.16651249)}, {'J10': 0, 'J11': 32, 'J12': 20, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 0, 'J11': 48, 'J12': 62, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
4110.0, {'J10': np.float32(-0.0), 'J11': np.float32(3.0), 'J12': np.float32(-1.147086), 'J13': np.float32(0.5226642), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.16651249)}, {'J10': 0, 'J11': 32, 'J12': 20, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 0, 'J11': 46, 'J12': 62, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
4115.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.85106385), 'J12': np.float32(-0.6891767), 'J13': np.float32(0.44495836), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.16651249)}, {'J10': 0, 'J11': 32, 'J12': 21, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 0, 'J11': 46, 'J12': 66, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
4120.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.50971323), 'J12': np.float32(0.010175764), 'J13': np.float32(-0.22201665), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.16651249)}, {'J10': 0, 'J11': 32, 'J12': 21, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 0, 'J11': 45, 'J12': 66, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
4125.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.43293247), 'J12': np.float32(0.80851066), 'J13': np.float32(-0.22201665), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.16651249)}, {'J10': 0, 'J11': 32, 'J12': 22, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 0, 'J11': 43, 'J12': 66, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
4130.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.8038853), 'J12': np.float32(0.44588345), 'J13': np.float32(-0.22201665), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.16651249)}, {'J10': 0, 'J11': 32, 'J12': 21, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 0, 'J11': 44, 'J12': 67, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
4135.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.81406105), 'J12': np.float32(-1.2599444), 'J13': np.float32(-0.22201665), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(2.0573542)}, {'J10': 0, 'J11': 32, 'J12': 21, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 0, 'J11': 44, 'J12': 71, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
4140.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.81683624), 'J12': np.float32(-1.3135985), 'J13': np.float32(1.4736356), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1480111)}, {'J10': 0, 'J11': 32, 'J12': 21, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 0, 'J11': 45, 'J12': 71, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
4145.0, {'J10': np.float32(-0.0), 'J11': np.float32(3.0), 'J12': np.float32(3.0), 'J13': np.float32(-0.18501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1480111)}, {'J10': 0, 'J11': 32, 'J12': 18, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 0, 'J11': 44, 'J12': 69, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
4150.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.81406105), 'J12': np.float32(-1.2765957), 'J13': np.float32(2.53284), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.16281222)}, {'J10': 0, 'J11': 32, 'J12': 18, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 0, 'J11': 44, 'J12': 69, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
4155.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.82053655), 'J12': np.float32(3.0), 'J13': np.float32(0.83533764), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.5402405)}, {'J10': 0, 'J11': 32, 'J12': 16, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 0, 'J11': 45, 'J12': 67, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
4160.0, {'J10': np.float32(-0.0), 'J11': np.float32(2.4625347), 'J12': np.float32(3.0), 'J13': np.float32(2.2997224), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.16651249)}, {'J10': 0, 'J11': 30, 'J12': 13, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 0, 'J11': 39, 'J12': 64, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
4165.0, {'J10': np.float32(-0.0), 'J11': np.float32(3.0), 'J12': np.float32(-1.1840888), 'J13': np.float32(2.4717853), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.16651249)}, {'J10': 0, 'J11': 24, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 0, 'J11': 30, 'J12': 64, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
4170.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.28029603), 'J12': np.float32(-1.1840888), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.16651249)}, {'J10': 0, 'J11': 24, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 0, 'J11': 27, 'J12': 64, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
4175.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.49953747), 'J12': np.float32(-0.04347826), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.16651249)}, {'J10': 0, 'J11': 24, 'J12': 16, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 0, 'J11': 27, 'J12': 65, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
4180.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.49953747), 'J12': np.float32(3.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.16651249)}, {'J10': 0, 'J11': 24, 'J12': 19, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 0, 'J11': 27, 'J12': 66, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
4185.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.015726179), 'J12': np.float32(-1.2220167), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.16651249)}, {'J10': 0, 'J11': 24, 'J12': 19, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 0, 'J11': 26, 'J12': 67, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
4190.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.5245143), 'J12': np.float32(-1.2691952), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.3024977)}, {'J10': 0, 'J11': 32, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 0, 'J11': 35, 'J12': 72, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
4195.0, {'J10': np.float32(-0.0), 'J11': np.float32(1.5772433), 'J12': np.float32(1.3311749), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1480111)}, {'J10': 0, 'J11': 32, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 0, 'J11': 34, 'J12': 70, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
4200.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.62904716), 'J12': np.float32(0.5263645), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1480111)}, {'J10': 0, 'J11': 32, 'J12': 17, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 0, 'J11': 34, 'J12': 69, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
4205.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.62904716), 'J12': np.float32(2.0777059), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1480111)}, {'J10': 0, 'J11': 32, 'J12': 16, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 0, 'J11': 34, 'J12': 63, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
4210.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.62904716), 'J12': np.float32(-0.42090657), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1480111)}, {'J10': 0, 'J11': 32, 'J12': 15, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 0, 'J11': 34, 'J12': 61, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
4215.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.62904716), 'J12': np.float32(-1.1406106), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1480111)}, {'J10': 0, 'J11': 32, 'J12': 15, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 0, 'J11': 34, 'J12': 63, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
4220.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.62904716), 'J12': np.float32(-0.52821463), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1480111)}, {'J10': 0, 'J11': 32, 'J12': 17, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 0, 'J11': 34, 'J12': 68, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
4225.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.62904716), 'J12': np.float32(-0.6975023), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1480111)}, {'J10': 0, 'J11': 32, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 0, 'J11': 34, 'J12': 68, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
4230.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.62904716), 'J12': np.float32(-0.6882516), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1480111)}, {'J10': 0, 'J11': 32, 'J12': 19, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 0, 'J11': 34, 'J12': 68, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
4235.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.62904716), 'J12': np.float32(-0.66327477), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1480111)}, {'J10': 0, 'J11': 32, 'J12': 19, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 0, 'J11': 34, 'J12': 67, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
4240.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.62904716), 'J12': np.float32(-1.239593), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.0046253)}, {'J10': 0, 'J11': 32, 'J12': 19, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 0, 'J11': 34, 'J12': 67, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
4245.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.62904716), 'J12': np.float32(3.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.12950972)}, {'J10': 0, 'J11': 32, 'J12': 19, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 0, 'J11': 34, 'J12': 63, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
4250.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.62904716), 'J12': np.float32(0.1026827), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.12950972)}, {'J10': 0, 'J11': 32, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 0, 'J11': 34, 'J12': 65, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
4255.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.62904716), 'J12': np.float32(-1.2303423), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.12950972)}, {'J10': 0, 'J11': 32, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 0, 'J11': 34, 'J12': 69, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
4260.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.62904716), 'J12': np.float32(0.7724329), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.13320999)}, {'J10': 0, 'J11': 32, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 0, 'J11': 34, 'J12': 67, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
4265.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.62904716), 'J12': np.float32(-1.239593), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1480111)}, {'J10': 0, 'J11': 32, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 0, 'J11': 34, 'J12': 67, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
4270.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.62904716), 'J12': np.float32(-1.2516189), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1480111)}, {'J10': 0, 'J11': 32, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 0, 'J11': 34, 'J12': 70, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
4275.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.62904716), 'J12': np.float32(-1.3015726), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1480111)}, {'J10': 0, 'J11': 32, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 0, 'J11': 34, 'J12': 71, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
4280.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.62904716), 'J12': np.float32(0.23959297), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.15633672)}, {'J10': 0, 'J11': 32, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 0, 'J11': 34, 'J12': 72, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
4285.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.62904716), 'J12': np.float32(1.6632748), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.17021276)}, {'J10': 0, 'J11': 32, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 0, 'J11': 34, 'J12': 69, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
4290.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.6318224), 'J12': np.float32(0.2691952), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18501388)}, {'J10': 0, 'J11': 32, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 0, 'J11': 35, 'J12': 67, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
4295.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.62627196), 'J12': np.float32(-0.84458834), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.96854764)}, {'J10': 0, 'J11': 32, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 0, 'J11': 34, 'J12': 66, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
4300.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.6299722), 'J12': np.float32(-1.2210916), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.16651249)}, {'J10': 0, 'J11': 32, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 0, 'J11': 35, 'J12': 66, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
4305.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.6281221), 'J12': np.float32(0.17021276), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.16651249)}, {'J10': 0, 'J11': 32, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 0, 'J11': 34, 'J12': 65, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
4310.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.62904716), 'J12': np.float32(0.025901943), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.16651249)}, {'J10': 0, 'J11': 32, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 0, 'J11': 34, 'J12': 64, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
4315.0, {'J10': np.float32(-0.0), 'J11': np.float32(1.9296948), 'J12': np.float32(0.053654023), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.16651249)}, {'J10': 0, 'J11': 30, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 0, 'J11': 32, 'J12': 65, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
4320.0, {'J10': np.float32(-0.0), 'J11': np.float32(0.11933395), 'J12': np.float32(1.6207216), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.16651249)}, {'J10': 0, 'J11': 30, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 0, 'J11': 31, 'J12': 64, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
4325.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.573543), 'J12': np.float32(-0.6392229), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.16651249)}, {'J10': 0, 'J11': 30, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 0, 'J11': 31, 'J12': 63, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
4330.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.5800185), 'J12': np.float32(2.0989823), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1692877)}, {'J10': 0, 'J11': 30, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 0, 'J11': 32, 'J12': 58, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
4335.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.5920444), 'J12': np.float32(-0.573543), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18501388)}, {'J10': 0, 'J11': 30, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 0, 'J11': 32, 'J12': 58, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
