5.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.0), 'J12': np.float32(-0.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
300.0, {'J10': np.float32(0.12858464), 'J11': np.float32(-0.025901943), 'J12': np.float32(-1.0758557), 'J13': np.float32(-0.12765957), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.37650323)}, {'J10': 1, 'J11': 1, 'J12': 12, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 1, 'J11': 3, 'J12': 57, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
305.0, {'J10': np.float32(-0.027752081), 'J11': np.float32(-0.026827011), 'J12': np.float32(-0.25439408), 'J13': np.float32(-0.17113784), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.9213691)}, {'J10': 1, 'J11': 1, 'J12': 12, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 1, 'J11': 2, 'J12': 59, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
310.0, {'J10': np.float32(-0.027752081), 'J11': np.float32(-0.07585569), 'J12': np.float32(-1.1165588), 'J13': np.float32(0.10915819), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.1017576)}, {'J10': 1, 'J11': 2, 'J12': 12, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 1, 'J11': 3, 'J12': 61, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
315.0, {'J10': np.float32(-0.03052729), 'J11': np.float32(-0.10638298), 'J12': np.float32(0.87974095), 'J13': np.float32(0.23034227), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.1156337)}, {'J10': 1, 'J11': 2, 'J12': 12, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 1, 'J11': 4, 'J12': 60, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
320.0, {'J10': np.float32(-0.037927844), 'J11': np.float32(0.27382055), 'J12': np.float32(-0.22016652), 'J13': np.float32(0.09805735), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.1267345)}, {'J10': 1, 'J11': 1, 'J12': 15, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 1, 'J11': 1, 'J12': 64, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
325.0, {'J10': np.float32(-0.053654023), 'J11': np.float32(0.027752081), 'J12': np.float32(-1.2516189), 'J13': np.float32(0.08233117), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.8732655)}, {'J10': 2, 'J11': 1, 'J12': 17, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 2, 'J11': 1, 'J12': 74, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
330.0, {'J10': np.float32(-0.06475486), 'J11': np.float32(-0.0453284), 'J12': np.float32(0.005550416), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(3.0)}, {'J10': 2, 'J11': 2, 'J12': 15, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 2, 'J11': 2, 'J12': 71, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
335.0, {'J10': np.float32(-0.06845514), 'J11': np.float32(0.024976874), 'J12': np.float32(-0.13228492), 'J13': np.float32(-0.002775208), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.0989825)}, {'J10': 2, 'J11': 1, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 3, 'J11': 2, 'J12': 67, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
340.0, {'J10': np.float32(-0.08973173), 'J11': np.float32(0.01480111), 'J12': np.float32(-1.2747456), 'J13': np.float32(-0.004625347), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.39407957)}, {'J10': 3, 'J11': 1, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 4, 'J11': 3, 'J12': 67, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
345.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.07308048), 'J12': np.float32(-0.4320074), 'J13': np.float32(-0.027752081), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.09898242)}, {'J10': 3, 'J11': 2, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 4, 'J11': 5, 'J12': 66, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
350.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.12210916), 'J12': np.float32(-1.225717), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.24144311)}, {'J10': 3, 'J11': 2, 'J12': 16, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 4, 'J11': 6, 'J12': 72, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
355.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(0.079555966), 'J12': np.float32(0.95374656), 'J13': np.float32(-0.038852915), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.2562442)}, {'J10': 3, 'J11': 2, 'J12': 18, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 4, 'J11': 3, 'J12': 72, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
360.0, {'J10': np.float32(0.6345976), 'J11': np.float32(0.0906568), 'J12': np.float32(-0.86771506), 'J13': np.float32(0.010175764), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.09343201)}, {'J10': 1, 'J11': 1, 'J12': 19, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 1, 'J11': 1, 'J12': 72, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
365.0, {'J10': np.float32(-0.033302497), 'J11': np.float32(-0.049953748), 'J12': np.float32(-0.22386679), 'J13': np.float32(0.020351527), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.23219241)}, {'J10': 2, 'J11': 1, 'J12': 17, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 3, 'J11': 2, 'J12': 68, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
370.0, {'J10': np.float32(-0.031452358), 'J11': np.float32(-0.07400555), 'J12': np.float32(-0.78815913), 'J13': np.float32(-0.037002776), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.9111934)}, {'J10': 3, 'J11': 1, 'J12': 15, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 3, 'J11': 2, 'J12': 66, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
375.0, {'J10': np.float32(-0.06475486), 'J11': np.float32(-0.08510638), 'J12': np.float32(-0.1933395), 'J13': np.float32(0.08048104), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.3209991)}, {'J10': 3, 'J11': 1, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 3, 'J11': 3, 'J12': 64, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
380.0, {'J10': np.float32(-0.06475486), 'J11': np.float32(0.12118409), 'J12': np.float32(-0.4199815), 'J13': np.float32(-0.016651249), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2599445)}, {'J10': 3, 'J11': 1, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 3, 'J11': 1, 'J12': 67, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
385.0, {'J10': np.float32(-0.06475486), 'J11': np.float32(-0.040703055), 'J12': np.float32(-1.0305272), 'J13': np.float32(-0.067530066), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.37650323)}, {'J10': 3, 'J11': 1, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 3, 'J11': 2, 'J12': 67, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
390.0, {'J10': np.float32(-0.066604994), 'J11': np.float32(-0.071230344), 'J12': np.float32(-0.39315447), 'J13': np.float32(-0.09250694), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.35152635)}, {'J10': 3, 'J11': 2, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 4, 'J11': 3, 'J12': 67, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
395.0, {'J10': np.float32(-0.083256245), 'J11': np.float32(-0.09620722), 'J12': np.float32(-0.7909343), 'J13': np.float32(-0.09250694), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.46716005)}, {'J10': 3, 'J11': 2, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 4, 'J11': 3, 'J12': 68, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
400.0, {'J10': np.float32(-0.0906568), 'J11': np.float32(0.035152636), 'J12': np.float32(-0.6105458), 'J13': np.float32(-0.095282145), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.038852915)}, {'J10': 3, 'J11': 1, 'J12': 14, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 5, 'J11': 2, 'J12': 67, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, 
405.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(0.14246069), 'J12': np.float32(-0.31267345), 'J13': np.float32(-0.12025902), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.78630894)}, {'J10': 3, 'J11': 0, 'J12': 14, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 5, 'J11': 0, 'J12': 65, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
410.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.051803887), 'J12': np.float32(-1.2469935), 'J13': np.float32(-0.1480111), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.6836263)}, {'J10': 3, 'J11': 1, 'J12': 14, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 5, 'J11': 1, 'J12': 67, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
415.0, {'J10': np.float32(-0.116558746), 'J11': np.float32(-0.08695652), 'J12': np.float32(-1.0980574), 'J13': np.float32(-0.14986125), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.559667)}, {'J10': 4, 'J11': 1, 'J12': 14, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 6, 'J11': 2, 'J12': 67, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
420.0, {'J10': np.float32(-0.1452359), 'J11': np.float32(0.06382979), 'J12': np.float32(-0.91211843), 'J13': np.float32(0.42830712), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.13691027)}, {'J10': 5, 'J11': 1, 'J12': 14, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 7, 'J11': 1, 'J12': 69, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
425.0, {'J10': np.float32(0.6743756), 'J11': np.float32(-0.055504162), 'J12': np.float32(0.63367254), 'J13': np.float32(-0.09713229), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.033302497)}, {'J10': 3, 'J11': 1, 'J12': 14, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 5, 'J11': 2, 'J12': 69, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
430.0, {'J10': np.float32(0.04255319), 'J11': np.float32(-0.049028676), 'J12': np.float32(0.8214616), 'J13': np.float32(-0.12118409), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.13135985)}, {'J10': 3, 'J11': 3, 'J12': 14, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 4, 'J11': 3, 'J12': 64, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
435.0, {'J10': np.float32(-0.084181316), 'J11': np.float32(0.23404256), 'J12': np.float32(-0.8482886), 'J13': np.float32(-0.14338575), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.17576317)}, {'J10': 4, 'J11': 3, 'J12': 14, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 6, 'J11': 3, 'J12': 62, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
440.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.050878815), 'J12': np.float32(-1.1563368), 'J13': np.float32(-0.17113784), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2812211)}, {'J10': 4, 'J11': 3, 'J12': 14, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 6, 'J11': 3, 'J12': 62, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
445.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(0.15171137), 'J12': np.float32(0.26641998), 'J13': np.float32(-0.19703978), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.22109158)}, {'J10': 4, 'J11': 1, 'J12': 14, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 6, 'J11': 1, 'J12': 65, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
450.0, {'J10': np.float32(-0.11378353), 'J11': np.float32(-0.02867715), 'J12': np.float32(-0.3959297), 'J13': np.float32(0.32469934), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.2358927)}, {'J10': 5, 'J11': 2, 'J12': 14, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 7, 'J11': 4, 'J12': 67, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
455.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.008325624), 'J12': np.float32(-0.86679), 'J13': np.float32(-0.13968548), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.6253469)}, {'J10': 5, 'J11': 1, 'J12': 14, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 7, 'J11': 2, 'J12': 66, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
460.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.009250694), 'J12': np.float32(-1.254394), 'J13': np.float32(-0.16281222), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.12765957)}, {'J10': 5, 'J11': 2, 'J12': 14, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 3, 'J12': 66, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
465.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.07400555), 'J12': np.float32(3.0), 'J13': np.float32(-0.18963923), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.123959295)}, {'J10': 5, 'J11': 2, 'J12': 13, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 7, 'J11': 6, 'J12': 63, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
470.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.13691027), 'J12': np.float32(0.14893617), 'J13': np.float32(-0.21646623), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.4653099)}, {'J10': 5, 'J11': 4, 'J12': 13, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 9, 'J12': 63, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
475.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(0.005550416), 'J12': np.float32(-0.91211843), 'J13': np.float32(0.68085104), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.17021276)}, {'J10': 5, 'J11': 3, 'J12': 14, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 7, 'J11': 6, 'J12': 66, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
480.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.11378353), 'J12': np.float32(-0.8149861), 'J13': np.float32(0.4440333), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.005550416)}, {'J10': 5, 'J11': 3, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 7, 'J11': 8, 'J12': 65, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
485.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.111933395), 'J12': np.float32(0.38205364), 'J13': np.float32(-0.002775208), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.06012951)}, {'J10': 5, 'J11': 4, 'J12': 13, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 9, 'J12': 63, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
490.0, {'J10': np.float32(0.5439408), 'J11': np.float32(-0.17483811), 'J12': np.float32(-0.0573543), 'J13': np.float32(-0.09250694), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.0009250694)}, {'J10': 4, 'J11': 4, 'J12': 13, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 9, 'J12': 62, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
495.0, {'J10': np.float32(0.43663275), 'J11': np.float32(0.21831638), 'J12': np.float32(-1.1794635), 'J13': np.float32(-0.09250694), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.037927844)}, {'J10': 3, 'J11': 5, 'J12': 13, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 4, 'J11': 8, 'J12': 64, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
500.0, {'J10': np.float32(-0.08510638), 'J11': np.float32(-0.071230344), 'J12': np.float32(0.38852915), 'J13': np.float32(-0.09805735), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.08233117)}, {'J10': 5, 'J11': 5, 'J12': 13, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 7, 'J11': 8, 'J12': 63, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
505.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(0.27382055), 'J12': np.float32(1.0925069), 'J13': np.float32(-0.12673451), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.17113784)}, {'J10': 5, 'J11': 3, 'J12': 12, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 7, 'J11': 6, 'J12': 61, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, 
510.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.08233117), 'J12': np.float32(-0.7631822), 'J13': np.float32(-0.160037), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0693802)}, {'J10': 5, 'J11': 4, 'J12': 12, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 7, 'J11': 7, 'J12': 60, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
515.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.15078631), 'J12': np.float32(-1.1387604), 'J13': np.float32(0.44310823), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.23404256)}, {'J10': 5, 'J11': 6, 'J12': 12, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 11, 'J12': 61, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
520.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.022201665), 'J12': np.float32(-0.23126735), 'J13': np.float32(0.41813135), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.107308045)}, {'J10': 5, 'J11': 6, 'J12': 12, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 11, 'J12': 61, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
525.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.019426458), 'J12': np.float32(-1.1813136), 'J13': np.float32(-0.06012951), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.054579094)}, {'J10': 5, 'J11': 4, 'J12': 12, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 10, 'J12': 64, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
530.0, {'J10': np.float32(-0.1359852), 'J11': np.float32(-0.2173913), 'J12': np.float32(-1.2275671), 'J13': np.float32(-0.115633674), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.107308045)}, {'J10': 5, 'J11': 5, 'J12': 15, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 7, 'J11': 11, 'J12': 67, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
535.0, {'J10': np.float32(-0.14061055), 'J11': np.float32(0.4986124), 'J12': np.float32(1.8510638), 'J13': np.float32(-0.17483811), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.04347826)}, {'J10': 5, 'J11': 3, 'J12': 18, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 7, 'J11': 4, 'J12': 67, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
540.0, {'J10': np.float32(-0.15171137), 'J11': np.float32(0.115633674), 'J12': np.float32(0.8963922), 'J13': np.float32(0.25346902), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.058279373)}, {'J10': 5, 'J11': 1, 'J12': 18, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 7, 'J11': 1, 'J12': 68, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
545.0, {'J10': np.float32(-0.15726179), 'J11': np.float32(0.038852915), 'J12': np.float32(-0.76873267), 'J13': np.float32(0.13228492), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.10638298)}, {'J10': 5, 'J11': 0, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 7, 'J11': 0, 'J12': 69, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, 
550.0, {'J10': np.float32(-0.16096207), 'J11': np.float32(-0.051803887), 'J12': np.float32(-1.306198), 'J13': np.float32(-0.037002776), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.025901943)}, {'J10': 5, 'J11': 1, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 7, 'J11': 2, 'J12': 74, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
555.0, {'J10': np.float32(0.70212764), 'J11': np.float32(-0.10545791), 'J12': np.float32(0.87974095), 'J13': np.float32(-0.037002776), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.040703055)}, {'J10': 4, 'J11': 2, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 3, 'J12': 69, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
560.0, {'J10': np.float32(0.59851986), 'J11': np.float32(0.23219241), 'J12': np.float32(-0.68270123), 'J13': np.float32(-0.037002776), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.08048104)}, {'J10': 3, 'J11': 0, 'J12': 17, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 4, 'J11': 0, 'J12': 68, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
565.0, {'J10': np.float32(-0.08603145), 'J11': np.float32(-0.007400555), 'J12': np.float32(-0.61517113), 'J13': np.float32(0.12673451), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.123034224)}, {'J10': 5, 'J11': 1, 'J12': 16, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 2, 'J12': 69, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
570.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.0693802), 'J12': np.float32(-0.44310823), 'J13': np.float32(0.0009250694), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.12673451)}, {'J10': 5, 'J11': 4, 'J12': 17, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 5, 'J12': 68, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
575.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(0.005550416), 'J12': np.float32(-1.281221), 'J13': np.float32(-0.007400555), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.08140611)}, {'J10': 5, 'J11': 3, 'J12': 17, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 3, 'J12': 72, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
