5.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.0), 'J12': np.float32(-0.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
295.0, {'J10': np.float32(-0.055504162), 'J11': np.float32(-0.062904716), 'J12': np.float32(-0.6318224), 'J13': np.float32(-0.1813136), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.19888991)}, {'J10': 3, 'J11': 1, 'J12': 12, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 3, 'J11': 4, 'J12': 60, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
300.0, {'J10': np.float32(-0.0573543), 'J11': np.float32(0.13320999), 'J12': np.float32(-1.1720629), 'J13': np.float32(-0.20351526), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.24144311)}, {'J10': 3, 'J11': 1, 'J12': 12, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 3, 'J11': 2, 'J12': 62, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
305.0, {'J10': np.float32(-0.06475486), 'J11': np.float32(-0.04347826), 'J12': np.float32(-1.2220167), 'J13': np.float32(-0.13968548), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.44865865)}, {'J10': 3, 'J11': 1, 'J12': 12, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 3, 'J11': 2, 'J12': 65, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
310.0, {'J10': np.float32(-0.06475486), 'J11': np.float32(0.051803887), 'J12': np.float32(-1.2839963), 'J13': np.float32(0.13506013), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.5679926)}, {'J10': 3, 'J11': 1, 'J12': 12, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 3, 'J11': 1, 'J12': 65, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
315.0, {'J10': np.float32(-0.06475486), 'J11': np.float32(-0.021276595), 'J12': np.float32(-1.2997224), 'J13': np.float32(0.24051803), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.6253469)}, {'J10': 3, 'J11': 2, 'J12': 13, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 3, 'J11': 2, 'J12': 67, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
320.0, {'J10': np.float32(-0.06475486), 'J11': np.float32(-0.039777983), 'J12': np.float32(-1.3487512), 'J13': np.float32(0.17483811), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.79925996)}, {'J10': 3, 'J11': 2, 'J12': 16, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 3, 'J11': 3, 'J12': 70, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
325.0, {'J10': np.float32(-0.08788159), 'J11': np.float32(-0.06475486), 'J12': np.float32(-1.4088807), 'J13': np.float32(0.20999075), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.7354302)}, {'J10': 4, 'J11': 2, 'J12': 18, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 4, 'J11': 4, 'J12': 72, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, 
330.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.04255319), 'J12': np.float32(-1.4338576), 'J13': np.float32(-0.021276595), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.8963922)}, {'J10': 4, 'J11': 2, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 4, 'J11': 4, 'J12': 72, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
335.0, {'J10': np.float32(0.51433855), 'J11': np.float32(-0.040703055), 'J12': np.float32(-1.4338576), 'J13': np.float32(-0.03422757), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.95189637)}, {'J10': 3, 'J11': 3, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 5, 'J11': 5, 'J12': 72, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
340.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.116558746), 'J12': np.float32(-1.4357077), 'J13': np.float32(-0.04625347), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.0314524)}, {'J10': 3, 'J11': 4, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 7, 'J11': 7, 'J12': 72, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
345.0, {'J10': np.float32(-0.15911193), 'J11': np.float32(-0.1480111), 'J12': np.float32(-1.4468085), 'J13': np.float32(-0.062904716), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.1184089)}, {'J10': 7, 'J11': 4, 'J12': 18, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 12, 'J11': 7, 'J12': 72, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
350.0, {'J10': np.float32(0.12210916), 'J11': np.float32(-0.15541166), 'J12': np.float32(-1.46716), 'J13': np.float32(-0.056429233), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.1711378)}, {'J10': 5, 'J11': 4, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, {'J10': 9, 'J11': 8, 'J12': 74, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, 
355.0, {'J10': np.float32(-0.06382979), 'J11': np.float32(-0.1692877), 'J12': np.float32(-1.4986124), 'J13': np.float32(-0.0693802), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.2506938)}, {'J10': 3, 'J11': 4, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, {'J10': 7, 'J11': 9, 'J12': 74, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
360.0, {'J10': np.float32(0.18408881), 'J11': np.float32(-0.1961147), 'J12': np.float32(1.9352452), 'J13': np.float32(-0.07400555), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.7076781)}, {'J10': 4, 'J11': 5, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, {'J10': 4, 'J11': 10, 'J12': 72, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, 
365.0, {'J10': np.float32(-0.08695652), 'J11': np.float32(-0.2173913), 'J12': np.float32(-1.3515264), 'J13': np.float32(-0.07400555), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.3348751)}, {'J10': 5, 'J11': 5, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 5, 'J11': 12, 'J12': 73, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
370.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(0.4986124), 'J12': np.float32(-1.3626271), 'J13': np.float32(-0.07400555), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.4181314)}, {'J10': 5, 'J11': 4, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 5, 'J11': 7, 'J12': 72, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
375.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(0.3626272), 'J12': np.float32(-1.4088807), 'J13': np.float32(0.12210916), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.1674376)}, {'J10': 5, 'J11': 4, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 5, 'J11': 6, 'J12': 72, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
380.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.1026827), 'J12': np.float32(-1.4190564), 'J13': np.float32(-0.051803887), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.35522664)}, {'J10': 5, 'J11': 5, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 5, 'J11': 8, 'J12': 74, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, 
385.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(0.079555966), 'J12': np.float32(-1.4616096), 'J13': np.float32(-0.06012951), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.29787233)}, {'J10': 5, 'J11': 3, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 5, 'J11': 7, 'J12': 75, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
390.0, {'J10': np.float32(-0.10453284), 'J11': np.float32(0.08880666), 'J12': np.float32(-1.4875115), 'J13': np.float32(-0.050878815), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.5975948)}, {'J10': 5, 'J11': 3, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 6, 'J11': 4, 'J12': 75, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
395.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.11378353), 'J12': np.float32(-1.4893616), 'J13': np.float32(-0.058279373), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2719704)}, {'J10': 5, 'J11': 3, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 6, 'J11': 4, 'J12': 75, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
400.0, {'J10': np.float32(-0.13228492), 'J11': np.float32(-0.11840888), 'J12': np.float32(-1.4912119), 'J13': np.float32(-0.06567992), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.44218317)}, {'J10': 5, 'J11': 3, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 7, 'J11': 4, 'J12': 75, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
405.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(0.43663275), 'J12': np.float32(-1.4986124), 'J13': np.float32(-0.06012951), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.1757631)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 7, 'J11': 1, 'J12': 75, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
410.0, {'J10': np.float32(-0.14893617), 'J11': np.float32(0.06845514), 'J12': np.float32(-1.4986124), 'J13': np.float32(-0.07585569), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.69010174)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 7, 'J11': 1, 'J12': 75, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
415.0, {'J10': np.float32(0.54209065), 'J11': np.float32(0.012025902), 'J12': np.float32(-1.5013876), 'J13': np.float32(-0.07770583), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.7798335)}, {'J10': 4, 'J11': 1, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 2, 'J12': 75, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
420.0, {'J10': np.float32(0.320074), 'J11': np.float32(0.0018501388), 'J12': np.float32(-1.5115634), 'J13': np.float32(-0.08880666), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.23404256)}, {'J10': 3, 'J11': 1, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 1, 'J12': 75, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
425.0, {'J10': np.float32(0.1961147), 'J11': np.float32(-0.023126734), 'J12': np.float32(1.6068455), 'J13': np.float32(-0.07770583), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.15911193)}, {'J10': 2, 'J11': 1, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 4, 'J11': 2, 'J12': 73, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
430.0, {'J10': np.float32(0.1813136), 'J11': np.float32(0.0018501388), 'J12': np.float32(-1.386679), 'J13': np.float32(-0.08973173), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.9278446)}, {'J10': 2, 'J11': 1, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 5, 'J11': 1, 'J12': 73, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
435.0, {'J10': np.float32(-0.07678076), 'J11': np.float32(0.022201665), 'J12': np.float32(-1.4088807), 'J13': np.float32(-0.07678076), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.36632746)}, {'J10': 4, 'J11': 0, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 9, 'J11': 0, 'J12': 73, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
440.0, {'J10': np.float32(-0.02867715), 'J11': np.float32(-0.0018501388), 'J12': np.float32(-1.4153562), 'J13': np.float32(-0.08880666), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.28862163)}, {'J10': 4, 'J11': 1, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 6, 'J11': 1, 'J12': 73, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
445.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.027752081), 'J12': np.float32(-1.4172063), 'J13': np.float32(-0.07770583), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.20629047)}, {'J10': 4, 'J11': 1, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 6, 'J11': 3, 'J12': 74, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
450.0, {'J10': np.float32(-0.115633674), 'J11': np.float32(-0.06845514), 'J12': np.float32(-1.4486587), 'J13': np.float32(-0.08880666), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.049953748)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 7, 'J11': 5, 'J12': 74, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
455.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.095282145), 'J12': np.float32(-1.452359), 'J13': np.float32(-0.07770583), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.06105458)}, {'J10': 5, 'J11': 3, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 7, 'J11': 6, 'J12': 74, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
460.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.123034224), 'J12': np.float32(-1.452359), 'J13': np.float32(-0.1026827), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.17021276)}, {'J10': 5, 'J11': 4, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 7, 'J11': 8, 'J12': 74, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
465.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.17668825), 'J12': np.float32(-1.452359), 'J13': np.float32(-0.12488437), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.007400555)}, {'J10': 5, 'J11': 4, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 7, 'J11': 11, 'J12': 74, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
470.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.24051803), 'J12': np.float32(-1.452359), 'J13': np.float32(-0.0906568), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.28862163)}, {'J10': 5, 'J11': 5, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 7, 'J11': 13, 'J12': 74, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
475.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.26827013), 'J12': np.float32(-1.452359), 'J13': np.float32(-0.111008324), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.30619797)}, {'J10': 5, 'J11': 5, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 13, 'J12': 74, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
480.0, {'J10': np.float32(-0.1359852), 'J11': np.float32(-0.2775208), 'J12': np.float32(-1.453284), 'J13': np.float32(-0.111008324), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.14246069)}, {'J10': 5, 'J11': 7, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 16, 'J12': 74, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
485.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.32377428), 'J12': np.float32(-1.4569843), 'J13': np.float32(-0.11840888), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.01480111)}, {'J10': 5, 'J11': 7, 'J12': 20, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 16, 'J12': 74, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
490.0, {'J10': np.float32(0.58186865), 'J11': np.float32(-0.32839963), 'J12': np.float32(1.5568918), 'J13': np.float32(-0.12950972), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2053654)}, {'J10': 4, 'J11': 7, 'J12': 20, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 6, 'J11': 16, 'J12': 72, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
495.0, {'J10': np.float32(0.36725256), 'J11': np.float32(0.20999075), 'J12': np.float32(-1.3876041), 'J13': np.float32(-0.13135985), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.071230344)}, {'J10': 3, 'J11': 7, 'J12': 20, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 4, 'J11': 16, 'J12': 72, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
500.0, {'J10': np.float32(-0.078630894), 'J11': np.float32(-0.27937096), 'J12': np.float32(-1.3922294), 'J13': np.float32(-0.13043478), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.07493062)}, {'J10': 5, 'J11': 7, 'J12': 20, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 17, 'J12': 72, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
505.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.32747456), 'J12': np.float32(-1.4051803), 'J13': np.float32(-0.13506013), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.050878815)}, {'J10': 5, 'J11': 8, 'J12': 20, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 18, 'J12': 72, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
510.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.35800186), 'J12': np.float32(-1.413506), 'J13': np.float32(-0.13691027), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.38852915)}, {'J10': 5, 'J11': 9, 'J12': 20, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 6, 'J11': 22, 'J12': 74, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
515.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.426457), 'J12': np.float32(-1.4431082), 'J13': np.float32(-0.1387604), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.033302497)}, {'J10': 5, 'J11': 10, 'J12': 20, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 6, 'J11': 24, 'J12': 74, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, 
520.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.20166512), 'J12': np.float32(-1.4431082), 'J13': np.float32(-0.1387604), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.011100832)}, {'J10': 5, 'J11': 11, 'J12': 20, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 6, 'J11': 24, 'J12': 74, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
525.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.46345976), 'J12': np.float32(-1.4505088), 'J13': np.float32(-0.14153561), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.023126734)}, {'J10': 5, 'J11': 11, 'J12': 20, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 25, 'J12': 74, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
530.0, {'J10': np.float32(-0.116558746), 'J11': np.float32(-0.49768734), 'J12': np.float32(-1.452359), 'J13': np.float32(-0.16743755), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.10823312)}, {'J10': 5, 'J11': 12, 'J12': 20, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 26, 'J12': 74, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
535.0, {'J10': np.float32(-0.13783534), 'J11': np.float32(-0.52728957), 'J12': np.float32(-1.452359), 'J13': np.float32(-0.11378353), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.058279373)}, {'J10': 5, 'J11': 12, 'J12': 20, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 26, 'J12': 74, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
540.0, {'J10': np.float32(-0.15078631), 'J11': np.float32(1.9898243), 'J12': np.float32(-1.452359), 'J13': np.float32(-0.15356152), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.099907495)}, {'J10': 5, 'J11': 10, 'J12': 20, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 17, 'J12': 74, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
545.0, {'J10': np.float32(-0.15726179), 'J11': np.float32(1.6419982), 'J12': np.float32(-1.452359), 'J13': np.float32(-0.14246069), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.012025902)}, {'J10': 5, 'J11': 5, 'J12': 20, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 8, 'J12': 74, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
550.0, {'J10': np.float32(-0.15818687), 'J11': np.float32(0.8852914), 'J12': np.float32(-1.452359), 'J13': np.float32(-0.14986125), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.0009250694)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 7, 'J11': 4, 'J12': 74, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
555.0, {'J10': np.float32(1.0915818), 'J11': np.float32(0.16651249), 'J12': np.float32(0.19148937), 'J13': np.float32(-0.14616096), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07585569)}, {'J10': 3, 'J11': 2, 'J12': 20, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 4, 'J11': 3, 'J12': 74, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
560.0, {'J10': np.float32(0.023126734), 'J11': np.float32(-0.10175763), 'J12': np.float32(3.0), 'J13': np.float32(-0.1480111), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.10545791)}, {'J10': 3, 'J11': 2, 'J12': 20, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 4, 'J11': 3, 'J12': 71, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
565.0, {'J10': np.float32(-0.07770583), 'J11': np.float32(-0.13413507), 'J12': np.float32(-1.2682701), 'J13': np.float32(-0.15263645), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07770583)}, {'J10': 4, 'J11': 3, 'J12': 20, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 5, 'J11': 5, 'J12': 71, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
570.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.18408881), 'J12': np.float32(-1.3524514), 'J13': np.float32(-0.1785384), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.058279373)}, {'J10': 5, 'J11': 3, 'J12': 20, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 6, 'J11': 7, 'J12': 74, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
