5.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.0), 'J12': np.float32(-0.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
3295.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.39130434), 'J12': np.float32(-1.5115634), 'J13': np.float32(-0.012950972), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.14153561)}, {'J10': 5, 'J11': 19, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 21, 'J12': 72, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
3300.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.39870492), 'J12': np.float32(-1.5171138), 'J13': np.float32(-0.03052729), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.08788159)}, {'J10': 5, 'J11': 19, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 21, 'J12': 72, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
3305.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.39962998), 'J12': np.float32(-1.2858465), 'J13': np.float32(-0.03237743), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.11748381)}, {'J10': 5, 'J11': 19, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 21, 'J12': 73, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
3310.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.42553192), 'J12': np.float32(-1.4754857), 'J13': np.float32(-0.038852915), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.1147086)}, {'J10': 5, 'J11': 19, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 22, 'J12': 72, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
3315.0, {'J10': np.float32(-0.11378353), 'J11': np.float32(-0.44680852), 'J12': np.float32(-1.4939871), 'J13': np.float32(0.0906568), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.13506013)}, {'J10': 5, 'J11': 19, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 6, 'J11': 23, 'J12': 72, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
3320.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.41628122), 'J12': np.float32(-0.4347826), 'J13': np.float32(-0.037002776), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.024051804)}, {'J10': 5, 'J11': 19, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 21, 'J12': 72, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
3325.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.4495837), 'J12': np.float32(-1.4893616), 'J13': np.float32(-0.049953748), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.041628122)}, {'J10': 5, 'J11': 19, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 6, 'J11': 22, 'J12': 72, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
3330.0, {'J10': np.float32(1.4976873), 'J11': np.float32(-0.45235893), 'J12': np.float32(-1.4893616), 'J13': np.float32(-0.08048104), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1785384)}, {'J10': 3, 'J11': 19, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 3, 'J11': 21, 'J12': 72, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
3335.0, {'J10': np.float32(-0.055504162), 'J11': np.float32(-0.45698428), 'J12': np.float32(-1.4893616), 'J13': np.float32(0.11008326), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.4384829)}, {'J10': 3, 'J11': 19, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 3, 'J11': 24, 'J12': 72, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
3340.0, {'J10': np.float32(-0.05920444), 'J11': np.float32(-0.52358925), 'J12': np.float32(-1.4893616), 'J13': np.float32(0.07030527), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.22571693)}, {'J10': 5, 'J11': 19, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 5, 'J11': 25, 'J12': 72, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
3345.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(0.0693802), 'J12': np.float32(-1.4902868), 'J13': np.float32(0.010175764), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.19518964)}, {'J10': 5, 'J11': 19, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 5, 'J11': 22, 'J12': 72, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
3350.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.37002775), 'J12': np.float32(-0.3922294), 'J13': np.float32(-0.009250694), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.10083256)}, {'J10': 5, 'J11': 19, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 5, 'J11': 21, 'J12': 72, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
3355.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.40703052), 'J12': np.float32(-1.2469935), 'J13': np.float32(0.002775208), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.12118409)}, {'J10': 5, 'J11': 19, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 5, 'J11': 21, 'J12': 72, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
3360.0, {'J10': np.float32(-0.09435707), 'J11': np.float32(-0.36447734), 'J12': np.float32(-1.480111), 'J13': np.float32(-0.026827011), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.3080481)}, {'J10': 5, 'J11': 19, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 6, 'J11': 21, 'J12': 72, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
3365.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.38852915), 'J12': np.float32(-1.4847363), 'J13': np.float32(-0.017576318), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1720629)}, {'J10': 5, 'J11': 19, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 6, 'J11': 21, 'J12': 72, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
3370.0, {'J10': np.float32(-0.11933395), 'J11': np.float32(-0.40333024), 'J12': np.float32(-1.2099907), 'J13': np.float32(-0.04347826), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.40240517)}, {'J10': 5, 'J11': 19, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 6, 'J11': 21, 'J12': 72, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
3375.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.37557817), 'J12': np.float32(-1.452359), 'J13': np.float32(-0.055504162), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.4588344)}, {'J10': 5, 'J11': 19, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 6, 'J11': 22, 'J12': 72, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, 
3380.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.40425533), 'J12': np.float32(-1.452359), 'J13': np.float32(-0.055504162), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.57539314)}, {'J10': 5, 'J11': 19, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 6, 'J11': 21, 'J12': 72, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
3385.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.4051804), 'J12': np.float32(-0.39037928), 'J13': np.float32(-0.06845514), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.679926)}, {'J10': 5, 'J11': 19, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 6, 'J11': 24, 'J12': 72, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
3390.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.40333024), 'J12': np.float32(-1.452359), 'J13': np.float32(-0.111008324), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.8214616)}, {'J10': 5, 'J11': 19, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 6, 'J11': 22, 'J12': 72, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
3395.0, {'J10': np.float32(1.439408), 'J11': np.float32(-0.37372804), 'J12': np.float32(-1.452359), 'J13': np.float32(-0.111933395), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.6040703)}, {'J10': 3, 'J11': 19, 'J12': 20, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 3, 'J11': 21, 'J12': 72, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
3400.0, {'J10': np.float32(-0.055504162), 'J11': np.float32(-0.39870492), 'J12': np.float32(-1.4616096), 'J13': np.float32(0.2987974), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.21369103)}, {'J10': 3, 'J11': 19, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 3, 'J11': 21, 'J12': 72, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
3405.0, {'J10': np.float32(-0.06845514), 'J11': np.float32(-0.39777982), 'J12': np.float32(-1.4616096), 'J13': np.float32(0.095282145), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.123959295)}, {'J10': 5, 'J11': 19, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 5, 'J11': 21, 'J12': 72, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
3410.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.33765033), 'J12': np.float32(-1.4616096), 'J13': np.float32(-0.067530066), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2904718)}, {'J10': 5, 'J11': 19, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 5, 'J11': 21, 'J12': 72, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
3415.0, {'J10': np.float32(-0.103607774), 'J11': np.float32(-0.4014801), 'J12': np.float32(-1.4708604), 'J13': np.float32(-0.14431082), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.3209991)}, {'J10': 5, 'J11': 19, 'J12': 20, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 6, 'J11': 21, 'J12': 72, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
3420.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.3783534), 'J12': np.float32(-1.4708604), 'J13': np.float32(-0.160037), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.12210916)}, {'J10': 5, 'J11': 19, 'J12': 20, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 6, 'J11': 23, 'J12': 72, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
3425.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.41535616), 'J12': np.float32(-1.4708604), 'J13': np.float32(-0.16743755), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.28769657)}, {'J10': 5, 'J11': 19, 'J12': 20, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 6, 'J11': 22, 'J12': 72, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
3430.0, {'J10': np.float32(0.56614244), 'J11': np.float32(-0.36725256), 'J12': np.float32(-1.4708604), 'J13': np.float32(0.21554117), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.036077704)}, {'J10': 4, 'J11': 19, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 23, 'J12': 72, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
3435.0, {'J10': np.float32(0.2839963), 'J11': np.float32(-0.41905642), 'J12': np.float32(-1.3561517), 'J13': np.float32(-0.026827011), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.08880666)}, {'J10': 3, 'J11': 19, 'J12': 20, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 3, 'J11': 22, 'J12': 73, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
3440.0, {'J10': np.float32(-0.06012951), 'J11': np.float32(-0.36077705), 'J12': np.float32(-1.4495838), 'J13': np.float32(0.24884367), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.04347826)}, {'J10': 5, 'J11': 19, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 5, 'J11': 21, 'J12': 72, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
3445.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.39962998), 'J12': np.float32(-0.9111933), 'J13': np.float32(0.06845514), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.25716928)}, {'J10': 5, 'J11': 19, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 21, 'J12': 72, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
3450.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.36355227), 'J12': np.float32(-0.37372804), 'J13': np.float32(0.053654023), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.019426458)}, {'J10': 5, 'J11': 19, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 6, 'J11': 21, 'J12': 72, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
3455.0, {'J10': np.float32(-0.11748381), 'J11': np.float32(-0.39407957), 'J12': np.float32(-1.453284), 'J13': np.float32(-0.04810361), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.04255319)}, {'J10': 5, 'J11': 19, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 6, 'J11': 21, 'J12': 72, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
3460.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.38482887), 'J12': np.float32(-1.4514339), 'J13': np.float32(-0.025901943), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.15356152)}, {'J10': 5, 'J11': 19, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 6, 'J11': 22, 'J12': 72, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
3465.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.40888068), 'J12': np.float32(-0.9269195), 'J13': np.float32(-0.053654023), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.10823312)}, {'J10': 5, 'J11': 19, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 6, 'J11': 22, 'J12': 72, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
3470.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.36817762), 'J12': np.float32(-1.4634597), 'J13': np.float32(0.13968548), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.09805735)}, {'J10': 5, 'J11': 19, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 6, 'J11': 21, 'J12': 72, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
3475.0, {'J10': np.float32(-0.12210916), 'J11': np.float32(-0.386679), 'J12': np.float32(-1.4708604), 'J13': np.float32(-0.09250694), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.14708602)}, {'J10': 5, 'J11': 19, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 6, 'J11': 21, 'J12': 72, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
3480.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.39777982), 'J12': np.float32(-0.9222942), 'J13': np.float32(-0.123034224), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.05920444)}, {'J10': 5, 'J11': 19, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 6, 'J11': 21, 'J12': 72, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
3485.0, {'J10': np.float32(0.64754856), 'J11': np.float32(-0.39962998), 'J12': np.float32(-1.4828862), 'J13': np.float32(-0.107308045), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.14338575)}, {'J10': 4, 'J11': 19, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 4, 'J11': 21, 'J12': 72, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
3490.0, {'J10': np.float32(-0.07770583), 'J11': np.float32(-0.4107308), 'J12': np.float32(-1.4902868), 'J13': np.float32(0.23034227), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.61239594)}, {'J10': 4, 'J11': 19, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 5, 'J11': 21, 'J12': 72, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
3495.0, {'J10': np.float32(-0.1026827), 'J11': np.float32(-0.34690103), 'J12': np.float32(-0.6345976), 'J13': np.float32(0.04625347), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.16188714)}, {'J10': 5, 'J11': 19, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 7, 'J11': 22, 'J12': 72, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
3500.0, {'J10': np.float32(-0.06475486), 'J11': np.float32(-0.38760406), 'J12': np.float32(-1.1036078), 'J13': np.float32(-0.04625347), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.26456985)}, {'J10': 5, 'J11': 19, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 5, 'J11': 21, 'J12': 72, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
3505.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.40703052), 'J12': np.float32(-1.4292322), 'J13': np.float32(-0.05920444), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.29232192)}, {'J10': 5, 'J11': 19, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 5, 'J11': 21, 'J12': 72, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
3510.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.37002775), 'J12': np.float32(-1.4569843), 'J13': np.float32(0.111008324), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.35892692)}, {'J10': 5, 'J11': 19, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 5, 'J11': 21, 'J12': 73, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
3515.0, {'J10': np.float32(-0.09898242), 'J11': np.float32(-0.38852915), 'J12': np.float32(0.1387604), 'J13': np.float32(0.06567992), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.37650323)}, {'J10': 5, 'J11': 19, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 5, 'J11': 21, 'J12': 73, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
3520.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.413506), 'J12': np.float32(-1.4412581), 'J13': np.float32(0.040703055), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.42553192)}, {'J10': 5, 'J11': 19, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 5, 'J11': 21, 'J12': 73, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
3525.0, {'J10': np.float32(-0.10638298), 'J11': np.float32(-0.42553192), 'J12': np.float32(-1.4616096), 'J13': np.float32(-0.037002776), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.40055504)}, {'J10': 5, 'J11': 19, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 5, 'J11': 21, 'J12': 73, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
3530.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.32839963), 'J12': np.float32(-1.4625347), 'J13': np.float32(-0.055504162), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.47826087)}, {'J10': 5, 'J11': 19, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 5, 'J11': 22, 'J12': 73, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
3535.0, {'J10': np.float32(-0.111933395), 'J11': np.float32(-0.38945422), 'J12': np.float32(-0.9093432), 'J13': np.float32(0.05920444), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.77798337)}, {'J10': 5, 'J11': 19, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 5, 'J11': 21, 'J12': 73, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
3540.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.39777982), 'J12': np.float32(-1.4745606), 'J13': np.float32(-0.027752081), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.15726179)}, {'J10': 5, 'J11': 19, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 5, 'J11': 21, 'J12': 73, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, 
3545.0, {'J10': np.float32(-0.12118409), 'J11': np.float32(-0.39777982), 'J12': np.float32(-1.4902868), 'J13': np.float32(-0.033302497), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.34505087)}, {'J10': 5, 'J11': 19, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 5, 'J11': 21, 'J12': 73, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
3550.0, {'J10': np.float32(1.1054579), 'J11': np.float32(-0.39777982), 'J12': np.float32(-1.5124885), 'J13': np.float32(-0.019426458), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.706753)}, {'J10': 3, 'J11': 19, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 4, 'J11': 21, 'J12': 73, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 47}, 
3555.0, {'J10': np.float32(-0.051803887), 'J11': np.float32(-0.39777982), 'J12': np.float32(-1.5208141), 'J13': np.float32(-0.07030527), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.9130435)}, {'J10': 3, 'J11': 19, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 21, 'J12': 73, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
3560.0, {'J10': np.float32(-0.06567992), 'J11': np.float32(-0.39777982), 'J12': np.float32(-1.5263644), 'J13': np.float32(-0.09343201), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.0296022)}, {'J10': 5, 'J11': 19, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, {'J10': 5, 'J11': 21, 'J12': 73, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
3565.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.39777982), 'J12': np.float32(-0.8075856), 'J13': np.float32(-0.11933395), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.0610546)}, {'J10': 5, 'J11': 19, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, {'J10': 5, 'J11': 21, 'J12': 72, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
3570.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.33302498), 'J12': np.float32(-1.4329325), 'J13': np.float32(0.07770583), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.1378354)}, {'J10': 5, 'J11': 19, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, {'J10': 5, 'J11': 22, 'J12': 72, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
