5.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.0), 'J12': np.float32(-0.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
295.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.21276596), 'J12': np.float32(-1.2682701), 'J13': np.float32(-0.18871415), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.04347826)}, {'J10': 5, 'J11': 4, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 5, 'J11': 6, 'J12': 70, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
300.0, {'J10': np.float32(-0.095282145), 'J11': np.float32(-0.21369103), 'J12': np.float32(-1.3478261), 'J13': np.float32(1.6429232), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.1692877)}, {'J10': 5, 'J11': 4, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 5, 'J11': 6, 'J12': 72, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, 
305.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.22849214), 'J12': np.float32(-1.3755782), 'J13': np.float32(0.1147086), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.056429233)}, {'J10': 5, 'J11': 5, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 7, 'J12': 74, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
310.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.23959297), 'J12': np.float32(-1.4172063), 'J13': np.float32(-0.13783534), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.09620722)}, {'J10': 5, 'J11': 5, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 7, 'J12': 75, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
315.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.25439408), 'J12': np.float32(-1.4597595), 'J13': np.float32(-0.14246069), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.058279373)}, {'J10': 5, 'J11': 6, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 8, 'J12': 75, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
320.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(2.2590194), 'J12': np.float32(-1.4736356), 'J13': np.float32(-0.1480111), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.03052729)}, {'J10': 5, 'J11': 3, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 5, 'J11': 4, 'J12': 76, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
325.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(0.10175763), 'J12': np.float32(-1.4912119), 'J13': np.float32(0.4986124), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.13135985)}, {'J10': 5, 'J11': 3, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 5, 'J11': 4, 'J12': 77, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
330.0, {'J10': np.float32(0.66327477), 'J11': np.float32(0.23681776), 'J12': np.float32(-1.53284), 'J13': np.float32(-0.07400555), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.006475486)}, {'J10': 4, 'J11': 1, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 4, 'J11': 1, 'J12': 79, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
335.0, {'J10': np.float32(-0.08510638), 'J11': np.float32(-0.039777983), 'J12': np.float32(-1.5735431), 'J13': np.float32(-0.09343201), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.020351527)}, {'J10': 4, 'J11': 2, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 5, 'J12': 81, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
340.0, {'J10': np.float32(-0.08048104), 'J11': np.float32(0.06012951), 'J12': np.float32(-1.6160963), 'J13': np.float32(-0.12210916), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.04625347)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 5, 'J12': 82, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
345.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.0693802), 'J12': np.float32(-1.6345975), 'J13': np.float32(-0.1387604), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.05920444)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 5, 'J12': 82, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
350.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.0), 'J12': np.float32(3.0), 'J13': np.float32(-0.1387604), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.1147086)}, {'J10': 5, 'J11': 2, 'J12': 18, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 3, 'J12': 74, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
355.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(0.14246069), 'J12': np.float32(1.626272), 'J13': np.float32(0.7853839), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.053654023)}, {'J10': 5, 'J11': 1, 'J12': 16, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 5, 'J11': 1, 'J12': 73, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
360.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.0), 'J12': np.float32(-1.4014801), 'J13': np.float32(-0.056429233), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.016651249)}, {'J10': 5, 'J11': 1, 'J12': 16, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 5, 'J11': 1, 'J12': 75, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
365.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.04625347), 'J12': np.float32(-1.4551342), 'J13': np.float32(-0.0693802), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.09343201)}, {'J10': 5, 'J11': 2, 'J12': 16, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 4, 'J12': 78, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
370.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.09343201), 'J12': np.float32(-1.5300647), 'J13': np.float32(-0.06012951), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.12950972)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 4, 'J12': 85, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
375.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.03052729), 'J12': np.float32(-1.6281221), 'J13': np.float32(-0.06475486), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.04810361)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 3, 'J12': 85, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
380.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.09805735), 'J12': np.float32(-1.6281221), 'J13': np.float32(-0.06475486), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.09805735)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 4, 'J12': 85, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
385.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.14061055), 'J12': np.float32(-1.639223), 'J13': np.float32(-0.07400555), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.062904716)}, {'J10': 5, 'J11': 3, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 5, 'J12': 85, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
390.0, {'J10': np.float32(-0.1147086), 'J11': np.float32(0.2867715), 'J12': np.float32(-1.6567993), 'J13': np.float32(0.33672526), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.06012951)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 3, 'J12': 85, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
395.0, {'J10': np.float32(1.6882516), 'J11': np.float32(0.11285847), 'J12': np.float32(-1.6836263), 'J13': np.float32(-0.047178537), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.08603145)}, {'J10': 3, 'J11': 2, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 3, 'J11': 2, 'J12': 87, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
400.0, {'J10': np.float32(-0.055504162), 'J11': np.float32(-0.078630894), 'J12': np.float32(-1.7113783), 'J13': np.float32(-0.06105458), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07493062)}, {'J10': 3, 'J11': 2, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 3, 'J11': 3, 'J12': 87, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
405.0, {'J10': np.float32(-0.061979648), 'J11': np.float32(-0.12765957), 'J12': np.float32(-1.7224792), 'J13': np.float32(-0.049953748), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.103607774)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 4, 'J12': 87, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
410.0, {'J10': np.float32(-0.09898242), 'J11': np.float32(-0.08140611), 'J12': np.float32(-1.73358), 'J13': np.float32(0.61239594), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.111933395)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 2, 'J12': 87, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
415.0, {'J10': np.float32(-0.10915819), 'J11': np.float32(-0.12210916), 'J12': np.float32(3.0), 'J13': np.float32(-0.0037002775), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07030527)}, {'J10': 5, 'J11': 2, 'J12': 19, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 3, 'J12': 82, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
420.0, {'J10': np.float32(-0.11748381), 'J11': np.float32(0.25439408), 'J12': np.float32(1.199815), 'J13': np.float32(-0.012950972), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.08603145)}, {'J10': 5, 'J11': 1, 'J12': 19, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 2, 'J12': 79, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
425.0, {'J10': np.float32(-0.13413507), 'J11': np.float32(-0.06845514), 'J12': np.float32(-1.5587419), 'J13': np.float32(0.0138760405), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.026827011)}, {'J10': 5, 'J11': 2, 'J12': 19, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 3, 'J12': 81, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
430.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(0.005550416), 'J12': np.float32(-1.626272), 'J13': np.float32(-0.021276595), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.06382979)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 2, 'J12': 85, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
435.0, {'J10': np.float32(0.8408881), 'J11': np.float32(-0.004625347), 'J12': np.float32(-1.6993525), 'J13': np.float32(-0.016651249), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.08788159)}, {'J10': 4, 'J11': 2, 'J12': 22, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 3, 'J12': 89, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
440.0, {'J10': np.float32(0.5106383), 'J11': np.float32(-0.07770583), 'J12': np.float32(-1.7520814), 'J13': np.float32(-0.038852915), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.047178537)}, {'J10': 3, 'J11': 2, 'J12': 22, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 4, 'J12': 89, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
445.0, {'J10': np.float32(-0.0573543), 'J11': np.float32(-0.083256245), 'J12': np.float32(-1.7576318), 'J13': np.float32(0.079555966), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.09713229)}, {'J10': 5, 'J11': 3, 'J12': 22, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 5, 'J12': 89, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
450.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.067530066), 'J12': np.float32(-1.760407), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.06845514)}, {'J10': 5, 'J11': 2, 'J12': 22, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 4, 'J12': 89, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
455.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.03422757), 'J12': np.float32(-1.7798334), 'J13': np.float32(-0.002775208), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.7631822)}, {'J10': 5, 'J11': 2, 'J12': 22, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 6, 'J11': 2, 'J12': 89, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
460.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.08510638), 'J12': np.float32(-1.7853839), 'J13': np.float32(-0.018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.058279373)}, {'J10': 5, 'J11': 2, 'J12': 22, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 6, 'J11': 2, 'J12': 89, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
465.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(0.42738205), 'J12': np.float32(-1.7853839), 'J13': np.float32(-0.018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.11933395)}, {'J10': 5, 'J11': 1, 'J12': 22, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 3, 'J12': 89, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
470.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(0.14893617), 'J12': np.float32(-1.7853839), 'J13': np.float32(-0.018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.049028676)}, {'J10': 5, 'J11': 1, 'J12': 22, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 1, 'J12': 89, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
475.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.039777983), 'J12': np.float32(-1.7853839), 'J13': np.float32(-0.018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.12210916)}, {'J10': 5, 'J11': 2, 'J12': 22, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 2, 'J12': 89, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
480.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.06105458), 'J12': np.float32(3.0), 'J13': np.float32(-0.018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.36632746)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 4, 'J12': 83, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
485.0, {'J10': np.float32(-0.111933395), 'J11': np.float32(0.041628122), 'J12': np.float32(1.0388529), 'J13': np.float32(-0.018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.026827011)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 2, 'J12': 79, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
490.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(0.015726179), 'J12': np.float32(-1.6096207), 'J13': np.float32(0.10915819), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.031452358)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 2, 'J12': 79, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
495.0, {'J10': np.float32(-0.12118409), 'J11': np.float32(-0.018501388), 'J12': np.float32(3.0), 'J13': np.float32(0.004625347), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.44033304)}, {'J10': 5, 'J11': 1, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 7, 'J11': 3, 'J12': 77, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
500.0, {'J10': np.float32(0.7095282), 'J11': np.float32(-0.040703055), 'J12': np.float32(1.8066605), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0693802)}, {'J10': 4, 'J11': 1, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 6, 'J11': 3, 'J12': 76, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
505.0, {'J10': np.float32(0.32192415), 'J11': np.float32(-0.037927844), 'J12': np.float32(-0.57724327), 'J13': np.float32(-0.007400555), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.22386679)}, {'J10': 3, 'J11': 1, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 3, 'J11': 4, 'J12': 78, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
510.0, {'J10': np.float32(-0.05920444), 'J11': np.float32(-0.07678076), 'J12': np.float32(-1.4828862), 'J13': np.float32(-0.018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.04625347)}, {'J10': 5, 'J11': 2, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 5, 'J11': 5, 'J12': 81, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
515.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.08233117), 'J12': np.float32(-1.5624422), 'J13': np.float32(-0.020351527), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.12858464)}, {'J10': 5, 'J11': 3, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 5, 'J11': 8, 'J12': 88, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
520.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(0.08048104), 'J12': np.float32(-1.6651249), 'J13': np.float32(-0.016651249), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.047178537)}, {'J10': 5, 'J11': 3, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 5, 'J11': 4, 'J12': 88, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
525.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.053654023), 'J12': np.float32(-1.6651249), 'J13': np.float32(-0.018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.05920444)}, {'J10': 5, 'J11': 3, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 4, 'J12': 88, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
530.0, {'J10': np.float32(-0.095282145), 'J11': np.float32(-0.03422757), 'J12': np.float32(-1.6651249), 'J13': np.float32(-0.040703055), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.012950972)}, {'J10': 5, 'J11': 3, 'J12': 21, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 3, 'J12': 88, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
535.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(0.12765957), 'J12': np.float32(-1.6706753), 'J13': np.float32(-0.07770583), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.06105458)}, {'J10': 5, 'J11': 3, 'J12': 21, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 5, 'J12': 88, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
540.0, {'J10': np.float32(-0.111933395), 'J11': np.float32(0.02867715), 'J12': np.float32(-1.6743755), 'J13': np.float32(-0.083256245), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.031452358)}, {'J10': 5, 'J11': 2, 'J12': 21, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 3, 'J12': 88, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
545.0, {'J10': np.float32(-0.11840888), 'J11': np.float32(0.079555966), 'J12': np.float32(-1.6743755), 'J13': np.float32(0.22201665), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.035152636)}, {'J10': 5, 'J11': 3, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 6, 'J11': 4, 'J12': 88, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
550.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.07770583), 'J12': np.float32(-1.6743755), 'J13': np.float32(0.050878815), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.053654023)}, {'J10': 5, 'J11': 3, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 6, 'J11': 5, 'J12': 88, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, 
555.0, {'J10': np.float32(-0.12488437), 'J11': np.float32(-0.08880666), 'J12': np.float32(-1.6743755), 'J13': np.float32(-0.0009250694), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.02960222)}, {'J10': 5, 'J11': 6, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 7, 'J11': 7, 'J12': 88, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, 
560.0, {'J10': np.float32(-0.15541166), 'J11': np.float32(-0.1387604), 'J12': np.float32(-1.679001), 'J13': np.float32(-0.011100832), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.026827011)}, {'J10': 5, 'J11': 7, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 7, 'J11': 8, 'J12': 88, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, 
565.0, {'J10': np.float32(0.6512489), 'J11': np.float32(-0.14616096), 'J12': np.float32(3.0), 'J13': np.float32(-0.024976874), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.054579094)}, {'J10': 4, 'J11': 7, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 8, 'J12': 80, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
570.0, {'J10': np.float32(1.120259), 'J11': np.float32(-0.1480111), 'J12': np.float32(0.21646623), 'J13': np.float32(-0.04255319), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.10453284)}, {'J10': 1, 'J11': 7, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 8, 'J12': 77, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
575.0, {'J10': np.float32(0.22294173), 'J11': np.float32(-0.14986125), 'J12': np.float32(-1.4505088), 'J13': np.float32(-0.051803887), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.071230344)}, {'J10': 0, 'J11': 7, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 9, 'J12': 79, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
