5.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.0), 'J12': np.float32(-0.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
300.0, {'J10': np.float32(-0.16836263), 'J11': np.float32(-0.061979648), 'J12': np.float32(-1.2201666), 'J13': np.float32(-0.17391305), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.8196115)}, {'J10': 9, 'J11': 1, 'J12': 14, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, {'J10': 11, 'J11': 3, 'J12': 71, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
305.0, {'J10': np.float32(-0.041628122), 'J11': np.float32(0.03052729), 'J12': np.float32(-0.8427382), 'J13': np.float32(-0.2053654), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.3256245)}, {'J10': 7, 'J11': 1, 'J12': 16, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, {'J10': 10, 'J11': 1, 'J12': 73, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, 
310.0, {'J10': np.float32(0.12765957), 'J11': np.float32(-0.024976874), 'J12': np.float32(-0.47918594), 'J13': np.float32(-0.226642), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.8917669)}, {'J10': 6, 'J11': 1, 'J12': 17, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, {'J10': 7, 'J11': 3, 'J12': 74, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, 
315.0, {'J10': np.float32(-0.14708602), 'J11': np.float32(-0.08140611), 'J12': np.float32(-0.13228492), 'J13': np.float32(0.4199815), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.3709528)}, {'J10': 8, 'J11': 2, 'J12': 17, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, {'J10': 10, 'J11': 7, 'J12': 70, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 78}, 
320.0, {'J10': np.float32(-0.21646623), 'J11': np.float32(-0.05920444), 'J12': np.float32(0.22479185), 'J13': np.float32(-0.11378353), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.3940796)}, {'J10': 13, 'J11': 2, 'J12': 15, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, {'J10': 17, 'J11': 5, 'J12': 66, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 86}, 
325.0, {'J10': np.float32(0.15078631), 'J11': np.float32(-0.017576318), 'J12': np.float32(-0.7234042), 'J13': np.float32(-0.12858464), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.6475486)}, {'J10': 13, 'J11': 2, 'J12': 14, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, {'J10': 16, 'J11': 4, 'J12': 63, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 93}, 
330.0, {'J10': np.float32(0.16836263), 'J11': np.float32(-0.017576318), 'J12': np.float32(-0.2987974), 'J13': np.float32(0.34320074), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.7474561)}, {'J10': 9, 'J11': 2, 'J12': 14, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, {'J10': 10, 'J11': 4, 'J12': 61, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 98}, 
335.0, {'J10': np.float32(0.15078631), 'J11': np.float32(-0.0037002775), 'J12': np.float32(-0.73635525), 'J13': np.float32(-0.10175763), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.7539315)}, {'J10': 3, 'J11': 2, 'J12': 14, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, {'J10': 5, 'J11': 3, 'J12': 63, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 98}, 
340.0, {'J10': np.float32(0.06845514), 'J11': np.float32(0.07215541), 'J12': np.float32(-1.2164662), 'J13': np.float32(0.07030527), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.8270121)}, {'J10': 2, 'J11': 1, 'J12': 14, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, {'J10': 3, 'J11': 2, 'J12': 66, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 101}, 
345.0, {'J10': np.float32(0.07770583), 'J11': np.float32(-0.04255319), 'J12': np.float32(-1.2331175), 'J13': np.float32(0.27289546), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.840888)}, {'J10': 2, 'J11': 1, 'J12': 17, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, {'J10': 4, 'J11': 3, 'J12': 71, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 104}, 
350.0, {'J10': np.float32(-0.0906568), 'J11': np.float32(-0.04347826), 'J12': np.float32(-0.72062904), 'J13': np.float32(-0.09713229), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.94079554)}, {'J10': 4, 'J11': 3, 'J12': 17, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, {'J10': 6, 'J11': 4, 'J12': 70, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 99}, 
355.0, {'J10': np.float32(-0.115633674), 'J11': np.float32(-0.07030527), 'J12': np.float32(0.025901943), 'J13': np.float32(-0.12950972), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(3.0)}, {'J10': 5, 'J11': 3, 'J12': 18, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, {'J10': 7, 'J11': 4, 'J12': 68, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 90}, 
360.0, {'J10': np.float32(0.066604994), 'J11': np.float32(-0.07585569), 'J12': np.float32(2.985199), 'J13': np.float32(-0.1720629), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.64292324)}, {'J10': 3, 'J11': 3, 'J12': 19, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, {'J10': 5, 'J11': 4, 'J12': 63, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 90}, 
365.0, {'J10': np.float32(-0.071230344), 'J11': np.float32(-0.0906568), 'J12': np.float32(-0.2904718), 'J13': np.float32(-0.18778908), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.54209065)}, {'J10': 3, 'J11': 4, 'J12': 19, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, {'J10': 4, 'J11': 6, 'J12': 64, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 87}, 
370.0, {'J10': np.float32(-0.09620722), 'J11': np.float32(0.42830712), 'J12': np.float32(-0.65679926), 'J13': np.float32(-0.21276596), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.022201665)}, {'J10': 4, 'J11': 1, 'J12': 19, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, {'J10': 8, 'J11': 1, 'J12': 61, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 84}, 
375.0, {'J10': np.float32(0.06475486), 'J11': np.float32(0.0453284), 'J12': np.float32(-1.1091582), 'J13': np.float32(-0.21276596), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.5744681)}, {'J10': 7, 'J11': 1, 'J12': 19, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, {'J10': 8, 'J11': 1, 'J12': 63, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 91}, 
380.0, {'J10': np.float32(-0.056429233), 'J11': np.float32(-0.0693802), 'J12': np.float32(-0.8103608), 'J13': np.float32(0.60777056), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.4653099)}, {'J10': 7, 'J11': 2, 'J12': 19, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, {'J10': 8, 'J11': 3, 'J12': 63, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 88}, 
385.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(0.10915819), 'J12': np.float32(0.94264567), 'J13': np.float32(0.4440333), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(3.0)}, {'J10': 7, 'J11': 0, 'J12': 17, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, {'J10': 8, 'J11': 0, 'J12': 59, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 81}, 
390.0, {'J10': np.float32(-0.16373728), 'J11': np.float32(-0.018501388), 'J12': np.float32(-1.0851064), 'J13': np.float32(0.12118409), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.2997225)}, {'J10': 8, 'J11': 1, 'J12': 17, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, {'J10': 10, 'J11': 2, 'J12': 63, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 80}, 
395.0, {'J10': np.float32(-0.19703978), 'J11': np.float32(-0.017576318), 'J12': np.float32(-1.1785384), 'J13': np.float32(-0.027752081), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.986124)}, {'J10': 10, 'J11': 3, 'J12': 17, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, {'J10': 12, 'J11': 3, 'J12': 65, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, 
400.0, {'J10': np.float32(-0.23959297), 'J11': np.float32(-0.08140611), 'J12': np.float32(-1.0286771), 'J13': np.float32(0.009250694), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.14338575)}, {'J10': 12, 'J11': 6, 'J12': 17, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, {'J10': 15, 'J11': 6, 'J12': 66, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
405.0, {'J10': np.float32(0.23774283), 'J11': np.float32(-0.12580943), 'J12': np.float32(-1.0823312), 'J13': np.float32(-0.036077704), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.3126734)}, {'J10': 11, 'J11': 7, 'J12': 19, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, {'J10': 12, 'J11': 7, 'J12': 66, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, 
410.0, {'J10': np.float32(-0.18316373), 'J11': np.float32(-0.012025902), 'J12': np.float32(1.4542091), 'J13': np.float32(-0.07308048), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.147086)}, {'J10': 11, 'J11': 6, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, {'J10': 11, 'J11': 6, 'J12': 62, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
415.0, {'J10': np.float32(0.37650323), 'J11': np.float32(-0.015726179), 'J12': np.float32(0.69935244), 'J13': np.float32(-0.10175763), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.3543016)}, {'J10': 7, 'J11': 4, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, {'J10': 7, 'J11': 5, 'J12': 61, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, 
420.0, {'J10': np.float32(0.44773358), 'J11': np.float32(0.14246069), 'J12': np.float32(0.7187789), 'J13': np.float32(0.010175764), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.6734505)}, {'J10': 2, 'J11': 2, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, {'J10': 5, 'J11': 3, 'J12': 63, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, 
425.0, {'J10': np.float32(0.09898242), 'J11': np.float32(0.006475486), 'J12': np.float32(1.4773358), 'J13': np.float32(-0.0693802), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.3543016)}, {'J10': 1, 'J11': 2, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, {'J10': 2, 'J11': 3, 'J12': 62, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
430.0, {'J10': np.float32(-0.051803887), 'J11': np.float32(-0.083256245), 'J12': np.float32(0.8880666), 'J13': np.float32(-0.08048104), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.052729)}, {'J10': 3, 'J11': 2, 'J12': 19, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, {'J10': 6, 'J11': 3, 'J12': 57, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
435.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.083256245), 'J12': np.float32(-1.0444033), 'J13': np.float32(0.2839963), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.55781686)}, {'J10': 4, 'J11': 2, 'J12': 19, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, {'J10': 9, 'J11': 3, 'J12': 64, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
440.0, {'J10': np.float32(-0.04255319), 'J11': np.float32(0.28307122), 'J12': np.float32(-0.9740981), 'J13': np.float32(0.09435707), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.037927844)}, {'J10': 6, 'J11': 1, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, {'J10': 8, 'J11': 2, 'J12': 69, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, 
445.0, {'J10': np.float32(-0.055504162), 'J11': np.float32(-0.06012951), 'J12': np.float32(-1.3182238), 'J13': np.float32(-0.0018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.413506)}, {'J10': 6, 'J11': 3, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, {'J10': 8, 'J11': 5, 'J12': 76, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 80}, 
450.0, {'J10': np.float32(-0.107308045), 'J11': np.float32(-0.11840888), 'J12': np.float32(0.15911193), 'J13': np.float32(-0.025901943), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.4875115)}, {'J10': 6, 'J11': 6, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, {'J10': 7, 'J11': 9, 'J12': 75, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 82}, 
455.0, {'J10': np.float32(0.16466235), 'J11': np.float32(-0.16651249), 'J12': np.float32(1.6364478), 'J13': np.float32(-0.04625347), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.559667)}, {'J10': 4, 'J11': 6, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, {'J10': 5, 'J11': 9, 'J12': 69, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 83}, 
460.0, {'J10': np.float32(0.27567068), 'J11': np.float32(0.078630894), 'J12': np.float32(1.7909343), 'J13': np.float32(-0.04625347), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.4421831)}, {'J10': 1, 'J11': 5, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, {'J10': 1, 'J11': 6, 'J12': 65, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 88}, 
465.0, {'J10': np.float32(0.03237743), 'J11': np.float32(0.027752081), 'J12': np.float32(0.10083256), 'J13': np.float32(-0.050878815), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.6827012)}, {'J10': 1, 'J11': 3, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, {'J10': 2, 'J11': 6, 'J12': 65, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 91}, 
470.0, {'J10': np.float32(0.009250694), 'J11': np.float32(0.11840888), 'J12': np.float32(-1.2405181), 'J13': np.float32(0.13968548), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.6725254)}, {'J10': 0, 'J11': 2, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, {'J10': 0, 'J11': 3, 'J12': 74, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 92}, 
475.0, {'J10': np.float32(-0.004625347), 'J11': np.float32(0.06845514), 'J12': np.float32(1.8917669), 'J13': np.float32(-0.037002776), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.6364478)}, {'J10': 1, 'J11': 1, 'J12': 21, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, {'J10': 1, 'J11': 1, 'J12': 78, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 93}, 
480.0, {'J10': np.float32(-0.04347826), 'J11': np.float32(0.040703055), 'J12': np.float32(-1.1896392), 'J13': np.float32(0.062904716), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.7021277)}, {'J10': 5, 'J11': 2, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, {'J10': 5, 'J11': 2, 'J12': 80, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 93}, 
485.0, {'J10': np.float32(-0.023126734), 'J11': np.float32(-0.0693802), 'J12': np.float32(2.0277522), 'J13': np.float32(-0.037002776), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.7252544)}, {'J10': 3, 'J11': 3, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, {'J10': 3, 'J11': 4, 'J12': 72, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 100}, 
490.0, {'J10': np.float32(0.071230344), 'J11': np.float32(0.011100832), 'J12': np.float32(0.91211843), 'J13': np.float32(-0.037002776), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.4421831)}, {'J10': 0, 'J11': 1, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 81}, {'J10': 0, 'J11': 1, 'J12': 63, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 106}, 
495.0, {'J10': np.float32(-0.009250694), 'J11': np.float32(0.06475486), 'J12': np.float32(0.6586494), 'J13': np.float32(-0.037002776), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-2.000925)}, {'J10': 1, 'J11': 1, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 82}, {'J10': 1, 'J11': 1, 'J12': 59, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 107}, 
500.0, {'J10': np.float32(0.009250694), 'J11': np.float32(0.006475486), 'J12': np.float32(-0.27659574), 'J13': np.float32(0.03237743), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-2.0360777)}, {'J10': 0, 'J11': 1, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 82}, {'J10': 0, 'J11': 1, 'J12': 65, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 110}, 
505.0, {'J10': np.float32(-0.006475486), 'J11': np.float32(-0.02867715), 'J12': np.float32(0.38205364), 'J13': np.float32(0.07770583), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.8899168)}, {'J10': 2, 'J11': 2, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 82}, {'J10': 2, 'J11': 4, 'J12': 72, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 110}, 
510.0, {'J10': np.float32(0.006475486), 'J11': np.float32(0.0037002775), 'J12': np.float32(-0.14061055), 'J13': np.float32(-0.018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.88899165)}, {'J10': 0, 'J11': 1, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 82}, {'J10': 0, 'J11': 3, 'J12': 75, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 107}, 
515.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.021276595), 'J12': np.float32(-1.3950046), 'J13': np.float32(-0.037002776), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.9306198)}, {'J10': 0, 'J11': 2, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 82}, {'J10': 0, 'J11': 5, 'J12': 77, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 108}, 
520.0, {'J10': np.float32(-0.0018501388), 'J11': np.float32(-0.03237743), 'J12': np.float32(-1.4024051), 'J13': np.float32(-0.06475486), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.6947271)}, {'J10': 0, 'J11': 2, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 82}, {'J10': 0, 'J11': 5, 'J12': 77, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 108}, 
525.0, {'J10': np.float32(-0.002775208), 'J11': np.float32(0.031452358), 'J12': np.float32(0.37372804), 'J13': np.float32(-0.07308048), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-2.024977)}, {'J10': 2, 'J11': 1, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 82}, {'J10': 2, 'J11': 2, 'J12': 74, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 109}, 
530.0, {'J10': np.float32(-0.039777983), 'J11': np.float32(-0.053654023), 'J12': np.float32(0.30897316), 'J13': np.float32(0.07678076), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.5531915)}, {'J10': 2, 'J11': 1, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 82}, {'J10': 3, 'J11': 2, 'J12': 71, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 107}, 
535.0, {'J10': np.float32(-0.06012951), 'J11': np.float32(0.0018501388), 'J12': np.float32(-0.83811283), 'J13': np.float32(-0.041628122), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.9518964)}, {'J10': 3, 'J11': 2, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 82}, {'J10': 4, 'J11': 2, 'J12': 69, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 108}, 
540.0, {'J10': np.float32(-0.039777983), 'J11': np.float32(-0.08048104), 'J12': np.float32(0.6253469), 'J13': np.float32(-0.04625347), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.8612396)}, {'J10': 3, 'J11': 2, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 82}, {'J10': 4, 'J11': 2, 'J12': 66, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 106}, 
545.0, {'J10': np.float32(-0.052728955), 'J11': np.float32(0.13506013), 'J12': np.float32(-0.9398705), 'J13': np.float32(-0.04625347), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.654024)}, {'J10': 3, 'J11': 1, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 82}, {'J10': 4, 'J11': 2, 'J12': 70, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 106}, 
550.0, {'J10': np.float32(-0.08048104), 'J11': np.float32(-0.037927844), 'J12': np.float32(0.8880666), 'J13': np.float32(0.24791859), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.1665125)}, {'J10': 5, 'J11': 1, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 82}, {'J10': 6, 'J11': 3, 'J12': 67, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 102}, 
555.0, {'J10': np.float32(-0.071230344), 'J11': np.float32(-0.005550416), 'J12': np.float32(0.21369103), 'J13': np.float32(-0.040703055), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.7530065)}, {'J10': 5, 'J11': 2, 'J12': 22, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 82}, {'J10': 5, 'J11': 2, 'J12': 70, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 103}, 
560.0, {'J10': np.float32(-0.10083256), 'J11': np.float32(-0.06012951), 'J12': np.float32(1.7678076), 'J13': np.float32(-0.066604994), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.8908418)}, {'J10': 7, 'J11': 2, 'J12': 22, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 82}, {'J10': 8, 'J11': 4, 'J12': 66, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 104}, 
565.0, {'J10': np.float32(0.17483811), 'J11': np.float32(-0.10915819), 'J12': np.float32(1.9639223), 'J13': np.float32(-0.09250694), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.8982424)}, {'J10': 6, 'J11': 2, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 82}, {'J10': 6, 'J11': 4, 'J12': 62, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 104}, 
570.0, {'J10': np.float32(0.25439408), 'J11': np.float32(-0.07678076), 'J12': np.float32(-0.7853839), 'J13': np.float32(-0.10175763), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.8954672)}, {'J10': 1, 'J11': 2, 'J12': 20, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 82}, {'J10': 1, 'J11': 3, 'J12': 64, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 104}, 
