5.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.0), 'J12': np.float32(-0.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
1160.0, {'J10': np.float32(-0.06012951), 'J11': np.float32(0.3506013), 'J12': np.float32(-1.4061054), 'J13': np.float32(0.012950972), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.04625347)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 5, 'J11': 3, 'J12': 75, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, 
1165.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(0.007400555), 'J12': np.float32(-1.4061054), 'J13': np.float32(0.39037928), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.052728955)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 5, 'J11': 3, 'J12': 75, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
1170.0, {'J10': np.float32(-0.10083256), 'J11': np.float32(-0.07400555), 'J12': np.float32(-1.4061054), 'J13': np.float32(0.34042552), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.05920444)}, {'J10': 5, 'J11': 4, 'J12': 20, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 6, 'J12': 75, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1175.0, {'J10': np.float32(-0.10545791), 'J11': np.float32(-0.12210916), 'J12': np.float32(-1.4070306), 'J13': np.float32(0.77890843), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.12858464)}, {'J10': 5, 'J11': 4, 'J12': 20, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 6, 'J12': 75, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
1180.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.13135985), 'J12': np.float32(-1.4116559), 'J13': np.float32(1.0814061), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.054579094)}, {'J10': 5, 'J11': 4, 'J12': 20, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 7, 'J12': 75, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1185.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.15448658), 'J12': np.float32(0.8075856), 'J13': np.float32(-0.3052729), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.041628122)}, {'J10': 5, 'J11': 4, 'J12': 20, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 5, 'J11': 7, 'J12': 74, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
1190.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.17298797), 'J12': np.float32(3.0), 'J13': np.float32(-0.17483811), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.009250694)}, {'J10': 5, 'J11': 4, 'J12': 20, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 5, 'J11': 8, 'J12': 73, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
1195.0, {'J10': np.float32(-0.12858464), 'J11': np.float32(-0.19426458), 'J12': np.float32(-1.360777), 'J13': np.float32(-0.22016652), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.021276595)}, {'J10': 5, 'J11': 4, 'J12': 20, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 5, 'J11': 8, 'J12': 73, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, 
1200.0, {'J10': np.float32(-0.13320999), 'J11': np.float32(-0.21184088), 'J12': np.float32(-1.3811285), 'J13': np.float32(0.5587419), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.071230344)}, {'J10': 5, 'J11': 5, 'J12': 20, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 5, 'J11': 9, 'J12': 74, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
1205.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(0.095282145), 'J12': np.float32(-1.4153562), 'J13': np.float32(0.0573543), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.09713229)}, {'J10': 5, 'J11': 5, 'J12': 20, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 5, 'J11': 8, 'J12': 77, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
1210.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(0.0009250694), 'J12': np.float32(-1.4616096), 'J13': np.float32(0.90101755), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.12210916)}, {'J10': 5, 'J11': 4, 'J12': 20, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 7, 'J12': 77, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
1215.0, {'J10': np.float32(0.7095282), 'J11': np.float32(-0.15356152), 'J12': np.float32(-1.2673451), 'J13': np.float32(0.95189637), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.13413507)}, {'J10': 4, 'J11': 6, 'J12': 20, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 4, 'J11': 9, 'J12': 74, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
1220.0, {'J10': np.float32(-0.084181316), 'J11': np.float32(-0.19148937), 'J12': np.float32(-1.4246068), 'J13': np.float32(0.09805735), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.17576317)}, {'J10': 4, 'J11': 6, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 10, 'J12': 74, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
1225.0, {'J10': np.float32(-0.067530066), 'J11': np.float32(-0.0037002775), 'J12': np.float32(-1.4246068), 'J13': np.float32(0.2562442), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.08695652)}, {'J10': 5, 'J11': 7, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 12, 'J12': 74, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
1230.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.25531915), 'J12': np.float32(-1.4273821), 'J13': np.float32(0.15541166), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.14431082)}, {'J10': 5, 'J11': 7, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 12, 'J12': 74, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
1235.0, {'J10': np.float32(-0.09343201), 'J11': np.float32(-0.26364478), 'J12': np.float32(-1.4384829), 'J13': np.float32(0.15263645), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.160037)}, {'J10': 5, 'J11': 8, 'J12': 20, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 13, 'J12': 74, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
1240.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(0.025901943), 'J12': np.float32(-1.4431082), 'J13': np.float32(-0.03052729), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.15633672)}, {'J10': 5, 'J11': 9, 'J12': 20, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 12, 'J12': 74, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
1245.0, {'J10': np.float32(-0.10453284), 'J11': np.float32(0.320074), 'J12': np.float32(-1.4431082), 'J13': np.float32(-0.20444034), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.020351527)}, {'J10': 5, 'J11': 7, 'J12': 20, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 12, 'J12': 74, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
1250.0, {'J10': np.float32(-0.11378353), 'J11': np.float32(0.061979648), 'J12': np.float32(-1.4449583), 'J13': np.float32(-0.23681776), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.10083256)}, {'J10': 5, 'J11': 5, 'J12': 20, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 9, 'J12': 74, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1255.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.21184088), 'J12': np.float32(-1.4560592), 'J13': np.float32(-0.2053654), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.16188714)}, {'J10': 5, 'J11': 6, 'J12': 20, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 11, 'J12': 74, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1260.0, {'J10': np.float32(-0.13783534), 'J11': np.float32(-0.06382979), 'J12': np.float32(-1.4616096), 'J13': np.float32(-0.040703055), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.7382053)}, {'J10': 5, 'J11': 6, 'J12': 20, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 6, 'J11': 11, 'J12': 74, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
1265.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.18593894), 'J12': np.float32(-1.4662349), 'J13': np.float32(-0.10915819), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.1387604)}, {'J10': 5, 'J11': 6, 'J12': 20, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 6, 'J11': 10, 'J12': 74, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
1270.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.19241443), 'J12': np.float32(-1.4643848), 'J13': np.float32(-0.21184088), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.11008326)}, {'J10': 5, 'J11': 8, 'J12': 20, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 12, 'J12': 74, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
1275.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.22201665), 'J12': np.float32(1.4273821), 'J13': np.float32(-0.111008324), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1480111)}, {'J10': 5, 'J11': 8, 'J12': 20, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 6, 'J11': 12, 'J12': 73, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
1280.0, {'J10': np.float32(0.6854764), 'J11': np.float32(-0.22386679), 'J12': np.float32(0.48103607), 'J13': np.float32(-0.25901943), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2358927)}, {'J10': 4, 'J11': 8, 'J12': 20, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 7, 'J11': 13, 'J12': 72, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
1285.0, {'J10': np.float32(0.43848288), 'J11': np.float32(-0.22016652), 'J12': np.float32(-1.3626271), 'J13': np.float32(-0.26456985), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.10453284)}, {'J10': 3, 'J11': 8, 'J12': 20, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 5, 'J11': 12, 'J12': 72, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
1290.0, {'J10': np.float32(-0.037002776), 'J11': np.float32(-0.22849214), 'J12': np.float32(-1.3811285), 'J13': np.float32(0.45698428), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.18686402)}, {'J10': 4, 'J11': 9, 'J12': 20, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 4, 'J11': 13, 'J12': 73, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1295.0, {'J10': np.float32(-0.083256245), 'J11': np.float32(-0.24051803), 'J12': np.float32(-1.4144311), 'J13': np.float32(0.9269195), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.08973173)}, {'J10': 5, 'J11': 10, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 5, 'J11': 14, 'J12': 75, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
1300.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.26179463), 'J12': np.float32(-1.4736356), 'J13': np.float32(0.24606845), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.08603145)}, {'J10': 5, 'J11': 10, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 5, 'J11': 15, 'J12': 77, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
1305.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(0.3783534), 'J12': np.float32(-1.5171138), 'J13': np.float32(-0.053654023), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.111008324)}, {'J10': 5, 'J11': 8, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 12, 'J12': 79, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
1310.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.21924144), 'J12': np.float32(-1.5716928), 'J13': np.float32(0.13228492), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.016651249)}, {'J10': 5, 'J11': 8, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 13, 'J12': 82, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
1315.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.23311749), 'J12': np.float32(-1.6188715), 'J13': np.float32(-0.020351527), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.06105458)}, {'J10': 5, 'J11': 10, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 14, 'J12': 82, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
1320.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(0.3654024), 'J12': np.float32(-1.6188715), 'J13': np.float32(-0.08048104), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.041628122)}, {'J10': 5, 'J11': 8, 'J12': 20, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 5, 'J11': 13, 'J12': 82, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
1325.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.21461609), 'J12': np.float32(-1.6207216), 'J13': np.float32(-0.123034224), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.19703978)}, {'J10': 5, 'J11': 8, 'J12': 20, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 5, 'J11': 12, 'J12': 82, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
1330.0, {'J10': np.float32(-0.09435707), 'J11': np.float32(0.47641072), 'J12': np.float32(-1.0009251), 'J13': np.float32(-0.19148937), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.13968548)}, {'J10': 5, 'J11': 6, 'J12': 20, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 5, 'J11': 10, 'J12': 78, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
1335.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.18501388), 'J12': np.float32(-1.3154486), 'J13': np.float32(-0.19426458), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.08973173)}, {'J10': 5, 'J11': 6, 'J12': 20, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 5, 'J11': 10, 'J12': 77, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
1340.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(0.26086956), 'J12': np.float32(-1.3876041), 'J13': np.float32(-0.19888991), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.04255319)}, {'J10': 5, 'J11': 4, 'J12': 20, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 9, 'J12': 76, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
1345.0, {'J10': np.float32(0.61239594), 'J11': np.float32(-0.17391305), 'J12': np.float32(-1.3617021), 'J13': np.float32(-0.2173913), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.07585569)}, {'J10': 4, 'J11': 5, 'J12': 20, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 10, 'J12': 74, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1350.0, {'J10': np.float32(0.6114709), 'J11': np.float32(-0.19518964), 'J12': np.float32(-1.4893616), 'J13': np.float32(-0.23126735), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.11378353)}, {'J10': 3, 'J11': 5, 'J12': 20, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 4, 'J11': 10, 'J12': 74, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1355.0, {'J10': np.float32(-0.036077704), 'J11': np.float32(0.5383904), 'J12': np.float32(-1.4893616), 'J13': np.float32(-0.2386679), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.079555966)}, {'J10': 4, 'J11': 2, 'J12': 20, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 4, 'J11': 6, 'J12': 74, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
1360.0, {'J10': np.float32(-0.084181316), 'J11': np.float32(-0.1387604), 'J12': np.float32(-1.4893616), 'J13': np.float32(0.320074), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.11840888)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 6, 'J12': 74, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1365.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.16651249), 'J12': np.float32(-1.4893616), 'J13': np.float32(0.17761332), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07493062)}, {'J10': 5, 'J11': 3, 'J12': 20, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 9, 'J12': 74, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
1370.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.22571693), 'J12': np.float32(-1.4912119), 'J13': np.float32(-0.16743755), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.12858464)}, {'J10': 5, 'J11': 4, 'J12': 20, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 10, 'J12': 74, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
1375.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.24791859), 'J12': np.float32(-1.4958372), 'J13': np.float32(-0.22756706), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.091581866)}, {'J10': 5, 'J11': 4, 'J12': 20, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 10, 'J12': 74, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
1380.0, {'J10': np.float32(-0.11840888), 'J11': np.float32(-0.24976873), 'J12': np.float32(-1.507863), 'J13': np.float32(-0.26641998), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.18686402)}, {'J10': 5, 'J11': 4, 'J12': 20, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 10, 'J12': 74, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
1385.0, {'J10': np.float32(-0.12858464), 'J11': np.float32(-0.27104533), 'J12': np.float32(-1.507863), 'J13': np.float32(-0.058279373), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.09435707)}, {'J10': 5, 'J11': 4, 'J12': 20, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 11, 'J12': 74, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
1390.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.27937096), 'J12': np.float32(-1.507863), 'J13': np.float32(-0.28769657), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.20166512)}, {'J10': 5, 'J11': 4, 'J12': 20, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 6, 'J11': 11, 'J12': 74, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
1395.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.22201665), 'J12': np.float32(-1.507863), 'J13': np.float32(-0.30157262), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.23126735)}, {'J10': 5, 'J11': 4, 'J12': 20, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 6, 'J11': 12, 'J12': 74, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
1400.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.2987974), 'J12': np.float32(2.893617), 'J13': np.float32(-0.3385754), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.07678076)}, {'J10': 5, 'J11': 4, 'J12': 20, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 6, 'J11': 12, 'J12': 73, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
1405.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.3265495), 'J12': np.float32(0.6817761), 'J13': np.float32(-0.37650323), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.08510638)}, {'J10': 5, 'J11': 5, 'J12': 20, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 6, 'J11': 14, 'J12': 73, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
1410.0, {'J10': np.float32(0.89361703), 'J11': np.float32(-0.3709528), 'J12': np.float32(-1.3580018), 'J13': np.float32(-0.3922294), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.32747456)}, {'J10': 4, 'J11': 5, 'J12': 20, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 7, 'J11': 15, 'J12': 74, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
1415.0, {'J10': np.float32(-0.13968548), 'J11': np.float32(-0.40240517), 'J12': np.float32(-1.3894542), 'J13': np.float32(-0.42183164), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.39500463)}, {'J10': 4, 'J11': 5, 'J12': 20, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 9, 'J11': 15, 'J12': 75, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
1420.0, {'J10': np.float32(-0.17761332), 'J11': np.float32(1.2109158), 'J12': np.float32(-1.4153562), 'J13': np.float32(1.1637373), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.62164664)}, {'J10': 5, 'J11': 6, 'J12': 20, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 11, 'J11': 13, 'J12': 78, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
1425.0, {'J10': np.float32(0.035152636), 'J11': np.float32(0.44773358), 'J12': np.float32(-1.4745606), 'J13': np.float32(0.5254394), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.52358925)}, {'J10': 5, 'J11': 4, 'J12': 20, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 10, 'J12': 79, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
1430.0, {'J10': np.float32(-0.049028676), 'J11': np.float32(-0.24329324), 'J12': np.float32(3.0), 'J13': np.float32(-0.3052729), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.20906568)}, {'J10': 5, 'J11': 4, 'J12': 20, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 5, 'J11': 10, 'J12': 76, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, 
1435.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.25809437), 'J12': np.float32(-1.4079556), 'J13': np.float32(-0.3117484), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.018501388)}, {'J10': 5, 'J11': 4, 'J12': 20, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 5, 'J11': 11, 'J12': 76, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, 
