5.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.0), 'J12': np.float32(-0.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
300.0, {'J10': np.float32(0.12025902), 'J11': np.float32(-0.23681776), 'J12': np.float32(-0.77798337), 'J13': np.float32(-0.99907494), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2627197)}, {'J10': 1, 'J11': 4, 'J12': 13, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 2, 'J11': 8, 'J12': 52, 'J13': 52, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
305.0, {'J10': np.float32(-0.037002776), 'J11': np.float32(-0.26179463), 'J12': np.float32(-0.9176688), 'J13': np.float32(-1.0027752), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.20351526)}, {'J10': 1, 'J11': 5, 'J12': 13, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 2, 'J11': 9, 'J12': 54, 'J13': 52, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
310.0, {'J10': np.float32(0.0037002775), 'J11': np.float32(-0.29232192), 'J12': np.float32(-1.0092506), 'J13': np.float32(-1.0092506), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.036077704)}, {'J10': 1, 'J11': 5, 'J12': 13, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 9, 'J12': 57, 'J13': 53, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
315.0, {'J10': np.float32(0.07585569), 'J11': np.float32(-0.30619797), 'J12': np.float32(-0.22849214), 'J13': np.float32(-1.0342276), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.30342275)}, {'J10': 0, 'J11': 6, 'J12': 12, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 0, 'J11': 10, 'J12': 57, 'J13': 55, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
320.0, {'J10': np.float32(-0.0009250694), 'J11': np.float32(-0.32469934), 'J12': np.float32(1.1017576), 'J13': np.float32(-1.0740056), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.31082332)}, {'J10': 1, 'J11': 6, 'J12': 12, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 1, 'J11': 10, 'J12': 56, 'J13': 56, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
325.0, {'J10': np.float32(-0.027752081), 'J11': np.float32(-0.34875116), 'J12': np.float32(-1.0925069), 'J13': np.float32(-1.0915818), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.07030527)}, {'J10': 1, 'J11': 7, 'J12': 12, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 1, 'J11': 12, 'J12': 61, 'J13': 56, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
330.0, {'J10': np.float32(-0.027752081), 'J11': np.float32(-0.37002775), 'J12': np.float32(-0.27659574), 'J13': np.float32(-1.0925069), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.41535616)}, {'J10': 1, 'J11': 7, 'J12': 14, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 1, 'J11': 12, 'J12': 62, 'J13': 57, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
335.0, {'J10': np.float32(-0.031452358), 'J11': np.float32(3.0), 'J12': np.float32(-0.920444), 'J13': np.float32(-1.1100832), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.0018501388)}, {'J10': 1, 'J11': 5, 'J12': 14, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 2, 'J11': 10, 'J12': 61, 'J13': 57, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
340.0, {'J10': np.float32(-0.05920444), 'J11': np.float32(0.52081406), 'J12': np.float32(-1.066605), 'J13': np.float32(-1.0351527), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.036077704)}, {'J10': 2, 'J11': 3, 'J12': 14, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 3, 'J11': 9, 'J12': 60, 'J13': 56, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
345.0, {'J10': np.float32(-0.07400555), 'J11': np.float32(-0.18501388), 'J12': np.float32(-0.30619797), 'J13': np.float32(-1.093432), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.25439408)}, {'J10': 2, 'J11': 5, 'J12': 14, 'J13': 44, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 3, 'J11': 10, 'J12': 56, 'J13': 57, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
350.0, {'J10': np.float32(0.1785384), 'J11': np.float32(-0.26456985), 'J12': np.float32(0.33024976), 'J13': np.float32(-1.1119334), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.123034224)}, {'J10': 1, 'J11': 6, 'J12': 14, 'J13': 44, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 12, 'J12': 54, 'J13': 57, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
355.0, {'J10': np.float32(0.04255319), 'J11': np.float32(-0.2987974), 'J12': np.float32(1.1036078), 'J13': np.float32(-1.1137835), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.049953748)}, {'J10': 0, 'J11': 6, 'J12': 14, 'J13': 44, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 0, 'J11': 12, 'J12': 52, 'J13': 57, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
360.0, {'J10': np.float32(-0.005550416), 'J11': np.float32(-0.3052729), 'J12': np.float32(0.37927845), 'J13': np.float32(-1.1285846), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.08233117)}, {'J10': 1, 'J11': 6, 'J12': 14, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 1, 'J11': 12, 'J12': 49, 'J13': 58, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
365.0, {'J10': np.float32(-0.023126734), 'J11': np.float32(-0.30897316), 'J12': np.float32(-0.95189637), 'J13': np.float32(-1.1396855), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.006475486)}, {'J10': 2, 'J11': 6, 'J12': 14, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 2, 'J11': 13, 'J12': 49, 'J13': 58, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
370.0, {'J10': np.float32(-0.037002776), 'J11': np.float32(-0.33024976), 'J12': np.float32(-0.95282143), 'J13': np.float32(-1.1618872), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.050878815)}, {'J10': 2, 'J11': 6, 'J12': 14, 'J13': 48, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 2, 'J11': 13, 'J12': 49, 'J13': 61, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
375.0, {'J10': np.float32(-0.037002776), 'J11': np.float32(0.11378353), 'J12': np.float32(-0.96854764), 'J13': np.float32(-1.2118409), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.24051803)}, {'J10': 2, 'J11': 6, 'J12': 14, 'J13': 48, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 2, 'J11': 11, 'J12': 54, 'J13': 61, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
380.0, {'J10': np.float32(-0.037002776), 'J11': np.float32(-0.3172988), 'J12': np.float32(-1.0582794), 'J13': np.float32(-1.2118409), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.32839963)}, {'J10': 2, 'J11': 8, 'J12': 14, 'J13': 48, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 2, 'J11': 13, 'J12': 56, 'J13': 61, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
385.0, {'J10': np.float32(-0.037002776), 'J11': np.float32(-0.38205364), 'J12': np.float32(-1.0823312), 'J13': np.float32(-1.2118409), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.35892692)}, {'J10': 2, 'J11': 9, 'J12': 14, 'J13': 48, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 2, 'J11': 15, 'J12': 56, 'J13': 61, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
390.0, {'J10': np.float32(-0.040703055), 'J11': np.float32(-0.4199815), 'J12': np.float32(-1.0897317), 'J13': np.float32(-1.2127659), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.39315447)}, {'J10': 2, 'J11': 9, 'J12': 14, 'J13': 49, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 3, 'J11': 16, 'J12': 56, 'J13': 62, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
395.0, {'J10': np.float32(-0.06845514), 'J11': np.float32(-0.44310823), 'J12': np.float32(-0.6771508), 'J13': np.float32(-1.2405181), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.5800185)}, {'J10': 2, 'J11': 9, 'J12': 14, 'J13': 51, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 3, 'J11': 16, 'J12': 56, 'J13': 64, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
400.0, {'J10': np.float32(-0.08140611), 'J11': np.float32(1.8205365), 'J12': np.float32(-1.0545791), 'J13': np.float32(-1.2765957), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.7548566)}, {'J10': 2, 'J11': 7, 'J12': 14, 'J13': 52, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 4, 'J11': 13, 'J12': 56, 'J13': 65, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
405.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(0.2997225), 'J12': np.float32(0.7826087), 'J13': np.float32(-1.2886217), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.8917669)}, {'J10': 2, 'J11': 6, 'J12': 14, 'J13': 52, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 4, 'J11': 12, 'J12': 55, 'J13': 66, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
410.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(0.54856616), 'J12': np.float32(-0.9925994), 'J13': np.float32(-1.3135985), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.26456985)}, {'J10': 2, 'J11': 6, 'J12': 14, 'J13': 53, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 4, 'J11': 9, 'J12': 54, 'J13': 67, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
415.0, {'J10': np.float32(0.29324698), 'J11': np.float32(-0.19981499), 'J12': np.float32(-1.0157262), 'J13': np.float32(-1.3228492), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.066604994)}, {'J10': 1, 'J11': 7, 'J12': 14, 'J13': 53, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 4, 'J11': 11, 'J12': 54, 'J13': 67, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
420.0, {'J10': np.float32(-0.007400555), 'J11': np.float32(0.2294172), 'J12': np.float32(-1.0416281), 'J13': np.float32(3.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.27104533)}, {'J10': 2, 'J11': 5, 'J12': 14, 'J13': 51, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 7, 'J11': 9, 'J12': 54, 'J13': 63, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
425.0, {'J10': np.float32(0.099907495), 'J11': np.float32(0.21646623), 'J12': np.float32(-1.0573543), 'J13': np.float32(3.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.006475486)}, {'J10': 5, 'J11': 5, 'J12': 14, 'J13': 47, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 8, 'J11': 10, 'J12': 56, 'J13': 55, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
430.0, {'J10': np.float32(-0.10823312), 'J11': np.float32(-0.083256245), 'J12': np.float32(-1.0915818), 'J13': np.float32(3.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.15911193)}, {'J10': 5, 'J11': 6, 'J12': 14, 'J13': 44, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 10, 'J12': 56, 'J13': 53, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
435.0, {'J10': np.float32(-0.14986125), 'J11': np.float32(-0.06382979), 'J12': np.float32(-1.0915818), 'J13': np.float32(0.06567992), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.061979648)}, {'J10': 6, 'J11': 7, 'J12': 14, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 11, 'J11': 9, 'J12': 56, 'J13': 55, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
440.0, {'J10': np.float32(-0.22201665), 'J11': np.float32(-0.16836263), 'J12': np.float32(0.015726179), 'J13': np.float32(1.0333025), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.12118409)}, {'J10': 9, 'J11': 7, 'J12': 14, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 15, 'J11': 9, 'J12': 55, 'J13': 53, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
445.0, {'J10': np.float32(-0.06845514), 'J11': np.float32(-0.17576317), 'J12': np.float32(-0.34967622), 'J13': np.float32(-0.027752081), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.1026827)}, {'J10': 8, 'J11': 7, 'J12': 14, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 14, 'J11': 9, 'J12': 55, 'J13': 56, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
450.0, {'J10': np.float32(0.45050877), 'J11': np.float32(0.7039778), 'J12': np.float32(-1.0323775), 'J13': np.float32(-0.6493987), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.32839963)}, {'J10': 4, 'J11': 6, 'J12': 14, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 7, 'J11': 7, 'J12': 54, 'J13': 53, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
455.0, {'J10': np.float32(0.24236818), 'J11': np.float32(0.14986125), 'J12': np.float32(1.2839963), 'J13': np.float32(1.5023127), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.3617021)}, {'J10': 1, 'J11': 5, 'J12': 13, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 1, 'J11': 6, 'J12': 52, 'J13': 51, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
460.0, {'J10': np.float32(-0.018501388), 'J11': np.float32(0.12580943), 'J12': np.float32(-0.9768733), 'J13': np.float32(1.186864), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.41535616)}, {'J10': 1, 'J11': 6, 'J12': 13, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 1, 'J11': 6, 'J12': 56, 'J13': 49, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
465.0, {'J10': np.float32(-0.018501388), 'J11': np.float32(-0.0), 'J12': np.float32(-1.0518038), 'J13': np.float32(3.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.42553192)}, {'J10': 1, 'J11': 5, 'J12': 13, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 1, 'J11': 8, 'J12': 58, 'J13': 46, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
470.0, {'J10': np.float32(-0.026827011), 'J11': np.float32(-0.11008326), 'J12': np.float32(-1.0592045), 'J13': np.float32(2.6623497), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.5217391)}, {'J10': 2, 'J11': 4, 'J12': 14, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 2, 'J11': 6, 'J12': 59, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
475.0, {'J10': np.float32(0.05920444), 'J11': np.float32(-0.08695652), 'J12': np.float32(-0.98982424), 'J13': np.float32(-0.7770583), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.7474561)}, {'J10': 1, 'J11': 3, 'J12': 14, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 1, 'J11': 5, 'J12': 56, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
480.0, {'J10': np.float32(0.006475486), 'J11': np.float32(-0.15448658), 'J12': np.float32(-1.0545791), 'J13': np.float32(-0.6975023), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.4625347)}, {'J10': 3, 'J11': 3, 'J12': 14, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 3, 'J11': 7, 'J12': 56, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
485.0, {'J10': np.float32(-0.056429233), 'J11': np.float32(-0.16188714), 'J12': np.float32(-1.0629047), 'J13': np.float32(-0.77613324), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.12765957)}, {'J10': 3, 'J11': 3, 'J12': 14, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 3, 'J11': 6, 'J12': 56, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
490.0, {'J10': np.float32(0.02960222), 'J11': np.float32(0.32377428), 'J12': np.float32(-1.0638298), 'J13': np.float32(2.8547642), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.27844587)}, {'J10': 1, 'J11': 2, 'J12': 14, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 1, 'J11': 4, 'J12': 56, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
495.0, {'J10': np.float32(0.025901943), 'J11': np.float32(-0.1387604), 'J12': np.float32(-1.0638298), 'J13': np.float32(2.7391305), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2053654)}, {'J10': 1, 'J11': 2, 'J12': 14, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 1, 'J11': 4, 'J12': 56, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, 
500.0, {'J10': np.float32(0.021276595), 'J11': np.float32(0.023126734), 'J12': np.float32(-1.0370028), 'J13': np.float32(-0.7853839), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.5624422)}, {'J10': 0, 'J11': 3, 'J12': 14, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 0, 'J11': 7, 'J12': 57, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
505.0, {'J10': np.float32(-0.012950972), 'J11': np.float32(-0.18778908), 'J12': np.float32(-1.0453284), 'J13': np.float32(-0.72710454), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.0573543)}, {'J10': 2, 'J11': 4, 'J12': 14, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 3, 'J11': 7, 'J12': 56, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
510.0, {'J10': np.float32(0.012950972), 'J11': np.float32(-0.21646623), 'J12': np.float32(-1.0629047), 'J13': np.float32(-0.8038853), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.15356152)}, {'J10': 0, 'J11': 4, 'J12': 14, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 7, 'J12': 56, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
515.0, {'J10': np.float32(-0.0), 'J11': np.float32(0.6179463), 'J12': np.float32(-1.0767808), 'J13': np.float32(-0.83256245), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.06012951)}, {'J10': 0, 'J11': 2, 'J12': 14, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 4, 'J12': 56, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
520.0, {'J10': np.float32(-0.0), 'J11': np.float32(0.0018501388), 'J12': np.float32(-1.0823312), 'J13': np.float32(-0.8362627), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.056429233)}, {'J10': 0, 'J11': 2, 'J12': 14, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 3, 'J12': 56, 'J13': 46, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
525.0, {'J10': np.float32(-0.007400555), 'J11': np.float32(-0.083256245), 'J12': np.float32(-1.0823312), 'J13': np.float32(-0.89269197), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.38020352)}, {'J10': 2, 'J11': 3, 'J12': 14, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 3, 'J11': 5, 'J12': 56, 'J13': 51, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
530.0, {'J10': np.float32(-0.002775208), 'J11': np.float32(-0.16096207), 'J12': np.float32(-1.0823312), 'J13': np.float32(-0.97317296), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.24976873)}, {'J10': 1, 'J11': 3, 'J12': 14, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 2, 'J11': 5, 'J12': 56, 'J13': 54, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
535.0, {'J10': np.float32(-0.04440333), 'J11': np.float32(-0.19148937), 'J12': np.float32(-1.0823312), 'J13': np.float32(1.4181314), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.15078631)}, {'J10': 2, 'J11': 3, 'J12': 14, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 3, 'J11': 5, 'J12': 56, 'J13': 51, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
540.0, {'J10': np.float32(-0.06845514), 'J11': np.float32(-0.040703055), 'J12': np.float32(-1.0823312), 'J13': np.float32(2.7354302), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.14616096)}, {'J10': 3, 'J11': 2, 'J12': 14, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 4, 'J11': 3, 'J12': 56, 'J13': 46, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
545.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.12580943), 'J12': np.float32(-1.0823312), 'J13': np.float32(-0.8186864), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.04625347)}, {'J10': 5, 'J11': 2, 'J12': 14, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 6, 'J11': 2, 'J12': 56, 'J13': 47, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
550.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.22016652), 'J12': np.float32(-1.0222017), 'J13': np.float32(-0.8788159), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.28862163)}, {'J10': 5, 'J11': 2, 'J12': 14, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 6, 'J11': 3, 'J12': 59, 'J13': 49, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
555.0, {'J10': np.float32(-0.13228492), 'J11': np.float32(-0.24884367), 'J12': np.float32(-1.0925069), 'J13': np.float32(2.9241443), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.24699353)}, {'J10': 5, 'J11': 2, 'J12': 14, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 7, 'J11': 4, 'J12': 57, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
560.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(-0.28214616), 'J12': np.float32(0.3320999), 'J13': np.float32(1.186864), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.0573543)}, {'J10': 5, 'J11': 2, 'J12': 14, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 7, 'J11': 4, 'J12': 57, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
565.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(0.57539314), 'J12': np.float32(-1.0758557), 'J13': np.float32(-0.81128585), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0009250694)}, {'J10': 5, 'J11': 1, 'J12': 14, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 7, 'J11': 1, 'J12': 59, 'J13': 44, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
570.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(-0.12580943), 'J12': np.float32(-1.107308), 'J13': np.float32(-0.8242368), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.006475486)}, {'J10': 5, 'J11': 1, 'J12': 14, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 1, 'J12': 60, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
575.0, {'J10': np.float32(-0.15078631), 'J11': np.float32(-0.19426458), 'J12': np.float32(0.3654024), 'J13': np.float32(-0.86308974), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.08603145)}, {'J10': 5, 'J11': 2, 'J12': 14, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 4, 'J12': 57, 'J13': 48, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
