5.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.0), 'J12': np.float32(-0.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
300.0, {'J10': np.float32(-0.03052729), 'J11': np.float32(-0.006475486), 'J12': np.float32(-1.2590194), 'J13': np.float32(-0.1026827), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.0647548)}, {'J10': 3, 'J11': 2, 'J12': 18, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 4, 'J11': 2, 'J12': 71, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
305.0, {'J10': np.float32(0.010175764), 'J11': np.float32(-0.037002776), 'J12': np.float32(-1.3506013), 'J13': np.float32(-0.13135985), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.1480111)}, {'J10': 2, 'J11': 2, 'J12': 18, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, {'J10': 3, 'J11': 2, 'J12': 71, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, 
310.0, {'J10': np.float32(0.037002776), 'J11': np.float32(-0.011100832), 'J12': np.float32(-0.19518964), 'J13': np.float32(-0.17576317), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.90471786)}, {'J10': 0, 'J11': 1, 'J12': 18, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, {'J10': 0, 'J11': 3, 'J12': 70, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, 
315.0, {'J10': np.float32(0.009250694), 'J11': np.float32(-0.02867715), 'J12': np.float32(0.103607774), 'J13': np.float32(0.27104533), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.92876965)}, {'J10': 1, 'J11': 2, 'J12': 21, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, {'J10': 1, 'J11': 3, 'J12': 73, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
320.0, {'J10': np.float32(0.004625347), 'J11': np.float32(0.07308048), 'J12': np.float32(-0.86308974), 'J13': np.float32(0.33024976), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.2775208)}, {'J10': 0, 'J11': 2, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, {'J10': 0, 'J11': 2, 'J12': 72, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
325.0, {'J10': np.float32(-0.005550416), 'J11': np.float32(-0.04255319), 'J12': np.float32(-0.87511563), 'J13': np.float32(-0.022201665), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.94727105)}, {'J10': 1, 'J11': 2, 'J12': 21, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, {'J10': 1, 'J11': 3, 'J12': 76, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
330.0, {'J10': np.float32(-0.005550416), 'J11': np.float32(-0.06475486), 'J12': np.float32(-1.2294172), 'J13': np.float32(0.01480111), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.0222017)}, {'J10': 3, 'J11': 2, 'J12': 21, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, {'J10': 3, 'J11': 3, 'J12': 78, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
335.0, {'J10': np.float32(-0.062904716), 'J11': np.float32(0.11378353), 'J12': np.float32(-0.17761332), 'J13': np.float32(-0.067530066), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.3580018)}, {'J10': 3, 'J11': 1, 'J12': 21, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, {'J10': 5, 'J11': 1, 'J12': 78, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 79}, 
340.0, {'J10': np.float32(-0.018501388), 'J11': np.float32(-0.036077704), 'J12': np.float32(-1.4292322), 'J13': np.float32(-0.08695652), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.4875115)}, {'J10': 3, 'J11': 2, 'J12': 21, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, {'J10': 6, 'J11': 3, 'J12': 80, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 86}, 
345.0, {'J10': np.float32(0.04440333), 'J11': np.float32(-0.055504162), 'J12': np.float32(0.68455136), 'J13': np.float32(0.1359852), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.5883441)}, {'J10': 4, 'J11': 2, 'J12': 21, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, {'J10': 4, 'J11': 3, 'J12': 79, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 78}, 
350.0, {'J10': np.float32(-0.036077704), 'J11': np.float32(-0.058279373), 'J12': np.float32(-0.18686402), 'J13': np.float32(0.09805735), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.7576318)}, {'J10': 2, 'J11': 2, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, {'J10': 3, 'J11': 4, 'J12': 78, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, 
355.0, {'J10': np.float32(-0.040703055), 'J11': np.float32(0.06845514), 'J12': np.float32(0.9981499), 'J13': np.float32(-0.007400555), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.67160034)}, {'J10': 4, 'J11': 1, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 47}, {'J10': 4, 'J11': 2, 'J12': 75, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
360.0, {'J10': np.float32(0.02960222), 'J11': np.float32(0.079555966), 'J12': np.float32(-0.5171138), 'J13': np.float32(0.004625347), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.640148)}, {'J10': 2, 'J11': 1, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, {'J10': 2, 'J11': 1, 'J12': 73, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
365.0, {'J10': np.float32(0.09435707), 'J11': np.float32(-0.024051804), 'J12': np.float32(3.0), 'J13': np.float32(-0.0037002775), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.026827011)}, {'J10': 1, 'J11': 1, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, {'J10': 1, 'J11': 3, 'J12': 65, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
370.0, {'J10': np.float32(-0.002775208), 'J11': np.float32(-0.017576318), 'J12': np.float32(-0.5263645), 'J13': np.float32(-0.009250694), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.07215541)}, {'J10': 2, 'J11': 1, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, {'J10': 2, 'J11': 1, 'J12': 69, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
375.0, {'J10': np.float32(-0.049028676), 'J11': np.float32(-0.040703055), 'J12': np.float32(0.70582795), 'J13': np.float32(0.015726179), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.18778908)}, {'J10': 4, 'J11': 2, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, {'J10': 5, 'J11': 3, 'J12': 72, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
380.0, {'J10': np.float32(-0.10083256), 'J11': np.float32(-0.017576318), 'J12': np.float32(0.5217391), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.56336725)}, {'J10': 5, 'J11': 3, 'J12': 19, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, {'J10': 6, 'J11': 3, 'J12': 71, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, 
385.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.06382979), 'J12': np.float32(-0.34042552), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.8973173)}, {'J10': 5, 'J11': 3, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, {'J10': 6, 'J11': 3, 'J12': 71, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, 
390.0, {'J10': np.float32(0.09435707), 'J11': np.float32(-0.083256245), 'J12': np.float32(-1.333025), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.2516189)}, {'J10': 3, 'J11': 3, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, {'J10': 4, 'J11': 3, 'J12': 75, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
395.0, {'J10': np.float32(0.103607774), 'J11': np.float32(-0.021276595), 'J12': np.float32(0.07308048), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.007400555)}, {'J10': 2, 'J11': 4, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 4, 'J12': 71, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
400.0, {'J10': np.float32(-0.058279373), 'J11': np.float32(-0.084181316), 'J12': np.float32(2.6679), 'J13': np.float32(-0.008325624), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.9639223)}, {'J10': 5, 'J11': 4, 'J12': 16, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 6, 'J11': 5, 'J12': 63, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
405.0, {'J10': np.float32(-0.12580943), 'J11': np.float32(0.13320999), 'J12': np.float32(3.0), 'J13': np.float32(0.005550416), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.7002775)}, {'J10': 7, 'J11': 2, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 8, 'J11': 2, 'J12': 54, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
410.0, {'J10': np.float32(0.07215541), 'J11': np.float32(0.20351526), 'J12': np.float32(-0.51433855), 'J13': np.float32(-0.002775208), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.66882515)}, {'J10': 5, 'J11': 1, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 5, 'J11': 1, 'J12': 54, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
415.0, {'J10': np.float32(0.027752081), 'J11': np.float32(-0.06105458), 'J12': np.float32(-1.0425532), 'J13': np.float32(-0.025901943), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.69935244)}, {'J10': 3, 'J11': 1, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 4, 'J11': 2, 'J12': 55, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
420.0, {'J10': np.float32(0.08603145), 'J11': np.float32(0.08140611), 'J12': np.float32(-1.1221092), 'J13': np.float32(-0.018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.85568917)}, {'J10': 1, 'J11': 1, 'J12': 16, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 2, 'J11': 1, 'J12': 67, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
425.0, {'J10': np.float32(-0.024051804), 'J11': np.float32(-0.006475486), 'J12': np.float32(-1.3376503), 'J13': np.float32(-0.03052729), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.82978725)}, {'J10': 2, 'J11': 1, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 3, 'J11': 1, 'J12': 75, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
430.0, {'J10': np.float32(-0.071230344), 'J11': np.float32(-0.035152636), 'J12': np.float32(2.1239593), 'J13': np.float32(-0.04625347), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.5642923)}, {'J10': 3, 'J11': 1, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 5, 'J11': 1, 'J12': 70, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
435.0, {'J10': np.float32(-0.033302497), 'J11': np.float32(-0.04625347), 'J12': np.float32(-0.19981499), 'J13': np.float32(-0.061979648), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.0416281)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, {'J10': 5, 'J11': 1, 'J12': 71, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, 
440.0, {'J10': np.float32(0.08603145), 'J11': np.float32(0.08603145), 'J12': np.float32(-0.52821463), 'J13': np.float32(0.18778908), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.79925996)}, {'J10': 4, 'J11': 1, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, {'J10': 7, 'J11': 1, 'J12': 77, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, 
445.0, {'J10': np.float32(-0.13135985), 'J11': np.float32(0.002775208), 'J12': np.float32(-1.4412581), 'J13': np.float32(-0.009250694), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.2405181)}, {'J10': 5, 'J11': 0, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, {'J10': 8, 'J11': 0, 'J12': 80, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, 
450.0, {'J10': np.float32(0.095282145), 'J11': np.float32(-0.004625347), 'J12': np.float32(0.55411655), 'J13': np.float32(0.002775208), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.2913969)}, {'J10': 3, 'J11': 0, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, {'J10': 4, 'J11': 0, 'J12': 77, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, 
455.0, {'J10': np.float32(0.12025902), 'J11': np.float32(-0.0037002775), 'J12': np.float32(-0.071230344), 'J13': np.float32(0.007400555), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.3700278)}, {'J10': 1, 'J11': 1, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, {'J10': 1, 'J11': 1, 'J12': 77, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 78}, 
460.0, {'J10': np.float32(-0.018501388), 'J11': np.float32(0.005550416), 'J12': np.float32(-0.2839963), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.4856614)}, {'J10': 1, 'J11': 1, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, {'J10': 1, 'J11': 1, 'J12': 75, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 85}, 
465.0, {'J10': np.float32(0.037002776), 'J11': np.float32(0.0009250694), 'J12': np.float32(-0.23219241), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.022201665)}, {'J10': 2, 'J11': 1, 'J12': 19, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, {'J10': 2, 'J11': 1, 'J12': 73, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 82}, 
470.0, {'J10': np.float32(0.004625347), 'J11': np.float32(-0.024051804), 'J12': np.float32(-0.4051804), 'J13': np.float32(-0.004625347), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.5892692)}, {'J10': 0, 'J11': 1, 'J12': 19, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, {'J10': 0, 'J11': 1, 'J12': 76, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 80}, 
475.0, {'J10': np.float32(-0.008325624), 'J11': np.float32(-0.0009250694), 'J12': np.float32(0.7844588), 'J13': np.float32(-0.002775208), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.5134135)}, {'J10': 3, 'J11': 0, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, {'J10': 4, 'J11': 0, 'J12': 74, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 83}, 
480.0, {'J10': np.float32(-0.011100832), 'J11': np.float32(-0.04810361), 'J12': np.float32(-0.12858464), 'J13': np.float32(0.005550416), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.4551342)}, {'J10': 1, 'J11': 2, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, {'J10': 1, 'J11': 3, 'J12': 73, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 83}, 
485.0, {'J10': np.float32(0.010175764), 'J11': np.float32(0.041628122), 'J12': np.float32(-1.3718779), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.95929694)}, {'J10': 1, 'J11': 1, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, {'J10': 1, 'J11': 1, 'J12': 78, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 83}, 
490.0, {'J10': np.float32(-0.018501388), 'J11': np.float32(0.005550416), 'J12': np.float32(0.2627197), 'J13': np.float32(-0.009250694), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.4236817)}, {'J10': 1, 'J11': 0, 'J12': 16, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, {'J10': 1, 'J11': 0, 'J12': 73, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 87}, 
495.0, {'J10': np.float32(0.023126734), 'J11': np.float32(-0.020351527), 'J12': np.float32(0.4107308), 'J13': np.float32(-0.009250694), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.6355227)}, {'J10': 1, 'J11': 1, 'J12': 16, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, {'J10': 1, 'J11': 1, 'J12': 67, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 92}, 
500.0, {'J10': np.float32(-0.024976874), 'J11': np.float32(-0.04255319), 'J12': np.float32(1.1544865), 'J13': np.float32(-0.009250694), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.7104533)}, {'J10': 1, 'J11': 2, 'J12': 16, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, {'J10': 2, 'J11': 2, 'J12': 61, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 93}, 
505.0, {'J10': np.float32(-0.037002776), 'J11': np.float32(-0.07308048), 'J12': np.float32(0.30249768), 'J13': np.float32(-0.018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.7409806)}, {'J10': 1, 'J11': 3, 'J12': 17, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, {'J10': 2, 'J11': 5, 'J12': 58, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 94}, 
510.0, {'J10': np.float32(0.066604994), 'J11': np.float32(0.12118409), 'J12': np.float32(-0.8288622), 'J13': np.float32(0.008325624), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.7641073)}, {'J10': 0, 'J11': 1, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, {'J10': 0, 'J11': 2, 'J12': 61, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 97}, 
515.0, {'J10': np.float32(-0.0), 'J11': np.float32(0.026827011), 'J12': np.float32(-1.0721554), 'J13': np.float32(-0.04810361), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(2.8122108)}, {'J10': 0, 'J11': 1, 'J12': 19, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, {'J10': 0, 'J11': 2, 'J12': 66, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 88}, 
520.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.041628122), 'J12': np.float32(-0.48288622), 'J13': np.float32(0.062904716), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.6614246)}, {'J10': 0, 'J11': 2, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, {'J10': 0, 'J11': 3, 'J12': 68, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 91}, 
525.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.022201665), 'J12': np.float32(-0.63829786), 'J13': np.float32(0.022201665), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.7354301)}, {'J10': 0, 'J11': 1, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, {'J10': 0, 'J11': 3, 'J12': 65, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 98}, 
530.0, {'J10': np.float32(-0.0138760405), 'J11': np.float32(-0.019426458), 'J12': np.float32(1.0037003), 'J13': np.float32(0.002775208), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.8751156)}, {'J10': 1, 'J11': 2, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, {'J10': 2, 'J11': 3, 'J12': 61, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 104}, 
535.0, {'J10': np.float32(0.0138760405), 'J11': np.float32(-0.006475486), 'J12': np.float32(2.520814), 'J13': np.float32(-0.007400555), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.6512489)}, {'J10': 0, 'J11': 1, 'J12': 17, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, {'J10': 0, 'J11': 2, 'J12': 58, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 98}, 
540.0, {'J10': np.float32(-0.006475486), 'J11': np.float32(0.05920444), 'J12': np.float32(-1.107308), 'J13': np.float32(-0.006475486), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.559667)}, {'J10': 1, 'J11': 1, 'J12': 17, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, {'J10': 1, 'J11': 1, 'J12': 65, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 91}, 
545.0, {'J10': np.float32(-0.023126734), 'J11': np.float32(-0.050878815), 'J12': np.float32(0.6207216), 'J13': np.float32(-0.026827011), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.7104533)}, {'J10': 2, 'J11': 1, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, {'J10': 2, 'J11': 1, 'J12': 63, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 92}, 
550.0, {'J10': np.float32(-0.055504162), 'J11': np.float32(-0.071230344), 'J12': np.float32(0.75023127), 'J13': np.float32(-0.0009250694), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.7382053)}, {'J10': 3, 'J11': 2, 'J12': 12, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, {'J10': 6, 'J11': 3, 'J12': 58, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 94}, 
555.0, {'J10': np.float32(-0.12580943), 'J11': np.float32(0.14708602), 'J12': np.float32(0.82793707), 'J13': np.float32(0.041628122), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.5578169)}, {'J10': 4, 'J11': 1, 'J12': 12, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, {'J10': 8, 'J11': 1, 'J12': 57, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 95}, 
560.0, {'J10': np.float32(-0.15078631), 'J11': np.float32(0.009250694), 'J12': np.float32(-0.48658648), 'J13': np.float32(-0.0018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.3071231)}, {'J10': 4, 'J11': 1, 'J12': 12, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, {'J10': 9, 'J11': 2, 'J12': 56, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 93}, 
565.0, {'J10': np.float32(-0.16743755), 'J11': np.float32(-0.027752081), 'J12': np.float32(-0.5245143), 'J13': np.float32(0.0018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.6484736)}, {'J10': 5, 'J11': 2, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, {'J10': 10, 'J11': 2, 'J12': 60, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 94}, 
570.0, {'J10': np.float32(0.10638298), 'J11': np.float32(0.0037002775), 'J12': np.float32(-0.4079556), 'J13': np.float32(-0.0037002775), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.6762257)}, {'J10': 5, 'J11': 1, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, {'J10': 7, 'J11': 2, 'J12': 64, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 93}, 
575.0, {'J10': np.float32(-0.1359852), 'J11': np.float32(0.011100832), 'J12': np.float32(-1.19889), 'J13': np.float32(-0.009250694), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.7557817)}, {'J10': 5, 'J11': 2, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, {'J10': 8, 'J11': 3, 'J12': 67, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 94}, 
