5.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.0), 'J12': np.float32(-0.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
300.0, {'J10': np.float32(-0.0009250694), 'J11': np.float32(-0.0138760405), 'J12': np.float32(-0.5383904), 'J13': np.float32(-0.19981499), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.3117484)}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 2, 'J12': 56, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
305.0, {'J10': np.float32(-0.009250694), 'J11': np.float32(-0.06567992), 'J12': np.float32(-1.040703), 'J13': np.float32(-0.22201665), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.20629047)}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 2, 'J12': 57, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
310.0, {'J10': np.float32(-0.009250694), 'J11': np.float32(-0.06105458), 'J12': np.float32(-0.36355227), 'J13': np.float32(-0.2562442), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.7076781)}, {'J10': 0, 'J11': 2, 'J12': 14, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 0, 'J11': 3, 'J12': 59, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
315.0, {'J10': np.float32(-0.009250694), 'J11': np.float32(-0.12118409), 'J12': np.float32(-1.0999075), 'J13': np.float32(-0.25901943), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.45420906)}, {'J10': 0, 'J11': 2, 'J12': 14, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 0, 'J11': 4, 'J12': 59, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
320.0, {'J10': np.float32(-0.020351527), 'J11': np.float32(-0.1480111), 'J12': np.float32(-0.920444), 'J13': np.float32(-0.2719704), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.54856616)}, {'J10': 1, 'J11': 2, 'J12': 14, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 1, 'J11': 4, 'J12': 56, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
325.0, {'J10': np.float32(-0.04625347), 'J11': np.float32(0.31822386), 'J12': np.float32(-0.6197965), 'J13': np.float32(-0.29509714), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.16651249)}, {'J10': 1, 'J11': 1, 'J12': 14, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 1, 'J11': 1, 'J12': 58, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
330.0, {'J10': np.float32(-0.04625347), 'J11': np.float32(-0.027752081), 'J12': np.float32(-0.8695652), 'J13': np.float32(-0.30157262), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.58186865)}, {'J10': 1, 'J11': 1, 'J12': 14, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 1, 'J11': 1, 'J12': 57, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
335.0, {'J10': np.float32(-0.050878815), 'J11': np.float32(-0.037927844), 'J12': np.float32(-1.0980574), 'J13': np.float32(-0.3209991), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.2238668)}, {'J10': 1, 'J11': 2, 'J12': 14, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 2, 'J11': 2, 'J12': 63, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
340.0, {'J10': np.float32(-0.071230344), 'J11': np.float32(-0.07493062), 'J12': np.float32(-0.99629974), 'J13': np.float32(-0.34967622), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.19888991)}, {'J10': 2, 'J11': 2, 'J12': 14, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 3, 'J11': 5, 'J12': 62, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
345.0, {'J10': np.float32(-0.083256245), 'J11': np.float32(-0.047178537), 'J12': np.float32(-1.120259), 'J13': np.float32(-0.36632746), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.28769657)}, {'J10': 2, 'J11': 2, 'J12': 14, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 3, 'J11': 6, 'J12': 62, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
350.0, {'J10': np.float32(0.30342275), 'J11': np.float32(-0.13783534), 'J12': np.float32(-0.27844587), 'J13': np.float32(0.8825162), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.35430157)}, {'J10': 1, 'J11': 3, 'J12': 14, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 1, 'J11': 7, 'J12': 62, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
355.0, {'J10': np.float32(0.04347826), 'J11': np.float32(-0.038852915), 'J12': np.float32(-0.3626272), 'J13': np.float32(-0.2506938), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.095282145)}, {'J10': 0, 'J11': 3, 'J12': 14, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 0, 'J11': 5, 'J12': 65, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
360.0, {'J10': np.float32(-0.005550416), 'J11': np.float32(-0.115633674), 'J12': np.float32(-1.2099907), 'J13': np.float32(-0.2987974), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.5245143)}, {'J10': 1, 'J11': 3, 'J12': 14, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 1, 'J11': 5, 'J12': 65, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, 
365.0, {'J10': np.float32(-0.020351527), 'J11': np.float32(-0.12765957), 'J12': np.float32(-0.38482887), 'J13': np.float32(-0.3441258), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.6790009)}, {'J10': 2, 'J11': 3, 'J12': 14, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 2, 'J11': 5, 'J12': 66, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
370.0, {'J10': np.float32(0.024051804), 'J11': np.float32(-0.1359852), 'J12': np.float32(-0.05920444), 'J13': np.float32(-0.38852915), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.47271046)}, {'J10': 1, 'J11': 3, 'J12': 14, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 1, 'J11': 5, 'J12': 63, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
375.0, {'J10': np.float32(-0.02960222), 'J11': np.float32(-0.1452359), 'J12': np.float32(-0.10638298), 'J13': np.float32(-0.39962998), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.47918594)}, {'J10': 2, 'J11': 3, 'J12': 14, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 3, 'J11': 5, 'J12': 60, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, 
380.0, {'J10': np.float32(-0.031452358), 'J11': np.float32(-0.17113784), 'J12': np.float32(0.06845514), 'J13': np.float32(-0.42923218), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.123034224)}, {'J10': 3, 'J11': 4, 'J12': 14, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 3, 'J11': 6, 'J12': 56, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
385.0, {'J10': np.float32(0.062904716), 'J11': np.float32(-0.2053654), 'J12': np.float32(-0.68455136), 'J13': np.float32(-0.4588344), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.22849214)}, {'J10': 0, 'J11': 5, 'J12': 14, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 0, 'J11': 7, 'J12': 53, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
390.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.2294172), 'J12': np.float32(-1.012026), 'J13': np.float32(0.7909343), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.7557817)}, {'J10': 0, 'J11': 6, 'J12': 14, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 0, 'J11': 8, 'J12': 56, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
395.0, {'J10': np.float32(-0.006475486), 'J11': np.float32(-0.25161886), 'J12': np.float32(-1.093432), 'J13': np.float32(0.97502315), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.7983349)}, {'J10': 1, 'J11': 6, 'J12': 14, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 1, 'J11': 8, 'J12': 61, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
400.0, {'J10': np.float32(-0.027752081), 'J11': np.float32(-0.2627197), 'J12': np.float32(-1.0360777), 'J13': np.float32(0.06382979), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.8686401)}, {'J10': 1, 'J11': 6, 'J12': 14, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 1, 'J11': 8, 'J12': 60, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
405.0, {'J10': np.float32(-0.027752081), 'J11': np.float32(-0.26827013), 'J12': np.float32(-0.1026827), 'J13': np.float32(0.7631822), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.8575393)}, {'J10': 1, 'J11': 6, 'J12': 14, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 1, 'J11': 8, 'J12': 58, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
410.0, {'J10': np.float32(-0.02867715), 'J11': np.float32(1.5513413), 'J12': np.float32(3.0), 'J13': np.float32(0.4986124), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.9417206)}, {'J10': 1, 'J11': 4, 'J12': 12, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 1, 'J11': 6, 'J12': 52, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
415.0, {'J10': np.float32(-0.037927844), 'J11': np.float32(0.5319149), 'J12': np.float32(-0.9888992), 'J13': np.float32(-0.2053654), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.3052729)}, {'J10': 1, 'J11': 2, 'J12': 12, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 2, 'J11': 4, 'J12': 56, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
420.0, {'J10': np.float32(-0.06382979), 'J11': np.float32(-0.10083256), 'J12': np.float32(-1.012951), 'J13': np.float32(-0.24329324), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.75948197)}, {'J10': 2, 'J11': 4, 'J12': 12, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 4, 'J11': 6, 'J12': 56, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
425.0, {'J10': np.float32(0.14246069), 'J11': np.float32(-0.16281222), 'J12': np.float32(0.09620722), 'J13': np.float32(-0.28954673), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.0841813)}, {'J10': 1, 'J11': 4, 'J12': 12, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 3, 'J11': 6, 'J12': 55, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
430.0, {'J10': np.float32(-0.05920444), 'J11': np.float32(0.37372804), 'J12': np.float32(-0.7557817), 'J13': np.float32(-0.035152636), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.1951896)}, {'J10': 2, 'J11': 2, 'J12': 12, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 5, 'J11': 4, 'J12': 54, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, 
435.0, {'J10': np.float32(-0.07493062), 'J11': np.float32(-0.039777983), 'J12': np.float32(-1.0296022), 'J13': np.float32(-0.2812211), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.1813136)}, {'J10': 4, 'J11': 2, 'J12': 12, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 9, 'J11': 5, 'J12': 56, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, 
440.0, {'J10': np.float32(-0.05920444), 'J11': np.float32(-0.12025902), 'J12': np.float32(-0.9676226), 'J13': np.float32(-0.31637374), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.106383)}, {'J10': 2, 'J11': 2, 'J12': 12, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 5, 'J11': 6, 'J12': 57, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
445.0, {'J10': np.float32(-0.054579094), 'J11': np.float32(-0.15541166), 'J12': np.float32(-0.9629972), 'J13': np.float32(-0.33395004), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(2.4172063)}, {'J10': 2, 'J11': 3, 'J12': 12, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 4, 'J11': 7, 'J12': 59, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
450.0, {'J10': np.float32(-0.07493062), 'J11': np.float32(-0.14893617), 'J12': np.float32(-0.8760407), 'J13': np.float32(-0.35800186), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.5171138)}, {'J10': 3, 'J11': 4, 'J12': 12, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 5, 'J11': 7, 'J12': 59, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
455.0, {'J10': np.float32(0.17483811), 'J11': np.float32(0.022201665), 'J12': np.float32(-1.0185014), 'J13': np.float32(-0.38205364), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.8973173)}, {'J10': 2, 'J11': 2, 'J12': 12, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 3, 'J11': 4, 'J12': 58, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
460.0, {'J10': np.float32(0.040703055), 'J11': np.float32(-0.10638298), 'J12': np.float32(-1.012951), 'J13': np.float32(-0.3922294), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.9389454)}, {'J10': 2, 'J11': 2, 'J12': 12, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 4, 'J11': 3, 'J12': 57, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
465.0, {'J10': np.float32(0.15448658), 'J11': np.float32(-0.14246069), 'J12': np.float32(-1.0730805), 'J13': np.float32(-0.39777982), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.46901017)}, {'J10': 1, 'J11': 2, 'J12': 12, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 1, 'J11': 4, 'J12': 57, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
470.0, {'J10': np.float32(-0.0018501388), 'J11': np.float32(0.5439408), 'J12': np.float32(-0.86679), 'J13': np.float32(-0.41628122), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.0518038)}, {'J10': 1, 'J11': 2, 'J12': 12, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 1, 'J11': 2, 'J12': 55, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, 
475.0, {'J10': np.float32(-0.0009250694), 'J11': np.float32(-0.06567992), 'J12': np.float32(3.0), 'J13': np.float32(-0.4625347), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.2691952)}, {'J10': 2, 'J11': 1, 'J12': 12, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 2, 'J11': 2, 'J12': 55, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, 
480.0, {'J10': np.float32(-0.038852915), 'J11': np.float32(-0.083256245), 'J12': np.float32(0.719704), 'J13': np.float32(-0.47271046), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.38760406)}, {'J10': 4, 'J11': 2, 'J12': 12, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 4, 'J11': 4, 'J12': 52, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, 
485.0, {'J10': np.float32(0.04440333), 'J11': np.float32(-0.10453284), 'J12': np.float32(0.07585569), 'J13': np.float32(1.7354301), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.8963922)}, {'J10': 0, 'J11': 1, 'J12': 12, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 0, 'J11': 4, 'J12': 54, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
490.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.02960222), 'J12': np.float32(-0.15726179), 'J13': np.float32(0.8214616), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(3.0)}, {'J10': 0, 'J11': 2, 'J12': 13, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 0, 'J11': 3, 'J12': 55, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
495.0, {'J10': np.float32(-0.0037002775), 'J11': np.float32(-0.12765957), 'J12': np.float32(1.1711378), 'J13': np.float32(-0.38020352), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.6734505)}, {'J10': 1, 'J11': 2, 'J12': 13, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 1, 'J11': 3, 'J12': 52, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
500.0, {'J10': np.float32(-0.018501388), 'J11': np.float32(-0.061979648), 'J12': np.float32(-0.13228492), 'J13': np.float32(-0.27567068), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.82608694)}, {'J10': 1, 'J11': 1, 'J12': 13, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 1, 'J11': 3, 'J12': 49, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
505.0, {'J10': np.float32(-0.018501388), 'J11': np.float32(-0.09343201), 'J12': np.float32(0.2960222), 'J13': np.float32(0.73913044), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.65217394)}, {'J10': 1, 'J11': 2, 'J12': 13, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 1, 'J11': 4, 'J12': 48, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
510.0, {'J10': np.float32(-0.018501388), 'J11': np.float32(-0.08048104), 'J12': np.float32(-0.8973173), 'J13': np.float32(-0.3385754), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.36355227)}, {'J10': 1, 'J11': 1, 'J12': 13, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 1, 'J11': 2, 'J12': 48, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
515.0, {'J10': np.float32(-0.018501388), 'J11': np.float32(-0.16188714), 'J12': np.float32(-0.91674376), 'J13': np.float32(1.320999), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.3135985)}, {'J10': 1, 'J11': 3, 'J12': 13, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 1, 'J11': 6, 'J12': 52, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
520.0, {'J10': np.float32(-0.024976874), 'J11': np.float32(-0.10083256), 'J12': np.float32(-0.9768733), 'J13': np.float32(1.0619797), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.6484736)}, {'J10': 1, 'J11': 2, 'J12': 13, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 6, 'J12': 54, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
525.0, {'J10': np.float32(-0.027752081), 'J11': np.float32(-0.12210916), 'J12': np.float32(-1.0101757), 'J13': np.float32(0.56984276), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.08140611)}, {'J10': 1, 'J11': 2, 'J12': 13, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 3, 'J12': 55, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
530.0, {'J10': np.float32(-0.033302497), 'J11': np.float32(0.07770583), 'J12': np.float32(-0.9509713), 'J13': np.float32(-0.19148937), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.12025902)}, {'J10': 1, 'J11': 0, 'J12': 13, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 2, 'J11': 0, 'J12': 56, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
535.0, {'J10': np.float32(-0.054579094), 'J11': np.float32(-0.12118409), 'J12': np.float32(-1.0453284), 'J13': np.float32(0.3709528), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.12580943)}, {'J10': 2, 'J11': 2, 'J12': 13, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 3, 'J11': 2, 'J12': 59, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
540.0, {'J10': np.float32(0.19148937), 'J11': np.float32(-0.15911193), 'J12': np.float32(-1.0), 'J13': np.float32(0.5457909), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.13043478)}, {'J10': 1, 'J11': 1, 'J12': 13, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 1, 'J11': 2, 'J12': 56, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
545.0, {'J10': np.float32(-0.037002776), 'J11': np.float32(-0.17391305), 'J12': np.float32(-1.0138761), 'J13': np.float32(-0.039777983), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.68455136)}, {'J10': 2, 'J11': 1, 'J12': 13, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 1, 'J12': 56, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
550.0, {'J10': np.float32(-0.14616096), 'J11': np.float32(1.5957447), 'J12': np.float32(-1.0582794), 'J13': np.float32(-0.11378353), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.32377428)}, {'J10': 4, 'J11': 2, 'J12': 13, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 10, 'J11': 3, 'J12': 57, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
555.0, {'J10': np.float32(-0.095282145), 'J11': np.float32(-0.116558746), 'J12': np.float32(0.24051803), 'J13': np.float32(-0.15726179), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.10638298)}, {'J10': 4, 'J11': 2, 'J12': 13, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 8, 'J11': 4, 'J12': 57, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
560.0, {'J10': np.float32(0.055504162), 'J11': np.float32(-0.13691027), 'J12': np.float32(-1.0638298), 'J13': np.float32(0.12765957), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.021276595)}, {'J10': 3, 'J11': 3, 'J12': 13, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 6, 'J11': 5, 'J12': 57, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
565.0, {'J10': np.float32(-0.07493062), 'J11': np.float32(0.3080481), 'J12': np.float32(-0.9278446), 'J13': np.float32(0.021276595), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.010175764)}, {'J10': 3, 'J11': 1, 'J12': 13, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 3, 'J12': 55, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
570.0, {'J10': np.float32(0.06475486), 'J11': np.float32(0.052728955), 'J12': np.float32(0.27567068), 'J13': np.float32(-0.111933395), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.10823312)}, {'J10': 3, 'J11': 0, 'J12': 13, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 4, 'J11': 0, 'J12': 54, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
575.0, {'J10': np.float32(-0.054579094), 'J11': np.float32(-0.049953748), 'J12': np.float32(-1.0083256), 'J13': np.float32(-0.17576317), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.040703055)}, {'J10': 3, 'J11': 1, 'J12': 13, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 3, 'J11': 1, 'J12': 55, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
