5.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.0), 'J12': np.float32(-0.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
295.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(0.06105458), 'J12': np.float32(-1.1276596), 'J13': np.float32(-0.08973173), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2358927)}, {'J10': 5, 'J11': 3, 'J12': 12, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 3, 'J12': 56, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
300.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(0.20629047), 'J12': np.float32(0.008325624), 'J13': np.float32(-0.10638298), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.25346902)}, {'J10': 5, 'J11': 1, 'J12': 12, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 2, 'J12': 56, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
305.0, {'J10': np.float32(-0.116558746), 'J11': np.float32(-0.08603145), 'J12': np.float32(-0.36447734), 'J13': np.float32(-0.12765957), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.29417205)}, {'J10': 5, 'J11': 1, 'J12': 12, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 2, 'J12': 58, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
310.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(0.047178537), 'J12': np.float32(-1.1359853), 'J13': np.float32(-0.15911193), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(2.653099)}, {'J10': 5, 'J11': 1, 'J12': 12, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 1, 'J12': 61, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
315.0, {'J10': np.float32(-0.12488437), 'J11': np.float32(-0.06845514), 'J12': np.float32(-1.2035153), 'J13': np.float32(-0.16836263), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.006475486)}, {'J10': 5, 'J11': 2, 'J12': 12, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 6, 'J11': 4, 'J12': 62, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
320.0, {'J10': np.float32(0.79740983), 'J11': np.float32(-0.06105458), 'J12': np.float32(-1.239593), 'J13': np.float32(-0.18501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.04625347)}, {'J10': 4, 'J11': 2, 'J12': 12, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 6, 'J11': 2, 'J12': 66, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
325.0, {'J10': np.float32(-0.123959295), 'J11': np.float32(0.019426458), 'J12': np.float32(-1.3071231), 'J13': np.float32(-0.22016652), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.06567992)}, {'J10': 4, 'J11': 1, 'J12': 14, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 8, 'J11': 1, 'J12': 68, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
330.0, {'J10': np.float32(-0.15633672), 'J11': np.float32(-0.031452358), 'J12': np.float32(-1.3478261), 'J13': np.float32(-0.23126735), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.49028677)}, {'J10': 5, 'J11': 0, 'J12': 15, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 10, 'J11': 0, 'J12': 69, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
335.0, {'J10': np.float32(-0.002775208), 'J11': np.float32(-0.04625347), 'J12': np.float32(-1.359852), 'J13': np.float32(-0.23404256), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.24699353)}, {'J10': 5, 'J11': 0, 'J12': 15, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 7, 'J11': 0, 'J12': 69, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
340.0, {'J10': np.float32(-0.07030527), 'J11': np.float32(-0.0693802), 'J12': np.float32(-1.3617021), 'J13': np.float32(-0.25161886), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.41258094)}, {'J10': 5, 'J11': 2, 'J12': 16, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 6, 'J11': 2, 'J12': 70, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
345.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(0.4227567), 'J12': np.float32(-1.3959297), 'J13': np.float32(-0.2775208), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.5615171)}, {'J10': 5, 'J11': 2, 'J12': 17, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 6, 'J11': 2, 'J12': 71, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
350.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.06567992), 'J12': np.float32(-1.4061054), 'J13': np.float32(0.73913044), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.15448658)}, {'J10': 5, 'J11': 3, 'J12': 17, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 6, 'J11': 4, 'J12': 71, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
355.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.09250694), 'J12': np.float32(-1.4246068), 'J13': np.float32(0.5929695), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.8640148)}, {'J10': 5, 'J11': 3, 'J12': 18, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 6, 'J11': 4, 'J12': 72, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
360.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(0.18963923), 'J12': np.float32(-1.4468085), 'J13': np.float32(0.06845514), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.17761332)}, {'J10': 5, 'J11': 1, 'J12': 19, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 6, 'J11': 1, 'J12': 73, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
365.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(0.039777983), 'J12': np.float32(0.09343201), 'J13': np.float32(0.34135062), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.019426458)}, {'J10': 5, 'J11': 1, 'J12': 19, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 1, 'J12': 72, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
370.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.01480111), 'J12': np.float32(-0.43293247), 'J13': np.float32(0.45050877), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.06567992)}, {'J10': 5, 'J11': 1, 'J12': 19, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 6, 'J11': 1, 'J12': 72, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
375.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.025901943), 'J12': np.float32(-1.3663275), 'J13': np.float32(0.0138760405), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.049028676)}, {'J10': 5, 'J11': 1, 'J12': 19, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 1, 'J12': 71, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
380.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.062904716), 'J12': np.float32(-1.3903793), 'J13': np.float32(0.005550416), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.12950972)}, {'J10': 5, 'J11': 1, 'J12': 19, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 3, 'J12': 71, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
385.0, {'J10': np.float32(0.76040703), 'J11': np.float32(-0.040703055), 'J12': np.float32(-1.4088807), 'J13': np.float32(-0.0138760405), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18871415)}, {'J10': 4, 'J11': 2, 'J12': 19, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 4, 'J12': 73, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
390.0, {'J10': np.float32(0.60499537), 'J11': np.float32(0.14893617), 'J12': np.float32(-1.4468085), 'J13': np.float32(-0.055504162), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.22386679)}, {'J10': 3, 'J11': 0, 'J12': 19, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 0, 'J12': 73, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
395.0, {'J10': np.float32(-0.0573543), 'J11': np.float32(-0.0037002775), 'J12': np.float32(-1.452359), 'J13': np.float32(-0.055504162), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.21554117)}, {'J10': 5, 'J11': 0, 'J12': 19, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 0, 'J12': 73, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
400.0, {'J10': np.float32(-0.12673451), 'J11': np.float32(-0.026827011), 'J12': np.float32(-1.453284), 'J13': np.float32(-0.06012951), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.12858464)}, {'J10': 5, 'J11': 0, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 0, 'J12': 74, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
405.0, {'J10': np.float32(-0.14893617), 'J11': np.float32(-0.027752081), 'J12': np.float32(-1.4773358), 'J13': np.float32(-0.08973173), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.12950972)}, {'J10': 5, 'J11': 0, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 0, 'J12': 74, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
410.0, {'J10': np.float32(-0.15726179), 'J11': np.float32(-0.037002776), 'J12': np.float32(-1.480111), 'J13': np.float32(-0.12950972), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.19981499)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 1, 'J12': 74, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
415.0, {'J10': np.float32(-0.15726179), 'J11': np.float32(-0.056429233), 'J12': np.float32(-1.4819611), 'J13': np.float32(-0.12950972), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.066604994)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 2, 'J12': 74, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
420.0, {'J10': np.float32(-0.15726179), 'J11': np.float32(0.15078631), 'J12': np.float32(-1.4893616), 'J13': np.float32(-0.14061055), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.17298797)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 1, 'J12': 74, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
425.0, {'J10': np.float32(-0.15726179), 'J11': np.float32(-0.006475486), 'J12': np.float32(-1.4893616), 'J13': np.float32(-0.1785384), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18038853)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 1, 'J12': 74, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
430.0, {'J10': np.float32(-0.15726179), 'J11': np.float32(-0.027752081), 'J12': np.float32(0.2904718), 'J13': np.float32(-0.19426458), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.21276596)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 1, 'J12': 73, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
435.0, {'J10': np.float32(-0.15726179), 'J11': np.float32(-0.027752081), 'J12': np.float32(-0.29324698), 'J13': np.float32(-0.1961147), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.15263645)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 1, 'J12': 72, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
440.0, {'J10': np.float32(-0.15726179), 'J11': np.float32(-0.02867715), 'J12': np.float32(-1.4051803), 'J13': np.float32(0.6068455), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.04255319)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 2, 'J12': 72, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
445.0, {'J10': np.float32(-0.15726179), 'J11': np.float32(-0.026827011), 'J12': np.float32(-1.4246068), 'J13': np.float32(0.2691952), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.14431082)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 1, 'J12': 72, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
450.0, {'J10': np.float32(0.95929694), 'J11': np.float32(-0.035152636), 'J12': np.float32(-1.439408), 'J13': np.float32(-0.1147086), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.116558746)}, {'J10': 4, 'J11': 1, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 1, 'J12': 74, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
455.0, {'J10': np.float32(0.09435707), 'J11': np.float32(-0.049953748), 'J12': np.float32(-1.4708604), 'J13': np.float32(-0.13691027), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.1720629)}, {'J10': 4, 'J11': 1, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 1, 'J12': 74, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
460.0, {'J10': np.float32(-0.15078631), 'J11': np.float32(-0.06105458), 'J12': np.float32(-1.4708604), 'J13': np.float32(-0.16651249), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18778908)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 11, 'J11': 2, 'J12': 74, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
465.0, {'J10': np.float32(-0.055504162), 'J11': np.float32(0.2627197), 'J12': np.float32(-1.4708604), 'J13': np.float32(-0.16651249), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.115633674)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 1, 'J12': 74, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
470.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.0009250694), 'J12': np.float32(-0.9111933), 'J13': np.float32(-0.17668825), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.19981499)}, {'J10': 5, 'J11': 0, 'J12': 20, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 0, 'J12': 74, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
475.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.016651249), 'J12': np.float32(-1.4616096), 'J13': np.float32(-0.22016652), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.25716928)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 1, 'J12': 74, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
480.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.037927844), 'J12': np.float32(-1.4643848), 'J13': np.float32(-0.24051803), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(2.5948195)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 3, 'J12': 74, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
485.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.07400555), 'J12': np.float32(-1.4856614), 'J13': np.float32(-0.25439408), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1813136)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 3, 'J12': 74, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
490.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.037002776), 'J12': np.float32(-1.4893616), 'J13': np.float32(-0.2775208), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.17021276)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 7, 'J11': 2, 'J12': 74, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
495.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.06475486), 'J12': np.float32(1.614246), 'J13': np.float32(-0.2775208), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.16281222)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 7, 'J11': 2, 'J12': 72, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
500.0, {'J10': np.float32(-0.13043478), 'J11': np.float32(-0.071230344), 'J12': np.float32(-1.3987049), 'J13': np.float32(-0.28307122), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.06845514)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 7, 'J11': 3, 'J12': 72, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
505.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(0.30064756), 'J12': np.float32(0.46160963), 'J13': np.float32(-0.30989826), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2960222)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 7, 'J11': 2, 'J12': 73, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
510.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.020351527), 'J12': np.float32(-1.373728), 'J13': np.float32(1.2044404), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.5032377)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 7, 'J11': 4, 'J12': 74, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, 
515.0, {'J10': np.float32(0.946346), 'J11': np.float32(-0.08233117), 'J12': np.float32(-1.3506013), 'J13': np.float32(0.83811283), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.53931546)}, {'J10': 4, 'J11': 2, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 7, 'J11': 7, 'J12': 74, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
520.0, {'J10': np.float32(0.09250694), 'J11': np.float32(-0.07770583), 'J12': np.float32(-1.4301573), 'J13': np.float32(0.34967622), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.57909346)}, {'J10': 4, 'J11': 2, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 8, 'J11': 6, 'J12': 74, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
525.0, {'J10': np.float32(-0.1785384), 'J11': np.float32(0.020351527), 'J12': np.float32(-1.4338576), 'J13': np.float32(0.46345976), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.6493987)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 14, 'J11': 4, 'J12': 74, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, 
530.0, {'J10': np.float32(-0.051803887), 'J11': np.float32(-0.037002776), 'J12': np.float32(-1.4338576), 'J13': np.float32(0.091581866), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.72062904)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 9, 'J11': 4, 'J12': 74, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
535.0, {'J10': np.float32(-0.08788159), 'J11': np.float32(-0.056429233), 'J12': np.float32(-1.4338576), 'J13': np.float32(-0.02867715), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.36632746)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 7, 'J11': 5, 'J12': 74, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, 
540.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.0), 'J12': np.float32(-1.4338576), 'J13': np.float32(-0.03237743), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(2.0832562)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 7, 'J11': 3, 'J12': 74, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
545.0, {'J10': np.float32(0.7641073), 'J11': np.float32(0.024976874), 'J12': np.float32(-1.4338576), 'J13': np.float32(-0.02867715), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.7964847)}, {'J10': 4, 'J11': 2, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 6, 'J11': 3, 'J12': 74, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
550.0, {'J10': np.float32(-0.020351527), 'J11': np.float32(0.010175764), 'J12': np.float32(-1.4338576), 'J13': np.float32(-0.055504162), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.32377428)}, {'J10': 4, 'J11': 2, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 8, 'J11': 3, 'J12': 74, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
555.0, {'J10': np.float32(-0.09713229), 'J11': np.float32(-0.09620722), 'J12': np.float32(-1.4338576), 'J13': np.float32(-0.055504162), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.004625347)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 8, 'J11': 4, 'J12': 74, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
560.0, {'J10': np.float32(-0.11840888), 'J11': np.float32(-0.078630894), 'J12': np.float32(-1.4338576), 'J13': np.float32(-0.055504162), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.19426458)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 5, 'J12': 74, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
565.0, {'J10': np.float32(1.2007401), 'J11': np.float32(-0.115633674), 'J12': np.float32(-1.4338576), 'J13': np.float32(-0.055504162), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.11748381)}, {'J10': 3, 'J11': 2, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 5, 'J12': 74, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
570.0, {'J10': np.float32(-0.017576318), 'J11': np.float32(-0.06105458), 'J12': np.float32(0.51433855), 'J13': np.float32(0.06105458), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.11933395)}, {'J10': 3, 'J11': 2, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 3, 'J11': 6, 'J12': 73, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
575.0, {'J10': np.float32(-0.0693802), 'J11': np.float32(-0.09620722), 'J12': np.float32(-0.15911193), 'J13': np.float32(-0.067530066), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.04255319)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 6, 'J12': 72, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
