5.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.0), 'J12': np.float32(-0.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
4080.0, {'J10': np.float32(-0.06012951), 'J11': np.float32(-0.66604996), 'J12': np.float32(-1.4246068), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.09250694)}, {'J10': 5, 'J11': 28, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 5, 'J11': 36, 'J12': 77, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
4085.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.66604996), 'J12': np.float32(-1.4246068), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.09250694)}, {'J10': 5, 'J11': 28, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 5, 'J11': 36, 'J12': 77, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
4090.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.66604996), 'J12': np.float32(-1.4246068), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.09250694)}, {'J10': 5, 'J11': 28, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 5, 'J11': 36, 'J12': 77, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
4095.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.66604996), 'J12': np.float32(-1.4246068), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.09250694)}, {'J10': 5, 'J11': 28, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 5, 'J11': 36, 'J12': 77, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
4100.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.66604996), 'J12': np.float32(-1.4246068), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.09250694)}, {'J10': 5, 'J11': 28, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 5, 'J11': 36, 'J12': 77, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
4105.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.66604996), 'J12': np.float32(-1.4246068), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.09250694)}, {'J10': 5, 'J11': 28, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 5, 'J11': 36, 'J12': 77, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
4110.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.66604996), 'J12': np.float32(-1.4246068), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.09250694)}, {'J10': 5, 'J11': 28, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 5, 'J11': 36, 'J12': 77, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
4115.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.66604996), 'J12': np.float32(-1.4246068), 'J13': np.float32(-0.007400555), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.09250694)}, {'J10': 5, 'J11': 28, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 5, 'J11': 36, 'J12': 77, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
4120.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.66604996), 'J12': np.float32(-1.4246068), 'J13': np.float32(0.007400555), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.09250694)}, {'J10': 5, 'J11': 28, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 5, 'J11': 36, 'J12': 77, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
4125.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.66604996), 'J12': np.float32(-1.4246068), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.09250694)}, {'J10': 5, 'J11': 28, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 5, 'J11': 36, 'J12': 77, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
4130.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.66604996), 'J12': np.float32(0.519889), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.09435707)}, {'J10': 5, 'J11': 28, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 5, 'J11': 36, 'J12': 76, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
4135.0, {'J10': np.float32(0.920444), 'J11': np.float32(-0.66604996), 'J12': np.float32(0.31822386), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.91211843)}, {'J10': 3, 'J11': 28, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 3, 'J11': 36, 'J12': 75, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
4140.0, {'J10': np.float32(-0.055504162), 'J11': np.float32(-0.66604996), 'J12': np.float32(-1.3876041), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.09250694)}, {'J10': 3, 'J11': 28, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 3, 'J11': 36, 'J12': 75, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
4145.0, {'J10': np.float32(-0.06105458), 'J11': np.float32(-0.66604996), 'J12': np.float32(-1.3876041), 'J13': np.float32(-0.002775208), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.09343201)}, {'J10': 5, 'J11': 28, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 5, 'J11': 36, 'J12': 75, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
4150.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.66604996), 'J12': np.float32(-1.3922294), 'J13': np.float32(-0.026827011), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.11748381)}, {'J10': 5, 'J11': 28, 'J12': 21, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 5, 'J11': 36, 'J12': 77, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
4155.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.66604996), 'J12': np.float32(-1.4246068), 'J13': np.float32(0.02960222), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.13691027)}, {'J10': 5, 'J11': 28, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 5, 'J11': 36, 'J12': 77, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
4160.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.66604996), 'J12': np.float32(-1.4246068), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1480111)}, {'J10': 5, 'J11': 28, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 5, 'J11': 36, 'J12': 77, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
4165.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.66604996), 'J12': np.float32(-1.4246068), 'J13': np.float32(-0.015726179), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1480111)}, {'J10': 5, 'J11': 28, 'J12': 21, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 5, 'J11': 36, 'J12': 77, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
4170.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.66604996), 'J12': np.float32(-1.4246068), 'J13': np.float32(-0.0573543), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1480111)}, {'J10': 5, 'J11': 28, 'J12': 21, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 5, 'J11': 36, 'J12': 77, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
4175.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.66604996), 'J12': np.float32(-1.4246068), 'J13': np.float32(-0.07400555), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1480111)}, {'J10': 5, 'J11': 28, 'J12': 21, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 5, 'J11': 36, 'J12': 77, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
4180.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.66604996), 'J12': np.float32(-1.4246068), 'J13': np.float32(0.051803887), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.15541166)}, {'J10': 5, 'J11': 28, 'J12': 21, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 5, 'J11': 36, 'J12': 77, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
4185.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.66604996), 'J12': np.float32(-1.4246068), 'J13': np.float32(0.033302497), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.16651249)}, {'J10': 5, 'J11': 28, 'J12': 21, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 5, 'J11': 36, 'J12': 77, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
4190.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.66604996), 'J12': np.float32(-1.4246068), 'J13': np.float32(-0.041628122), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.16651249)}, {'J10': 5, 'J11': 28, 'J12': 21, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 5, 'J11': 36, 'J12': 77, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
4195.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.66604996), 'J12': np.float32(0.519889), 'J13': np.float32(-0.055504162), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.16651249)}, {'J10': 5, 'J11': 28, 'J12': 21, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 5, 'J11': 36, 'J12': 76, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
4200.0, {'J10': np.float32(0.9851989), 'J11': np.float32(-0.66604996), 'J12': np.float32(0.31914893), 'J13': np.float32(-0.055504162), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.16651249)}, {'J10': 3, 'J11': 28, 'J12': 21, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 3, 'J11': 36, 'J12': 75, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
4205.0, {'J10': np.float32(0.63367254), 'J11': np.float32(-0.66604996), 'J12': np.float32(-1.3876041), 'J13': np.float32(-0.055504162), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.17576317)}, {'J10': 1, 'J11': 28, 'J12': 21, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 1, 'J11': 36, 'J12': 75, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
4210.0, {'J10': np.float32(0.22109158), 'J11': np.float32(-0.66604996), 'J12': np.float32(-1.3876041), 'J13': np.float32(-0.055504162), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1933395)}, {'J10': 1, 'J11': 28, 'J12': 21, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 1, 'J11': 36, 'J12': 75, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
4215.0, {'J10': np.float32(-0.031452358), 'J11': np.float32(-0.66604996), 'J12': np.float32(-1.3922294), 'J13': np.float32(0.22849214), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.20351526)}, {'J10': 4, 'J11': 28, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 4, 'J11': 36, 'J12': 77, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
4220.0, {'J10': np.float32(-0.08140611), 'J11': np.float32(-0.66604996), 'J12': np.float32(-1.4246068), 'J13': np.float32(-0.018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.1498612)}, {'J10': 5, 'J11': 28, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 5, 'J11': 36, 'J12': 77, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
4225.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.66604996), 'J12': np.float32(-1.4246068), 'J13': np.float32(-0.018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18501388)}, {'J10': 5, 'J11': 28, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 5, 'J11': 36, 'J12': 77, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
4230.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.66604996), 'J12': np.float32(-1.4246068), 'J13': np.float32(-0.018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18501388)}, {'J10': 5, 'J11': 28, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 5, 'J11': 36, 'J12': 77, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
4235.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.67252547), 'J12': np.float32(-1.4246068), 'J13': np.float32(-0.018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18501388)}, {'J10': 5, 'J11': 28, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 5, 'J11': 37, 'J12': 77, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
4240.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.69380206), 'J12': np.float32(-1.4246068), 'J13': np.float32(-0.023126734), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18501388)}, {'J10': 5, 'J11': 28, 'J12': 21, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 5, 'J11': 38, 'J12': 77, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
4245.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.7030527), 'J12': np.float32(-1.4246068), 'J13': np.float32(-0.04347826), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18501388)}, {'J10': 5, 'J11': 28, 'J12': 21, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 5, 'J11': 38, 'J12': 77, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
4250.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.7030527), 'J12': np.float32(-1.4246068), 'J13': np.float32(-0.055504162), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18501388)}, {'J10': 5, 'J11': 28, 'J12': 21, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 5, 'J11': 38, 'J12': 77, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
4255.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.7030527), 'J12': np.float32(-1.4246068), 'J13': np.float32(-0.055504162), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18501388)}, {'J10': 5, 'J11': 28, 'J12': 21, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 5, 'J11': 38, 'J12': 77, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
4260.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.6040703), 'J12': np.float32(2.226642), 'J13': np.float32(-0.055504162), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18501388)}, {'J10': 5, 'J11': 28, 'J12': 21, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 5, 'J11': 37, 'J12': 75, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
4265.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.5827937), 'J12': np.float32(-1.3876041), 'J13': np.float32(-0.055504162), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18501388)}, {'J10': 5, 'J11': 28, 'J12': 21, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 5, 'J11': 36, 'J12': 75, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
4270.0, {'J10': np.float32(0.34320074), 'J11': np.float32(-0.66604996), 'J12': np.float32(-1.3876041), 'J13': np.float32(-0.055504162), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18501388)}, {'J10': 3, 'J11': 28, 'J12': 21, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 3, 'J11': 36, 'J12': 75, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
4275.0, {'J10': np.float32(-0.055504162), 'J11': np.float32(-0.66604996), 'J12': np.float32(-1.3876041), 'J13': np.float32(-0.056429233), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18501388)}, {'J10': 3, 'J11': 28, 'J12': 21, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 3, 'J11': 36, 'J12': 75, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
4280.0, {'J10': np.float32(-0.06012951), 'J11': np.float32(-0.66604996), 'J12': np.float32(-1.3931545), 'J13': np.float32(-0.08880666), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18501388)}, {'J10': 5, 'J11': 28, 'J12': 21, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 5, 'J11': 36, 'J12': 77, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
4285.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.66604996), 'J12': np.float32(-1.4329325), 'J13': np.float32(0.41628122), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18501388)}, {'J10': 5, 'J11': 28, 'J12': 21, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 5, 'J11': 36, 'J12': 78, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
4290.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.66604996), 'J12': np.float32(-1.4431082), 'J13': np.float32(0.09898242), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18501388)}, {'J10': 5, 'J11': 28, 'J12': 21, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 5, 'J11': 36, 'J12': 78, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
4295.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.66604996), 'J12': np.float32(-1.4431082), 'J13': np.float32(-0.055504162), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18501388)}, {'J10': 5, 'J11': 28, 'J12': 21, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 5, 'J11': 36, 'J12': 78, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
4300.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.6697502), 'J12': np.float32(-1.4431082), 'J13': np.float32(0.12118409), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18501388)}, {'J10': 5, 'J11': 28, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 5, 'J11': 37, 'J12': 78, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
4305.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.6891767), 'J12': np.float32(-1.4431082), 'J13': np.float32(0.079555966), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18501388)}, {'J10': 5, 'J11': 28, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 5, 'J11': 38, 'J12': 78, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
4310.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.7030527), 'J12': np.float32(-1.4431082), 'J13': np.float32(-0.0009250694), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18501388)}, {'J10': 5, 'J11': 28, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 5, 'J11': 38, 'J12': 78, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
4315.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.7030527), 'J12': np.float32(3.0), 'J13': np.float32(-0.018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18501388)}, {'J10': 5, 'J11': 28, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 5, 'J11': 38, 'J12': 72, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
4320.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.7030527), 'J12': np.float32(3.0), 'J13': np.float32(-0.018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18501388)}, {'J10': 5, 'J11': 28, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 5, 'J11': 38, 'J12': 71, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
4325.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.6068455), 'J12': np.float32(-1.3450509), 'J13': np.float32(-0.023126734), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.5393155)}, {'J10': 5, 'J11': 28, 'J12': 21, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 5, 'J11': 37, 'J12': 75, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
4330.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.58741903), 'J12': np.float32(3.0), 'J13': np.float32(-0.037002776), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.16651249)}, {'J10': 5, 'J11': 28, 'J12': 21, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 5, 'J11': 36, 'J12': 76, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
4335.0, {'J10': np.float32(0.3561517), 'J11': np.float32(3.0), 'J12': np.float32(3.0), 'J13': np.float32(0.09805735), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.16651249)}, {'J10': 4, 'J11': 28, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 4, 'J11': 35, 'J12': 76, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
4340.0, {'J10': np.float32(0.38945422), 'J11': np.float32(3.0), 'J12': np.float32(0.13691027), 'J13': np.float32(-0.0018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.17391305)}, {'J10': 3, 'J11': 28, 'J12': 19, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 3, 'J11': 34, 'J12': 75, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
4345.0, {'J10': np.float32(-0.05920444), 'J11': np.float32(-0.62904716), 'J12': np.float32(-1.3876041), 'J13': np.float32(-0.018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18501388)}, {'J10': 5, 'J11': 28, 'J12': 19, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 5, 'J11': 34, 'J12': 75, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
4350.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(3.0), 'J12': np.float32(3.0), 'J13': np.float32(-0.024051804), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18501388)}, {'J10': 5, 'J11': 28, 'J12': 19, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 5, 'J11': 32, 'J12': 74, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
4355.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.5920444), 'J12': np.float32(3.0), 'J13': np.float32(0.04440333), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.13321)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 5, 'J11': 32, 'J12': 73, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
4360.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(1.1322849), 'J12': np.float32(3.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18501388)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 5, 'J11': 31, 'J12': 71, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
4365.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(1.1628122), 'J12': np.float32(-1.3135985), 'J13': np.float32(-0.008325624), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18501388)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 5, 'J11': 31, 'J12': 71, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
