5.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.0), 'J12': np.float32(-0.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
1575.0, {'J10': np.float32(1.6567993), 'J11': np.float32(-0.04810361), 'J12': np.float32(-0.91396856), 'J13': np.float32(0.019426458), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1933395)}, {'J10': 3, 'J11': 2, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 3, 'J12': 49, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
1580.0, {'J10': np.float32(-0.07308048), 'J11': np.float32(-0.10453284), 'J12': np.float32(-0.97502315), 'J13': np.float32(-0.062904716), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.13691027)}, {'J10': 3, 'J11': 2, 'J12': 14, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 4, 'J11': 4, 'J12': 51, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
1585.0, {'J10': np.float32(-0.039777983), 'J11': np.float32(-0.038852915), 'J12': np.float32(-0.9509713), 'J13': np.float32(-0.12025902), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.10823312)}, {'J10': 5, 'J11': 3, 'J12': 14, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 5, 'J12': 50, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
1590.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.13135985), 'J12': np.float32(-1.0471785), 'J13': np.float32(-0.031452358), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.009250694)}, {'J10': 5, 'J11': 4, 'J12': 14, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 5, 'J11': 6, 'J12': 58, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
1595.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.111008324), 'J12': np.float32(-1.1091582), 'J13': np.float32(0.021276595), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2506938)}, {'J10': 5, 'J11': 5, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 5, 'J11': 7, 'J12': 63, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
1600.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(0.17021276), 'J12': np.float32(-1.2756706), 'J13': np.float32(-0.0573543), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.17391305)}, {'J10': 5, 'J11': 3, 'J12': 14, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 5, 'J11': 5, 'J12': 64, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
1605.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.023126734), 'J12': np.float32(3.0), 'J13': np.float32(-0.07400555), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0009250694)}, {'J10': 5, 'J11': 2, 'J12': 14, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 5, 'J11': 3, 'J12': 64, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
1610.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.10453284), 'J12': np.float32(3.0), 'J13': np.float32(-0.08510638), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.44310823)}, {'J10': 5, 'J11': 5, 'J12': 15, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 5, 'J11': 7, 'J12': 69, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1615.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.1785384), 'J12': np.float32(-1.3071231), 'J13': np.float32(0.12950972), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.09805735)}, {'J10': 5, 'J11': 5, 'J12': 19, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 5, 'J11': 8, 'J12': 76, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
1620.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.19518964), 'J12': np.float32(-1.3755782), 'J13': np.float32(-0.061979648), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.12025902)}, {'J10': 5, 'J11': 5, 'J12': 21, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 9, 'J12': 81, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1625.0, {'J10': np.float32(-0.09898242), 'J11': np.float32(0.28862163), 'J12': np.float32(-1.5152637), 'J13': np.float32(0.0906568), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.17391305)}, {'J10': 5, 'J11': 4, 'J12': 21, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 10, 'J12': 86, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
1630.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.035152636), 'J12': np.float32(-1.6040703), 'J13': np.float32(-0.10915819), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.23034227)}, {'J10': 5, 'J11': 4, 'J12': 21, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 9, 'J12': 87, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
1635.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.12580943), 'J12': np.float32(-0.47826087), 'J13': np.float32(-0.12950972), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.14616096)}, {'J10': 5, 'J11': 4, 'J12': 21, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 8, 'J12': 88, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
1640.0, {'J10': np.float32(0.51896393), 'J11': np.float32(-0.09898242), 'J12': np.float32(-0.36355227), 'J13': np.float32(0.43663275), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.19518964)}, {'J10': 4, 'J11': 4, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 5, 'J11': 8, 'J12': 88, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
1645.0, {'J10': np.float32(0.52821463), 'J11': np.float32(-0.024976874), 'J12': np.float32(3.0), 'J13': np.float32(0.049953748), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.226642)}, {'J10': 3, 'J11': 4, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 3, 'J11': 8, 'J12': 82, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
1650.0, {'J10': np.float32(-0.06012951), 'J11': np.float32(-0.17391305), 'J12': np.float32(3.0), 'J13': np.float32(-0.050878815), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2867715)}, {'J10': 5, 'J11': 4, 'J12': 21, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 5, 'J11': 10, 'J12': 81, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
1655.0, {'J10': np.float32(-0.095282145), 'J11': np.float32(-0.14708602), 'J12': np.float32(1.0962073), 'J13': np.float32(-0.08603145), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.11933395)}, {'J10': 5, 'J11': 6, 'J12': 21, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 5, 'J11': 11, 'J12': 80, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
1660.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.25531915), 'J12': np.float32(3.0), 'J13': np.float32(0.055504162), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.25531915)}, {'J10': 5, 'J11': 6, 'J12': 21, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 12, 'J12': 77, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
1665.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(0.17946346), 'J12': np.float32(3.0), 'J13': np.float32(0.002775208), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.12673451)}, {'J10': 5, 'J11': 4, 'J12': 21, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 10, 'J12': 71, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
1670.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(0.27844587), 'J12': np.float32(3.0), 'J13': np.float32(-0.035152636), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.09250694)}, {'J10': 5, 'J11': 2, 'J12': 21, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 6, 'J12': 63, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
1675.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(0.14708602), 'J12': np.float32(-0.3293247), 'J13': np.float32(0.04347826), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.23959297)}, {'J10': 5, 'J11': 2, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 5, 'J11': 6, 'J12': 65, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
1680.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.13043478), 'J12': np.float32(-1.254394), 'J13': np.float32(-0.035152636), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.28029603)}, {'J10': 5, 'J11': 2, 'J12': 21, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 7, 'J12': 72, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
1685.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.18871415), 'J12': np.float32(-1.2201666), 'J13': np.float32(0.095282145), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.023126734)}, {'J10': 5, 'J11': 4, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 9, 'J12': 76, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
1690.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.07400555), 'J12': np.float32(-0.9148936), 'J13': np.float32(0.006475486), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.15078631)}, {'J10': 5, 'J11': 4, 'J12': 21, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 9, 'J12': 69, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
1695.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.17113784), 'J12': np.float32(-1.1295097), 'J13': np.float32(-0.054579094), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.13968548)}, {'J10': 5, 'J11': 4, 'J12': 21, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 5, 'J11': 10, 'J12': 67, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
1700.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.03422757), 'J12': np.float32(3.0), 'J13': np.float32(0.03052729), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.14061055)}, {'J10': 5, 'J11': 3, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 5, 'J11': 9, 'J12': 66, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1705.0, {'J10': np.float32(0.7659575), 'J11': np.float32(0.4172063), 'J12': np.float32(3.0), 'J13': np.float32(0.041628122), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.14708602)}, {'J10': 4, 'J11': 2, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 4, 'J11': 5, 'J12': 77, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
1710.0, {'J10': np.float32(0.3774283), 'J11': np.float32(-0.09620722), 'J12': np.float32(-1.0027752), 'J13': np.float32(-0.002775208), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.41813135)}, {'J10': 3, 'J11': 2, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 4, 'J11': 6, 'J12': 78, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
1715.0, {'J10': np.float32(-0.07770583), 'J11': np.float32(-0.0), 'J12': np.float32(-1.147086), 'J13': np.float32(-0.024976874), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.050878815)}, {'J10': 5, 'J11': 2, 'J12': 21, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 6, 'J11': 6, 'J12': 76, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
1720.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(2.0360777), 'J12': np.float32(-1.2007401), 'J13': np.float32(-0.049953748), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.12950972)}, {'J10': 5, 'J11': 3, 'J12': 21, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 6, 'J11': 5, 'J12': 75, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1725.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.10915819), 'J12': np.float32(-0.8519889), 'J13': np.float32(0.049028676), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.052728955)}, {'J10': 5, 'J11': 3, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 6, 'J11': 7, 'J12': 72, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
1730.0, {'J10': np.float32(0.55134135), 'J11': np.float32(-0.099907495), 'J12': np.float32(-1.2599444), 'J13': np.float32(0.024051804), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.12118409)}, {'J10': 4, 'J11': 4, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 4, 'J11': 8, 'J12': 72, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
1735.0, {'J10': np.float32(0.24421832), 'J11': np.float32(-0.15448658), 'J12': np.float32(-1.3839037), 'J13': np.float32(-0.019426458), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.13043478)}, {'J10': 3, 'J11': 4, 'J12': 21, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 3, 'J11': 10, 'J12': 80, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
1740.0, {'J10': np.float32(-0.06012951), 'J11': np.float32(1.1822387), 'J12': np.float32(-1.5504162), 'J13': np.float32(-0.017576318), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.13413507)}, {'J10': 5, 'J11': 4, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 5, 'J11': 9, 'J12': 85, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
1745.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.06475486), 'J12': np.float32(-1.6049954), 'J13': np.float32(-0.018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.04810361)}, {'J10': 5, 'J11': 4, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 10, 'J12': 86, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
1750.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(0.20629047), 'J12': np.float32(-1.6188715), 'J13': np.float32(-0.026827011), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.09713229)}, {'J10': 5, 'J11': 4, 'J12': 21, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 7, 'J12': 86, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
1755.0, {'J10': np.float32(-0.10083256), 'J11': np.float32(-0.111008324), 'J12': np.float32(-1.6188715), 'J13': np.float32(0.08695652), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.019426458)}, {'J10': 5, 'J11': 4, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 6, 'J12': 86, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
1760.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(0.067530066), 'J12': np.float32(-1.6188715), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.15633672)}, {'J10': 5, 'J11': 6, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 7, 'J12': 86, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
1765.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(0.24791859), 'J12': np.float32(-1.6244218), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.13691027)}, {'J10': 5, 'J11': 5, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 8, 'J12': 87, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
1770.0, {'J10': np.float32(-0.103607774), 'J11': np.float32(-0.18223867), 'J12': np.float32(-1.6373729), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.21554117)}, {'J10': 5, 'J11': 5, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 6, 'J11': 10, 'J12': 87, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
1775.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(0.08973173), 'J12': np.float32(-1.6503237), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.21091582)}, {'J10': 5, 'J11': 3, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 6, 'J11': 7, 'J12': 87, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
1780.0, {'J10': np.float32(-0.12118409), 'J11': np.float32(0.055504162), 'J12': np.float32(-1.653099), 'J13': np.float32(-0.012950972), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.23404256)}, {'J10': 5, 'J11': 2, 'J12': 21, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 7, 'J11': 5, 'J12': 87, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
1785.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(0.020351527), 'J12': np.float32(-1.6753006), 'J13': np.float32(-0.037927844), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.32192415)}, {'J10': 5, 'J11': 3, 'J12': 21, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 7, 'J11': 6, 'J12': 87, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
1790.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(0.12673451), 'J12': np.float32(2.8464384), 'J13': np.float32(-0.055504162), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.1933395)}, {'J10': 5, 'J11': 3, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 7, 'J11': 6, 'J12': 81, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
1795.0, {'J10': np.float32(0.8704903), 'J11': np.float32(-0.083256245), 'J12': np.float32(0.115633674), 'J13': np.float32(-0.07308048), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.22109158)}, {'J10': 3, 'J11': 4, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 5, 'J11': 6, 'J12': 78, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
1800.0, {'J10': np.float32(0.005550416), 'J11': np.float32(-0.14616096), 'J12': np.float32(-1.5087881), 'J13': np.float32(-0.083256245), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18778908)}, {'J10': 3, 'J11': 6, 'J12': 21, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 3, 'J11': 8, 'J12': 81, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
1805.0, {'J10': np.float32(-0.06012951), 'J11': np.float32(-0.0), 'J12': np.float32(-1.5753932), 'J13': np.float32(-0.084181316), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.11840888)}, {'J10': 5, 'J11': 6, 'J12': 21, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 5, 'J11': 8, 'J12': 83, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
1810.0, {'J10': np.float32(-0.09898242), 'J11': np.float32(-0.15448658), 'J12': np.float32(-1.6225717), 'J13': np.float32(0.28307122), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.28769657)}, {'J10': 5, 'J11': 6, 'J12': 22, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 6, 'J11': 8, 'J12': 86, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
1815.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.17576317), 'J12': np.float32(-1.666975), 'J13': np.float32(0.054579094), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.29694727)}, {'J10': 5, 'J11': 7, 'J12': 22, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 6, 'J11': 11, 'J12': 86, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
1820.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.15633672), 'J12': np.float32(-1.6743755), 'J13': np.float32(-0.03052729), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.30064756)}, {'J10': 5, 'J11': 7, 'J12': 22, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 6, 'J11': 10, 'J12': 86, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
1825.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.19703978), 'J12': np.float32(-1.679926), 'J13': np.float32(-0.055504162), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.46345976)}, {'J10': 5, 'J11': 7, 'J12': 22, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 6, 'J11': 11, 'J12': 87, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
1830.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.20814061), 'J12': np.float32(3.0), 'J13': np.float32(-0.05920444), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.4033302)}, {'J10': 5, 'J11': 7, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 6, 'J11': 12, 'J12': 80, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
1835.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.1452359), 'J12': np.float32(3.0), 'J13': np.float32(-0.06475486), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.5013876)}, {'J10': 5, 'J11': 7, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 6, 'J11': 10, 'J12': 70, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
1840.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.071230344), 'J12': np.float32(1.2358927), 'J13': np.float32(-0.0693802), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.4227567)}, {'J10': 5, 'J11': 7, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 6, 'J11': 9, 'J12': 67, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, 
1845.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.17113784), 'J12': np.float32(3.0), 'J13': np.float32(-0.09343201), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.7002775)}, {'J10': 5, 'J11': 7, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 6, 'J11': 9, 'J12': 65, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, 
1850.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.1933395), 'J12': np.float32(3.0), 'J13': np.float32(-0.12118409), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.53654027)}, {'J10': 5, 'J11': 8, 'J12': 20, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 6, 'J11': 10, 'J12': 64, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
1855.0, {'J10': np.float32(1.0101757), 'J11': np.float32(-0.21276596), 'J12': np.float32(-1.2247919), 'J13': np.float32(-0.1480111), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.49398705)}, {'J10': 3, 'J11': 8, 'J12': 20, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 3, 'J11': 10, 'J12': 71, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
