5.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.0), 'J12': np.float32(-0.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
300.0, {'J10': np.float32(0.0037002775), 'J11': np.float32(-0.18963923), 'J12': np.float32(-1.0351527), 'J13': np.float32(-0.39777982), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.6817761)}, {'J10': 1, 'J11': 3, 'J12': 14, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 3, 'J11': 5, 'J12': 55, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, 
305.0, {'J10': np.float32(-0.004625347), 'J11': np.float32(-0.20906568), 'J12': np.float32(-1.0555042), 'J13': np.float32(-0.42830712), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.920444)}, {'J10': 2, 'J11': 4, 'J12': 14, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 3, 'J11': 6, 'J12': 58, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
310.0, {'J10': np.float32(-0.016651249), 'J11': np.float32(1.7548566), 'J12': np.float32(-1.0222017), 'J13': np.float32(-0.44218317), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.0203515)}, {'J10': 2, 'J11': 2, 'J12': 14, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 2, 'J11': 3, 'J12': 58, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
315.0, {'J10': np.float32(0.05920444), 'J11': np.float32(0.08973173), 'J12': np.float32(-1.0767808), 'J13': np.float32(1.1757631), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.6253469)}, {'J10': 2, 'J11': 2, 'J12': 14, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 2, 'J11': 5, 'J12': 59, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
320.0, {'J10': np.float32(-0.006475486), 'J11': np.float32(-0.058279373), 'J12': np.float32(-1.1174839), 'J13': np.float32(0.66604996), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.95004624)}, {'J10': 2, 'J11': 2, 'J12': 14, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, {'J10': 3, 'J11': 4, 'J12': 61, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, 
325.0, {'J10': np.float32(-0.022201665), 'J11': np.float32(0.12210916), 'J12': np.float32(-1.0481036), 'J13': np.float32(-0.32377428), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.2275671)}, {'J10': 3, 'J11': 1, 'J12': 14, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, {'J10': 5, 'J11': 1, 'J12': 59, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
330.0, {'J10': np.float32(-0.095282145), 'J11': np.float32(0.005550416), 'J12': np.float32(-1.1091582), 'J13': np.float32(0.12950972), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.1618872)}, {'J10': 4, 'J11': 2, 'J12': 14, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, {'J10': 8, 'J11': 3, 'J12': 60, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
335.0, {'J10': np.float32(-0.17483811), 'J11': np.float32(-0.038852915), 'J12': np.float32(-1.0009251), 'J13': np.float32(0.24791859), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.09435707)}, {'J10': 8, 'J11': 2, 'J12': 14, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, {'J10': 13, 'J11': 2, 'J12': 58, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
340.0, {'J10': np.float32(-0.14246069), 'J11': np.float32(0.0009250694), 'J12': np.float32(-0.9925994), 'J13': np.float32(-0.24051803), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.97502315)}, {'J10': 9, 'J11': 1, 'J12': 14, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, {'J10': 15, 'J11': 3, 'J12': 56, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, 
345.0, {'J10': np.float32(0.005550416), 'J11': np.float32(-0.019426458), 'J12': np.float32(-1.0999075), 'J13': np.float32(0.7123034), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.2738205)}, {'J10': 7, 'J11': 1, 'J12': 14, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 11, 'J11': 2, 'J12': 59, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
350.0, {'J10': np.float32(0.091581866), 'J11': np.float32(-0.058279373), 'J12': np.float32(-1.1665125), 'J13': np.float32(0.06475486), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.8482886)}, {'J10': 5, 'J11': 2, 'J12': 14, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 7, 'J11': 4, 'J12': 62, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, 
355.0, {'J10': np.float32(0.34967622), 'J11': np.float32(-0.009250694), 'J12': np.float32(-1.1803886), 'J13': np.float32(-0.1933395), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(2.2617946)}, {'J10': 0, 'J11': 2, 'J12': 14, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 3, 'J12': 64, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
360.0, {'J10': np.float32(-0.005550416), 'J11': np.float32(-0.07493062), 'J12': np.float32(-1.2488437), 'J13': np.float32(-0.22109158), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.9796485)}, {'J10': 1, 'J11': 2, 'J12': 14, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 1, 'J11': 3, 'J12': 64, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
365.0, {'J10': np.float32(-0.023126734), 'J11': np.float32(0.012025902), 'J12': np.float32(-1.2525439), 'J13': np.float32(-0.23404256), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.440333)}, {'J10': 2, 'J11': 2, 'J12': 14, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 2, 'J11': 2, 'J12': 64, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
370.0, {'J10': np.float32(-0.04440333), 'J11': np.float32(0.103607774), 'J12': np.float32(0.73358), 'J13': np.float32(-0.1692877), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.6456984)}, {'J10': 2, 'J11': 0, 'J12': 14, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 2, 'J11': 0, 'J12': 63, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
375.0, {'J10': np.float32(-0.04625347), 'J11': np.float32(0.09620722), 'J12': np.float32(-1.1692877), 'J13': np.float32(-0.0573543), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.6225717)}, {'J10': 2, 'J11': 1, 'J12': 14, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 2, 'J11': 2, 'J12': 63, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
380.0, {'J10': np.float32(0.05920444), 'J11': np.float32(-0.054579094), 'J12': np.float32(-1.1933395), 'J13': np.float32(0.6345976), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.0046253)}, {'J10': 1, 'J11': 2, 'J12': 14, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 1, 'J11': 4, 'J12': 64, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
385.0, {'J10': np.float32(0.06012951), 'J11': np.float32(-0.0906568), 'J12': np.float32(-1.1951896), 'J13': np.float32(0.14153561), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.3441258)}, {'J10': 0, 'J11': 3, 'J12': 14, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 0, 'J11': 5, 'J12': 65, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
390.0, {'J10': np.float32(-0.008325624), 'J11': np.float32(0.08233117), 'J12': np.float32(-1.2229418), 'J13': np.float32(-0.17761332), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.43848288)}, {'J10': 1, 'J11': 1, 'J12': 14, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 2, 'J11': 3, 'J12': 66, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
395.0, {'J10': np.float32(0.007400555), 'J11': np.float32(0.02960222), 'J12': np.float32(-1.2608696), 'J13': np.float32(-0.21646623), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.5106383)}, {'J10': 1, 'J11': 1, 'J12': 14, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 1, 'J11': 1, 'J12': 67, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
400.0, {'J10': np.float32(-0.004625347), 'J11': np.float32(-0.025901943), 'J12': np.float32(-0.42923218), 'J13': np.float32(-0.24976873), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.07678076)}, {'J10': 1, 'J11': 1, 'J12': 14, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 1, 'J11': 2, 'J12': 66, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
405.0, {'J10': np.float32(-0.02960222), 'J11': np.float32(-0.050878815), 'J12': np.float32(-0.50508785), 'J13': np.float32(-0.2987974), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.5624422)}, {'J10': 2, 'J11': 2, 'J12': 14, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 3, 'J11': 3, 'J12': 65, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
410.0, {'J10': np.float32(0.03422757), 'J11': np.float32(-0.07770583), 'J12': np.float32(3.0), 'J13': np.float32(-0.34227568), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.1267345)}, {'J10': 0, 'J11': 3, 'J12': 14, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 5, 'J12': 62, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
415.0, {'J10': np.float32(-0.004625347), 'J11': np.float32(-0.12488437), 'J12': np.float32(1.6096207), 'J13': np.float32(-0.30342275), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.5013876)}, {'J10': 1, 'J11': 4, 'J12': 13, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 1, 'J11': 6, 'J12': 61, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
420.0, {'J10': np.float32(-0.03422757), 'J11': np.float32(-0.16466235), 'J12': np.float32(3.0), 'J13': np.float32(-0.34042552), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.17761332)}, {'J10': 2, 'J11': 4, 'J12': 13, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 8, 'J12': 63, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
425.0, {'J10': np.float32(-0.10915819), 'J11': np.float32(-0.035152636), 'J12': np.float32(1.5420907), 'J13': np.float32(-0.37002775), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.29139686)}, {'J10': 3, 'J11': 3, 'J12': 14, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 9, 'J11': 8, 'J12': 66, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
430.0, {'J10': np.float32(0.0037002775), 'J11': np.float32(-0.024051804), 'J12': np.float32(-1.2312673), 'J13': np.float32(-0.3783534), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.37927845)}, {'J10': 2, 'J11': 3, 'J12': 14, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 5, 'J11': 5, 'J12': 68, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
435.0, {'J10': np.float32(-0.035152636), 'J11': np.float32(-0.15078631), 'J12': np.float32(-0.17761332), 'J13': np.float32(-0.40610546), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.037927844)}, {'J10': 2, 'J11': 3, 'J12': 16, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 4, 'J11': 5, 'J12': 73, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
440.0, {'J10': np.float32(-0.07400555), 'J11': np.float32(-0.16373728), 'J12': np.float32(-1.3154486), 'J13': np.float32(-0.43663275), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.37280297)}, {'J10': 2, 'J11': 3, 'J12': 17, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 4, 'J11': 5, 'J12': 73, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
445.0, {'J10': np.float32(-0.07400555), 'J11': np.float32(-0.16651249), 'J12': np.float32(-0.6142461), 'J13': np.float32(-0.45605922), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.103607774)}, {'J10': 2, 'J11': 3, 'J12': 15, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 4, 'J11': 5, 'J12': 72, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
450.0, {'J10': np.float32(-0.07678076), 'J11': np.float32(-0.16743755), 'J12': np.float32(0.38112858), 'J13': np.float32(2.015726), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.04347826)}, {'J10': 3, 'J11': 3, 'J12': 15, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 5, 'J11': 5, 'J12': 70, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
455.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(0.9759482), 'J12': np.float32(-1.3135985), 'J13': np.float32(-0.13413507), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.6429232)}, {'J10': 3, 'J11': 1, 'J12': 16, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 5, 'J11': 1, 'J12': 74, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
460.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(0.15171137), 'J12': np.float32(0.3265495), 'J13': np.float32(-0.3959297), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.3348751)}, {'J10': 3, 'J11': 2, 'J12': 16, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 5, 'J11': 2, 'J12': 72, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
465.0, {'J10': np.float32(-0.095282145), 'J11': np.float32(-0.017576318), 'J12': np.float32(-0.5013876), 'J13': np.float32(-0.4320074), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.51433855)}, {'J10': 4, 'J11': 2, 'J12': 17, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 6, 'J11': 5, 'J12': 73, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, 
470.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.12950972), 'J12': np.float32(-0.45235893), 'J13': np.float32(0.7548566), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.68732655)}, {'J10': 4, 'J11': 2, 'J12': 18, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 6, 'J11': 5, 'J12': 72, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
475.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.07400555), 'J12': np.float32(-1.3367252), 'J13': np.float32(0.76965773), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.39315447)}, {'J10': 4, 'J11': 2, 'J12': 18, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 6, 'J11': 5, 'J12': 72, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
480.0, {'J10': np.float32(0.32562444), 'J11': np.float32(-0.055504162), 'J12': np.float32(-0.45420906), 'J13': np.float32(0.29232192), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.7234042)}, {'J10': 3, 'J11': 2, 'J12': 18, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 4, 'J11': 4, 'J12': 76, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
485.0, {'J10': np.float32(0.58186865), 'J11': np.float32(-0.12118409), 'J12': np.float32(0.27567068), 'J13': np.float32(0.34690103), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.7890842)}, {'J10': 0, 'J11': 3, 'J12': 18, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 0, 'J11': 5, 'J12': 74, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
490.0, {'J10': np.float32(-0.010175764), 'J11': np.float32(-0.14061055), 'J12': np.float32(0.8436633), 'J13': np.float32(-0.22201665), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.5226642)}, {'J10': 1, 'J11': 3, 'J12': 18, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 2, 'J11': 5, 'J12': 69, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
495.0, {'J10': np.float32(-0.04255319), 'J11': np.float32(-0.16558743), 'J12': np.float32(-1.0009251), 'J13': np.float32(-0.22849214), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.6253469)}, {'J10': 2, 'J11': 3, 'J12': 18, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 3, 'J11': 5, 'J12': 68, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, 
500.0, {'J10': np.float32(-0.006475486), 'J11': np.float32(0.5948196), 'J12': np.float32(0.2358927), 'J13': np.float32(-0.26734504), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.74375576)}, {'J10': 2, 'J11': 1, 'J12': 16, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 2, 'J11': 3, 'J12': 65, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 47}, 
505.0, {'J10': np.float32(0.038852915), 'J11': np.float32(0.12025902), 'J12': np.float32(1.3644773), 'J13': np.float32(-0.30989826), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.27567068)}, {'J10': 0, 'J11': 2, 'J12': 15, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 0, 'J11': 4, 'J12': 66, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
510.0, {'J10': np.float32(-0.009250694), 'J11': np.float32(-0.1147086), 'J12': np.float32(-1.2377428), 'J13': np.float32(-0.35892692), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.3302498)}, {'J10': 0, 'J11': 2, 'J12': 15, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 0, 'J11': 7, 'J12': 69, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
515.0, {'J10': np.float32(0.024976874), 'J11': np.float32(-0.14246069), 'J12': np.float32(-0.6207216), 'J13': np.float32(-0.4144311), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.080481)}, {'J10': 1, 'J11': 2, 'J12': 14, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 1, 'J11': 6, 'J12': 66, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
520.0, {'J10': np.float32(0.0037002775), 'J11': np.float32(-0.19703978), 'J12': np.float32(-1.253469), 'J13': np.float32(-0.056429233), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.6299722)}, {'J10': 0, 'J11': 2, 'J12': 16, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 0, 'J11': 6, 'J12': 68, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, 
525.0, {'J10': np.float32(-0.0037002775), 'J11': np.float32(-0.15078631), 'J12': np.float32(-0.6891767), 'J13': np.float32(-0.39407957), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.72710454)}, {'J10': 1, 'J11': 2, 'J12': 17, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 2, 'J11': 5, 'J12': 72, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
530.0, {'J10': np.float32(-0.006475486), 'J11': np.float32(-0.14061055), 'J12': np.float32(-1.3829787), 'J13': np.float32(-0.36355227), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.19703978)}, {'J10': 1, 'J11': 2, 'J12': 17, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 2, 'J11': 4, 'J12': 73, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
535.0, {'J10': np.float32(0.011100832), 'J11': np.float32(-0.20444034), 'J12': np.float32(-1.0370028), 'J13': np.float32(-0.4838113), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.3617021)}, {'J10': 0, 'J11': 2, 'J12': 19, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 0, 'J11': 4, 'J12': 74, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
540.0, {'J10': np.float32(-0.012950972), 'J11': np.float32(-0.2173913), 'J12': np.float32(-1.1563368), 'J13': np.float32(-0.50693804), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.24791859)}, {'J10': 2, 'J11': 2, 'J12': 20, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 4, 'J11': 4, 'J12': 74, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, 
545.0, {'J10': np.float32(-0.012025902), 'J11': np.float32(-0.24051803), 'J12': np.float32(3.0), 'J13': np.float32(-0.5217391), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.54486585)}, {'J10': 2, 'J11': 2, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 4, 'J11': 4, 'J12': 68, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
550.0, {'J10': np.float32(-0.039777983), 'J11': np.float32(-0.24051803), 'J12': np.float32(-0.9269195), 'J13': np.float32(-0.5430157), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.72247916)}, {'J10': 2, 'J11': 2, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 4, 'J11': 4, 'J12': 67, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
555.0, {'J10': np.float32(-0.02960222), 'J11': np.float32(0.6558742), 'J12': np.float32(-1.2756706), 'J13': np.float32(-0.5892692), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.64754856)}, {'J10': 3, 'J11': 4, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 4, 'J11': 6, 'J12': 73, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
560.0, {'J10': np.float32(-0.08048104), 'J11': np.float32(-0.16743755), 'J12': np.float32(-1.3681777), 'J13': np.float32(-0.6197965), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.50878817)}, {'J10': 3, 'J11': 4, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 4, 'J11': 6, 'J12': 74, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, 
565.0, {'J10': np.float32(-0.083256245), 'J11': np.float32(-0.19241443), 'J12': np.float32(-1.0388529), 'J13': np.float32(-0.64292324), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.8760407)}, {'J10': 3, 'J11': 5, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 4, 'J11': 7, 'J12': 73, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
570.0, {'J10': np.float32(0.116558746), 'J11': np.float32(-0.27012026), 'J12': np.float32(-1.0897317), 'J13': np.float32(-0.6706753), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.96207213)}, {'J10': 2, 'J11': 5, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, {'J10': 2, 'J11': 7, 'J12': 72, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
