5.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.0), 'J12': np.float32(-0.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
1275.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(0.14338575), 'J12': np.float32(-1.0138761), 'J13': np.float32(0.016651249), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.007400555)}, {'J10': 5, 'J11': 1, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 2, 'J12': 58, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1280.0, {'J10': np.float32(0.9740981), 'J11': np.float32(0.15448658), 'J12': np.float32(-0.81406105), 'J13': np.float32(-0.0018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.08788159)}, {'J10': 4, 'J11': 1, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 1, 'J12': 58, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
1285.0, {'J10': np.float32(-0.13691027), 'J11': np.float32(-0.06012951), 'J12': np.float32(-1.0342276), 'J13': np.float32(-0.018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.115633674)}, {'J10': 4, 'J11': 2, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 8, 'J11': 2, 'J12': 56, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
1290.0, {'J10': np.float32(-0.009250694), 'J11': np.float32(-0.005550416), 'J12': np.float32(0.41258094), 'J13': np.float32(0.018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.091581866)}, {'J10': 5, 'J11': 1, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 1, 'J12': 55, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
1295.0, {'J10': np.float32(-0.08695652), 'J11': np.float32(-0.010175764), 'J12': np.float32(-0.9269195), 'J13': np.float32(-0.009250694), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.099907495)}, {'J10': 5, 'J11': 1, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 5, 'J11': 1, 'J12': 56, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, 
1300.0, {'J10': np.float32(1.1979649), 'J11': np.float32(0.115633674), 'J12': np.float32(-0.51156336), 'J13': np.float32(0.009250694), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.06475486)}, {'J10': 3, 'J11': 1, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 1, 'J12': 58, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
1305.0, {'J10': np.float32(0.49491212), 'J11': np.float32(-0.02960222), 'J12': np.float32(-0.5494912), 'J13': np.float32(0.0018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.04625347)}, {'J10': 2, 'J11': 1, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 2, 'J11': 1, 'J12': 60, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
1310.0, {'J10': np.float32(-0.04255319), 'J11': np.float32(0.007400555), 'J12': np.float32(1.5180389), 'J13': np.float32(-0.0018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.02960222)}, {'J10': 4, 'J11': 1, 'J12': 12, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 4, 'J11': 1, 'J12': 58, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
1315.0, {'J10': np.float32(-0.08140611), 'J11': np.float32(-0.008325624), 'J12': np.float32(-1.06753), 'J13': np.float32(0.0009250694), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.07770583)}, {'J10': 5, 'J11': 2, 'J12': 12, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 5, 'J11': 2, 'J12': 59, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
1320.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(0.0138760405), 'J12': np.float32(-0.9491212), 'J13': np.float32(-0.005550416), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.04347826)}, {'J10': 5, 'J11': 1, 'J12': 12, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 5, 'J11': 1, 'J12': 57, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
1325.0, {'J10': np.float32(-0.10083256), 'J11': np.float32(0.009250694), 'J12': np.float32(0.033302497), 'J13': np.float32(-0.04810361), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.078630894)}, {'J10': 5, 'J11': 1, 'J12': 12, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 1, 'J12': 59, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
1330.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.002775208), 'J12': np.float32(0.986124), 'J13': np.float32(0.051803887), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.13413507)}, {'J10': 5, 'J11': 0, 'J12': 12, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 0, 'J12': 56, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
1335.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.009250694), 'J12': np.float32(-0.27289546), 'J13': np.float32(-0.005550416), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.06475486)}, {'J10': 5, 'J11': 0, 'J12': 12, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 0, 'J12': 51, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
1340.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.01480111), 'J12': np.float32(-0.123959295), 'J13': np.float32(-0.021276595), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.050878815)}, {'J10': 5, 'J11': 1, 'J12': 12, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 1, 'J12': 44, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
1345.0, {'J10': np.float32(-0.10453284), 'J11': np.float32(-0.04440333), 'J12': np.float32(-0.81406105), 'J13': np.float32(-0.039777983), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07585569)}, {'J10': 5, 'J11': 1, 'J12': 12, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 2, 'J12': 46, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1350.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.07493062), 'J12': np.float32(-0.88436633), 'J13': np.float32(0.06567992), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.15356152)}, {'J10': 5, 'J11': 1, 'J12': 12, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 2, 'J12': 50, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
1355.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(0.071230344), 'J12': np.float32(-0.95004624), 'J13': np.float32(-0.0009250694), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.017576318)}, {'J10': 5, 'J11': 1, 'J12': 12, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 1, 'J12': 52, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1360.0, {'J10': np.float32(-0.11285847), 'J11': np.float32(0.053654023), 'J12': np.float32(-0.97132283), 'J13': np.float32(-0.024976874), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.13691027)}, {'J10': 5, 'J11': 2, 'J12': 12, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 2, 'J12': 52, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
1365.0, {'J10': np.float32(0.533765), 'J11': np.float32(-0.017576318), 'J12': np.float32(-0.97502315), 'J13': np.float32(0.025901943), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1387604)}, {'J10': 4, 'J11': 2, 'J12': 12, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 3, 'J12': 53, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
1370.0, {'J10': np.float32(-0.09620722), 'J11': np.float32(-0.041628122), 'J12': np.float32(-0.9740981), 'J13': np.float32(-0.010175764), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.17576317)}, {'J10': 4, 'J11': 1, 'J12': 12, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 2, 'J12': 54, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
1375.0, {'J10': np.float32(-0.06475486), 'J11': np.float32(-0.04810361), 'J12': np.float32(-0.9130435), 'J13': np.float32(0.012950972), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.011100832)}, {'J10': 5, 'J11': 1, 'J12': 12, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 1, 'J12': 55, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
1380.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.021276595), 'J12': np.float32(-1.0342276), 'J13': np.float32(-0.020351527), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.37280297)}, {'J10': 5, 'J11': 2, 'J12': 12, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 2, 'J12': 58, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1385.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(0.1480111), 'J12': np.float32(-1.1100832), 'J13': np.float32(-0.018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.16096207)}, {'J10': 5, 'J11': 1, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 5, 'J11': 2, 'J12': 63, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
1390.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.047178537), 'J12': np.float32(-0.7104533), 'J13': np.float32(-0.016651249), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.0037002775)}, {'J10': 5, 'J11': 1, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 2, 'J12': 65, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
1395.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.03237743), 'J12': np.float32(-0.0693802), 'J13': np.float32(-0.021276595), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.067530066)}, {'J10': 5, 'J11': 1, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 3, 'J12': 65, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
1400.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.031452358), 'J12': np.float32(-0.65032375), 'J13': np.float32(-0.051803887), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.14708602)}, {'J10': 5, 'J11': 1, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 2, 'J12': 65, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
1405.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(0.09343201), 'J12': np.float32(-1.2247919), 'J13': np.float32(-0.08788159), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.19241443)}, {'J10': 5, 'J11': 1, 'J12': 16, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 5, 'J11': 2, 'J12': 69, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
1410.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(0.020351527), 'J12': np.float32(-1.2858465), 'J13': np.float32(0.17576317), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.359852)}, {'J10': 5, 'J11': 1, 'J12': 16, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 1, 'J12': 70, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
1415.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.04255319), 'J12': np.float32(-0.13135985), 'J13': np.float32(0.031452358), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.20444034)}, {'J10': 5, 'J11': 3, 'J12': 16, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 3, 'J12': 69, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
1420.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.08048104), 'J12': np.float32(3.0), 'J13': np.float32(-0.027752081), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.29787233)}, {'J10': 5, 'J11': 3, 'J12': 19, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 4, 'J12': 74, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
1425.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(0.04440333), 'J12': np.float32(-1.3811285), 'J13': np.float32(-0.049953748), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.22479185)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 5, 'J11': 2, 'J12': 76, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
1430.0, {'J10': np.float32(0.6040703), 'J11': np.float32(0.08048104), 'J12': np.float32(-1.0925069), 'J13': np.float32(-0.024051804), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.066604994)}, {'J10': 4, 'J11': 1, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 5, 'J11': 1, 'J12': 75, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
1435.0, {'J10': np.float32(-0.09620722), 'J11': np.float32(-0.031452358), 'J12': np.float32(0.6790009), 'J13': np.float32(-0.04625347), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.022201665)}, {'J10': 4, 'J11': 1, 'J12': 19, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 6, 'J11': 2, 'J12': 71, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
1440.0, {'J10': np.float32(-0.10823312), 'J11': np.float32(0.037002776), 'J12': np.float32(1.5161887), 'J13': np.float32(-0.04625347), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.1452359)}, {'J10': 5, 'J11': 0, 'J12': 17, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 8, 'J11': 0, 'J12': 65, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
1445.0, {'J10': np.float32(-0.06105458), 'J11': np.float32(-0.016651249), 'J12': np.float32(1.4264569), 'J13': np.float32(-0.055504162), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.103607774)}, {'J10': 5, 'J11': 2, 'J12': 15, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 3, 'J12': 61, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
1450.0, {'J10': np.float32(-0.067530066), 'J11': np.float32(0.016651249), 'J12': np.float32(0.17298797), 'J13': np.float32(-0.06845514), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.007400555)}, {'J10': 5, 'J11': 0, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 0, 'J12': 60, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
1455.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.009250694), 'J12': np.float32(-1.119334), 'J13': np.float32(-0.095282145), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.10083256)}, {'J10': 5, 'J11': 1, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 2, 'J12': 60, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
1460.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(0.005550416), 'J12': np.float32(1.13321), 'J13': np.float32(0.3746531), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.21924144)}, {'J10': 5, 'J11': 1, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 5, 'J11': 2, 'J12': 57, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
1465.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.021276595), 'J12': np.float32(0.6318224), 'J13': np.float32(0.04440333), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.24051803)}, {'J10': 5, 'J11': 1, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 5, 'J11': 1, 'J12': 53, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
1470.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.04255319), 'J12': np.float32(-0.48658648), 'J13': np.float32(-0.009250694), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0573543)}, {'J10': 5, 'J11': 2, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 5, 'J11': 2, 'J12': 52, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
1475.0, {'J10': np.float32(-0.09343201), 'J11': np.float32(0.010175764), 'J12': np.float32(-0.1813136), 'J13': np.float32(-0.0138760405), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.16558743)}, {'J10': 5, 'J11': 2, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 3, 'J12': 52, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
1480.0, {'J10': np.float32(-0.10638298), 'J11': np.float32(0.026827011), 'J12': np.float32(-0.98982424), 'J13': np.float32(-0.027752081), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.058279373)}, {'J10': 5, 'J11': 1, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 2, 'J12': 60, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
1485.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(0.020351527), 'J12': np.float32(0.41813135), 'J13': np.float32(0.049028676), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.17298797)}, {'J10': 5, 'J11': 2, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 2, 'J12': 59, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
1490.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(0.008325624), 'J12': np.float32(-0.5245143), 'J13': np.float32(-0.009250694), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.12118409)}, {'J10': 5, 'J11': 0, 'J12': 15, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 6, 'J11': 0, 'J12': 60, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
1495.0, {'J10': np.float32(0.6614246), 'J11': np.float32(-0.0138760405), 'J12': np.float32(-1.1396855), 'J13': np.float32(0.010175764), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.22571693)}, {'J10': 4, 'J11': 2, 'J12': 15, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 5, 'J11': 3, 'J12': 64, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
1500.0, {'J10': np.float32(-0.099907495), 'J11': np.float32(0.015726179), 'J12': np.float32(-0.50231266), 'J13': np.float32(-0.033302497), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.012950972)}, {'J10': 4, 'J11': 0, 'J12': 16, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 7, 'J11': 0, 'J12': 66, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
1505.0, {'J10': np.float32(-0.0573543), 'J11': np.float32(-0.011100832), 'J12': np.float32(0.15541166), 'J13': np.float32(-0.07678076), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.24051803)}, {'J10': 5, 'J11': 0, 'J12': 17, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 0, 'J12': 63, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
1510.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(0.009250694), 'J12': np.float32(-1.1147087), 'J13': np.float32(-0.11285847), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1692877)}, {'J10': 5, 'J11': 1, 'J12': 17, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 1, 'J12': 64, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
1515.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.020351527), 'J12': np.float32(-1.1961147), 'J13': np.float32(-0.12950972), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.19426458)}, {'J10': 5, 'J11': 2, 'J12': 17, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 2, 'J12': 67, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
1520.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.040703055), 'J12': np.float32(-1.2839963), 'J13': np.float32(-0.13506013), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.16096207)}, {'J10': 5, 'J11': 2, 'J12': 18, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 2, 'J12': 75, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1525.0, {'J10': np.float32(-0.11285847), 'J11': np.float32(0.05920444), 'J12': np.float32(-1.0823312), 'J13': np.float32(-0.1480111), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.037002776)}, {'J10': 5, 'J11': 0, 'J12': 19, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 0, 'J12': 76, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
1530.0, {'J10': np.float32(-0.12118409), 'J11': np.float32(-0.016651249), 'J12': np.float32(-1.4079556), 'J13': np.float32(-0.1480111), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.06567992)}, {'J10': 5, 'J11': 0, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 0, 'J12': 77, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1535.0, {'J10': np.float32(-0.123034224), 'J11': np.float32(0.020351527), 'J12': np.float32(0.25161886), 'J13': np.float32(-0.15726179), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.03237743)}, {'J10': 5, 'J11': 0, 'J12': 21, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 0, 'J12': 74, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1540.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.006475486), 'J12': np.float32(-0.35800186), 'J13': np.float32(-0.16651249), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.09343201)}, {'J10': 5, 'J11': 1, 'J12': 19, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 1, 'J12': 71, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
1545.0, {'J10': np.float32(-0.13320999), 'J11': np.float32(-0.024976874), 'J12': np.float32(0.40333024), 'J13': np.float32(-0.16651249), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.14431082)}, {'J10': 5, 'J11': 1, 'J12': 15, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 1, 'J12': 67, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
1550.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(0.008325624), 'J12': np.float32(-0.42923218), 'J13': np.float32(-0.16651249), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2173913)}, {'J10': 5, 'J11': 0, 'J12': 13, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 5, 'J11': 0, 'J12': 64, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
