5.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.0), 'J12': np.float32(-0.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
1245.0, {'J10': np.float32(-0.115633674), 'J11': np.float32(-0.25346902), 'J12': np.float32(-1.3080481), 'J13': np.float32(1.0333025), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.48843664)}, {'J10': 5, 'J11': 15, 'J12': 21, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 29, 'J12': 73, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
1250.0, {'J10': np.float32(0.96207213), 'J11': np.float32(-0.36077705), 'J12': np.float32(0.56984276), 'J13': np.float32(0.99629974), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.12950972)}, {'J10': 4, 'J11': 15, 'J12': 21, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 4, 'J11': 29, 'J12': 70, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
1255.0, {'J10': np.float32(-0.079555966), 'J11': np.float32(-0.17946346), 'J12': np.float32(-1.3089732), 'J13': np.float32(0.5013876), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.040703055)}, {'J10': 4, 'J11': 15, 'J12': 21, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 5, 'J11': 25, 'J12': 72, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
1260.0, {'J10': np.float32(-0.08233117), 'J11': np.float32(-0.21831638), 'J12': np.float32(-1.119334), 'J13': np.float32(-0.48196116), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.049028676)}, {'J10': 5, 'J11': 16, 'J12': 21, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 6, 'J11': 22, 'J12': 75, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
1265.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.3293247), 'J12': np.float32(-0.4347826), 'J13': np.float32(0.19241443), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.11285847)}, {'J10': 5, 'J11': 16, 'J12': 21, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 21, 'J12': 72, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
1270.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.2386679), 'J12': np.float32(-0.28214616), 'J13': np.float32(1.0601295), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.12673451)}, {'J10': 5, 'J11': 16, 'J12': 21, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 5, 'J11': 19, 'J12': 72, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
1275.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(0.5439408), 'J12': np.float32(3.0), 'J13': np.float32(-0.37002775), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.016651249)}, {'J10': 5, 'J11': 14, 'J12': 18, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 5, 'J11': 19, 'J12': 67, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
1280.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(0.63552266), 'J12': np.float32(1.1156337), 'J13': np.float32(-0.3746531), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.15078631)}, {'J10': 5, 'J11': 12, 'J12': 17, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 5, 'J11': 19, 'J12': 68, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
1285.0, {'J10': np.float32(-0.10453284), 'J11': np.float32(1.9139686), 'J12': np.float32(-0.9833487), 'J13': np.float32(0.71137834), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.016651249)}, {'J10': 5, 'J11': 6, 'J12': 17, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 12, 'J12': 69, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
1290.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(0.24329324), 'J12': np.float32(0.32747456), 'J13': np.float32(0.44495836), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.004625347)}, {'J10': 5, 'J11': 8, 'J12': 16, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 14, 'J12': 69, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1295.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.13228492), 'J12': np.float32(0.23311749), 'J13': np.float32(-0.35522664), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.09250694)}, {'J10': 5, 'J11': 5, 'J12': 17, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 12, 'J12': 72, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
1300.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.15078631), 'J12': np.float32(3.0), 'J13': np.float32(-0.36077705), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.055504162)}, {'J10': 5, 'J11': 7, 'J12': 17, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 11, 'J12': 68, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
1305.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.007400555), 'J12': np.float32(-1.134135), 'J13': np.float32(0.5013876), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.24421832)}, {'J10': 5, 'J11': 7, 'J12': 17, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 12, 'J12': 68, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
1310.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.16188714), 'J12': np.float32(-1.0111009), 'J13': np.float32(0.26179463), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.24329324)}, {'J10': 5, 'J11': 7, 'J12': 20, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 5, 'J11': 12, 'J12': 74, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
1315.0, {'J10': np.float32(1.213691), 'J11': np.float32(-0.21091582), 'J12': np.float32(-0.7095282), 'J13': np.float32(0.44865865), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.3783534)}, {'J10': 4, 'J11': 8, 'J12': 20, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 5, 'J11': 17, 'J12': 74, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
1320.0, {'J10': np.float32(-0.09620722), 'J11': np.float32(-0.20906568), 'J12': np.float32(0.4227567), 'J13': np.float32(-0.11378353), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.36077705)}, {'J10': 4, 'J11': 8, 'J12': 19, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 6, 'J11': 15, 'J12': 71, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
1325.0, {'J10': np.float32(-0.12488437), 'J11': np.float32(-0.17576317), 'J12': np.float32(1.5393155), 'J13': np.float32(-0.18038853), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.60037005)}, {'J10': 5, 'J11': 8, 'J12': 18, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 9, 'J11': 11, 'J12': 69, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, 
1330.0, {'J10': np.float32(-0.056429233), 'J11': np.float32(-0.14893617), 'J12': np.float32(-1.2331175), 'J13': np.float32(-0.116558746), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.23034227)}, {'J10': 5, 'J11': 10, 'J12': 19, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 7, 'J11': 14, 'J12': 70, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, 
1335.0, {'J10': np.float32(-0.0693802), 'J11': np.float32(-0.27382055), 'J12': np.float32(0.46993524), 'J13': np.float32(-0.21461609), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.1572618)}, {'J10': 5, 'J11': 10, 'J12': 18, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 5, 'J11': 16, 'J12': 73, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
1340.0, {'J10': np.float32(-0.1026827), 'J11': np.float32(-0.095282145), 'J12': np.float32(3.0), 'J13': np.float32(-0.03052729), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.49028677)}, {'J10': 5, 'J11': 11, 'J12': 16, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 16, 'J12': 72, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
1345.0, {'J10': np.float32(-0.107308045), 'J11': np.float32(-0.23404256), 'J12': np.float32(3.0), 'J13': np.float32(0.04625347), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.01480111)}, {'J10': 5, 'J11': 11, 'J12': 15, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 15, 'J12': 69, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
1350.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.29787233), 'J12': np.float32(0.3570768), 'J13': np.float32(-0.08603145), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2599445)}, {'J10': 5, 'J11': 11, 'J12': 14, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 5, 'J11': 20, 'J12': 68, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
1355.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.40610546), 'J12': np.float32(-0.97502315), 'J13': np.float32(-0.116558746), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.19888991)}, {'J10': 5, 'J11': 12, 'J12': 14, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 5, 'J11': 24, 'J12': 68, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
1360.0, {'J10': np.float32(-0.111933395), 'J11': np.float32(-0.36447734), 'J12': np.float32(-0.9888992), 'J13': np.float32(-0.17021276), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.13691027)}, {'J10': 5, 'J11': 13, 'J12': 16, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 5, 'J11': 25, 'J12': 72, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
1365.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.48473635), 'J12': np.float32(-1.3617021), 'J13': np.float32(-0.17576317), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.2025902)}, {'J10': 5, 'J11': 13, 'J12': 21, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 6, 'J11': 25, 'J12': 77, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
1370.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(0.7428307), 'J12': np.float32(-0.77613324), 'J13': np.float32(-0.17668825), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.2987974)}, {'J10': 5, 'J11': 13, 'J12': 21, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 6, 'J11': 26, 'J12': 75, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
1375.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.3320999), 'J12': np.float32(1.9907494), 'J13': np.float32(-0.1813136), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.024051804)}, {'J10': 5, 'J11': 13, 'J12': 19, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 26, 'J12': 74, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1380.0, {'J10': np.float32(2.2257168), 'J11': np.float32(-0.049028676), 'J12': np.float32(-0.74375576), 'J13': np.float32(-0.18038853), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.16281222)}, {'J10': 3, 'J11': 13, 'J12': 19, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 4, 'J11': 23, 'J12': 72, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
1385.0, {'J10': np.float32(-0.079555966), 'J11': np.float32(-0.006475486), 'J12': np.float32(-1.2923219), 'J13': np.float32(-0.18778908), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.09435707)}, {'J10': 3, 'J11': 13, 'J12': 19, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 6, 'J11': 19, 'J12': 71, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
1390.0, {'J10': np.float32(-0.079555966), 'J11': np.float32(-0.1387604), 'J12': np.float32(-0.7724329), 'J13': np.float32(-0.20351526), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.06382979)}, {'J10': 5, 'J11': 13, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 18, 'J12': 71, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
1395.0, {'J10': np.float32(-0.049953748), 'J11': np.float32(-0.37927845), 'J12': np.float32(1.4486587), 'J13': np.float32(-0.20351526), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.16651249)}, {'J10': 5, 'J11': 13, 'J12': 18, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 21, 'J12': 67, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
1400.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.40610546), 'J12': np.float32(1.4042553), 'J13': np.float32(-0.20351526), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.3709528)}, {'J10': 5, 'J11': 14, 'J12': 18, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 24, 'J12': 68, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
1405.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.47271046), 'J12': np.float32(-0.9703978), 'J13': np.float32(-0.12950972), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.024976874)}, {'J10': 5, 'J11': 14, 'J12': 18, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 5, 'J11': 27, 'J12': 70, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
1410.0, {'J10': np.float32(-0.09343201), 'J11': np.float32(-0.50231266), 'J12': np.float32(-0.7095282), 'J13': np.float32(-0.20999075), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.079555966)}, {'J10': 5, 'J11': 14, 'J12': 18, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 5, 'J11': 28, 'J12': 68, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
1415.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(0.15356152), 'J12': np.float32(-0.67807585), 'J13': np.float32(-0.22201665), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.19148937)}, {'J10': 5, 'J11': 14, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 5, 'J11': 24, 'J12': 71, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
1420.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.14616096), 'J12': np.float32(-1.3172988), 'J13': np.float32(-0.22849214), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.3172988)}, {'J10': 5, 'J11': 14, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 5, 'J11': 20, 'J12': 72, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
1425.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(0.6179463), 'J12': np.float32(-1.346901), 'J13': np.float32(-0.18408881), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.37280297)}, {'J10': 5, 'J11': 13, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 5, 'J11': 15, 'J12': 73, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
1430.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(0.36077705), 'J12': np.float32(-0.81683624), 'J13': np.float32(-0.25901943), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.055504162)}, {'J10': 5, 'J11': 13, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 5, 'J11': 16, 'J12': 70, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
1435.0, {'J10': np.float32(-0.103607774), 'J11': np.float32(-0.36447734), 'J12': np.float32(-0.9574468), 'J13': np.float32(-0.2775208), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.5254394)}, {'J10': 5, 'J11': 13, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 5, 'J11': 16, 'J12': 69, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
1440.0, {'J10': np.float32(-0.107308045), 'J11': np.float32(-0.1359852), 'J12': np.float32(-1.2849214), 'J13': np.float32(-0.28862163), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.37650323)}, {'J10': 5, 'J11': 14, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 16, 'J12': 72, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
1445.0, {'J10': np.float32(0.90101755), 'J11': np.float32(-0.33765033), 'J12': np.float32(3.0), 'J13': np.float32(-0.3052729), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 4, 'J11': 15, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 4, 'J11': 18, 'J12': 68, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
1450.0, {'J10': np.float32(-0.08510638), 'J11': np.float32(-0.33024976), 'J12': np.float32(-0.7326549), 'J13': np.float32(-0.3117484), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.11285847)}, {'J10': 4, 'J11': 15, 'J12': 20, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 18, 'J12': 68, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
1455.0, {'J10': np.float32(-0.15633672), 'J11': np.float32(-0.34505087), 'J12': np.float32(-1.306198), 'J13': np.float32(-0.36077705), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.21276596)}, {'J10': 5, 'J11': 17, 'J12': 20, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 11, 'J11': 19, 'J12': 76, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
1460.0, {'J10': np.float32(-0.055504162), 'J11': np.float32(-0.39685476), 'J12': np.float32(1.1387604), 'J13': np.float32(-0.36725256), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.29417205)}, {'J10': 5, 'J11': 19, 'J12': 20, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 7, 'J11': 23, 'J12': 77, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
1465.0, {'J10': np.float32(-0.040703055), 'J11': np.float32(1.0508788), 'J12': np.float32(-1.4292322), 'J13': np.float32(-0.40888068), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.11748381)}, {'J10': 5, 'J11': 18, 'J12': 20, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 5, 'J11': 20, 'J12': 79, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
1470.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(2.3940794), 'J12': np.float32(-1.46716), 'J13': np.float32(-0.43755782), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.116558746)}, {'J10': 5, 'J11': 14, 'J12': 20, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 5, 'J11': 16, 'J12': 80, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
1475.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.31822386), 'J12': np.float32(-1.4939871), 'J13': np.float32(-0.4625347), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.005550416)}, {'J10': 5, 'J11': 14, 'J12': 20, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 17, 'J12': 83, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
1480.0, {'J10': np.float32(-0.09805735), 'J11': np.float32(-0.25716928), 'J12': np.float32(-1.5448658), 'J13': np.float32(-0.48103607), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.103607774)}, {'J10': 5, 'J11': 15, 'J12': 20, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 17, 'J12': 84, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
1485.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.33765033), 'J12': np.float32(2.5763183), 'J13': np.float32(-0.50878817), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.16836263)}, {'J10': 5, 'J11': 17, 'J12': 19, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 6, 'J11': 20, 'J12': 81, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
1490.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.35152635), 'J12': np.float32(1.06753), 'J13': np.float32(-0.14986125), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.06382979)}, {'J10': 5, 'J11': 19, 'J12': 19, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 6, 'J11': 21, 'J12': 78, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
1495.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.39685476), 'J12': np.float32(-0.39870492), 'J13': np.float32(-0.41628122), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.24976873)}, {'J10': 5, 'J11': 19, 'J12': 20, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 6, 'J11': 21, 'J12': 74, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
1500.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.4107308), 'J12': np.float32(3.0), 'J13': np.float32(-0.48843664), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.3052729)}, {'J10': 5, 'J11': 20, 'J12': 18, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 24, 'J12': 66, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
1505.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.45143387), 'J12': np.float32(3.0), 'J13': np.float32(-0.5476411), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.20351526)}, {'J10': 5, 'J11': 21, 'J12': 18, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 24, 'J12': 63, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
1510.0, {'J10': np.float32(0.92876965), 'J11': np.float32(-0.45698428), 'J12': np.float32(3.0), 'J13': np.float32(3.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1026827)}, {'J10': 4, 'J11': 21, 'J12': 18, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 24, 'J12': 66, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
1515.0, {'J10': np.float32(0.6160962), 'J11': np.float32(-0.46993524), 'J12': np.float32(3.0), 'J13': np.float32(-0.40240517), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.24514338)}, {'J10': 3, 'J11': 21, 'J12': 20, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 5, 'J11': 24, 'J12': 65, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
1520.0, {'J10': np.float32(-0.037002776), 'J11': np.float32(-0.41258094), 'J12': np.float32(3.0), 'J13': np.float32(0.32747456), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.036077704)}, {'J10': 4, 'J11': 21, 'J12': 20, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 4, 'J11': 24, 'J12': 64, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
