5.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.0), 'J12': np.float32(-0.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
1520.0, {'J10': np.float32(-0.10545791), 'J11': np.float32(-1.1008326), 'J12': np.float32(-1.5911193), 'J13': np.float32(3.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.39037928)}, {'J10': 5, 'J11': 32, 'J12': 20, 'J13': 52, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 5, 'J11': 45, 'J12': 77, 'J13': 67, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
1525.0, {'J10': np.float32(-0.11840888), 'J11': np.float32(-1.119334), 'J12': np.float32(2.6392229), 'J13': np.float32(1.293247), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.453284)}, {'J10': 5, 'J11': 32, 'J12': 20, 'J13': 51, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 5, 'J11': 45, 'J12': 76, 'J13': 65, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
1530.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-1.120259), 'J12': np.float32(0.035152636), 'J13': np.float32(-1.294172), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.453284)}, {'J10': 5, 'J11': 32, 'J12': 20, 'J13': 51, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 5, 'J11': 45, 'J12': 75, 'J13': 67, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
1535.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(3.0), 'J12': np.float32(-1.4551342), 'J13': np.float32(-1.320999), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.4588344)}, {'J10': 5, 'J11': 32, 'J12': 20, 'J13': 51, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 5, 'J11': 42, 'J12': 75, 'J13': 67, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
1540.0, {'J10': np.float32(1.3922294), 'J11': np.float32(-0.23496762), 'J12': np.float32(-1.506938), 'J13': np.float32(-1.2987974), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.46716005)}, {'J10': 3, 'J11': 32, 'J12': 20, 'J13': 51, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 4, 'J11': 41, 'J12': 75, 'J13': 69, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
1545.0, {'J10': np.float32(-0.07400555), 'J11': np.float32(0.40055504), 'J12': np.float32(-1.5235893), 'J13': np.float32(-1.359852), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.5106383)}, {'J10': 3, 'J11': 32, 'J12': 20, 'J13': 51, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 4, 'J11': 38, 'J12': 77, 'J13': 69, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
1550.0, {'J10': np.float32(-0.038852915), 'J11': np.float32(-0.4625347), 'J12': np.float32(3.0), 'J13': np.float32(-0.6345976), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.55689174)}, {'J10': 5, 'J11': 32, 'J12': 20, 'J13': 51, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 5, 'J11': 37, 'J12': 72, 'J13': 66, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
1555.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.7678076), 'J12': np.float32(3.0), 'J13': np.float32(-1.3043479), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.4144311)}, {'J10': 5, 'J11': 32, 'J12': 20, 'J13': 51, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 5, 'J11': 37, 'J12': 69, 'J13': 67, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
1560.0, {'J10': np.float32(-0.1026827), 'J11': np.float32(-0.7983349), 'J12': np.float32(-1.3015726), 'J13': np.float32(-1.3172988), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.45975947)}, {'J10': 5, 'J11': 32, 'J12': 20, 'J13': 52, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 5, 'J11': 37, 'J12': 72, 'J13': 68, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
1565.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.8288622), 'J12': np.float32(0.28584644), 'J13': np.float32(3.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.55134135)}, {'J10': 5, 'J11': 32, 'J12': 20, 'J13': 50, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 5, 'J11': 37, 'J12': 75, 'J13': 65, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
1570.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(3.0), 'J12': np.float32(2.3024976), 'J13': np.float32(3.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.6318224)}, {'J10': 5, 'J11': 30, 'J12': 20, 'J13': 46, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 5, 'J11': 35, 'J12': 75, 'J13': 60, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
1575.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(3.0), 'J12': np.float32(0.7641073), 'J13': np.float32(3.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.64477336)}, {'J10': 5, 'J11': 26, 'J12': 20, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 5, 'J11': 31, 'J12': 74, 'J13': 57, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
1580.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(3.0), 'J12': np.float32(3.0), 'J13': np.float32(-1.0823312), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(3.0)}, {'J10': 5, 'J11': 24, 'J12': 19, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 5, 'J11': 29, 'J12': 73, 'J13': 57, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
1585.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.7187789), 'J12': np.float32(-1.3839037), 'J13': np.float32(-0.35522664), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.050878815)}, {'J10': 5, 'J11': 24, 'J12': 19, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 5, 'J11': 29, 'J12': 77, 'J13': 56, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
1590.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.7234042), 'J12': np.float32(3.0), 'J13': np.float32(-0.839963), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.9389454)}, {'J10': 5, 'J11': 24, 'J12': 20, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 5, 'J11': 29, 'J12': 75, 'J13': 55, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, 
1595.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.7354302), 'J12': np.float32(0.86771506), 'J13': np.float32(-1.0453284), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.7326549)}, {'J10': 5, 'J11': 24, 'J12': 21, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 5, 'J11': 29, 'J12': 75, 'J13': 55, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
1600.0, {'J10': np.float32(0.7160037), 'J11': np.float32(-0.75115633), 'J12': np.float32(-1.3987049), 'J13': np.float32(-0.87696576), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.68085104)}, {'J10': 4, 'J11': 26, 'J12': 21, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 4, 'J11': 31, 'J12': 76, 'J13': 54, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
1605.0, {'J10': np.float32(-0.08233117), 'J11': np.float32(-0.8455134), 'J12': np.float32(0.8899167), 'J13': np.float32(-1.0388529), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.8057354)}, {'J10': 4, 'J11': 32, 'J12': 21, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 6, 'J11': 37, 'J12': 76, 'J13': 54, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, 
1610.0, {'J10': np.float32(0.35245144), 'J11': np.float32(0.7428307), 'J12': np.float32(2.8149862), 'J13': np.float32(-1.0786309), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.89084184)}, {'J10': 3, 'J11': 32, 'J12': 20, 'J13': 49, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 6, 'J11': 36, 'J12': 82, 'J13': 60, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, 
1615.0, {'J10': np.float32(0.59666973), 'J11': np.float32(-0.8122109), 'J12': np.float32(3.0), 'J13': np.float32(-1.1803886), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.5800185)}, {'J10': 3, 'J11': 32, 'J12': 19, 'J13': 51, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 7, 'J11': 39, 'J12': 80, 'J13': 62, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
1620.0, {'J10': np.float32(0.1480111), 'J11': np.float32(-0.85661423), 'J12': np.float32(-1.4310824), 'J13': np.float32(-1.2090657), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.88344127)}, {'J10': 3, 'J11': 32, 'J12': 19, 'J13': 53, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 7, 'J11': 40, 'J12': 79, 'J13': 64, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
1625.0, {'J10': np.float32(-0.03052729), 'J11': np.float32(-0.9509713), 'J12': np.float32(-1.2155411), 'J13': np.float32(3.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.5032377)}, {'J10': 3, 'J11': 32, 'J12': 19, 'J13': 53, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 8, 'J11': 41, 'J12': 78, 'J13': 62, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, 
1630.0, {'J10': np.float32(0.103607774), 'J11': np.float32(-0.9759482), 'J12': np.float32(3.0), 'J13': np.float32(3.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.5679926)}, {'J10': 5, 'J11': 32, 'J12': 20, 'J13': 47, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 7, 'J11': 41, 'J12': 76, 'J13': 55, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
1635.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.99444956), 'J12': np.float32(1.3876041), 'J13': np.float32(-1.0111009), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.45235893)}, {'J10': 5, 'J11': 32, 'J12': 20, 'J13': 47, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 7, 'J11': 41, 'J12': 76, 'J13': 56, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
1640.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.839963), 'J12': np.float32(-1.4061054), 'J13': np.float32(1.6207216), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.2025902)}, {'J10': 5, 'J11': 32, 'J12': 20, 'J13': 46, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 7, 'J11': 40, 'J12': 76, 'J13': 54, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
1645.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(1.8159112), 'J12': np.float32(1.718779), 'J13': np.float32(0.5920444), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.3385754)}, {'J10': 5, 'J11': 32, 'J12': 19, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 7, 'J11': 39, 'J12': 75, 'J13': 53, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
1650.0, {'J10': np.float32(-0.053654023), 'J11': np.float32(-0.82608694), 'J12': np.float32(1.0064754), 'J13': np.float32(-0.039777983), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18316373)}, {'J10': 5, 'J11': 32, 'J12': 19, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 6, 'J11': 39, 'J12': 74, 'J13': 52, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
1655.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.85383904), 'J12': np.float32(-1.3950046), 'J13': np.float32(-0.9814986), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.36817762)}, {'J10': 5, 'J11': 32, 'J12': 19, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 6, 'J11': 40, 'J12': 76, 'J13': 52, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
1660.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.88899165), 'J12': np.float32(-1.4292322), 'J13': np.float32(-0.9953747), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.37650323)}, {'J10': 5, 'J11': 32, 'J12': 20, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 6, 'J11': 40, 'J12': 77, 'J13': 52, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
1665.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(3.0), 'J12': np.float32(-1.4431082), 'J13': np.float32(-1.0166513), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.33580017)}, {'J10': 5, 'J11': 30, 'J12': 20, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 6, 'J11': 39, 'J12': 77, 'J13': 55, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
1670.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.9158187), 'J12': np.float32(3.0), 'J13': np.float32(-1.0564293), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.37280297)}, {'J10': 5, 'J11': 30, 'J12': 18, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 6, 'J11': 39, 'J12': 76, 'J13': 55, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
1675.0, {'J10': np.float32(-0.12118409), 'J11': np.float32(-0.9158187), 'J12': np.float32(1.2849214), 'J13': np.float32(-1.0777059), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.3478261)}, {'J10': 5, 'J11': 30, 'J12': 18, 'J13': 48, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 6, 'J11': 39, 'J12': 74, 'J13': 58, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
1680.0, {'J10': np.float32(0.37280297), 'J11': np.float32(-0.9185939), 'J12': np.float32(3.0), 'J13': np.float32(-1.1581869), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.3691027)}, {'J10': 4, 'J11': 30, 'J12': 16, 'J13': 53, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 5, 'J11': 40, 'J12': 73, 'J13': 64, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
1685.0, {'J10': np.float32(0.15726179), 'J11': np.float32(-0.9343201), 'J12': np.float32(-1.3265495), 'J13': np.float32(-1.2405181), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.44218317)}, {'J10': 3, 'J11': 30, 'J12': 16, 'J13': 53, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 3, 'J11': 40, 'J12': 72, 'J13': 64, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
1690.0, {'J10': np.float32(-0.06012951), 'J11': np.float32(-0.95374656), 'J12': np.float32(3.0), 'J13': np.float32(-1.2488437), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.5041628)}, {'J10': 5, 'J11': 32, 'J12': 13, 'J13': 53, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 5, 'J11': 43, 'J12': 69, 'J13': 64, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
1695.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.9953747), 'J12': np.float32(3.0), 'J13': np.float32(-1.2488437), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.6114709)}, {'J10': 5, 'J11': 32, 'J12': 13, 'J13': 53, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 5, 'J11': 43, 'J12': 69, 'J13': 64, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
1700.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-1.0074005), 'J12': np.float32(-1.3228492), 'J13': np.float32(-1.2580943), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.6706753)}, {'J10': 5, 'J11': 32, 'J12': 13, 'J13': 53, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 5, 'J11': 43, 'J12': 69, 'J13': 64, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
1705.0, {'J10': np.float32(-0.09898242), 'J11': np.float32(-1.0083256), 'J12': np.float32(-0.83718777), 'J13': np.float32(-0.5883441), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.74838114)}, {'J10': 5, 'J11': 32, 'J12': 15, 'J13': 53, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 5, 'J11': 43, 'J12': 72, 'J13': 63, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
1710.0, {'J10': np.float32(0.226642), 'J11': np.float32(2.975023), 'J12': np.float32(3.0), 'J13': np.float32(-1.1933395), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.3209991)}, {'J10': 4, 'J11': 32, 'J12': 16, 'J13': 53, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 5, 'J11': 40, 'J12': 73, 'J13': 63, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
1715.0, {'J10': np.float32(0.25439408), 'J11': np.float32(-0.45143387), 'J12': np.float32(-1.3802035), 'J13': np.float32(-1.1933395), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.5689177)}, {'J10': 3, 'J11': 32, 'J12': 16, 'J13': 53, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 3, 'J11': 41, 'J12': 74, 'J13': 63, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
1720.0, {'J10': np.float32(-0.06012951), 'J11': np.float32(-0.8149861), 'J12': np.float32(-1.412581), 'J13': np.float32(-1.199815), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.5245143)}, {'J10': 5, 'J11': 32, 'J12': 16, 'J13': 53, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 5, 'J11': 40, 'J12': 74, 'J13': 65, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
1725.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.9037928), 'J12': np.float32(-1.4357077), 'J13': np.float32(-1.2303423), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.15818687)}, {'J10': 5, 'J11': 32, 'J12': 20, 'J13': 53, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 5, 'J11': 41, 'J12': 78, 'J13': 65, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
1730.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(0.04440333), 'J12': np.float32(-1.4986124), 'J13': np.float32(-1.2303423), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.40333024)}, {'J10': 5, 'J11': 32, 'J12': 21, 'J13': 53, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 5, 'J11': 39, 'J12': 79, 'J13': 65, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
1735.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.359852), 'J12': np.float32(-1.507863), 'J13': np.float32(-1.2303423), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.24884367)}, {'J10': 5, 'J11': 32, 'J12': 21, 'J13': 53, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 5, 'J11': 39, 'J12': 79, 'J13': 65, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
1740.0, {'J10': np.float32(0.3209991), 'J11': np.float32(-0.5013876), 'J12': np.float32(-1.507863), 'J13': np.float32(-1.2303423), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.3209991)}, {'J10': 4, 'J11': 32, 'J12': 21, 'J13': 53, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 4, 'J11': 38, 'J12': 79, 'J13': 65, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
1745.0, {'J10': np.float32(-0.07493062), 'J11': np.float32(-0.7983349), 'J12': np.float32(-1.507863), 'J13': np.float32(3.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.054579094)}, {'J10': 4, 'J11': 32, 'J12': 21, 'J13': 50, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 5, 'J11': 39, 'J12': 79, 'J13': 60, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
1750.0, {'J10': np.float32(-0.078630894), 'J11': np.float32(3.0), 'J12': np.float32(-1.5161887), 'J13': np.float32(3.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.42830712)}, {'J10': 5, 'J11': 30, 'J12': 21, 'J13': 48, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 5, 'J11': 38, 'J12': 79, 'J13': 54, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
1755.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.6105458), 'J12': np.float32(0.533765), 'J13': np.float32(3.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.44865865)}, {'J10': 5, 'J11': 30, 'J12': 21, 'J13': 46, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 5, 'J11': 36, 'J12': 78, 'J13': 51, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
1760.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.6234968), 'J12': np.float32(0.036077704), 'J13': np.float32(3.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.47271046)}, {'J10': 5, 'J11': 30, 'J12': 21, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 5, 'J11': 33, 'J12': 77, 'J13': 46, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
1765.0, {'J10': np.float32(0.48196116), 'J11': np.float32(-0.7770583), 'J12': np.float32(-1.4458834), 'J13': np.float32(3.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1480111)}, {'J10': 3, 'J11': 30, 'J12': 21, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 5, 'J11': 34, 'J12': 77, 'J13': 44, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
1770.0, {'J10': np.float32(-0.071230344), 'J11': np.float32(-0.81128585), 'J12': np.float32(-1.4791859), 'J13': np.float32(3.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.46160963)}, {'J10': 3, 'J11': 30, 'J12': 21, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 5, 'J11': 35, 'J12': 77, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
1775.0, {'J10': np.float32(0.3783534), 'J11': np.float32(-0.82978725), 'J12': np.float32(-0.7123034), 'J13': np.float32(1.7705828), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.4986124)}, {'J10': 1, 'J11': 32, 'J12': 21, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 1, 'J11': 37, 'J12': 79, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
1780.0, {'J10': np.float32(0.091581866), 'J11': np.float32(-0.86586493), 'J12': np.float32(-1.2247919), 'J13': np.float32(-0.21554117), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.15911193)}, {'J10': 1, 'J11': 32, 'J12': 21, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 2, 'J11': 38, 'J12': 77, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
1785.0, {'J10': np.float32(-0.04625347), 'J11': np.float32(-0.8788159), 'J12': np.float32(-1.4690102), 'J13': np.float32(-0.62904716), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.4625347)}, {'J10': 2, 'J11': 32, 'J12': 21, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 5, 'J11': 38, 'J12': 78, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
1790.0, {'J10': np.float32(0.027752081), 'J11': np.float32(-0.8788159), 'J12': np.float32(-1.480111), 'J13': np.float32(-0.16373728), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.5226642)}, {'J10': 1, 'J11': 32, 'J12': 21, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 1, 'J11': 38, 'J12': 78, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
1795.0, {'J10': np.float32(-0.018501388), 'J11': np.float32(-0.87974095), 'J12': np.float32(-1.4810361), 'J13': np.float32(3.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.719704)}, {'J10': 1, 'J11': 32, 'J12': 21, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 1, 'J11': 38, 'J12': 78, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
