5.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.0), 'J12': np.float32(-0.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
1390.0, {'J10': np.float32(-0.08695652), 'J11': np.float32(-0.099907495), 'J12': np.float32(-0.20721555), 'J13': np.float32(-0.037002776), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.024976874)}, {'J10': 7, 'J11': 2, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, {'J10': 12, 'J11': 4, 'J12': 69, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
1395.0, {'J10': np.float32(0.19888991), 'J11': np.float32(-0.11285847), 'J12': np.float32(1.9398705), 'J13': np.float32(0.054579094), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.12210916)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, {'J10': 6, 'J11': 4, 'J12': 67, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
1400.0, {'J10': np.float32(0.0009250694), 'J11': np.float32(-0.13968548), 'J12': np.float32(1.4754857), 'J13': np.float32(-0.010175764), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.82793707)}, {'J10': 5, 'J11': 3, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, {'J10': 5, 'J11': 5, 'J12': 66, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
1405.0, {'J10': np.float32(-0.099907495), 'J11': np.float32(0.53561515), 'J12': np.float32(0.8057354), 'J13': np.float32(0.012025902), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.3089732)}, {'J10': 7, 'J11': 1, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, {'J10': 7, 'J11': 2, 'J12': 67, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
1410.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(0.083256245), 'J12': np.float32(-0.14061055), 'J13': np.float32(-0.018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.6641998)}, {'J10': 10, 'J11': 1, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, {'J10': 12, 'J11': 3, 'J12': 68, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, 
1415.0, {'J10': np.float32(-0.21276596), 'J11': np.float32(-0.025901943), 'J12': np.float32(0.2562442), 'J13': np.float32(0.015726179), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.94449586)}, {'J10': 10, 'J11': 6, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, {'J10': 13, 'J11': 6, 'J12': 73, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, 
1420.0, {'J10': np.float32(-0.24421832), 'J11': np.float32(-0.053654023), 'J12': np.float32(0.35152635), 'J13': np.float32(-0.035152636), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.2913969)}, {'J10': 10, 'J11': 5, 'J12': 16, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, {'J10': 14, 'J11': 6, 'J12': 76, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, 
1425.0, {'J10': np.float32(-0.2839963), 'J11': np.float32(0.031452358), 'J12': np.float32(0.06567992), 'J13': np.float32(-0.022201665), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.3876041)}, {'J10': 11, 'J11': 1, 'J12': 15, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, {'J10': 18, 'J11': 2, 'J12': 76, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, 
1430.0, {'J10': np.float32(-0.36447734), 'J11': np.float32(-0.021276595), 'J12': np.float32(-1.4283072), 'J13': np.float32(-0.055504162), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.4088807)}, {'J10': 13, 'J11': 1, 'J12': 15, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, {'J10': 24, 'J11': 2, 'J12': 78, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 81}, 
1435.0, {'J10': np.float32(-0.16281222), 'J11': np.float32(-0.07030527), 'J12': np.float32(-1.4162812), 'J13': np.float32(-0.06105458), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.5679926)}, {'J10': 15, 'J11': 1, 'J12': 17, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, {'J10': 23, 'J11': 2, 'J12': 79, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 94}, 
1440.0, {'J10': np.float32(0.6207216), 'J11': np.float32(-0.079555966), 'J12': np.float32(-0.22201665), 'J13': np.float32(0.15078631), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.786309)}, {'J10': 11, 'J11': 2, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, {'J10': 15, 'J11': 3, 'J12': 80, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 104}, 
1445.0, {'J10': np.float32(0.16743755), 'J11': np.float32(-0.10175763), 'J12': np.float32(-0.62164664), 'J13': np.float32(0.02867715), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.3691027)}, {'J10': 9, 'J11': 2, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 78}, {'J10': 12, 'J11': 3, 'J12': 78, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 104}, 
1450.0, {'J10': np.float32(-0.23219241), 'J11': np.float32(0.2904718), 'J12': np.float32(0.3441258), 'J13': np.float32(-0.007400555), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.2904718)}, {'J10': 9, 'J11': 1, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, {'J10': 14, 'J11': 3, 'J12': 73, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 102}, 
1455.0, {'J10': np.float32(-0.2812211), 'J11': np.float32(-0.021276595), 'J12': np.float32(0.11378353), 'J13': np.float32(-0.037002776), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.9093432)}, {'J10': 11, 'J11': 3, 'J12': 16, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 79}, {'J10': 18, 'J11': 8, 'J12': 71, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 106}, 
1460.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.16743755), 'J12': np.float32(1.7539315), 'J13': np.float32(-0.039777983), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.7752081)}, {'J10': 11, 'J11': 7, 'J12': 16, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, {'J10': 15, 'J11': 13, 'J12': 71, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 102}, 
1465.0, {'J10': np.float32(0.7613321), 'J11': np.float32(0.007400555), 'J12': np.float32(-0.42738205), 'J13': np.float32(-0.056429233), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.3135985)}, {'J10': 7, 'J11': 5, 'J12': 16, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, {'J10': 7, 'J11': 8, 'J12': 71, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 100}, 
1470.0, {'J10': np.float32(0.25809437), 'J11': np.float32(-0.06105458), 'J12': np.float32(-0.92599446), 'J13': np.float32(0.006475486), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(3.0)}, {'J10': 5, 'J11': 5, 'J12': 19, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, {'J10': 6, 'J11': 7, 'J12': 74, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 96}, 
1475.0, {'J10': np.float32(0.2386679), 'J11': np.float32(-0.103607774), 'J12': np.float32(0.226642), 'J13': np.float32(0.07770583), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.293247)}, {'J10': 3, 'J11': 5, 'J12': 17, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, {'J10': 3, 'J11': 6, 'J12': 69, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 95}, 
1480.0, {'J10': np.float32(0.30897316), 'J11': np.float32(-0.13413507), 'J12': np.float32(0.29232192), 'J13': np.float32(-0.017576318), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.7354301)}, {'J10': 1, 'J11': 7, 'J12': 15, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, {'J10': 1, 'J11': 10, 'J12': 65, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 96}, 
1485.0, {'J10': np.float32(-0.018501388), 'J11': np.float32(-0.18963923), 'J12': np.float32(-0.8852914), 'J13': np.float32(-0.037002776), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.5716928)}, {'J10': 1, 'J11': 7, 'J12': 15, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, {'J10': 1, 'J11': 11, 'J12': 68, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 94}, 
1490.0, {'J10': np.float32(-0.018501388), 'J11': np.float32(0.10083256), 'J12': np.float32(2.5226643), 'J13': np.float32(-0.005550416), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.5420907)}, {'J10': 1, 'J11': 7, 'J12': 15, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, {'J10': 1, 'J11': 10, 'J12': 63, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 93}, 
1495.0, {'J10': np.float32(-0.018501388), 'J11': np.float32(0.041628122), 'J12': np.float32(-0.22016652), 'J13': np.float32(-0.018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(2.9158187)}, {'J10': 1, 'J11': 6, 'J12': 22, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, {'J10': 1, 'J11': 7, 'J12': 70, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 90}, 
1500.0, {'J10': np.float32(0.054579094), 'J11': np.float32(-0.099907495), 'J12': np.float32(-1.3265495), 'J13': np.float32(0.13135985), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.40333024)}, {'J10': 2, 'J11': 6, 'J12': 22, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, {'J10': 3, 'J11': 6, 'J12': 77, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 91}, 
1505.0, {'J10': np.float32(-0.07215541), 'J11': np.float32(0.25161886), 'J12': np.float32(-1.4838113), 'J13': np.float32(-0.026827011), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.7317299)}, {'J10': 4, 'J11': 4, 'J12': 22, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, {'J10': 6, 'J11': 4, 'J12': 85, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 94}, 
1510.0, {'J10': np.float32(0.054579094), 'J11': np.float32(-0.08048104), 'J12': np.float32(0.18963923), 'J13': np.float32(-0.067530066), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.5494912)}, {'J10': 1, 'J11': 5, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, {'J10': 1, 'J11': 6, 'J12': 79, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 90}, 
1515.0, {'J10': np.float32(0.01480111), 'J11': np.float32(0.18778908), 'J12': np.float32(0.13968548), 'J13': np.float32(-0.10453284), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(3.0)}, {'J10': 1, 'J11': 3, 'J12': 18, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, {'J10': 1, 'J11': 5, 'J12': 74, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 84}, 
1520.0, {'J10': np.float32(0.0037002775), 'J11': np.float32(0.1147086), 'J12': np.float32(-0.022201665), 'J13': np.float32(0.09898242), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.08140611)}, {'J10': 1, 'J11': 2, 'J12': 18, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, {'J10': 1, 'J11': 2, 'J12': 71, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 83}, 
1525.0, {'J10': np.float32(-0.022201665), 'J11': np.float32(-0.039777983), 'J12': np.float32(-0.017576318), 'J13': np.float32(0.07678076), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.0730805)}, {'J10': 1, 'J11': 4, 'J12': 18, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, {'J10': 2, 'J11': 6, 'J12': 70, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 86}, 
1530.0, {'J10': np.float32(-0.037002776), 'J11': np.float32(-0.11933395), 'J12': np.float32(-1.0185014), 'J13': np.float32(-0.091581866), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.0740056)}, {'J10': 1, 'J11': 4, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, {'J10': 2, 'J11': 8, 'J12': 71, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 85}, 
1535.0, {'J10': np.float32(-0.037002776), 'J11': np.float32(0.27659574), 'J12': np.float32(2.1563368), 'J13': np.float32(0.10915819), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.5698427)}, {'J10': 1, 'J11': 3, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, {'J10': 2, 'J11': 4, 'J12': 66, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 88}, 
1540.0, {'J10': np.float32(-0.04255319), 'J11': np.float32(-0.022201665), 'J12': np.float32(3.0), 'J13': np.float32(-0.0037002775), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.5134135)}, {'J10': 2, 'J11': 3, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, {'J10': 3, 'J11': 4, 'J12': 64, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 92}, 
1545.0, {'J10': np.float32(0.015726179), 'J11': np.float32(-0.0018501388), 'J12': np.float32(0.46901017), 'J13': np.float32(-0.03237743), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.5485661)}, {'J10': 3, 'J11': 2, 'J12': 19, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, {'J10': 4, 'J11': 2, 'J12': 64, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 92}, 
1550.0, {'J10': np.float32(0.08510638), 'J11': np.float32(0.09620722), 'J12': np.float32(-1.0296022), 'J13': np.float32(-0.055504162), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.5393155)}, {'J10': 1, 'J11': 0, 'J12': 19, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, {'J10': 2, 'J11': 0, 'J12': 70, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 92}, 
1555.0, {'J10': np.float32(0.0018501388), 'J11': np.float32(0.0138760405), 'J12': np.float32(-0.4144311), 'J13': np.float32(-0.07030527), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.3265495)}, {'J10': 1, 'J11': 0, 'J12': 19, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, {'J10': 1, 'J11': 0, 'J12': 76, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 94}, 
1560.0, {'J10': np.float32(-0.019426458), 'J11': np.float32(-0.0), 'J12': np.float32(0.5245143), 'J13': np.float32(-0.040703055), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.6022202)}, {'J10': 1, 'J11': 0, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, {'J10': 1, 'J11': 0, 'J12': 80, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 94}, 
1565.0, {'J10': np.float32(0.056429233), 'J11': np.float32(-0.006475486), 'J12': np.float32(0.28307122), 'J13': np.float32(-0.09620722), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.7520814)}, {'J10': 1, 'J11': 0, 'J12': 20, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, {'J10': 1, 'J11': 0, 'J12': 79, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 96}, 
1570.0, {'J10': np.float32(-0.022201665), 'J11': np.float32(-0.0018501388), 'J12': np.float32(0.09343201), 'J13': np.float32(0.23959297), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.8168362)}, {'J10': 2, 'J11': 2, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, {'J10': 2, 'J11': 2, 'J12': 78, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 99}, 
1575.0, {'J10': np.float32(-0.058279373), 'J11': np.float32(0.007400555), 'J12': np.float32(0.87234044), 'J13': np.float32(0.067530066), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.9139686)}, {'J10': 3, 'J11': 0, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, {'J10': 6, 'J11': 0, 'J12': 76, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 113}, 
1580.0, {'J10': np.float32(0.05920444), 'J11': np.float32(-0.018501388), 'J12': np.float32(-1.4190564), 'J13': np.float32(-0.03052729), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.12118409)}, {'J10': 1, 'J11': 0, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, {'J10': 1, 'J11': 0, 'J12': 76, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 119}, 
1585.0, {'J10': np.float32(0.016651249), 'J11': np.float32(-0.023126734), 'J12': np.float32(-1.4329325), 'J13': np.float32(-0.03052729), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-2.1822386)}, {'J10': 1, 'J11': 0, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 80}, {'J10': 1, 'J11': 0, 'J12': 77, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 122}, 
1590.0, {'J10': np.float32(-0.018501388), 'J11': np.float32(0.04255319), 'J12': np.float32(-1.4588344), 'J13': np.float32(-0.04255319), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.8612396)}, {'J10': 1, 'J11': 0, 'J12': 21, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 80}, {'J10': 1, 'J11': 0, 'J12': 80, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 120}, 
1595.0, {'J10': np.float32(0.025901943), 'J11': np.float32(-0.006475486), 'J12': np.float32(0.24329324), 'J13': np.float32(-0.031452358), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(3.0)}, {'J10': 1, 'J11': 1, 'J12': 21, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 79}, {'J10': 1, 'J11': 1, 'J12': 78, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 113}, 
1600.0, {'J10': np.float32(-0.02867715), 'J11': np.float32(-0.06012951), 'J12': np.float32(1.7141535), 'J13': np.float32(-0.037002776), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(2.2099907)}, {'J10': 2, 'J11': 2, 'J12': 21, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 77}, {'J10': 3, 'J11': 2, 'J12': 73, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 105}, 
1605.0, {'J10': np.float32(-0.03237743), 'J11': np.float32(-0.09898242), 'J12': np.float32(-0.2997225), 'J13': np.float32(0.17298797), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2358927)}, {'J10': 4, 'J11': 2, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 77}, {'J10': 4, 'J11': 2, 'J12': 74, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 105}, 
1610.0, {'J10': np.float32(0.062904716), 'J11': np.float32(-0.09805735), 'J12': np.float32(-1.3635522), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.6873266)}, {'J10': 0, 'J11': 2, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 77}, {'J10': 0, 'J11': 2, 'J12': 74, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 105}, 
1615.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.11008326), 'J12': np.float32(-0.41535616), 'J13': np.float32(-0.0018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.6679001)}, {'J10': 0, 'J11': 2, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 77}, {'J10': 0, 'J11': 3, 'J12': 80, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 103}, 
1620.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.12580943), 'J12': np.float32(-0.30989826), 'J13': np.float32(-0.005550416), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.8584644)}, {'J10': 0, 'J11': 2, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 77}, {'J10': 0, 'J11': 4, 'J12': 78, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 104}, 
1625.0, {'J10': np.float32(-0.0037002775), 'J11': np.float32(0.4051804), 'J12': np.float32(0.035152636), 'J13': np.float32(-0.020351527), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.9666975)}, {'J10': 1, 'J11': 1, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, {'J10': 1, 'J11': 1, 'J12': 72, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 100}, 
1630.0, {'J10': np.float32(-0.041628122), 'J11': np.float32(0.07585569), 'J12': np.float32(0.44218317), 'J13': np.float32(-0.07400555), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(3.0)}, {'J10': 4, 'J11': 1, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, {'J10': 5, 'J11': 2, 'J12': 70, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 97}, 
1635.0, {'J10': np.float32(0.0018501388), 'J11': np.float32(-0.055504162), 'J12': np.float32(-1.2099907), 'J13': np.float32(-0.08695652), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.8149861)}, {'J10': 2, 'J11': 2, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, {'J10': 2, 'J11': 4, 'J12': 76, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 100}, 
1640.0, {'J10': np.float32(0.04347826), 'J11': np.float32(-0.01480111), 'J12': np.float32(-1.46716), 'J13': np.float32(-0.08048104), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.8196114)}, {'J10': 0, 'J11': 2, 'J12': 21, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, {'J10': 0, 'J11': 4, 'J12': 84, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 99}, 
1645.0, {'J10': np.float32(-0.0037002775), 'J11': np.float32(-0.037927844), 'J12': np.float32(-1.160037), 'J13': np.float32(0.1933395), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.7853839)}, {'J10': 1, 'J11': 2, 'J12': 22, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, {'J10': 1, 'J11': 4, 'J12': 84, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 98}, 
1650.0, {'J10': np.float32(-0.025901943), 'J11': np.float32(-0.006475486), 'J12': np.float32(0.47548565), 'J13': np.float32(0.066604994), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.8038853)}, {'J10': 2, 'J11': 1, 'J12': 22, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, {'J10': 2, 'J11': 2, 'J12': 79, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 100}, 
1655.0, {'J10': np.float32(0.02960222), 'J11': np.float32(-0.0453284), 'J12': np.float32(-1.0286771), 'J13': np.float32(-0.0009250694), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.9074931)}, {'J10': 0, 'J11': 2, 'J12': 22, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, {'J10': 0, 'J11': 4, 'J12': 76, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 108}, 
1660.0, {'J10': np.float32(-0.0037002775), 'J11': np.float32(-0.12025902), 'J12': np.float32(-0.9953747), 'J13': np.float32(-0.037002776), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.98982424)}, {'J10': 1, 'J11': 2, 'J12': 22, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, {'J10': 1, 'J11': 8, 'J12': 75, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 106}, 
1665.0, {'J10': np.float32(-0.018501388), 'J11': np.float32(-0.03237743), 'J12': np.float32(-1.199815), 'J13': np.float32(-0.037002776), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(3.0)}, {'J10': 1, 'J11': 4, 'J12': 22, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, {'J10': 1, 'J11': 12, 'J12': 78, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 97}, 
