5.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.0), 'J12': np.float32(-0.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
4075.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.5716929), 'J12': np.float32(-1.4153562), 'J13': np.float32(-0.28954673), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1480111)}, {'J10': 0, 'J11': 25, 'J12': 20, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 0, 'J11': 35, 'J12': 76, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
4080.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.56336725), 'J12': np.float32(-1.4153562), 'J13': np.float32(-0.359852), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1480111)}, {'J10': 0, 'J11': 25, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 0, 'J11': 33, 'J12': 76, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
4085.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.49491212), 'J12': np.float32(-1.4153562), 'J13': np.float32(-0.48288622), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1480111)}, {'J10': 0, 'J11': 25, 'J12': 20, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 0, 'J11': 31, 'J12': 76, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
4090.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.573543), 'J12': np.float32(-1.4153562), 'J13': np.float32(-0.6253469), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.15356152)}, {'J10': 0, 'J11': 25, 'J12': 20, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 0, 'J11': 31, 'J12': 76, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
4095.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.573543), 'J12': np.float32(-1.4153562), 'J13': np.float32(-0.7557817), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1813136)}, {'J10': 0, 'J11': 25, 'J12': 20, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 0, 'J11': 31, 'J12': 76, 'J13': 44, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
4100.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.38020352), 'J12': np.float32(0.533765), 'J13': np.float32(-0.39407957), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.20351526)}, {'J10': 0, 'J11': 25, 'J12': 20, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 0, 'J11': 29, 'J12': 74, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
4105.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.31082332), 'J12': np.float32(-1.3691027), 'J13': np.float32(-0.25809437), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.20351526)}, {'J10': 0, 'J11': 25, 'J12': 20, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 0, 'J11': 27, 'J12': 74, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
4110.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.49953747), 'J12': np.float32(-1.3691027), 'J13': np.float32(-0.29509714), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.20351526)}, {'J10': 0, 'J11': 25, 'J12': 20, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 0, 'J11': 27, 'J12': 74, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
4115.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.52821463), 'J12': np.float32(-1.3691027), 'J13': np.float32(-0.7400555), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.20351526)}, {'J10': 0, 'J11': 25, 'J12': 20, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 0, 'J11': 33, 'J12': 74, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
4120.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.5689177), 'J12': np.float32(-1.3709528), 'J13': np.float32(0.74560595), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.20351526)}, {'J10': 0, 'J11': 25, 'J12': 20, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 0, 'J11': 35, 'J12': 75, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
4125.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.5642923), 'J12': np.float32(-1.3876041), 'J13': np.float32(-0.31637374), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.20351526)}, {'J10': 0, 'J11': 25, 'J12': 20, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 0, 'J11': 33, 'J12': 75, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
4130.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.62442183), 'J12': np.float32(-1.3876041), 'J13': np.float32(-0.7123034), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.20351526)}, {'J10': 0, 'J11': 25, 'J12': 20, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 0, 'J11': 37, 'J12': 75, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
4135.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.6956522), 'J12': np.float32(-1.3876041), 'J13': np.float32(0.13320999), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.20351526)}, {'J10': 0, 'J11': 25, 'J12': 20, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 0, 'J11': 41, 'J12': 75, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
4140.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.6068455), 'J12': np.float32(-1.3876041), 'J13': np.float32(-0.68455136), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.20351526)}, {'J10': 0, 'J11': 25, 'J12': 20, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 0, 'J11': 47, 'J12': 75, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
4145.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.78075856), 'J12': np.float32(-1.3876041), 'J13': np.float32(0.0573543), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.20351526)}, {'J10': 0, 'J11': 25, 'J12': 20, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 0, 'J11': 52, 'J12': 75, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
4150.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.8103608), 'J12': np.float32(-1.3876041), 'J13': np.float32(0.7419056), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.20351526)}, {'J10': 0, 'J11': 25, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 0, 'J11': 50, 'J12': 75, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
4155.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.6586494), 'J12': np.float32(-1.3876041), 'J13': np.float32(0.19796485), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.20351526)}, {'J10': 0, 'J11': 25, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 0, 'J11': 48, 'J12': 75, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
4160.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.5892692), 'J12': np.float32(-1.3876041), 'J13': np.float32(0.04347826), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.20351526)}, {'J10': 0, 'J11': 25, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 0, 'J11': 46, 'J12': 75, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
4165.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.6207216), 'J12': np.float32(-1.3876041), 'J13': np.float32(-0.51803887), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.20351526)}, {'J10': 0, 'J11': 25, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 0, 'J11': 44, 'J12': 75, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
4170.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.5522664), 'J12': np.float32(-1.3876041), 'J13': np.float32(0.14708602), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.20351526)}, {'J10': 0, 'J11': 25, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 0, 'J11': 42, 'J12': 75, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
4175.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.5013876), 'J12': np.float32(-1.3876041), 'J13': np.float32(-0.123034224), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.20351526)}, {'J10': 0, 'J11': 25, 'J12': 20, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 0, 'J11': 40, 'J12': 75, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
4180.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.7400555), 'J12': np.float32(-1.3876041), 'J13': np.float32(-0.03052729), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.20351526)}, {'J10': 0, 'J11': 25, 'J12': 20, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 0, 'J11': 40, 'J12': 75, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
4185.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.40055504), 'J12': np.float32(-1.3876041), 'J13': np.float32(0.5559667), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.20351526)}, {'J10': 0, 'J11': 25, 'J12': 20, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 0, 'J11': 40, 'J12': 75, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
4190.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.36355227), 'J12': np.float32(-1.3876041), 'J13': np.float32(-0.23311749), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.0962073)}, {'J10': 0, 'J11': 25, 'J12': 20, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 0, 'J11': 38, 'J12': 75, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
4195.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.7030527), 'J12': np.float32(0.9546716), 'J13': np.float32(-0.35152635), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18501388)}, {'J10': 0, 'J11': 25, 'J12': 20, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 0, 'J11': 38, 'J12': 73, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
4200.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.27937096), 'J12': np.float32(-1.3506013), 'J13': np.float32(0.07770583), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18501388)}, {'J10': 0, 'J11': 25, 'J12': 20, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 0, 'J11': 41, 'J12': 73, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
4205.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.30157262), 'J12': np.float32(-1.3506013), 'J13': np.float32(0.111933395), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1933395)}, {'J10': 0, 'J11': 25, 'J12': 20, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 0, 'J11': 41, 'J12': 73, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
4210.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.7585569), 'J12': np.float32(-1.3506013), 'J13': np.float32(0.16836263), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.20351526)}, {'J10': 0, 'J11': 25, 'J12': 20, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 0, 'J11': 41, 'J12': 73, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
4215.0, {'J10': np.float32(-0.0), 'J11': np.float32(0.017576318), 'J12': np.float32(-1.3570768), 'J13': np.float32(0.66327477), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.20814061)}, {'J10': 0, 'J11': 25, 'J12': 20, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 0, 'J11': 42, 'J12': 75, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
4220.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.49676225), 'J12': np.float32(-1.3876041), 'J13': np.float32(-0.25901943), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.24051803)}, {'J10': 0, 'J11': 25, 'J12': 20, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 0, 'J11': 42, 'J12': 75, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
4225.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.1785384), 'J12': np.float32(-1.3876041), 'J13': np.float32(-0.25901943), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.24051803)}, {'J10': 0, 'J11': 25, 'J12': 20, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 0, 'J11': 39, 'J12': 75, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
4230.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.60314524), 'J12': np.float32(-1.3876041), 'J13': np.float32(0.26364478), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.24051803)}, {'J10': 0, 'J11': 25, 'J12': 20, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 0, 'J11': 38, 'J12': 75, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
4235.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.1692877), 'J12': np.float32(3.0), 'J13': np.float32(0.3209991), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.24051803)}, {'J10': 0, 'J11': 25, 'J12': 20, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 0, 'J11': 34, 'J12': 72, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
4240.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.6327475), 'J12': np.float32(-1.3320999), 'J13': np.float32(-0.22201665), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.24051803)}, {'J10': 0, 'J11': 25, 'J12': 20, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 0, 'J11': 35, 'J12': 72, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
4245.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.6614246), 'J12': np.float32(-1.346901), 'J13': np.float32(0.9481961), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.24051803)}, {'J10': 0, 'J11': 25, 'J12': 20, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 0, 'J11': 38, 'J12': 74, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
4250.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.7326549), 'J12': np.float32(3.0), 'J13': np.float32(1.0101757), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.24051803)}, {'J10': 0, 'J11': 25, 'J12': 20, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 0, 'J11': 44, 'J12': 72, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
4255.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.8547641), 'J12': np.float32(0.24606845), 'J13': np.float32(-0.1480111), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.24051803)}, {'J10': 0, 'J11': 25, 'J12': 20, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 0, 'J11': 52, 'J12': 71, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
4260.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.39777982), 'J12': np.float32(-1.3135985), 'J13': np.float32(1.107308), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.24051803)}, {'J10': 0, 'J11': 25, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 0, 'J11': 51, 'J12': 71, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
4265.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.7557817), 'J12': np.float32(2.3098981), 'J13': np.float32(-0.111008324), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.24236818)}, {'J10': 0, 'J11': 25, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 0, 'J11': 50, 'J12': 71, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
4270.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.48566142), 'J12': np.float32(3.0), 'J13': np.float32(1.865865), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(2.6586494)}, {'J10': 0, 'J11': 25, 'J12': 18, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 0, 'J11': 47, 'J12': 68, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
4275.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.60962075), 'J12': np.float32(3.0), 'J13': np.float32(0.6327475), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.22201665)}, {'J10': 0, 'J11': 25, 'J12': 16, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 0, 'J11': 46, 'J12': 65, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
4280.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.48196116), 'J12': np.float32(0.3783534), 'J13': np.float32(-0.037002776), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.22201665)}, {'J10': 0, 'J11': 25, 'J12': 15, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 0, 'J11': 43, 'J12': 64, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
4285.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.55411655), 'J12': np.float32(-1.1840888), 'J13': np.float32(0.6854764), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.22201665)}, {'J10': 0, 'J11': 25, 'J12': 15, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 0, 'J11': 42, 'J12': 64, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
4290.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.1720629), 'J12': np.float32(3.0), 'J13': np.float32(-0.031452358), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.22201665)}, {'J10': 0, 'J11': 25, 'J12': 15, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 0, 'J11': 38, 'J12': 64, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
4295.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.7030527), 'J12': np.float32(3.0), 'J13': np.float32(-0.005550416), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.22201665)}, {'J10': 0, 'J11': 25, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 0, 'J11': 38, 'J12': 68, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
4300.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.35245144), 'J12': np.float32(1.0564293), 'J13': np.float32(-0.018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.22201665)}, {'J10': 0, 'J11': 25, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 0, 'J11': 36, 'J12': 67, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
4305.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.2839963), 'J12': np.float32(-1.239593), 'J13': np.float32(-0.018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.22201665)}, {'J10': 0, 'J11': 25, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 0, 'J11': 34, 'J12': 67, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
4310.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.62904716), 'J12': np.float32(2.374653), 'J13': np.float32(-0.018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.22201665)}, {'J10': 0, 'J11': 25, 'J12': 19, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 0, 'J11': 34, 'J12': 66, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
4315.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.62904716), 'J12': np.float32(2.691952), 'J13': np.float32(-0.018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.22201665)}, {'J10': 0, 'J11': 25, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 0, 'J11': 34, 'J12': 69, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
4320.0, {'J10': np.float32(-0.0), 'J11': np.float32(3.0), 'J12': np.float32(1.7391304), 'J13': np.float32(-0.018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.22201665)}, {'J10': 0, 'J11': 24, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 0, 'J11': 33, 'J12': 71, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
4325.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.6105458), 'J12': np.float32(-1.3135985), 'J13': np.float32(-0.018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.4079556)}, {'J10': 0, 'J11': 24, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 0, 'J11': 33, 'J12': 71, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
4330.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.6105458), 'J12': np.float32(-1.3265495), 'J13': np.float32(-0.018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.20351526)}, {'J10': 0, 'J11': 24, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 0, 'J11': 33, 'J12': 73, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
4335.0, {'J10': np.float32(-0.0), 'J11': np.float32(3.0), 'J12': np.float32(-1.3506013), 'J13': np.float32(-0.018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.20351526)}, {'J10': 0, 'J11': 23, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 0, 'J11': 32, 'J12': 73, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
4340.0, {'J10': np.float32(-0.0), 'J11': np.float32(3.0), 'J12': np.float32(1.0999075), 'J13': np.float32(-0.018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.20351526)}, {'J10': 0, 'J11': 23, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 0, 'J11': 32, 'J12': 72, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
4345.0, {'J10': np.float32(-0.0), 'J11': np.float32(3.0), 'J12': np.float32(-1.3320999), 'J13': np.float32(-0.018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.20351526)}, {'J10': 0, 'J11': 22, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 0, 'J11': 31, 'J12': 72, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
4350.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.573543), 'J12': np.float32(-1.3320999), 'J13': np.float32(0.93246996), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.20351526)}, {'J10': 0, 'J11': 22, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 0, 'J11': 31, 'J12': 72, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
4355.0, {'J10': np.float32(-0.0), 'J11': np.float32(3.0), 'J12': np.float32(2.60037), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.20351526)}, {'J10': 0, 'J11': 21, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 0, 'J11': 30, 'J12': 70, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
4360.0, {'J10': np.float32(-0.0), 'J11': np.float32(0.23034227), 'J12': np.float32(3.0), 'J13': np.float32(-0.0037002775), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.20351526)}, {'J10': 0, 'J11': 21, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 0, 'J11': 28, 'J12': 67, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
4365.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.5254394), 'J12': np.float32(3.0), 'J13': np.float32(-0.018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.20351526)}, {'J10': 0, 'J11': 22, 'J12': 13, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 0, 'J11': 29, 'J12': 61, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
