5.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.0), 'J12': np.float32(-0.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
300.0, {'J10': np.float32(-0.018501388), 'J11': np.float32(-0.016651249), 'J12': np.float32(-1.7298797), 'J13': np.float32(-0.17576317), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.10545791)}, {'J10': 1, 'J11': 1, 'J12': 21, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 1, 'J11': 2, 'J12': 87, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
305.0, {'J10': np.float32(-0.020351527), 'J11': np.float32(-0.024051804), 'J12': np.float32(3.0), 'J13': np.float32(-0.17576317), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.005550416)}, {'J10': 1, 'J11': 1, 'J12': 18, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 1, 'J11': 1, 'J12': 78, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
310.0, {'J10': np.float32(-0.027752081), 'J11': np.float32(-0.039777983), 'J12': np.float32(-0.9666975), 'J13': np.float32(-0.17668825), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.32747456)}, {'J10': 1, 'J11': 2, 'J12': 18, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 1, 'J11': 2, 'J12': 76, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
315.0, {'J10': np.float32(-0.027752081), 'J11': np.float32(-0.07585569), 'J12': np.float32(-1.5161887), 'J13': np.float32(-0.18501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.5411656)}, {'J10': 1, 'J11': 2, 'J12': 18, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 1, 'J11': 3, 'J12': 78, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, 
320.0, {'J10': np.float32(-0.027752081), 'J11': np.float32(0.14338575), 'J12': np.float32(-1.5809436), 'J13': np.float32(-0.19241443), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.69010174)}, {'J10': 1, 'J11': 0, 'J12': 18, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 1, 'J11': 0, 'J12': 81, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
325.0, {'J10': np.float32(-0.038852915), 'J11': np.float32(0.0037002775), 'J12': np.float32(-1.6577244), 'J13': np.float32(-0.19981499), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.027752081)}, {'J10': 2, 'J11': 1, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 2, 'J11': 2, 'J12': 86, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, 
330.0, {'J10': np.float32(-0.055504162), 'J11': np.float32(-0.04625347), 'J12': np.float32(-1.7289547), 'J13': np.float32(-0.21276596), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.9491212)}, {'J10': 2, 'J11': 2, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 2, 'J11': 3, 'J12': 86, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
335.0, {'J10': np.float32(-0.06105458), 'J11': np.float32(-0.056429233), 'J12': np.float32(-1.7520814), 'J13': np.float32(-0.21831638), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.2506938)}, {'J10': 2, 'J11': 2, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 3, 'J11': 3, 'J12': 87, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
340.0, {'J10': np.float32(-0.08880666), 'J11': np.float32(-0.0693802), 'J12': np.float32(-1.7622572), 'J13': np.float32(-0.23496762), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.16836263)}, {'J10': 3, 'J11': 2, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 4, 'J11': 4, 'J12': 87, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
345.0, {'J10': np.float32(-0.10453284), 'J11': np.float32(-0.10915819), 'J12': np.float32(-1.774283), 'J13': np.float32(1.5568918), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07030527)}, {'J10': 3, 'J11': 3, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 4, 'J11': 5, 'J12': 87, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
350.0, {'J10': np.float32(-0.107308045), 'J11': np.float32(0.26456985), 'J12': np.float32(-1.7853839), 'J13': np.float32(0.25346902), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.050878815)}, {'J10': 3, 'J11': 1, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 4, 'J11': 1, 'J12': 87, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
355.0, {'J10': np.float32(0.5226642), 'J11': np.float32(0.01480111), 'J12': np.float32(-1.7853839), 'J13': np.float32(0.6679001), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.031452358)}, {'J10': 1, 'J11': 1, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 2, 'J12': 87, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
360.0, {'J10': np.float32(-0.018501388), 'J11': np.float32(-0.053654023), 'J12': np.float32(-1.786309), 'J13': np.float32(-0.111008324), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.50046253)}, {'J10': 1, 'J11': 2, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 3, 'J12': 87, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
365.0, {'J10': np.float32(-0.024976874), 'J11': np.float32(-0.0693802), 'J12': np.float32(-1.7872341), 'J13': np.float32(0.13320999), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.24329324)}, {'J10': 2, 'J11': 2, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 2, 'J11': 4, 'J12': 87, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
370.0, {'J10': np.float32(-0.0453284), 'J11': np.float32(-0.062904716), 'J12': np.float32(3.0), 'J13': np.float32(0.18871415), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.123034224)}, {'J10': 3, 'J11': 2, 'J12': 18, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 3, 'J11': 4, 'J12': 79, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
375.0, {'J10': np.float32(-0.055504162), 'J11': np.float32(-0.049953748), 'J12': np.float32(1.106383), 'J13': np.float32(0.023126734), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.28584644)}, {'J10': 3, 'J11': 2, 'J12': 16, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 3, 'J11': 3, 'J12': 74, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
380.0, {'J10': np.float32(-0.055504162), 'J11': np.float32(0.16558743), 'J12': np.float32(-1.4976873), 'J13': np.float32(0.091581866), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.5855689)}, {'J10': 3, 'J11': 1, 'J12': 16, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 3, 'J11': 1, 'J12': 76, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
385.0, {'J10': np.float32(-0.055504162), 'J11': np.float32(0.07030527), 'J12': np.float32(-1.5420907), 'J13': np.float32(-0.010175764), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.14986125)}, {'J10': 3, 'J11': 1, 'J12': 16, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 3, 'J11': 1, 'J12': 79, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
390.0, {'J10': np.float32(-0.05920444), 'J11': np.float32(-0.0453284), 'J12': np.float32(-1.626272), 'J13': np.float32(0.33765033), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.054579094)}, {'J10': 3, 'J11': 2, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 4, 'J11': 2, 'J12': 86, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
395.0, {'J10': np.float32(-0.07400555), 'J11': np.float32(-0.06845514), 'J12': np.float32(-1.7169287), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.12488437)}, {'J10': 3, 'J11': 2, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 4, 'J11': 3, 'J12': 86, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
400.0, {'J10': np.float32(-0.08695652), 'J11': np.float32(-0.09250694), 'J12': np.float32(-1.7298797), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.12118409)}, {'J10': 3, 'J11': 2, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 3, 'J12': 87, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
405.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.071230344), 'J12': np.float32(-1.7613322), 'J13': np.float32(-0.009250694), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0906568)}, {'J10': 3, 'J11': 2, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 2, 'J12': 87, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
410.0, {'J10': np.float32(-0.10823312), 'J11': np.float32(0.18223867), 'J12': np.float32(-1.7835338), 'J13': np.float32(0.0037002775), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.11285847)}, {'J10': 3, 'J11': 1, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 1, 'J12': 87, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
415.0, {'J10': np.float32(-0.116558746), 'J11': np.float32(0.08695652), 'J12': np.float32(-1.8029603), 'J13': np.float32(0.005550416), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.12673451)}, {'J10': 4, 'J11': 1, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 3, 'J12': 87, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
420.0, {'J10': np.float32(0.56336725), 'J11': np.float32(0.018501388), 'J12': np.float32(-1.8038853), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.009250694)}, {'J10': 2, 'J11': 1, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 4, 'J11': 1, 'J12': 87, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
425.0, {'J10': np.float32(0.04255319), 'J11': np.float32(-0.023126734), 'J12': np.float32(-1.813136), 'J13': np.float32(-0.010175764), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0138760405)}, {'J10': 2, 'J11': 1, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 3, 'J11': 3, 'J12': 87, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
430.0, {'J10': np.float32(-0.07308048), 'J11': np.float32(-0.038852915), 'J12': np.float32(-1.8149861), 'J13': np.float32(-0.027752081), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.116558746)}, {'J10': 4, 'J11': 1, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 2, 'J12': 87, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
435.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(0.005550416), 'J12': np.float32(3.0), 'J13': np.float32(0.03237743), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.160037)}, {'J10': 4, 'J11': 1, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 2, 'J12': 78, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
440.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(0.054579094), 'J12': np.float32(3.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.0638298)}, {'J10': 4, 'J11': 1, 'J12': 16, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 1, 'J12': 69, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
445.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(0.002775208), 'J12': np.float32(0.1813136), 'J13': np.float32(0.005550416), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1961147)}, {'J10': 4, 'J11': 0, 'J12': 16, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 6, 'J11': 0, 'J12': 70, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
450.0, {'J10': np.float32(-0.115633674), 'J11': np.float32(-0.005550416), 'J12': np.float32(-1.3034228), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.123034224)}, {'J10': 5, 'J11': 0, 'J12': 16, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 7, 'J11': 0, 'J12': 72, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
455.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.022201665), 'J12': np.float32(-1.400555), 'J13': np.float32(-0.017576318), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.11840888)}, {'J10': 5, 'J11': 0, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 7, 'J11': 0, 'J12': 80, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
460.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.03422757), 'J12': np.float32(-1.5152637), 'J13': np.float32(-0.010175764), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.32747456)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 7, 'J11': 1, 'J12': 86, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
465.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.067530066), 'J12': np.float32(-1.60037), 'J13': np.float32(-0.022201665), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.4144311)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 7, 'J11': 3, 'J12': 86, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
470.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(0.12950972), 'J12': np.float32(-1.6049954), 'J13': np.float32(-0.04255319), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.54209065)}, {'J10': 5, 'J11': 0, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 7, 'J11': 0, 'J12': 86, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
475.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.006475486), 'J12': np.float32(-1.6151712), 'J13': np.float32(-0.07400555), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.035152636)}, {'J10': 5, 'J11': 0, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 7, 'J11': 0, 'J12': 86, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, 
480.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.018501388), 'J12': np.float32(-1.6281221), 'J13': np.float32(-0.07400555), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.51433855)}, {'J10': 5, 'J11': 0, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 7, 'J11': 0, 'J12': 86, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
485.0, {'J10': np.float32(0.5254394), 'J11': np.float32(-0.027752081), 'J12': np.float32(-1.6281221), 'J13': np.float32(-0.079555966), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.35522664)}, {'J10': 4, 'J11': 1, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 6, 'J11': 1, 'J12': 86, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
490.0, {'J10': np.float32(-0.11378353), 'J11': np.float32(-0.037927844), 'J12': np.float32(-1.6281221), 'J13': np.float32(-0.09250694), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.31637374)}, {'J10': 4, 'J11': 1, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 1, 'J12': 86, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
495.0, {'J10': np.float32(-0.07678076), 'J11': np.float32(0.08048104), 'J12': np.float32(-1.6345975), 'J13': np.float32(-0.09250694), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.16281222)}, {'J10': 5, 'J11': 0, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 0, 'J12': 86, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
500.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.022201665), 'J12': np.float32(-1.6493987), 'J13': np.float32(-0.09713229), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.10823312)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 7, 'J11': 2, 'J12': 86, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
505.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.0693802), 'J12': np.float32(3.0), 'J13': np.float32(-0.12673451), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1026827)}, {'J10': 5, 'J11': 2, 'J12': 17, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 4, 'J12': 79, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
510.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(0.006475486), 'J12': np.float32(-1.026827), 'J13': np.float32(-0.15633672), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.04347826)}, {'J10': 5, 'J11': 1, 'J12': 17, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 1, 'J12': 77, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
515.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.024051804), 'J12': np.float32(-1.4699353), 'J13': np.float32(0.67807585), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.11285847)}, {'J10': 5, 'J11': 1, 'J12': 17, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 2, 'J12': 80, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
520.0, {'J10': np.float32(0.6419982), 'J11': np.float32(-0.050878815), 'J12': np.float32(-1.5309898), 'J13': np.float32(-0.016651249), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1692877)}, {'J10': 4, 'J11': 2, 'J12': 17, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 2, 'J12': 83, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
525.0, {'J10': np.float32(0.011100832), 'J11': np.float32(-0.035152636), 'J12': np.float32(-1.6040703), 'J13': np.float32(-0.08510638), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2053654)}, {'J10': 4, 'J11': 1, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 8, 'J11': 1, 'J12': 87, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
530.0, {'J10': np.float32(-0.15541166), 'J11': np.float32(-0.040703055), 'J12': np.float32(-1.6466235), 'J13': np.float32(-0.13228492), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.44495836)}, {'J10': 5, 'J11': 0, 'J12': 20, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 10, 'J11': 0, 'J12': 87, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
535.0, {'J10': np.float32(-0.083256245), 'J11': np.float32(-0.09250694), 'J12': np.float32(-1.6503237), 'J13': np.float32(-0.16096207), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.13691027)}, {'J10': 5, 'J11': 0, 'J12': 20, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 8, 'J11': 0, 'J12': 87, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
540.0, {'J10': np.float32(-0.116558746), 'J11': np.float32(-0.10083256), 'J12': np.float32(-1.6558741), 'J13': np.float32(-0.16188714), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.14246069)}, {'J10': 5, 'J11': 0, 'J12': 20, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 0, 'J12': 87, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
545.0, {'J10': np.float32(-0.14338575), 'J11': np.float32(-0.08603145), 'J12': np.float32(-1.6558741), 'J13': np.float32(0.3691027), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.0037002775)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 1, 'J12': 87, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
550.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(0.51433855), 'J12': np.float32(-1.6558741), 'J13': np.float32(-0.002775208), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.3320999)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 7, 'J11': 2, 'J12': 87, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
555.0, {'J10': np.float32(-0.14986125), 'J11': np.float32(-0.0037002775), 'J12': np.float32(-1.6651249), 'J13': np.float32(-0.13968548), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.1720629)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 7, 'J11': 3, 'J12': 87, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, 
560.0, {'J10': np.float32(-0.15726179), 'J11': np.float32(-0.011100832), 'J12': np.float32(-1.6679001), 'J13': np.float32(0.04440333), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.040703055)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 7, 'J11': 3, 'J12': 87, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
565.0, {'J10': np.float32(-0.15818687), 'J11': np.float32(-0.036077704), 'J12': np.float32(-1.6808511), 'J13': np.float32(-0.079555966), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07493062)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 7, 'J11': 2, 'J12': 87, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
570.0, {'J10': np.float32(-0.16281222), 'J11': np.float32(-0.0037002775), 'J12': np.float32(3.0), 'J13': np.float32(-0.15911193), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.08788159)}, {'J10': 5, 'J11': 2, 'J12': 17, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 2, 'J12': 79, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
575.0, {'J10': np.float32(-0.1720629), 'J11': np.float32(-0.037002776), 'J12': np.float32(-0.13043478), 'J13': np.float32(-0.18408881), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.09343201)}, {'J10': 5, 'J11': 2, 'J12': 16, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 3, 'J12': 77, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
