5.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.0), 'J12': np.float32(-0.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
300.0, {'J10': np.float32(-0.07400555), 'J11': np.float32(-0.049953748), 'J12': np.float32(-1.6928769), 'J13': np.float32(-0.023126734), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.28954673)}, {'J10': 3, 'J11': 2, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 4, 'J11': 3, 'J12': 85, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
305.0, {'J10': np.float32(-0.07400555), 'J11': np.float32(-0.08788159), 'J12': np.float32(-1.6928769), 'J13': np.float32(-0.033302497), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.20721555)}, {'J10': 3, 'J11': 2, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 4, 'J11': 3, 'J12': 85, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
310.0, {'J10': np.float32(-0.07400555), 'J11': np.float32(0.22016652), 'J12': np.float32(-1.6984274), 'J13': np.float32(0.16466235), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.24884367)}, {'J10': 3, 'J11': 1, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 4, 'J11': 2, 'J12': 86, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
315.0, {'J10': np.float32(-0.08140611), 'J11': np.float32(-0.005550416), 'J12': np.float32(-1.7419057), 'J13': np.float32(-0.027752081), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.1147086)}, {'J10': 3, 'J11': 2, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 4, 'J11': 4, 'J12': 86, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
320.0, {'J10': np.float32(-0.08695652), 'J11': np.float32(-0.021276595), 'J12': np.float32(-1.7668825), 'J13': np.float32(0.054579094), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.055504162)}, {'J10': 3, 'J11': 2, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 4, 'J11': 3, 'J12': 86, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
325.0, {'J10': np.float32(-0.1026827), 'J11': np.float32(0.04810361), 'J12': np.float32(-1.7826087), 'J13': np.float32(-0.018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.12118409)}, {'J10': 4, 'J11': 1, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 1, 'J12': 86, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
330.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(0.01480111), 'J12': np.float32(-1.7890842), 'J13': np.float32(-0.020351527), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.026827011)}, {'J10': 4, 'J11': 1, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 1, 'J12': 86, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
335.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.041628122), 'J12': np.float32(-1.8075856), 'J13': np.float32(-0.019426458), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.019426458)}, {'J10': 4, 'J11': 2, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 5, 'J11': 2, 'J12': 87, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
340.0, {'J10': np.float32(-0.1359852), 'J11': np.float32(-0.0009250694), 'J12': np.float32(3.0), 'J13': np.float32(-0.025901943), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07308048)}, {'J10': 5, 'J11': 1, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 7, 'J11': 2, 'J12': 79, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
345.0, {'J10': np.float32(0.82331175), 'J11': np.float32(-0.002775208), 'J12': np.float32(3.0), 'J13': np.float32(-0.015726179), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.08880666)}, {'J10': 4, 'J11': 1, 'J12': 16, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 2, 'J12': 69, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
350.0, {'J10': np.float32(-0.06475486), 'J11': np.float32(-0.025901943), 'J12': np.float32(-0.17113784), 'J13': np.float32(-0.049953748), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.006475486)}, {'J10': 4, 'J11': 1, 'J12': 16, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 1, 'J12': 70, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
355.0, {'J10': np.float32(0.14708602), 'J11': np.float32(0.02867715), 'J12': np.float32(-1.3052729), 'J13': np.float32(-0.071230344), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.019426458)}, {'J10': 3, 'J11': 0, 'J12': 16, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 5, 'J11': 0, 'J12': 73, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
360.0, {'J10': np.float32(0.1813136), 'J11': np.float32(-0.018501388), 'J12': np.float32(-0.29232192), 'J13': np.float32(0.13691027), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.10175763)}, {'J10': 2, 'J11': 1, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 3, 'J11': 1, 'J12': 77, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
365.0, {'J10': np.float32(0.012025902), 'J11': np.float32(0.03237743), 'J12': np.float32(-1.4551342), 'J13': np.float32(0.078630894), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.12210916)}, {'J10': 4, 'J11': 1, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 4, 'J11': 2, 'J12': 84, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
370.0, {'J10': np.float32(0.08880666), 'J11': np.float32(0.021276595), 'J12': np.float32(-1.5744681), 'J13': np.float32(-0.0037002775), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.15633672)}, {'J10': 3, 'J11': 1, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 1, 'J12': 88, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
375.0, {'J10': np.float32(0.04347826), 'J11': np.float32(-0.024051804), 'J12': np.float32(-1.6299722), 'J13': np.float32(-0.009250694), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.16651249)}, {'J10': 2, 'J11': 1, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 4, 'J11': 1, 'J12': 88, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
380.0, {'J10': np.float32(0.006475486), 'J11': np.float32(-0.04810361), 'J12': np.float32(-1.6382979), 'J13': np.float32(-0.009250694), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.123959295)}, {'J10': 2, 'J11': 1, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 2, 'J11': 3, 'J12': 88, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
385.0, {'J10': np.float32(-0.037002776), 'J11': np.float32(-0.084181316), 'J12': np.float32(-1.6475486), 'J13': np.float32(-0.018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.111933395)}, {'J10': 2, 'J11': 2, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 2, 'J11': 4, 'J12': 88, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
390.0, {'J10': np.float32(-0.039777983), 'J11': np.float32(-0.009250694), 'J12': np.float32(-1.6632748), 'J13': np.float32(-0.027752081), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.123959295)}, {'J10': 2, 'J11': 2, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 3, 'J11': 3, 'J12': 88, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
395.0, {'J10': np.float32(-0.055504162), 'J11': np.float32(0.18223867), 'J12': np.float32(-1.6753006), 'J13': np.float32(-0.027752081), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.04440333)}, {'J10': 2, 'J11': 1, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 3, 'J11': 1, 'J12': 88, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
400.0, {'J10': np.float32(-0.062904716), 'J11': np.float32(-0.025901943), 'J12': np.float32(-1.6836263), 'J13': np.float32(-0.027752081), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.06382979)}, {'J10': 2, 'J11': 2, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 4, 'J11': 2, 'J12': 88, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
405.0, {'J10': np.float32(-0.079555966), 'J11': np.float32(-0.058279373), 'J12': np.float32(-1.6891767), 'J13': np.float32(-0.02960222), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1480111)}, {'J10': 2, 'J11': 3, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 4, 'J11': 3, 'J12': 88, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
410.0, {'J10': np.float32(-0.08603145), 'J11': np.float32(0.016651249), 'J12': np.float32(-1.6984274), 'J13': np.float32(-0.055504162), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.13043478)}, {'J10': 2, 'J11': 2, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 4, 'J11': 3, 'J12': 88, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
415.0, {'J10': np.float32(-0.09713229), 'J11': np.float32(-0.053654023), 'J12': np.float32(-1.7021277), 'J13': np.float32(-0.07308048), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1692877)}, {'J10': 3, 'J11': 1, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 2, 'J12': 88, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
420.0, {'J10': np.float32(-0.115633674), 'J11': np.float32(0.083256245), 'J12': np.float32(-1.7076781), 'J13': np.float32(0.09250694), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2173913)}, {'J10': 4, 'J11': 1, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 1, 'J12': 88, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
425.0, {'J10': np.float32(-0.13506013), 'J11': np.float32(0.03422757), 'J12': np.float32(3.0), 'J13': np.float32(-0.01480111), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.281221)}, {'J10': 5, 'J11': 0, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 0, 'J12': 81, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
430.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(-0.006475486), 'J12': np.float32(0.23311749), 'J13': np.float32(-0.037002776), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.13320999)}, {'J10': 5, 'J11': 1, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 1, 'J12': 78, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
435.0, {'J10': np.float32(0.39407957), 'J11': np.float32(-0.037927844), 'J12': np.float32(-1.506938), 'J13': np.float32(-0.037002776), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1813136)}, {'J10': 4, 'J11': 1, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 6, 'J11': 1, 'J12': 81, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
440.0, {'J10': np.float32(-0.1147086), 'J11': np.float32(-0.036077704), 'J12': np.float32(-1.5726179), 'J13': np.float32(-0.037002776), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.027752081)}, {'J10': 4, 'J11': 1, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 7, 'J11': 1, 'J12': 85, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
445.0, {'J10': np.float32(-0.1359852), 'J11': np.float32(-0.037002776), 'J12': np.float32(-1.6512488), 'J13': np.float32(-0.037002776), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.040703055)}, {'J10': 4, 'J11': 1, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 9, 'J11': 1, 'J12': 88, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
450.0, {'J10': np.float32(-0.10915819), 'J11': np.float32(-0.04347826), 'J12': np.float32(-1.6928769), 'J13': np.float32(-0.037002776), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18871415)}, {'J10': 5, 'J11': 1, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 8, 'J11': 1, 'J12': 88, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
455.0, {'J10': np.float32(-0.07308048), 'J11': np.float32(-0.055504162), 'J12': np.float32(-1.6928769), 'J13': np.float32(-0.037002776), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.17113784)}, {'J10': 5, 'J11': 1, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 7, 'J11': 1, 'J12': 88, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
460.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.06845514), 'J12': np.float32(-1.6928769), 'J13': np.float32(-0.040703055), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07770583)}, {'J10': 5, 'J11': 1, 'J12': 21, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 7, 'J11': 2, 'J12': 88, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
465.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.09898242), 'J12': np.float32(-1.6993525), 'J13': np.float32(0.45143387), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.16651249)}, {'J10': 5, 'J11': 2, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 4, 'J12': 88, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
470.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.13783534), 'J12': np.float32(-1.7021277), 'J13': np.float32(-0.018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.08140611)}, {'J10': 5, 'J11': 2, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 4, 'J12': 88, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
475.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(0.32747456), 'J12': np.float32(-1.7141535), 'J13': np.float32(-0.03052729), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1961147)}, {'J10': 5, 'J11': 0, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 7, 'J11': 0, 'J12': 88, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
480.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.0573543), 'J12': np.float32(-1.7206291), 'J13': np.float32(-0.037002776), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.24421832)}, {'J10': 5, 'J11': 2, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 7, 'J11': 3, 'J12': 88, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
485.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.084181316), 'J12': np.float32(-1.7243294), 'J13': np.float32(-0.04347826), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.11933395)}, {'J10': 5, 'J11': 1, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 7, 'J11': 3, 'J12': 88, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
490.0, {'J10': np.float32(-0.13228492), 'J11': np.float32(-0.07770583), 'J12': np.float32(3.0), 'J13': np.float32(-0.054579094), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.061979648)}, {'J10': 5, 'J11': 1, 'J12': 18, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 7, 'J11': 2, 'J12': 82, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
495.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(0.071230344), 'J12': np.float32(-0.1452359), 'J13': np.float32(-0.06475486), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.05920444)}, {'J10': 5, 'J11': 0, 'J12': 18, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 7, 'J11': 0, 'J12': 79, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
500.0, {'J10': np.float32(0.76225716), 'J11': np.float32(0.34227568), 'J12': np.float32(-1.5827937), 'J13': np.float32(-0.06475486), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.12858464)}, {'J10': 4, 'J11': 1, 'J12': 18, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 5, 'J11': 1, 'J12': 82, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
505.0, {'J10': np.float32(0.46901017), 'J11': np.float32(-0.061979648), 'J12': np.float32(-1.640148), 'J13': np.float32(-0.06567992), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.24051803)}, {'J10': 3, 'J11': 2, 'J12': 18, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 4, 'J11': 5, 'J12': 82, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
510.0, {'J10': np.float32(-0.084181316), 'J11': np.float32(-0.10915819), 'J12': np.float32(-1.6623497), 'J13': np.float32(-0.083256245), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.15171137)}, {'J10': 4, 'J11': 2, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 6, 'J11': 5, 'J12': 84, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
515.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(0.09343201), 'J12': np.float32(-1.6975023), 'J13': np.float32(-0.083256245), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.41813135)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 7, 'J11': 4, 'J12': 87, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
520.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(0.031452358), 'J12': np.float32(-1.7391304), 'J13': np.float32(-0.083256245), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.17298797)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 3, 'J12': 87, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
525.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.06105458), 'J12': np.float32(-1.7391304), 'J13': np.float32(-0.083256245), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.20629047)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 3, 'J12': 87, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
530.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.099907495), 'J12': np.float32(-1.7437558), 'J13': np.float32(0.111008324), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.28214616)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 3, 'J12': 87, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
535.0, {'J10': np.float32(0.41535616), 'J11': np.float32(0.09435707), 'J12': np.float32(-1.7548566), 'J13': np.float32(-0.067530066), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.4051804)}, {'J10': 4, 'J11': 1, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 5, 'J11': 2, 'J12': 87, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
540.0, {'J10': np.float32(-0.09713229), 'J11': np.float32(0.08788159), 'J12': np.float32(-1.7576318), 'J13': np.float32(-0.07030527), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.17946346)}, {'J10': 4, 'J11': 1, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 6, 'J11': 1, 'J12': 87, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
545.0, {'J10': np.float32(-0.13413507), 'J11': np.float32(-0.04810361), 'J12': np.float32(-1.7576318), 'J13': np.float32(-0.07585569), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 10, 'J11': 1, 'J12': 87, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
550.0, {'J10': np.float32(-0.107308045), 'J11': np.float32(-0.08233117), 'J12': np.float32(-1.7576318), 'J13': np.float32(-0.09343201), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.061979648)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 3, 'J12': 87, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
555.0, {'J10': np.float32(-0.1452359), 'J11': np.float32(-0.12025902), 'J12': np.float32(3.0), 'J13': np.float32(-0.10175763), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.2358927)}, {'J10': 5, 'J11': 2, 'J12': 17, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 7, 'J11': 4, 'J12': 80, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
560.0, {'J10': np.float32(1.0009251), 'J11': np.float32(0.24329324), 'J12': np.float32(0.6327475), 'J13': np.float32(-0.10175763), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.13413507)}, {'J10': 3, 'J11': 1, 'J12': 16, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 1, 'J12': 77, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
565.0, {'J10': np.float32(0.009250694), 'J11': np.float32(0.035152636), 'J12': np.float32(-1.547641), 'J13': np.float32(0.54209065), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.17946346)}, {'J10': 3, 'J11': 0, 'J12': 16, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 4, 'J11': 0, 'J12': 80, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
570.0, {'J10': np.float32(-0.08695652), 'J11': np.float32(-0.012950972), 'J12': np.float32(-1.6105458), 'J13': np.float32(0.20444034), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18778908)}, {'J10': 5, 'J11': 0, 'J12': 17, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 0, 'J12': 81, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
575.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.020351527), 'J12': np.float32(-1.6641998), 'J13': np.float32(0.16281222), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.3422756)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 1, 'J12': 87, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
