5.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.0), 'J12': np.float32(-0.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
1055.0, {'J10': np.float32(-0.039777983), 'J11': np.float32(-0.04440333), 'J12': np.float32(2.1295097), 'J13': np.float32(-0.115633674), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.74560595)}, {'J10': 2, 'J11': 2, 'J12': 12, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, {'J10': 3, 'J11': 3, 'J12': 50, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 78}, 
1060.0, {'J10': np.float32(0.08233117), 'J11': np.float32(0.02960222), 'J12': np.float32(-0.9370953), 'J13': np.float32(0.17668825), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.4986124)}, {'J10': 1, 'J11': 2, 'J12': 12, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, {'J10': 3, 'J11': 2, 'J12': 52, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 85}, 
1065.0, {'J10': np.float32(0.07493062), 'J11': np.float32(-0.07308048), 'J12': np.float32(-0.7104533), 'J13': np.float32(-0.10638298), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.5189639)}, {'J10': 0, 'J11': 2, 'J12': 12, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, {'J10': 0, 'J11': 3, 'J12': 54, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 84}, 
1070.0, {'J10': np.float32(-0.008325624), 'J11': np.float32(-0.0906568), 'J12': np.float32(-1.0333025), 'J13': np.float32(-0.18778908), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.002775208)}, {'J10': 1, 'J11': 2, 'J12': 14, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, {'J10': 2, 'J11': 4, 'J12': 58, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 78}, 
1075.0, {'J10': np.float32(0.008325624), 'J11': np.float32(-0.111008324), 'J12': np.float32(0.3228492), 'J13': np.float32(-0.035152636), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(3.0)}, {'J10': 0, 'J11': 2, 'J12': 14, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, {'J10': 0, 'J11': 4, 'J12': 59, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, 
1080.0, {'J10': np.float32(-0.0037002775), 'J11': np.float32(-0.123959295), 'J12': np.float32(-0.8973173), 'J13': np.float32(-0.2358927), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.052728955)}, {'J10': 1, 'J11': 2, 'J12': 14, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, {'J10': 1, 'J11': 5, 'J12': 56, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, 
1085.0, {'J10': np.float32(0.0037002775), 'J11': np.float32(-0.16373728), 'J12': np.float32(0.12488437), 'J13': np.float32(-0.27012026), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.1813136)}, {'J10': 0, 'J11': 4, 'J12': 14, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, {'J10': 0, 'J11': 8, 'J12': 54, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
1090.0, {'J10': np.float32(-0.004625347), 'J11': np.float32(0.33302498), 'J12': np.float32(-0.8196115), 'J13': np.float32(0.08880666), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.8519889)}, {'J10': 1, 'J11': 5, 'J12': 14, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, {'J10': 1, 'J11': 6, 'J12': 52, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
1095.0, {'J10': np.float32(0.004625347), 'J11': np.float32(-0.12858464), 'J12': np.float32(-0.8501388), 'J13': np.float32(-0.16651249), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.1248844)}, {'J10': 0, 'J11': 5, 'J12': 14, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, {'J10': 0, 'J11': 8, 'J12': 50, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
1100.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.012025902), 'J12': np.float32(-0.9343201), 'J13': np.float32(0.26827013), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.2016652)}, {'J10': 0, 'J11': 5, 'J12': 14, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, {'J10': 0, 'J11': 9, 'J12': 50, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
1105.0, {'J10': np.float32(-0.005550416), 'J11': np.float32(-0.09250694), 'J12': np.float32(-0.9481961), 'J13': np.float32(-0.06105458), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.2867715)}, {'J10': 0, 'J11': 4, 'J12': 14, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, {'J10': 0, 'J11': 8, 'J12': 53, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
1110.0, {'J10': np.float32(-0.011100832), 'J11': np.float32(-0.1813136), 'J12': np.float32(-0.9648474), 'J13': np.float32(0.07585569), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.1480111)}, {'J10': 1, 'J11': 4, 'J12': 14, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, {'J10': 1, 'J11': 8, 'J12': 54, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
1115.0, {'J10': np.float32(-0.027752081), 'J11': np.float32(-0.16651249), 'J12': np.float32(-0.9981499), 'J13': np.float32(-0.2386679), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(2.8122108)}, {'J10': 1, 'J11': 5, 'J12': 14, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 47}, {'J10': 1, 'J11': 9, 'J12': 54, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
1120.0, {'J10': np.float32(0.038852915), 'J11': np.float32(0.116558746), 'J12': np.float32(-1.0027752), 'J13': np.float32(0.14338575), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.413506)}, {'J10': 1, 'J11': 6, 'J12': 14, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, {'J10': 2, 'J11': 10, 'J12': 54, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
1125.0, {'J10': np.float32(-0.049028676), 'J11': np.float32(0.56336725), 'J12': np.float32(3.0), 'J13': np.float32(-0.24051803), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.48103607)}, {'J10': 3, 'J11': 2, 'J12': 12, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, {'J10': 5, 'J11': 6, 'J12': 51, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
1130.0, {'J10': np.float32(-0.02960222), 'J11': np.float32(0.107308045), 'J12': np.float32(3.0), 'J13': np.float32(0.15448658), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.840888)}, {'J10': 3, 'J11': 2, 'J12': 12, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, {'J10': 4, 'J11': 2, 'J12': 49, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
1135.0, {'J10': np.float32(0.067530066), 'J11': np.float32(-0.09898242), 'J12': np.float32(2.5985198), 'J13': np.float32(0.099907495), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(2.0453284)}, {'J10': 0, 'J11': 2, 'J12': 12, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, {'J10': 0, 'J11': 3, 'J12': 46, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
1140.0, {'J10': np.float32(-0.018501388), 'J11': np.float32(-0.111008324), 'J12': np.float32(-0.80851066), 'J13': np.float32(0.022201665), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.8103608)}, {'J10': 0, 'J11': 2, 'J12': 12, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, {'J10': 0, 'J11': 3, 'J12': 49, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, 
1145.0, {'J10': np.float32(-0.027752081), 'J11': np.float32(-0.07770583), 'J12': np.float32(-0.8482886), 'J13': np.float32(0.33395004), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.8547641)}, {'J10': 1, 'J11': 2, 'J12': 12, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, {'J10': 1, 'J11': 3, 'J12': 52, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, 
1150.0, {'J10': np.float32(-0.037002776), 'J11': np.float32(-0.10175763), 'J12': np.float32(-1.0074005), 'J13': np.float32(-0.049953748), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.9093432)}, {'J10': 1, 'J11': 2, 'J12': 14, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, {'J10': 1, 'J11': 3, 'J12': 58, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, 
1155.0, {'J10': np.float32(0.099907495), 'J11': np.float32(-0.10175763), 'J12': np.float32(-1.0841813), 'J13': np.float32(-0.15356152), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.9666975)}, {'J10': 0, 'J11': 2, 'J12': 14, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, {'J10': 0, 'J11': 3, 'J12': 61, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
1160.0, {'J10': np.float32(-0.004625347), 'J11': np.float32(-0.11378353), 'J12': np.float32(0.34227568), 'J13': np.float32(-0.16836263), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(2.1692877)}, {'J10': 1, 'J11': 2, 'J12': 14, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, {'J10': 1, 'J11': 4, 'J12': 59, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
1165.0, {'J10': np.float32(0.004625347), 'J11': np.float32(-0.13968548), 'J12': np.float32(-1.0878816), 'J13': np.float32(0.26179463), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.9981499)}, {'J10': 0, 'J11': 2, 'J12': 14, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 5, 'J12': 60, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
1170.0, {'J10': np.float32(-0.005550416), 'J11': np.float32(-0.15818687), 'J12': np.float32(-0.8492137), 'J13': np.float32(0.08048104), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.146161)}, {'J10': 0, 'J11': 2, 'J12': 14, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 47}, {'J10': 0, 'J11': 5, 'J12': 62, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
1175.0, {'J10': np.float32(-0.009250694), 'J11': np.float32(-0.17761332), 'J12': np.float32(-0.7354302), 'J13': np.float32(-0.050878815), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.44680852)}, {'J10': 0, 'J11': 3, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, {'J10': 0, 'J11': 6, 'J12': 58, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
1180.0, {'J10': np.float32(-0.011100832), 'J11': np.float32(-0.1961147), 'J12': np.float32(-1.0314524), 'J13': np.float32(-0.17668825), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.57909346)}, {'J10': 0, 'J11': 4, 'J12': 14, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, {'J10': 0, 'J11': 7, 'J12': 62, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
1185.0, {'J10': np.float32(-0.018501388), 'J11': np.float32(0.9084181), 'J12': np.float32(-0.9111933), 'J13': np.float32(-0.053654023), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.7215541)}, {'J10': 0, 'J11': 4, 'J12': 14, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, {'J10': 0, 'J11': 5, 'J12': 61, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, 
1190.0, {'J10': np.float32(-0.018501388), 'J11': np.float32(0.049028676), 'J12': np.float32(0.44773358), 'J13': np.float32(-0.14708602), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.74560595)}, {'J10': 0, 'J11': 2, 'J12': 14, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, {'J10': 0, 'J11': 6, 'J12': 60, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 80}, 
1195.0, {'J10': np.float32(-0.018501388), 'J11': np.float32(0.07678076), 'J12': np.float32(-0.77890843), 'J13': np.float32(-0.16651249), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.13783534)}, {'J10': 0, 'J11': 2, 'J12': 14, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, {'J10': 0, 'J11': 3, 'J12': 56, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 80}, 
1200.0, {'J10': np.float32(-0.018501388), 'J11': np.float32(-0.09805735), 'J12': np.float32(-0.8159112), 'J13': np.float32(-0.17483811), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.69380206)}, {'J10': 0, 'J11': 2, 'J12': 14, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, {'J10': 0, 'J11': 4, 'J12': 53, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 82}, 
1205.0, {'J10': np.float32(0.09898242), 'J11': np.float32(-0.13783534), 'J12': np.float32(0.35800186), 'J13': np.float32(-0.19426458), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.3792784)}, {'J10': 1, 'J11': 2, 'J12': 14, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, {'J10': 1, 'J11': 6, 'J12': 53, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 86}, 
1210.0, {'J10': np.float32(-0.021276595), 'J11': np.float32(-0.13968548), 'J12': np.float32(-1.0018501), 'J13': np.float32(0.65957445), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.73172987)}, {'J10': 2, 'J11': 4, 'J12': 14, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, {'J10': 2, 'J11': 8, 'J12': 56, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 84}, 
1215.0, {'J10': np.float32(0.020351527), 'J11': np.float32(-0.19426458), 'J12': np.float32(0.24144311), 'J13': np.float32(0.14061055), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.32469934)}, {'J10': 0, 'J11': 4, 'J12': 12, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, {'J10': 0, 'J11': 8, 'J12': 57, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 87}, 
1220.0, {'J10': np.float32(-0.009250694), 'J11': np.float32(-0.20166512), 'J12': np.float32(-0.9935245), 'J13': np.float32(0.039777983), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.6123959)}, {'J10': 0, 'J11': 5, 'J12': 12, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, {'J10': 0, 'J11': 9, 'J12': 56, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 87}, 
1225.0, {'J10': np.float32(-0.009250694), 'J11': np.float32(0.6392229), 'J12': np.float32(0.16466235), 'J13': np.float32(-0.19056429), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.7252544)}, {'J10': 0, 'J11': 5, 'J12': 12, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, {'J10': 0, 'J11': 7, 'J12': 58, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 84}, 
1230.0, {'J10': np.float32(-0.009250694), 'J11': np.float32(0.0138760405), 'J12': np.float32(-1.0999075), 'J13': np.float32(-0.19241443), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.4329325)}, {'J10': 0, 'J11': 5, 'J12': 12, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, {'J10': 0, 'J11': 8, 'J12': 62, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 86}, 
1235.0, {'J10': np.float32(-0.012025902), 'J11': np.float32(-0.13506013), 'J12': np.float32(2.1480112), 'J13': np.float32(-0.17113784), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.5217391)}, {'J10': 0, 'J11': 7, 'J12': 12, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, {'J10': 0, 'J11': 10, 'J12': 59, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 86}, 
1240.0, {'J10': np.float32(0.039777983), 'J11': np.float32(-0.18501388), 'J12': np.float32(1.2997224), 'J13': np.float32(-0.2386679), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(2.4329324)}, {'J10': 1, 'J11': 7, 'J12': 12, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, {'J10': 1, 'J11': 10, 'J12': 57, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 84}, 
1245.0, {'J10': np.float32(-0.026827011), 'J11': np.float32(-0.20351526), 'J12': np.float32(-0.8695652), 'J13': np.float32(-0.3172988), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.1887141)}, {'J10': 2, 'J11': 8, 'J12': 12, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, {'J10': 3, 'J11': 13, 'J12': 58, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 77}, 
1250.0, {'J10': np.float32(0.0037002775), 'J11': np.float32(-0.18871415), 'J12': np.float32(0.960222), 'J13': np.float32(-0.050878815), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.3496763)}, {'J10': 1, 'J11': 9, 'J12': 13, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, {'J10': 2, 'J11': 15, 'J12': 56, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 77}, 
1255.0, {'J10': np.float32(0.024976874), 'J11': np.float32(0.30249768), 'J12': np.float32(0.5457909), 'J13': np.float32(0.9185939), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.9620721)}, {'J10': 0, 'J11': 7, 'J12': 13, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, {'J10': 0, 'J11': 10, 'J12': 57, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
1260.0, {'J10': np.float32(-0.012025902), 'J11': np.float32(0.21554117), 'J12': np.float32(-0.18686402), 'J13': np.float32(0.26364478), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.35245144)}, {'J10': 2, 'J11': 6, 'J12': 13, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, {'J10': 3, 'J11': 6, 'J12': 51, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
1265.0, {'J10': np.float32(0.006475486), 'J11': np.float32(-0.12858464), 'J12': np.float32(-0.7308048), 'J13': np.float32(-0.0453284), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(2.121184)}, {'J10': 1, 'J11': 7, 'J12': 13, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, {'J10': 1, 'J11': 8, 'J12': 49, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
1270.0, {'J10': np.float32(-0.024051804), 'J11': np.float32(-0.15911193), 'J12': np.float32(0.38205364), 'J13': np.float32(-0.20351526), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(3.0)}, {'J10': 2, 'J11': 7, 'J12': 13, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, {'J10': 2, 'J11': 10, 'J12': 49, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
1275.0, {'J10': np.float32(0.027752081), 'J11': np.float32(0.30064756), 'J12': np.float32(-0.9851989), 'J13': np.float32(-0.26456985), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.9074931)}, {'J10': 1, 'J11': 6, 'J12': 13, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, {'J10': 1, 'J11': 9, 'J12': 49, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
1280.0, {'J10': np.float32(-0.004625347), 'J11': np.float32(-0.12765957), 'J12': np.float32(-0.98982424), 'J13': np.float32(-0.30619797), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.98057353)}, {'J10': 1, 'J11': 6, 'J12': 13, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 9, 'J12': 49, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
1285.0, {'J10': np.float32(-0.027752081), 'J11': np.float32(0.42460686), 'J12': np.float32(-1.0018501), 'J13': np.float32(-0.32469934), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.3570768)}, {'J10': 1, 'J11': 3, 'J12': 13, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, {'J10': 1, 'J11': 5, 'J12': 52, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
1290.0, {'J10': np.float32(0.024976874), 'J11': np.float32(0.17668825), 'J12': np.float32(-0.72710454), 'J13': np.float32(-0.33765033), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.2997225)}, {'J10': 1, 'J11': 2, 'J12': 13, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 2, 'J11': 2, 'J12': 53, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
1295.0, {'J10': np.float32(-0.047178537), 'J11': np.float32(-0.03237743), 'J12': np.float32(-1.026827), 'J13': np.float32(-0.3783534), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.7983349)}, {'J10': 2, 'J11': 2, 'J12': 13, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 5, 'J11': 3, 'J12': 55, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
1300.0, {'J10': np.float32(0.031452358), 'J11': np.float32(-0.08973173), 'J12': np.float32(-1.0175763), 'J13': np.float32(-0.41165587), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.13228492)}, {'J10': 1, 'J11': 2, 'J12': 13, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 1, 'J11': 5, 'J12': 53, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
1305.0, {'J10': np.float32(-0.018501388), 'J11': np.float32(-0.06845514), 'J12': np.float32(0.031452358), 'J13': np.float32(-0.4347826), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(2.0962071)}, {'J10': 1, 'J11': 2, 'J12': 12, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 1, 'J11': 3, 'J12': 53, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
1310.0, {'J10': np.float32(0.039777983), 'J11': np.float32(0.09343201), 'J12': np.float32(0.9925994), 'J13': np.float32(0.9491212), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.6762257)}, {'J10': 1, 'J11': 2, 'J12': 12, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 1, 'J11': 2, 'J12': 53, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, 
1315.0, {'J10': np.float32(0.0037002775), 'J11': np.float32(-0.055504162), 'J12': np.float32(-0.93524516), 'J13': np.float32(0.5217391), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.7030527)}, {'J10': 0, 'J11': 2, 'J12': 12, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 0, 'J11': 2, 'J12': 53, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, 
1320.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.058279373), 'J12': np.float32(-0.90101755), 'J13': np.float32(0.23496762), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.86771506)}, {'J10': 0, 'J11': 2, 'J12': 13, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 0, 'J11': 3, 'J12': 52, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, 
1325.0, {'J10': np.float32(-0.0009250694), 'J11': np.float32(0.011100832), 'J12': np.float32(-0.87974095), 'J13': np.float32(0.28214616), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.4347826)}, {'J10': 1, 'J11': 2, 'J12': 13, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 1, 'J11': 3, 'J12': 54, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
