5.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.0), 'J12': np.float32(-0.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
1550.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.07308048), 'J12': np.float32(-1.5494912), 'J13': np.float32(-0.123034224), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.9250694)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 5, 'J11': 2, 'J12': 79, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
1555.0, {'J10': np.float32(-0.111933395), 'J11': np.float32(-0.07400555), 'J12': np.float32(-1.5901942), 'J13': np.float32(-0.14061055), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2053654)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 5, 'J11': 2, 'J12': 79, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
1560.0, {'J10': np.float32(-0.116558746), 'J11': np.float32(-0.08140611), 'J12': np.float32(-1.6096207), 'J13': np.float32(-0.10175763), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.11008326)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 5, 'J11': 3, 'J12': 79, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
1565.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.11378353), 'J12': np.float32(-1.6096207), 'J13': np.float32(0.47271046), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.19796485)}, {'J10': 5, 'J11': 4, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 6, 'J12': 79, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
1570.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.15263645), 'J12': np.float32(-1.6096207), 'J13': np.float32(-0.08048104), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.12025902)}, {'J10': 5, 'J11': 4, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 6, 'J12': 79, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1575.0, {'J10': np.float32(-0.12210916), 'J11': np.float32(-0.18501388), 'J12': np.float32(-1.6096207), 'J13': np.float32(-0.078630894), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.031452358)}, {'J10': 5, 'J11': 5, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 7, 'J12': 79, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1580.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(0.14246069), 'J12': np.float32(-1.6096207), 'J13': np.float32(0.2960222), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.09620722)}, {'J10': 5, 'J11': 5, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 7, 'J12': 79, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
1585.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(0.04440333), 'J12': np.float32(-1.6096207), 'J13': np.float32(-0.10175763), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.123959295)}, {'J10': 5, 'J11': 3, 'J12': 20, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 5, 'J12': 79, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
1590.0, {'J10': np.float32(0.7049029), 'J11': np.float32(0.07030527), 'J12': np.float32(-1.6096207), 'J13': np.float32(0.15171137), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.099907495)}, {'J10': 4, 'J11': 2, 'J12': 20, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 3, 'J12': 79, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1595.0, {'J10': np.float32(-0.11378353), 'J11': np.float32(-0.11378353), 'J12': np.float32(0.3746531), 'J13': np.float32(-0.111008324), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1692877)}, {'J10': 4, 'J11': 3, 'J12': 20, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 8, 'J11': 5, 'J12': 78, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1600.0, {'J10': np.float32(-0.040703055), 'J11': np.float32(-0.14431082), 'J12': np.float32(-0.627197), 'J13': np.float32(-0.11748381), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.13413507)}, {'J10': 5, 'J11': 3, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 5, 'J12': 78, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1605.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.16281222), 'J12': np.float32(-1.531915), 'J13': np.float32(-0.08048104), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.15633672)}, {'J10': 5, 'J11': 3, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 5, 'J12': 78, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1610.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.1720629), 'J12': np.float32(-1.5541166), 'J13': np.float32(-0.1452359), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1452359)}, {'J10': 5, 'J11': 3, 'J12': 20, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 5, 'J12': 77, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1615.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.19426458), 'J12': np.float32(-1.5698427), 'J13': np.float32(0.20629047), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.19703978)}, {'J10': 5, 'J11': 4, 'J12': 20, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 7, 'J12': 79, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
1620.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(0.2506938), 'J12': np.float32(-1.6086956), 'J13': np.float32(0.46438482), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.20721555)}, {'J10': 5, 'J11': 4, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 8, 'J12': 79, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
1625.0, {'J10': np.float32(-0.107308045), 'J11': np.float32(-0.020351527), 'J12': np.float32(-1.6188715), 'J13': np.float32(0.027752081), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.023126734)}, {'J10': 5, 'J11': 3, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 7, 'J12': 79, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
1630.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.16743755), 'J12': np.float32(-1.6188715), 'J13': np.float32(-0.018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2506938)}, {'J10': 5, 'J11': 3, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 7, 'J12': 79, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
1635.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(0.3052729), 'J12': np.float32(-1.6188715), 'J13': np.float32(-0.025901943), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.30064756)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 6, 'J11': 4, 'J12': 79, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
1640.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.13506013), 'J12': np.float32(0.6068455), 'J13': np.float32(-0.05920444), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.34597594)}, {'J10': 5, 'J11': 3, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 6, 'J11': 5, 'J12': 78, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
1645.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.17298797), 'J12': np.float32(-1.5282146), 'J13': np.float32(-0.0138760405), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.9269195)}, {'J10': 5, 'J11': 5, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 6, 'J11': 8, 'J12': 78, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
1650.0, {'J10': np.float32(-0.12118409), 'J11': np.float32(-0.22479185), 'J12': np.float32(-1.5457909), 'J13': np.float32(-0.0573543), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.31544867)}, {'J10': 5, 'J11': 5, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 6, 'J11': 9, 'J12': 78, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
1655.0, {'J10': np.float32(0.79740983), 'J11': np.float32(0.07585569), 'J12': np.float32(-0.9888992), 'J13': np.float32(-0.107308045), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.002775208)}, {'J10': 4, 'J11': 5, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 4, 'J11': 11, 'J12': 78, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
1660.0, {'J10': np.float32(0.6197965), 'J11': np.float32(-0.13968548), 'J12': np.float32(-1.5541166), 'J13': np.float32(-0.02960222), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.17021276)}, {'J10': 3, 'J11': 5, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 3, 'J11': 9, 'J12': 79, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
1665.0, {'J10': np.float32(-0.06012951), 'J11': np.float32(-0.12210916), 'J12': np.float32(-1.5772433), 'J13': np.float32(0.33117485), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.78723407)}, {'J10': 5, 'J11': 6, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 5, 'J11': 8, 'J12': 79, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
1670.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.23311749), 'J12': np.float32(-1.0203515), 'J13': np.float32(0.035152636), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.33765033)}, {'J10': 5, 'J11': 6, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 5, 'J11': 9, 'J12': 79, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1675.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.25254393), 'J12': np.float32(-1.5726179), 'J13': np.float32(-0.035152636), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.040703055)}, {'J10': 5, 'J11': 6, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 9, 'J12': 79, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
1680.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.005550416), 'J12': np.float32(-1.5726179), 'J13': np.float32(-0.08695652), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.13783534)}, {'J10': 5, 'J11': 7, 'J12': 20, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 11, 'J12': 79, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
1685.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.23126735), 'J12': np.float32(-1.5772433), 'J13': np.float32(-0.035152636), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.19426458)}, {'J10': 5, 'J11': 7, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 5, 'J11': 11, 'J12': 79, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
1690.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.12858464), 'J12': np.float32(-1.6077706), 'J13': np.float32(0.058279373), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.10453284)}, {'J10': 5, 'J11': 8, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 5, 'J11': 10, 'J12': 79, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
1695.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.2627197), 'J12': np.float32(-1.6225717), 'J13': np.float32(0.10638298), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.083256245)}, {'J10': 5, 'J11': 8, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 11, 'J12': 79, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
1700.0, {'J10': np.float32(-0.09713229), 'J11': np.float32(-0.066604994), 'J12': np.float32(-1.6281221), 'J13': np.float32(-0.004625347), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.13228492)}, {'J10': 5, 'J11': 8, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 11, 'J12': 79, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
1705.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.24051803), 'J12': np.float32(0.21554117), 'J13': np.float32(-0.025901943), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1933395)}, {'J10': 5, 'J11': 8, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 5, 'J11': 11, 'J12': 78, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
1710.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.25901943), 'J12': np.float32(-0.21184088), 'J13': np.float32(-0.02867715), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18871415)}, {'J10': 5, 'J11': 8, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 13, 'J12': 77, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
1715.0, {'J10': np.float32(-0.116558746), 'J11': np.float32(-0.2997225), 'J12': np.float32(-1.5337651), 'J13': np.float32(0.0009250694), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.062904716)}, {'J10': 5, 'J11': 8, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 14, 'J12': 77, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
1720.0, {'J10': np.float32(0.63552266), 'J11': np.float32(-0.037002776), 'J12': np.float32(-1.5726179), 'J13': np.float32(-0.037927844), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.41258094)}, {'J10': 4, 'J11': 8, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 14, 'J12': 77, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1725.0, {'J10': np.float32(0.6373728), 'J11': np.float32(-0.08788159), 'J12': np.float32(-1.5772433), 'J13': np.float32(0.07678076), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.10915819)}, {'J10': 3, 'J11': 9, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 3, 'J11': 13, 'J12': 79, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
1730.0, {'J10': np.float32(-0.05920444), 'J11': np.float32(-0.1480111), 'J12': np.float32(-1.614246), 'J13': np.float32(0.017576318), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.23404256)}, {'J10': 5, 'J11': 10, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 5, 'J11': 12, 'J12': 79, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
1735.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.28492138), 'J12': np.float32(-1.6281221), 'J13': np.float32(0.0018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.07678076)}, {'J10': 5, 'J11': 10, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 13, 'J12': 79, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
1740.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.3043478), 'J12': np.float32(-1.6318223), 'J13': np.float32(-0.008325624), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.24236818)}, {'J10': 5, 'J11': 10, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 5, 'J11': 15, 'J12': 79, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
1745.0, {'J10': np.float32(0.44588345), 'J11': np.float32(-0.33302498), 'J12': np.float32(-1.6373729), 'J13': np.float32(-0.027752081), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07400555)}, {'J10': 4, 'J11': 10, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 5, 'J11': 15, 'J12': 79, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
1750.0, {'J10': np.float32(0.24421832), 'J11': np.float32(-0.3348751), 'J12': np.float32(-1.6429232), 'J13': np.float32(0.026827011), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.33395004)}, {'J10': 3, 'J11': 10, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 3, 'J11': 15, 'J12': 79, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
1755.0, {'J10': np.float32(-0.0693802), 'J11': np.float32(-0.016651249), 'J12': np.float32(-1.6475486), 'J13': np.float32(-0.037002776), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.30989826)}, {'J10': 5, 'J11': 10, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 5, 'J11': 16, 'J12': 79, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
1760.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.12858464), 'J12': np.float32(-1.6558741), 'J13': np.float32(-0.07400555), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.30897316)}, {'J10': 5, 'J11': 10, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 5, 'J11': 14, 'J12': 79, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
1765.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.17021276), 'J12': np.float32(-1.6558741), 'J13': np.float32(-0.027752081), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.39130434)}, {'J10': 5, 'J11': 11, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 5, 'J11': 13, 'J12': 79, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
1770.0, {'J10': np.float32(-0.1026827), 'J11': np.float32(-0.32469934), 'J12': np.float32(0.679926), 'J13': np.float32(0.027752081), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.4107308)}, {'J10': 5, 'J11': 12, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 6, 'J11': 15, 'J12': 78, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
1775.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.35800186), 'J12': np.float32(1.7483811), 'J13': np.float32(0.115633674), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.2109158)}, {'J10': 5, 'J11': 13, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 6, 'J11': 17, 'J12': 77, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
1780.0, {'J10': np.float32(-0.12118409), 'J11': np.float32(-0.38945422), 'J12': np.float32(0.5254394), 'J13': np.float32(-0.018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.3654024)}, {'J10': 5, 'J11': 13, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 7, 'J11': 18, 'J12': 78, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
1785.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.41813135), 'J12': np.float32(-1.4727105), 'J13': np.float32(-0.025901943), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.45235893)}, {'J10': 5, 'J11': 13, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 7, 'J11': 20, 'J12': 77, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
1790.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.45420906), 'J12': np.float32(-1.5180389), 'J13': np.float32(-0.037002776), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.8066605)}, {'J10': 5, 'J11': 13, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 7, 'J11': 21, 'J12': 77, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
1795.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.4717854), 'J12': np.float32(-1.5568918), 'J13': np.float32(0.007400555), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.8732655)}, {'J10': 5, 'J11': 13, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 7, 'J11': 21, 'J12': 79, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
1800.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.012025902), 'J12': np.float32(-1.5883441), 'J13': np.float32(-0.026827011), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.6577243)}, {'J10': 5, 'J11': 13, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 22, 'J12': 79, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
1805.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.19888991), 'J12': np.float32(-1.5911193), 'J13': np.float32(0.09898242), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.10175763)}, {'J10': 5, 'J11': 13, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 23, 'J12': 79, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1810.0, {'J10': np.float32(0.65957445), 'J11': np.float32(-0.25346902), 'J12': np.float32(-1.5911193), 'J13': np.float32(-0.03237743), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.12210916)}, {'J10': 4, 'J11': 13, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 20, 'J12': 79, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
1815.0, {'J10': np.float32(0.35152635), 'J11': np.float32(-0.46716005), 'J12': np.float32(-1.5911193), 'J13': np.float32(-0.04440333), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.13135985)}, {'J10': 3, 'J11': 13, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 4, 'J11': 21, 'J12': 79, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
1820.0, {'J10': np.float32(-0.078630894), 'J11': np.float32(-0.33580017), 'J12': np.float32(-1.5911193), 'J13': np.float32(-0.061979648), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.11840888)}, {'J10': 5, 'J11': 13, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 21, 'J12': 79, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
1825.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.45143387), 'J12': np.float32(-1.5911193), 'J13': np.float32(0.1452359), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.002775208)}, {'J10': 5, 'J11': 13, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 21, 'J12': 79, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
