5.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.0), 'J12': np.float32(-0.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
300.0, {'J10': np.float32(0.041628122), 'J11': np.float32(-0.1359852), 'J12': np.float32(-1.0222017), 'J13': np.float32(0.23404256), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.5106383)}, {'J10': 1, 'J11': 2, 'J12': 14, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, {'J10': 1, 'J11': 3, 'J12': 56, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
305.0, {'J10': np.float32(-0.037002776), 'J11': np.float32(-0.160037), 'J12': np.float32(-1.0462534), 'J13': np.float32(-0.19703978), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.9019426)}, {'J10': 2, 'J11': 2, 'J12': 14, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, {'J10': 4, 'J11': 3, 'J12': 56, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, 
310.0, {'J10': np.float32(-0.024976874), 'J11': np.float32(-0.1813136), 'J12': np.float32(-0.56614244), 'J13': np.float32(-0.3117484), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.9361702)}, {'J10': 2, 'J11': 2, 'J12': 14, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, {'J10': 2, 'J11': 3, 'J12': 55, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
315.0, {'J10': np.float32(-0.047178537), 'J11': np.float32(-0.20074005), 'J12': np.float32(-1.0545791), 'J13': np.float32(-0.32377428), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.413506)}, {'J10': 2, 'J11': 2, 'J12': 14, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, {'J10': 4, 'J11': 4, 'J12': 56, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
320.0, {'J10': np.float32(-0.035152636), 'J11': np.float32(-0.22109158), 'J12': np.float32(-1.107308), 'J13': np.float32(-0.3293247), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.6651249)}, {'J10': 4, 'J11': 2, 'J12': 14, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, {'J10': 4, 'J11': 4, 'J12': 61, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
325.0, {'J10': np.float32(0.11840888), 'J11': np.float32(1.3663275), 'J12': np.float32(-1.1248844), 'J13': np.float32(0.56984276), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.6762257)}, {'J10': 1, 'J11': 3, 'J12': 14, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, {'J10': 2, 'J11': 5, 'J12': 61, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
330.0, {'J10': np.float32(0.023126734), 'J11': np.float32(-0.16743755), 'J12': np.float32(-1.1424607), 'J13': np.float32(-0.07030527), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.8214616)}, {'J10': 2, 'J11': 3, 'J12': 14, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, {'J10': 3, 'J11': 5, 'J12': 61, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
335.0, {'J10': np.float32(-0.067530066), 'J11': np.float32(-0.17298797), 'J12': np.float32(-0.48658648), 'J13': np.float32(-0.3080481), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07770583)}, {'J10': 4, 'J11': 3, 'J12': 14, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, {'J10': 8, 'J11': 5, 'J12': 63, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
340.0, {'J10': np.float32(-0.15541166), 'J11': np.float32(-0.18408881), 'J12': np.float32(-1.1896392), 'J13': np.float32(-0.3320999), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.4643848)}, {'J10': 7, 'J11': 4, 'J12': 14, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 13, 'J11': 6, 'J12': 65, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
345.0, {'J10': np.float32(-0.15263645), 'J11': np.float32(-0.22849214), 'J12': np.float32(-1.1840888), 'J13': np.float32(-0.36725256), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.6928769)}, {'J10': 7, 'J11': 5, 'J12': 14, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 13, 'J11': 7, 'J12': 68, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
350.0, {'J10': np.float32(0.17021276), 'J11': np.float32(1.2331175), 'J12': np.float32(-0.42738205), 'J13': np.float32(-0.413506), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.103607774)}, {'J10': 4, 'J11': 3, 'J12': 14, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, {'J10': 6, 'J11': 4, 'J12': 66, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
355.0, {'J10': np.float32(0.15263645), 'J11': np.float32(0.39685476), 'J12': np.float32(0.6623497), 'J13': np.float32(-0.4347826), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.78815913)}, {'J10': 1, 'J11': 2, 'J12': 14, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, {'J10': 1, 'J11': 3, 'J12': 63, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, 
360.0, {'J10': np.float32(-0.020351527), 'J11': np.float32(-0.0906568), 'J12': np.float32(-0.93154484), 'J13': np.float32(-0.46716005), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.26086956)}, {'J10': 2, 'J11': 2, 'J12': 14, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, {'J10': 2, 'J11': 4, 'J12': 61, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
365.0, {'J10': np.float32(-0.041628122), 'J11': np.float32(-0.11933395), 'J12': np.float32(-0.49583718), 'J13': np.float32(-0.48196116), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.0148011)}, {'J10': 3, 'J11': 2, 'J12': 14, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, {'J10': 3, 'J11': 4, 'J12': 60, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
370.0, {'J10': np.float32(-0.055504162), 'J11': np.float32(-0.12950972), 'J12': np.float32(-1.1581869), 'J13': np.float32(-0.51803887), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.1026827)}, {'J10': 3, 'J11': 2, 'J12': 14, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, {'J10': 3, 'J11': 4, 'J12': 62, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
375.0, {'J10': np.float32(0.07585569), 'J11': np.float32(-0.13506013), 'J12': np.float32(-0.16466235), 'J13': np.float32(-0.5217391), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.7326549)}, {'J10': 2, 'J11': 2, 'J12': 14, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, {'J10': 3, 'J11': 4, 'J12': 63, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
380.0, {'J10': np.float32(0.08048104), 'J11': np.float32(-0.16836263), 'J12': np.float32(-0.06845514), 'J13': np.float32(-0.5531915), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.047178537)}, {'J10': 1, 'J11': 4, 'J12': 14, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 1, 'J11': 6, 'J12': 65, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
385.0, {'J10': np.float32(-0.018501388), 'J11': np.float32(-0.21184088), 'J12': np.float32(-1.2247919), 'J13': np.float32(-0.60314524), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.2682701)}, {'J10': 1, 'J11': 5, 'J12': 14, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 1, 'J11': 7, 'J12': 68, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, 
390.0, {'J10': np.float32(0.036077704), 'J11': np.float32(-0.22849214), 'J12': np.float32(0.6734505), 'J13': np.float32(-0.29694727), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.6105458)}, {'J10': 1, 'J11': 5, 'J12': 14, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 1, 'J11': 7, 'J12': 67, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
395.0, {'J10': np.float32(-0.018501388), 'J11': np.float32(-0.23126735), 'J12': np.float32(0.20074005), 'J13': np.float32(-0.5837188), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.6558742)}, {'J10': 1, 'J11': 5, 'J12': 14, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 1, 'J11': 7, 'J12': 65, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
400.0, {'J10': np.float32(-0.025901943), 'J11': np.float32(-0.24514338), 'J12': np.float32(-0.73913044), 'J13': np.float32(-0.6012951), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.66327477)}, {'J10': 2, 'J11': 5, 'J12': 14, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 2, 'J11': 7, 'J12': 63, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
405.0, {'J10': np.float32(-0.037002776), 'J11': np.float32(-0.2627197), 'J12': np.float32(-0.9796485), 'J13': np.float32(-0.62164664), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.7613321)}, {'J10': 2, 'J11': 5, 'J12': 14, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 2, 'J11': 7, 'J12': 62, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
410.0, {'J10': np.float32(0.038852915), 'J11': np.float32(1.2645699), 'J12': np.float32(-0.9583719), 'J13': np.float32(-0.67530066), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.813136)}, {'J10': 1, 'J11': 3, 'J12': 14, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 2, 'J11': 4, 'J12': 61, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
415.0, {'J10': np.float32(0.01480111), 'J11': np.float32(-0.111008324), 'J12': np.float32(0.75948197), 'J13': np.float32(-0.68270123), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.8057354)}, {'J10': 2, 'J11': 3, 'J12': 14, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, {'J10': 3, 'J11': 5, 'J12': 63, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, 
420.0, {'J10': np.float32(0.03052729), 'J11': np.float32(-0.17298797), 'J12': np.float32(-0.63829786), 'J13': np.float32(-0.7289547), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.293247)}, {'J10': 0, 'J11': 4, 'J12': 14, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, {'J10': 0, 'J11': 6, 'J12': 64, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, 
425.0, {'J10': np.float32(-0.0138760405), 'J11': np.float32(-0.20074005), 'J12': np.float32(-0.9056429), 'J13': np.float32(-0.64292324), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.59666973)}, {'J10': 2, 'J11': 5, 'J12': 14, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, {'J10': 3, 'J11': 7, 'J12': 63, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
430.0, {'J10': np.float32(-0.005550416), 'J11': np.float32(-0.22294173), 'J12': np.float32(-0.93802035), 'J13': np.float32(-0.7141536), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.45698428)}, {'J10': 1, 'J11': 5, 'J12': 14, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 7, 'J12': 61, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
435.0, {'J10': np.float32(0.011100832), 'J11': np.float32(-0.0009250694), 'J12': np.float32(0.6734505), 'J13': np.float32(-0.7326549), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.480111)}, {'J10': 2, 'J11': 5, 'J12': 14, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 2, 'J11': 8, 'J12': 61, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
440.0, {'J10': np.float32(0.008325624), 'J11': np.float32(-0.21184088), 'J12': np.float32(-1.1618872), 'J13': np.float32(-0.7631822), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.2294172)}, {'J10': 0, 'J11': 5, 'J12': 14, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 0, 'J11': 8, 'J12': 64, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
445.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.21554117), 'J12': np.float32(-0.6197965), 'J13': np.float32(3.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.10823312)}, {'J10': 0, 'J11': 5, 'J12': 14, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 0, 'J11': 9, 'J12': 61, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, 
450.0, {'J10': np.float32(-0.012025902), 'J11': np.float32(1.0647548), 'J12': np.float32(-0.8057354), 'J13': np.float32(-0.6484736), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.38482887)}, {'J10': 3, 'J11': 3, 'J12': 14, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 3, 'J11': 7, 'J12': 59, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
455.0, {'J10': np.float32(-0.007400555), 'J11': np.float32(0.42830712), 'J12': np.float32(-1.1544865), 'J13': np.float32(0.37002775), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.1424607)}, {'J10': 1, 'J11': 3, 'J12': 14, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 1, 'J11': 5, 'J12': 64, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, 
460.0, {'J10': np.float32(0.019426458), 'J11': np.float32(-0.14616096), 'J12': np.float32(-1.0841813), 'J13': np.float32(-0.6623497), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.17946346)}, {'J10': 0, 'J11': 5, 'J12': 14, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 0, 'J11': 10, 'J12': 65, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
465.0, {'J10': np.float32(-0.0037002775), 'J11': np.float32(-0.20721555), 'J12': np.float32(-0.7918594), 'J13': np.float32(-0.692877), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.031452358)}, {'J10': 1, 'J11': 5, 'J12': 14, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 1, 'J11': 12, 'J12': 63, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
470.0, {'J10': np.float32(-0.018501388), 'J11': np.float32(-0.19426458), 'J12': np.float32(-1.1387604), 'J13': np.float32(-0.7539315), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.8917669)}, {'J10': 1, 'J11': 5, 'J12': 14, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 1, 'J11': 11, 'J12': 62, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
475.0, {'J10': np.float32(-0.018501388), 'J11': np.float32(0.24791859), 'J12': np.float32(-1.1766882), 'J13': np.float32(-0.65217394), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.080481)}, {'J10': 1, 'J11': 3, 'J12': 14, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 1, 'J11': 6, 'J12': 63, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
480.0, {'J10': np.float32(-0.023126734), 'J11': np.float32(-0.15356152), 'J12': np.float32(-0.9935245), 'J13': np.float32(-0.7890842), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.35430157)}, {'J10': 2, 'J11': 3, 'J12': 14, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 2, 'J11': 6, 'J12': 61, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
485.0, {'J10': np.float32(-0.037002776), 'J11': np.float32(0.40980574), 'J12': np.float32(-1.160037), 'J13': np.float32(-0.8223867), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.083256245)}, {'J10': 2, 'J11': 1, 'J12': 14, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 2, 'J11': 2, 'J12': 61, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
490.0, {'J10': np.float32(0.056429233), 'J11': np.float32(0.12025902), 'J12': np.float32(-1.1526364), 'J13': np.float32(-0.83256245), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.11285847)}, {'J10': 1, 'J11': 1, 'J12': 14, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 2, 'J11': 3, 'J12': 61, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
495.0, {'J10': np.float32(0.04440333), 'J11': np.float32(-0.09250694), 'J12': np.float32(-1.1609621), 'J13': np.float32(-0.83903795), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.43015727)}, {'J10': 0, 'J11': 2, 'J12': 14, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 0, 'J11': 5, 'J12': 61, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
500.0, {'J10': np.float32(-0.0), 'J11': np.float32(0.02960222), 'J12': np.float32(-1.1655874), 'J13': np.float32(-0.7946346), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.15818687)}, {'J10': 0, 'J11': 3, 'J12': 14, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 0, 'J11': 7, 'J12': 61, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
505.0, {'J10': np.float32(-0.0), 'J11': np.float32(0.0906568), 'J12': np.float32(-1.1655874), 'J13': np.float32(2.762257), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.004625347)}, {'J10': 0, 'J11': 2, 'J12': 14, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 0, 'J11': 4, 'J12': 61, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
510.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.023126734), 'J12': np.float32(-1.1655874), 'J13': np.float32(1.4625347), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2867715)}, {'J10': 0, 'J11': 3, 'J12': 14, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 0, 'J11': 5, 'J12': 61, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
515.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.160037), 'J12': np.float32(3.0), 'J13': np.float32(0.078630894), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.42553192)}, {'J10': 0, 'J11': 3, 'J12': 13, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 0, 'J11': 7, 'J12': 57, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
520.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.22756706), 'J12': np.float32(0.47641072), 'J13': np.float32(-0.7252544), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.9768733)}, {'J10': 0, 'J11': 4, 'J12': 13, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 0, 'J11': 8, 'J12': 54, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
525.0, {'J10': np.float32(-0.005550416), 'J11': np.float32(-0.25254393), 'J12': np.float32(-1.0203515), 'J13': np.float32(-0.74375576), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.2997225)}, {'J10': 1, 'J11': 4, 'J12': 13, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 2, 'J11': 8, 'J12': 57, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
530.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.123959295), 'J12': np.float32(-1.1082331), 'J13': np.float32(2.357077), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.45975947)}, {'J10': 1, 'J11': 3, 'J12': 14, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 1, 'J11': 6, 'J12': 64, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, 
535.0, {'J10': np.float32(0.005550416), 'J11': np.float32(0.10545791), 'J12': np.float32(-1.1933395), 'J13': np.float32(1.8945421), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.48473635)}, {'J10': 0, 'J11': 2, 'J12': 14, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 0, 'J11': 3, 'J12': 64, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
540.0, {'J10': np.float32(-0.012025902), 'J11': np.float32(-0.12488437), 'J12': np.float32(3.0), 'J13': np.float32(-0.22109158), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.46993524)}, {'J10': 1, 'J11': 2, 'J12': 13, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 2, 'J11': 2, 'J12': 61, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
545.0, {'J10': np.float32(-0.07400555), 'J11': np.float32(-0.2053654), 'J12': np.float32(0.5707678), 'J13': np.float32(-0.7095282), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.4708603)}, {'J10': 3, 'J11': 2, 'J12': 13, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 6, 'J11': 2, 'J12': 61, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
550.0, {'J10': np.float32(-0.053654023), 'J11': np.float32(-0.21276596), 'J12': np.float32(-1.1646624), 'J13': np.float32(-0.7215541), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.45698428)}, {'J10': 3, 'J11': 2, 'J12': 13, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 3, 'J11': 3, 'J12': 67, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
555.0, {'J10': np.float32(-0.083256245), 'J11': np.float32(-0.2506938), 'J12': np.float32(1.1128584), 'J13': np.float32(-0.7354302), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.6318224)}, {'J10': 3, 'J11': 2, 'J12': 13, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 3, 'J11': 5, 'J12': 67, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
560.0, {'J10': np.float32(0.09343201), 'J11': np.float32(-0.2904718), 'J12': np.float32(0.14246069), 'J13': np.float32(-0.82331175), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.7160037)}, {'J10': 2, 'J11': 2, 'J12': 13, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, {'J10': 3, 'J11': 6, 'J12': 65, 'J13': 46, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
565.0, {'J10': np.float32(-0.0693802), 'J11': np.float32(0.8288622), 'J12': np.float32(2.3043478), 'J13': np.float32(-0.88344127), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.53283995)}, {'J10': 2, 'J11': 4, 'J12': 13, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 5, 'J11': 5, 'J12': 63, 'J13': 49, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
570.0, {'J10': np.float32(0.002775208), 'J11': np.float32(0.026827011), 'J12': np.float32(-0.091581866), 'J13': np.float32(-0.93246996), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1933395)}, {'J10': 2, 'J11': 4, 'J12': 13, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 5, 'J11': 4, 'J12': 60, 'J13': 50, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
