5.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.0), 'J12': np.float32(-0.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
1055.0, {'J10': np.float32(-0.18501388), 'J11': np.float32(-0.16373728), 'J12': np.float32(0.2997225), 'J13': np.float32(0.17946346), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.40980574)}, {'J10': 5, 'J11': 9, 'J12': 15, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 9, 'J11': 12, 'J12': 65, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
1060.0, {'J10': np.float32(-0.18501388), 'J11': np.float32(0.3052729), 'J12': np.float32(-1.2044404), 'J13': np.float32(0.17576317), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.67252547)}, {'J10': 5, 'J11': 8, 'J12': 15, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 9, 'J11': 10, 'J12': 66, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, 
1065.0, {'J10': np.float32(-0.18501388), 'J11': np.float32(0.38852915), 'J12': np.float32(-1.027752), 'J13': np.float32(-0.040703055), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.0693802)}, {'J10': 5, 'J11': 3, 'J12': 15, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 9, 'J11': 4, 'J12': 65, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
1070.0, {'J10': np.float32(-0.009250694), 'J11': np.float32(0.03052729), 'J12': np.float32(0.6114709), 'J13': np.float32(-0.052728955), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.4884366)}, {'J10': 5, 'J11': 1, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 7, 'J11': 3, 'J12': 62, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
1075.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(0.08880666), 'J12': np.float32(-0.34227568), 'J13': np.float32(0.05920444), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.92876965)}, {'J10': 5, 'J11': 2, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 7, 'J11': 2, 'J12': 61, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
1080.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(-0.039777983), 'J12': np.float32(-1.1554116), 'J13': np.float32(0.017576318), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.9851989)}, {'J10': 5, 'J11': 3, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 7, 'J11': 4, 'J12': 66, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
1085.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(-0.083256245), 'J12': np.float32(-1.0342276), 'J13': np.float32(-0.047178537), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.6225717)}, {'J10': 5, 'J11': 3, 'J12': 18, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 5, 'J12': 70, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
1090.0, {'J10': np.float32(0.9583719), 'J11': np.float32(-0.07400555), 'J12': np.float32(0.48658648), 'J13': np.float32(-0.005550416), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.026827011)}, {'J10': 4, 'J11': 3, 'J12': 17, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 5, 'J12': 68, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
1095.0, {'J10': np.float32(0.09435707), 'J11': np.float32(-0.079555966), 'J12': np.float32(-0.45975947), 'J13': np.float32(0.036077704), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.22571693)}, {'J10': 4, 'J11': 5, 'J12': 16, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 7, 'J12': 67, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
1100.0, {'J10': np.float32(-0.09620722), 'J11': np.float32(-0.13320999), 'J12': np.float32(-1.2590194), 'J13': np.float32(0.0037002775), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.2081406)}, {'J10': 5, 'J11': 5, 'J12': 17, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 6, 'J11': 8, 'J12': 68, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
1105.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.16281222), 'J12': np.float32(-1.026827), 'J13': np.float32(0.07585569), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.37927845)}, {'J10': 5, 'J11': 6, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 6, 'J11': 9, 'J12': 69, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
1110.0, {'J10': np.float32(-0.11933395), 'J11': np.float32(0.28214616), 'J12': np.float32(-0.77428305), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.4838113)}, {'J10': 5, 'J11': 4, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 6, 'J11': 5, 'J12': 68, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
1115.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(0.09343201), 'J12': np.float32(-1.1239593), 'J13': np.float32(-0.01480111), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.7326549)}, {'J10': 5, 'J11': 3, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 6, 'J11': 3, 'J12': 67, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
1120.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(0.10823312), 'J12': np.float32(-1.2414432), 'J13': np.float32(-0.023126734), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.70860314)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 6, 'J11': 2, 'J12': 68, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
1125.0, {'J10': np.float32(-0.12580943), 'J11': np.float32(-0.017576318), 'J12': np.float32(-1.2710453), 'J13': np.float32(-0.027752081), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.7613321)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 6, 'J11': 1, 'J12': 70, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
1130.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.11933395), 'J12': np.float32(1.6040703), 'J13': np.float32(0.026827011), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.7890842)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 6, 'J11': 5, 'J12': 69, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
1135.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.16836263), 'J12': np.float32(-1.2839963), 'J13': np.float32(-0.024051804), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.0841813)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 6, 'J11': 4, 'J12': 70, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
1140.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.19518964), 'J12': np.float32(-0.7419056), 'J13': np.float32(-0.012950972), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.1794635)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, {'J10': 6, 'J11': 5, 'J12': 71, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
1145.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.2053654), 'J12': np.float32(-0.8344126), 'J13': np.float32(-0.018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.2173913)}, {'J10': 5, 'J11': 3, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, {'J10': 6, 'J11': 6, 'J12': 70, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
1150.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.23311749), 'J12': np.float32(1.147086), 'J13': np.float32(-0.018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.5901943)}, {'J10': 5, 'J11': 3, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 6, 'J11': 6, 'J12': 70, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
1155.0, {'J10': np.float32(0.9833487), 'J11': np.float32(0.5716929), 'J12': np.float32(3.0), 'J13': np.float32(0.10823312), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.95189637)}, {'J10': 4, 'J11': 3, 'J12': 17, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, {'J10': 4, 'J11': 6, 'J12': 66, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
1160.0, {'J10': np.float32(0.62904716), 'J11': np.float32(-0.07585569), 'J12': np.float32(2.1433856), 'J13': np.float32(-0.024976874), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.95282143)}, {'J10': 3, 'J11': 2, 'J12': 15, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, {'J10': 3, 'J11': 5, 'J12': 65, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
1165.0, {'J10': np.float32(-0.061979648), 'J11': np.float32(0.018501388), 'J12': np.float32(-1.2118409), 'J13': np.float32(-0.040703055), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.8778908)}, {'J10': 5, 'J11': 2, 'J12': 15, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, {'J10': 5, 'J11': 3, 'J12': 65, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
1170.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.14338575), 'J12': np.float32(-0.7844588), 'J13': np.float32(-0.03422757), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.146161)}, {'J10': 5, 'J11': 4, 'J12': 16, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, {'J10': 5, 'J11': 6, 'J12': 65, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, 
1175.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.21924144), 'J12': np.float32(-0.86493987), 'J13': np.float32(-0.06382979), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.6345976)}, {'J10': 5, 'J11': 5, 'J12': 19, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, {'J10': 5, 'J11': 7, 'J12': 70, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
1180.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(0.071230344), 'J12': np.float32(-0.7678076), 'J13': np.float32(-0.066604994), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.2201666)}, {'J10': 5, 'J11': 3, 'J12': 19, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 5, 'J11': 7, 'J12': 69, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, 
1185.0, {'J10': np.float32(-0.11933395), 'J11': np.float32(-0.04440333), 'J12': np.float32(-1.1517113), 'J13': np.float32(0.23496762), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.4699353)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 5, 'J11': 3, 'J12': 68, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
1190.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.10175763), 'J12': np.float32(-1.2765957), 'J13': np.float32(-0.0009250694), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.1054579)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 5, 'J11': 3, 'J12': 68, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
1195.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.1720629), 'J12': np.float32(3.0), 'J13': np.float32(-0.011100832), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.28769657)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 5, 'J11': 3, 'J12': 63, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
1200.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.03237743), 'J12': np.float32(-1.1211841), 'J13': np.float32(-0.027752081), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.6882516)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 5, 'J11': 3, 'J12': 64, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
1205.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(0.5346901), 'J12': np.float32(1.6207216), 'J13': np.float32(-0.03422757), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.47271046)}, {'J10': 5, 'J11': 2, 'J12': 16, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 5, 'J11': 3, 'J12': 61, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
1210.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.02960222), 'J12': np.float32(0.49768734), 'J13': np.float32(0.071230344), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.87511563)}, {'J10': 5, 'J11': 2, 'J12': 13, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 5, 'J11': 2, 'J12': 59, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, 
1215.0, {'J10': np.float32(-0.123959295), 'J11': np.float32(-0.038852915), 'J12': np.float32(-1.1137835), 'J13': np.float32(0.002775208), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.946346)}, {'J10': 5, 'J11': 2, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 5, 'J11': 5, 'J12': 59, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
1220.0, {'J10': np.float32(0.83903795), 'J11': np.float32(-0.11285847), 'J12': np.float32(-0.78815913), 'J13': np.float32(-0.007400555), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.7261795)}, {'J10': 4, 'J11': 6, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 5, 'J11': 10, 'J12': 59, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
1225.0, {'J10': np.float32(0.6318224), 'J11': np.float32(-0.23034227), 'J12': np.float32(0.6956522), 'J13': np.float32(-0.012025902), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.74838114)}, {'J10': 3, 'J11': 8, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 3, 'J11': 15, 'J12': 65, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
1230.0, {'J10': np.float32(-0.06012951), 'J11': np.float32(-0.160037), 'J12': np.float32(2.586494), 'J13': np.float32(-0.027752081), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.39962998)}, {'J10': 5, 'J11': 7, 'J12': 19, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 5, 'J11': 14, 'J12': 66, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
1235.0, {'J10': np.float32(-0.103607774), 'J11': np.float32(-0.16096207), 'J12': np.float32(-1.2608696), 'J13': np.float32(0.04347826), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.79000926)}, {'J10': 5, 'J11': 6, 'J12': 19, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 5, 'J11': 13, 'J12': 66, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
1240.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.27844587), 'J12': np.float32(-0.86493987), 'J13': np.float32(-0.011100832), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.68732655)}, {'J10': 5, 'J11': 7, 'J12': 19, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 5, 'J11': 15, 'J12': 64, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
1245.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.33117485), 'J12': np.float32(-1.1813136), 'J13': np.float32(-0.04810361), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18593894)}, {'J10': 5, 'J11': 11, 'J12': 19, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 5, 'J11': 19, 'J12': 64, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
1250.0, {'J10': np.float32(-0.1147086), 'J11': np.float32(0.08603145), 'J12': np.float32(-0.68085104), 'J13': np.float32(-0.024976874), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2960222)}, {'J10': 5, 'J11': 9, 'J12': 19, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 6, 'J11': 17, 'J12': 67, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
1255.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(0.011100832), 'J12': np.float32(0.49676225), 'J13': np.float32(0.08695652), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.14061055)}, {'J10': 5, 'J11': 6, 'J12': 16, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 6, 'J11': 13, 'J12': 66, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
1260.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.1147086), 'J12': np.float32(-1.2765957), 'J13': np.float32(-0.012025902), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.41535616)}, {'J10': 5, 'J11': 7, 'J12': 16, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 6, 'J11': 13, 'J12': 66, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
1265.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(0.22756706), 'J12': np.float32(3.0), 'J13': np.float32(-0.026827011), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.6207216)}, {'J10': 5, 'J11': 5, 'J12': 16, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 6, 'J11': 9, 'J12': 64, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
1270.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(0.61517113), 'J12': np.float32(-0.031452358), 'J13': np.float32(-0.041628122), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.5929695)}, {'J10': 5, 'J11': 2, 'J12': 19, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 6, 'J11': 3, 'J12': 67, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
1275.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(-0.07400555), 'J12': np.float32(-1.0074005), 'J13': np.float32(-0.05920444), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.61702126)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 6, 'J11': 3, 'J12': 68, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
1280.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(-0.027752081), 'J12': np.float32(-1.294172), 'J13': np.float32(-0.051803887), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.17761332)}, {'J10': 5, 'J11': 3, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 6, 'J11': 6, 'J12': 71, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
1285.0, {'J10': np.float32(0.98057353), 'J11': np.float32(0.019426458), 'J12': np.float32(-1.265495), 'J13': np.float32(-0.06567992), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.86679)}, {'J10': 4, 'J11': 2, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 4, 'J11': 3, 'J12': 71, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
1290.0, {'J10': np.float32(-0.08233117), 'J11': np.float32(-0.018501388), 'J12': np.float32(-0.35892692), 'J13': np.float32(-0.08880666), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.24514338)}, {'J10': 4, 'J11': 2, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 6, 'J11': 2, 'J12': 74, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
1295.0, {'J10': np.float32(-0.12488437), 'J11': np.float32(-0.055504162), 'J12': np.float32(-0.3959297), 'J13': np.float32(-0.116558746), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.45050877)}, {'J10': 4, 'J11': 2, 'J12': 19, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 8, 'J11': 2, 'J12': 71, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
1300.0, {'J10': np.float32(-0.021276595), 'J11': np.float32(-0.004625347), 'J12': np.float32(-1.3283997), 'J13': np.float32(0.1359852), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.2960222)}, {'J10': 5, 'J11': 2, 'J12': 19, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 5, 'J11': 3, 'J12': 71, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
1305.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.036077704), 'J12': np.float32(-0.39130434), 'J13': np.float32(0.047178537), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.44495836)}, {'J10': 5, 'J11': 2, 'J12': 17, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 5, 'J11': 2, 'J12': 69, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
1310.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.049953748), 'J12': np.float32(-0.31452358), 'J13': np.float32(0.12025902), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.5309898)}, {'J10': 5, 'J11': 2, 'J12': 15, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 5, 'J11': 2, 'J12': 69, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
1315.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.031452358), 'J12': np.float32(-1.3154486), 'J13': np.float32(0.11378353), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.2775208)}, {'J10': 5, 'J11': 2, 'J12': 15, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 5, 'J11': 3, 'J12': 70, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
1320.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.06012951), 'J12': np.float32(0.386679), 'J13': np.float32(0.02960222), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.01480111)}, {'J10': 5, 'J11': 2, 'J12': 15, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 5, 'J11': 3, 'J12': 68, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
1325.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.07030527), 'J12': np.float32(-0.041628122), 'J13': np.float32(-0.03237743), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.26734504)}, {'J10': 5, 'J11': 2, 'J12': 16, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 4, 'J12': 70, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
1330.0, {'J10': np.float32(-0.09713229), 'J11': np.float32(-0.0018501388), 'J12': np.float32(-1.3561517), 'J13': np.float32(0.049028676), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.04625347)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 3, 'J12': 77, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
