5.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.0), 'J12': np.float32(-0.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
1795.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.37650323), 'J12': np.float32(-1.1137835), 'J13': np.float32(-0.0453284), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.15726179)}, {'J10': 5, 'J11': 19, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 7, 'J11': 21, 'J12': 57, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
1800.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.39777982), 'J12': np.float32(0.40703052), 'J13': np.float32(-0.0009250694), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.15356152)}, {'J10': 5, 'J11': 21, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 7, 'J11': 24, 'J12': 56, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
1805.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(0.68732655), 'J12': np.float32(-0.92876965), 'J13': np.float32(-0.055504162), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.050878815)}, {'J10': 5, 'J11': 20, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 7, 'J11': 25, 'J12': 58, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
1810.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(1.9278446), 'J12': np.float32(-1.134135), 'J13': np.float32(-0.055504162), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.21461609)}, {'J10': 5, 'J11': 15, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 7, 'J11': 17, 'J12': 63, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
1815.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(0.10175763), 'J12': np.float32(-0.7641073), 'J13': np.float32(-0.0573543), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.3385754)}, {'J10': 5, 'J11': 14, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 7, 'J11': 16, 'J12': 67, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
1820.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.31452358), 'J12': np.float32(-0.86771506), 'J13': np.float32(0.023126734), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.14708602)}, {'J10': 5, 'J11': 14, 'J12': 15, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 7, 'J11': 16, 'J12': 67, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
1825.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.24791859), 'J12': np.float32(-1.1396855), 'J13': np.float32(0.1933395), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.06845514)}, {'J10': 5, 'J11': 14, 'J12': 19, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 7, 'J11': 16, 'J12': 72, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
1830.0, {'J10': np.float32(0.8334875), 'J11': np.float32(0.37650323), 'J12': np.float32(1.4838113), 'J13': np.float32(0.020351527), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.30619797)}, {'J10': 4, 'J11': 12, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 6, 'J11': 14, 'J12': 71, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
1835.0, {'J10': np.float32(0.6318224), 'J11': np.float32(0.45975947), 'J12': np.float32(-0.92321926), 'J13': np.float32(-0.018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.27659574)}, {'J10': 3, 'J11': 10, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 4, 'J11': 12, 'J12': 73, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
1840.0, {'J10': np.float32(-0.078630894), 'J11': np.float32(-0.24051803), 'J12': np.float32(-0.6373728), 'J13': np.float32(-0.024976874), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.40888068)}, {'J10': 5, 'J11': 10, 'J12': 18, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 6, 'J11': 13, 'J12': 73, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
1845.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.2599445), 'J12': np.float32(-0.8806661), 'J13': np.float32(0.066604994), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.036077704)}, {'J10': 5, 'J11': 10, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 6, 'J11': 14, 'J12': 74, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
1850.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.16651249), 'J12': np.float32(-1.0915818), 'J13': np.float32(-0.0037002775), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.53654027)}, {'J10': 5, 'J11': 11, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 6, 'J11': 14, 'J12': 70, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
1855.0, {'J10': np.float32(-0.115633674), 'J11': np.float32(-0.24144311), 'J12': np.float32(-0.7354302), 'J13': np.float32(-0.024051804), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.38945422)}, {'J10': 5, 'J11': 12, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 7, 'J11': 14, 'J12': 68, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
1860.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.26179463), 'J12': np.float32(-0.20721555), 'J13': np.float32(-0.071230344), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.06012951)}, {'J10': 5, 'J11': 12, 'J12': 16, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 7, 'J11': 14, 'J12': 69, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
1865.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.26827013), 'J12': np.float32(-1.2904718), 'J13': np.float32(-0.10083256), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1813136)}, {'J10': 5, 'J11': 12, 'J12': 17, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 7, 'J11': 14, 'J12': 70, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
1870.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.27104533), 'J12': np.float32(-1.3089732), 'J13': np.float32(-0.11840888), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.28769657)}, {'J10': 5, 'J11': 12, 'J12': 17, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 7, 'J11': 14, 'J12': 70, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
1875.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.23496762), 'J12': np.float32(-1.3089732), 'J13': np.float32(-0.160037), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.14708602)}, {'J10': 5, 'J11': 12, 'J12': 18, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 7, 'J11': 14, 'J12': 74, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
1880.0, {'J10': np.float32(-0.14246069), 'J11': np.float32(-0.2599445), 'J12': np.float32(-0.8778908), 'J13': np.float32(0.10638298), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.049028676)}, {'J10': 5, 'J11': 12, 'J12': 19, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 7, 'J11': 14, 'J12': 75, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
1885.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(-0.2627197), 'J12': np.float32(-0.32839963), 'J13': np.float32(0.2654949), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.19426458)}, {'J10': 5, 'J11': 13, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 7, 'J11': 15, 'J12': 74, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
1890.0, {'J10': np.float32(-0.15726179), 'J11': np.float32(-0.2997225), 'J12': np.float32(-0.8593895), 'J13': np.float32(-0.04810361), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.051803887)}, {'J10': 5, 'J11': 14, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 7, 'J11': 17, 'J12': 74, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
1895.0, {'J10': np.float32(0.9296947), 'J11': np.float32(1.147086), 'J12': np.float32(-0.32562444), 'J13': np.float32(0.099907495), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.21924144)}, {'J10': 4, 'J11': 11, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 6, 'J11': 13, 'J12': 71, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
1900.0, {'J10': np.float32(0.04810361), 'J11': np.float32(1.7983348), 'J12': np.float32(0.51896393), 'J13': np.float32(-0.040703055), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.08233117)}, {'J10': 4, 'J11': 6, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 8, 'J11': 8, 'J12': 69, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
1905.0, {'J10': np.float32(-0.08695652), 'J11': np.float32(0.6142461), 'J12': np.float32(0.6836263), 'J13': np.float32(0.012950972), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0009250694)}, {'J10': 5, 'J11': 4, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 7, 'J11': 6, 'J12': 66, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
1910.0, {'J10': np.float32(-0.08973173), 'J11': np.float32(-0.12025902), 'J12': np.float32(3.0), 'J13': np.float32(-0.047178537), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2025902)}, {'J10': 5, 'J11': 5, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 6, 'J11': 7, 'J12': 67, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
1915.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.12118409), 'J12': np.float32(-1.320999), 'J13': np.float32(0.0693802), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.44310823)}, {'J10': 5, 'J11': 5, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 6, 'J11': 7, 'J12': 72, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
1920.0, {'J10': np.float32(0.5624422), 'J11': np.float32(-0.002775208), 'J12': np.float32(0.04255319), 'J13': np.float32(-0.02867715), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.49491212)}, {'J10': 4, 'J11': 4, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 4, 'J11': 7, 'J12': 68, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
1925.0, {'J10': np.float32(0.48288622), 'J11': np.float32(-0.1387604), 'J12': np.float32(-0.21184088), 'J13': np.float32(0.078630894), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.16281222)}, {'J10': 3, 'J11': 4, 'J12': 16, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 3, 'J11': 7, 'J12': 67, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
1930.0, {'J10': np.float32(-0.062904716), 'J11': np.float32(-0.084181316), 'J12': np.float32(-0.45605922), 'J13': np.float32(-0.012025902), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.11008326)}, {'J10': 5, 'J11': 4, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 5, 'J11': 8, 'J12': 65, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
1935.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.15633672), 'J12': np.float32(1.2636448), 'J13': np.float32(-0.037002776), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.083256245)}, {'J10': 5, 'J11': 4, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 5, 'J11': 10, 'J12': 61, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
1940.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.18501388), 'J12': np.float32(-0.24236818), 'J13': np.float32(-0.047178537), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18501388)}, {'J10': 5, 'J11': 6, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 5, 'J11': 12, 'J12': 61, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
1945.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.055504162), 'J12': np.float32(-0.8075856), 'J13': np.float32(-0.058279373), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.30989826)}, {'J10': 5, 'J11': 4, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 5, 'J11': 9, 'J12': 63, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
1950.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.08233117), 'J12': np.float32(-0.28769657), 'J13': np.float32(-0.07678076), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.38575393)}, {'J10': 5, 'J11': 4, 'J12': 16, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 5, 'J11': 7, 'J12': 65, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
1955.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.091581866), 'J12': np.float32(-0.71137834), 'J13': np.float32(0.16558743), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.016651249)}, {'J10': 5, 'J11': 4, 'J12': 19, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 5, 'J11': 7, 'J12': 65, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
1960.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.15356152), 'J12': np.float32(-0.8223867), 'J13': np.float32(-0.027752081), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.115633674)}, {'J10': 5, 'J11': 4, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 5, 'J11': 8, 'J12': 63, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
1965.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.12025902), 'J12': np.float32(-1.1905643), 'J13': np.float32(0.099907495), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.34690103)}, {'J10': 5, 'J11': 4, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 5, 'J11': 7, 'J12': 63, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
1970.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.16466235), 'J12': np.float32(-1.2146161), 'J13': np.float32(0.0037002775), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1147086)}, {'J10': 5, 'J11': 5, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 5, 'J11': 9, 'J12': 66, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
1975.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.19518964), 'J12': np.float32(3.0), 'J13': np.float32(-0.0037002775), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.4014801)}, {'J10': 5, 'J11': 5, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 5, 'J11': 11, 'J12': 63, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
1980.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(1.5892692), 'J12': np.float32(-0.39500463), 'J13': np.float32(-0.049953748), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.13506013)}, {'J10': 5, 'J11': 5, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 5, 'J11': 8, 'J12': 60, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
1985.0, {'J10': np.float32(0.5439408), 'J11': np.float32(-0.160037), 'J12': np.float32(0.3959297), 'J13': np.float32(-0.05920444), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.21276596)}, {'J10': 4, 'J11': 5, 'J12': 17, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 4, 'J11': 10, 'J12': 59, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
1990.0, {'J10': np.float32(-0.07400555), 'J11': np.float32(-0.033302497), 'J12': np.float32(-0.16096207), 'J13': np.float32(-0.099907495), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.43663275)}, {'J10': 4, 'J11': 5, 'J12': 15, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 4, 'J11': 7, 'J12': 58, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
1995.0, {'J10': np.float32(-0.08233117), 'J11': np.float32(-0.13135985), 'J12': np.float32(0.009250694), 'J13': np.float32(-0.1147086), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.037927844)}, {'J10': 5, 'J11': 5, 'J12': 13, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 5, 'J11': 9, 'J12': 55, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
2000.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.21831638), 'J12': np.float32(-0.9176688), 'J13': np.float32(0.2025902), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.10175763)}, {'J10': 5, 'J11': 8, 'J12': 13, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 5, 'J11': 17, 'J12': 54, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
2005.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.27659574), 'J12': np.float32(-0.26641998), 'J13': np.float32(0.10638298), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.21276596)}, {'J10': 5, 'J11': 8, 'J12': 13, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 5, 'J11': 17, 'J12': 52, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
2010.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.2173913), 'J12': np.float32(-0.4717854), 'J13': np.float32(-0.015726179), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.28029603)}, {'J10': 5, 'J11': 7, 'J12': 13, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 5, 'J11': 16, 'J12': 51, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
2015.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.115633674), 'J12': np.float32(-0.44218317), 'J13': np.float32(-0.007400555), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.016651249)}, {'J10': 5, 'J11': 6, 'J12': 13, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 5, 'J11': 15, 'J12': 49, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
2020.0, {'J10': np.float32(-0.10638298), 'J11': np.float32(-0.099907495), 'J12': np.float32(-0.47271046), 'J13': np.float32(0.01480111), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.4921369)}, {'J10': 5, 'J11': 6, 'J12': 13, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 6, 'J11': 12, 'J12': 49, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, 
2025.0, {'J10': np.float32(-0.12210916), 'J11': np.float32(-0.1026827), 'J12': np.float32(1.0138761), 'J13': np.float32(-0.04625347), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.08510638)}, {'J10': 5, 'J11': 7, 'J12': 13, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 6, 'J11': 12, 'J12': 49, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, 
2030.0, {'J10': np.float32(-0.12488437), 'J11': np.float32(-0.09713229), 'J12': np.float32(0.107308045), 'J13': np.float32(0.067530066), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.5245143)}, {'J10': 5, 'J11': 7, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 6, 'J11': 11, 'J12': 47, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
2035.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.079555966), 'J12': np.float32(-0.30989826), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.36077705)}, {'J10': 5, 'J11': 8, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 6, 'J11': 11, 'J12': 48, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
2040.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.18686402), 'J12': np.float32(-0.59574467), 'J13': np.float32(0.005550416), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.055504162)}, {'J10': 5, 'J11': 8, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 6, 'J11': 12, 'J12': 50, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, 
2045.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(1.0860314), 'J12': np.float32(-0.94727105), 'J13': np.float32(-0.006475486), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.13413507)}, {'J10': 5, 'J11': 6, 'J12': 13, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 6, 'J11': 10, 'J12': 53, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
2050.0, {'J10': np.float32(0.91396856), 'J11': np.float32(0.1359852), 'J12': np.float32(-0.8011101), 'J13': np.float32(-0.010175764), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.047178537)}, {'J10': 4, 'J11': 4, 'J12': 13, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 4, 'J11': 6, 'J12': 54, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
2055.0, {'J10': np.float32(0.48566142), 'J11': np.float32(-0.13320999), 'J12': np.float32(-0.88899165), 'J13': np.float32(-0.007400555), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.33580017)}, {'J10': 3, 'J11': 5, 'J12': 13, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 3, 'J11': 8, 'J12': 53, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
2060.0, {'J10': np.float32(-0.06012951), 'J11': np.float32(-0.103607774), 'J12': np.float32(-1.0148011), 'J13': np.float32(-0.007400555), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.38112858)}, {'J10': 5, 'J11': 5, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 5, 'J11': 7, 'J12': 57, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
2065.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.13228492), 'J12': np.float32(-0.95374656), 'J13': np.float32(-0.009250694), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1933395)}, {'J10': 5, 'J11': 5, 'J12': 17, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 5, 'J11': 8, 'J12': 63, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
2070.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.16096207), 'J12': np.float32(-0.8011101), 'J13': np.float32(-0.009250694), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.47641072)}, {'J10': 5, 'J11': 6, 'J12': 19, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 5, 'J11': 11, 'J12': 62, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
