5.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.0), 'J12': np.float32(-0.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
300.0, {'J10': np.float32(-0.037002776), 'J11': np.float32(-0.18501388), 'J12': np.float32(-1.0508788), 'J13': np.float32(-0.28029603), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.22386679)}, {'J10': 2, 'J11': 3, 'J12': 14, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 2, 'J11': 5, 'J12': 56, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
305.0, {'J10': np.float32(-0.037002776), 'J11': np.float32(-0.19888991), 'J12': np.float32(-1.0851064), 'J13': np.float32(2.134135), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.16096207)}, {'J10': 2, 'J11': 4, 'J12': 14, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 2, 'J11': 6, 'J12': 57, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
310.0, {'J10': np.float32(-0.04347826), 'J11': np.float32(-0.22849214), 'J12': np.float32(-1.0878816), 'J13': np.float32(1.3376503), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.21924144)}, {'J10': 2, 'J11': 4, 'J12': 14, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 2, 'J11': 6, 'J12': 56, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
315.0, {'J10': np.float32(-0.04625347), 'J11': np.float32(1.3672526), 'J12': np.float32(-1.0989825), 'J13': np.float32(-0.53931546), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.22016652)}, {'J10': 2, 'J11': 2, 'J12': 14, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 2, 'J11': 3, 'J12': 58, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
320.0, {'J10': np.float32(-0.049028676), 'J11': np.float32(0.46716005), 'J12': np.float32(-0.09620722), 'J13': np.float32(-0.559667), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.21184088)}, {'J10': 2, 'J11': 1, 'J12': 14, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 2, 'J11': 4, 'J12': 61, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
325.0, {'J10': np.float32(-0.06382979), 'J11': np.float32(-0.0906568), 'J12': np.float32(2.8038852), 'J13': np.float32(-0.58464384), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.11285847)}, {'J10': 3, 'J11': 2, 'J12': 12, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 3, 'J11': 6, 'J12': 59, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
330.0, {'J10': np.float32(-0.07400555), 'J11': np.float32(-0.06567992), 'J12': np.float32(0.8852914), 'J13': np.float32(-0.6179463), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.26456985)}, {'J10': 3, 'J11': 2, 'J12': 12, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 3, 'J11': 4, 'J12': 59, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
335.0, {'J10': np.float32(0.18686402), 'J11': np.float32(-0.1026827), 'J12': np.float32(-1.040703), 'J13': np.float32(1.4727105), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.41628122)}, {'J10': 2, 'J11': 2, 'J12': 12, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 5, 'J11': 5, 'J12': 60, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
340.0, {'J10': np.float32(-0.052728955), 'J11': np.float32(-0.13135985), 'J12': np.float32(-1.0444033), 'J13': np.float32(0.86771506), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.10175763)}, {'J10': 2, 'J11': 3, 'J12': 12, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 5, 'J11': 6, 'J12': 61, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
345.0, {'J10': np.float32(-0.02960222), 'J11': np.float32(-0.18501388), 'J12': np.float32(-1.0536541), 'J13': np.float32(1.0508788), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.067530066)}, {'J10': 3, 'J11': 4, 'J12': 12, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 3, 'J11': 8, 'J12': 60, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, 
350.0, {'J10': np.float32(-0.06475486), 'J11': np.float32(-0.22201665), 'J12': np.float32(-1.1720629), 'J13': np.float32(0.23496762), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.025901943)}, {'J10': 3, 'J11': 5, 'J12': 12, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 3, 'J11': 9, 'J12': 63, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
355.0, {'J10': np.float32(-0.06475486), 'J11': np.float32(0.52081406), 'J12': np.float32(-1.2192415), 'J13': np.float32(-0.40240517), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.052728955)}, {'J10': 3, 'J11': 2, 'J12': 12, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 3, 'J11': 6, 'J12': 65, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, 
360.0, {'J10': np.float32(0.23496762), 'J11': np.float32(0.123034224), 'J12': np.float32(-0.9703978), 'J13': np.float32(-0.4625347), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.058279373)}, {'J10': 2, 'J11': 2, 'J12': 12, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 2, 'J11': 5, 'J12': 64, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, 
365.0, {'J10': np.float32(0.11933395), 'J11': np.float32(-0.10638298), 'J12': np.float32(-1.2488437), 'J13': np.float32(-0.48566142), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.084181316)}, {'J10': 1, 'J11': 2, 'J12': 12, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 1, 'J11': 6, 'J12': 64, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
370.0, {'J10': np.float32(0.07585569), 'J11': np.float32(-0.1387604), 'J12': np.float32(-1.254394), 'J13': np.float32(-0.52728957), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.08880666)}, {'J10': 1, 'J11': 2, 'J12': 12, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 1, 'J11': 6, 'J12': 65, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
375.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.11378353), 'J12': np.float32(-0.8704903), 'J13': np.float32(-0.533765), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.13783534)}, {'J10': 1, 'J11': 2, 'J12': 12, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 6, 'J12': 64, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
380.0, {'J10': np.float32(-0.018501388), 'J11': np.float32(-0.07493062), 'J12': np.float32(-1.2488437), 'J13': np.float32(-0.5670675), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18778908)}, {'J10': 1, 'J11': 4, 'J12': 12, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 8, 'J12': 64, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
385.0, {'J10': np.float32(-0.018501388), 'J11': np.float32(0.0009250694), 'J12': np.float32(-1.2553191), 'J13': np.float32(-0.59389454), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.6512489)}, {'J10': 1, 'J11': 5, 'J12': 12, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 7, 'J12': 64, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
390.0, {'J10': np.float32(-0.03052729), 'J11': np.float32(-0.19703978), 'J12': np.float32(0.29509714), 'J13': np.float32(-0.62904716), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.24884367)}, {'J10': 1, 'J11': 5, 'J12': 12, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 2, 'J11': 9, 'J12': 65, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
395.0, {'J10': np.float32(-0.04625347), 'J11': np.float32(-0.23219241), 'J12': np.float32(-0.11933395), 'J13': np.float32(-0.63829786), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2691952)}, {'J10': 1, 'J11': 5, 'J12': 12, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 2, 'J11': 9, 'J12': 65, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
400.0, {'J10': np.float32(-0.054579094), 'J11': np.float32(-0.21831638), 'J12': np.float32(-1.2099907), 'J13': np.float32(-0.653099), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.12673451)}, {'J10': 2, 'J11': 5, 'J12': 12, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 3, 'J11': 9, 'J12': 66, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
405.0, {'J10': np.float32(-0.07030527), 'J11': np.float32(-0.23496762), 'J12': np.float32(-1.1572618), 'J13': np.float32(-0.6947271), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.39407957)}, {'J10': 2, 'J11': 5, 'J12': 12, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 3, 'J11': 9, 'J12': 64, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
410.0, {'J10': np.float32(0.1961147), 'J11': np.float32(-0.25346902), 'J12': np.float32(0.039777983), 'J13': np.float32(1.3191489), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.24699353)}, {'J10': 2, 'J11': 5, 'J12': 12, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 3, 'J11': 9, 'J12': 65, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
415.0, {'J10': np.float32(0.0037002775), 'J11': np.float32(-0.2627197), 'J12': np.float32(0.071230344), 'J13': np.float32(1.2275671), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.08973173)}, {'J10': 3, 'J11': 5, 'J12': 12, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 4, 'J11': 9, 'J12': 64, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
420.0, {'J10': np.float32(0.0009250694), 'J11': np.float32(-0.28769657), 'J12': np.float32(-0.74375576), 'J13': np.float32(-0.5827937), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.34875116)}, {'J10': 2, 'J11': 7, 'J12': 12, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 4, 'J11': 11, 'J12': 62, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
425.0, {'J10': np.float32(0.012950972), 'J11': np.float32(-0.32839963), 'J12': np.float32(-1.1655874), 'J13': np.float32(-0.58649397), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.33024976)}, {'J10': 2, 'J11': 7, 'J12': 12, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 3, 'J11': 11, 'J12': 62, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
430.0, {'J10': np.float32(-0.06475486), 'J11': np.float32(-0.33950046), 'J12': np.float32(-1.1702127), 'J13': np.float32(-0.62904716), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.24236818)}, {'J10': 2, 'J11': 7, 'J12': 12, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 4, 'J11': 12, 'J12': 64, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
435.0, {'J10': np.float32(-0.07400555), 'J11': np.float32(-0.3561517), 'J12': np.float32(-0.9000925), 'J13': np.float32(-0.653099), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.038852915)}, {'J10': 2, 'J11': 7, 'J12': 12, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 4, 'J11': 12, 'J12': 64, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
440.0, {'J10': np.float32(-0.07400555), 'J11': np.float32(-0.3561517), 'J12': np.float32(-1.2090657), 'J13': np.float32(-0.72247916), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.041628122)}, {'J10': 2, 'J11': 7, 'J12': 12, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 4, 'J11': 13, 'J12': 64, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
445.0, {'J10': np.float32(-0.07400555), 'J11': np.float32(-0.38205364), 'J12': np.float32(1.6873266), 'J13': np.float32(-0.7548566), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.10823312)}, {'J10': 2, 'J11': 7, 'J12': 12, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 4, 'J11': 14, 'J12': 63, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
450.0, {'J10': np.float32(0.1387604), 'J11': np.float32(-0.426457), 'J12': np.float32(0.15818687), 'J13': np.float32(1.3293247), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.26641998)}, {'J10': 1, 'J11': 7, 'J12': 13, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 2, 'J11': 16, 'J12': 64, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
455.0, {'J10': np.float32(0.17298797), 'J11': np.float32(2.6355226), 'J12': np.float32(-1.213691), 'J13': np.float32(-0.28214616), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1452359)}, {'J10': 1, 'J11': 8, 'J12': 13, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 13, 'J12': 69, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
460.0, {'J10': np.float32(-0.018501388), 'J11': np.float32(0.6234968), 'J12': np.float32(-1.2229418), 'J13': np.float32(-0.68085104), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.010175764)}, {'J10': 1, 'J11': 6, 'J12': 14, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 11, 'J12': 69, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
465.0, {'J10': np.float32(-0.018501388), 'J11': np.float32(-0.28029603), 'J12': np.float32(1.253469), 'J13': np.float32(-0.7215541), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.29787233)}, {'J10': 1, 'J11': 6, 'J12': 14, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 1, 'J11': 14, 'J12': 66, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
470.0, {'J10': np.float32(-0.025901943), 'J11': np.float32(-0.33395004), 'J12': np.float32(0.58741903), 'J13': np.float32(-0.7326549), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.047178537)}, {'J10': 2, 'J11': 6, 'J12': 14, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 2, 'J11': 15, 'J12': 63, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
475.0, {'J10': np.float32(-0.037002776), 'J11': np.float32(0.4412581), 'J12': np.float32(3.0), 'J13': np.float32(-0.7816836), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.15263645)}, {'J10': 2, 'J11': 7, 'J12': 14, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 2, 'J11': 12, 'J12': 59, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
480.0, {'J10': np.float32(-0.04255319), 'J11': np.float32(-0.27382055), 'J12': np.float32(-0.42923218), 'J13': np.float32(-0.82053655), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.10083256)}, {'J10': 3, 'J11': 7, 'J12': 14, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 3, 'J11': 15, 'J12': 56, 'J13': 44, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, 
485.0, {'J10': np.float32(-0.055504162), 'J11': np.float32(-0.31637374), 'J12': np.float32(1.2599444), 'J13': np.float32(-0.852914), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.047178537)}, {'J10': 3, 'J11': 7, 'J12': 14, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 3, 'J11': 16, 'J12': 51, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
490.0, {'J10': np.float32(-0.055504162), 'J11': np.float32(-0.3117484), 'J12': np.float32(-0.98057353), 'J13': np.float32(-0.8695652), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.08603145)}, {'J10': 3, 'J11': 8, 'J12': 14, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 3, 'J11': 16, 'J12': 54, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, 
495.0, {'J10': np.float32(-0.06012951), 'J11': np.float32(-0.099907495), 'J12': np.float32(-1.0203515), 'J13': np.float32(-0.8788159), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.11008326)}, {'J10': 3, 'J11': 9, 'J12': 14, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 4, 'J11': 15, 'J12': 57, 'J13': 47, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
500.0, {'J10': np.float32(0.12118409), 'J11': np.float32(0.33765033), 'J12': np.float32(-1.0212766), 'J13': np.float32(-0.91026825), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.10545791)}, {'J10': 2, 'J11': 7, 'J12': 14, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 2, 'J11': 13, 'J12': 59, 'J13': 47, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
505.0, {'J10': np.float32(0.099907495), 'J11': np.float32(-0.30712304), 'J12': np.float32(1.4431082), 'J13': np.float32(-0.9296947), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.017576318)}, {'J10': 1, 'J11': 8, 'J12': 14, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 1, 'J11': 15, 'J12': 57, 'J13': 51, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
510.0, {'J10': np.float32(-0.018501388), 'J11': np.float32(-0.37650323), 'J12': np.float32(-1.0610546), 'J13': np.float32(-0.9981499), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.020351527)}, {'J10': 1, 'J11': 10, 'J12': 14, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 1, 'J11': 18, 'J12': 58, 'J13': 53, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
515.0, {'J10': np.float32(-0.018501388), 'J11': np.float32(-0.43848288), 'J12': np.float32(0.027752081), 'J13': np.float32(0.28214616), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.10083256)}, {'J10': 1, 'J11': 10, 'J12': 14, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 1, 'J11': 18, 'J12': 57, 'J13': 50, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
520.0, {'J10': np.float32(-0.024976874), 'J11': np.float32(-0.4440333), 'J12': np.float32(-0.2386679), 'J13': np.float32(2.8695652), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.16743755)}, {'J10': 1, 'J11': 10, 'J12': 14, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 18, 'J12': 56, 'J13': 47, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
525.0, {'J10': np.float32(-0.027752081), 'J11': np.float32(1.0231267), 'J12': np.float32(-0.35152635), 'J13': np.float32(-0.0453284), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.226642)}, {'J10': 1, 'J11': 10, 'J12': 14, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 1, 'J11': 13, 'J12': 56, 'J13': 47, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
530.0, {'J10': np.float32(-0.035152636), 'J11': np.float32(-0.22201665), 'J12': np.float32(-0.03052729), 'J13': np.float32(-0.8871415), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.03237743)}, {'J10': 2, 'J11': 10, 'J12': 14, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 3, 'J11': 14, 'J12': 57, 'J13': 49, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
535.0, {'J10': np.float32(-0.07030527), 'J11': np.float32(-0.3959297), 'J12': np.float32(-0.9361702), 'J13': np.float32(-0.91674376), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.05920444)}, {'J10': 2, 'J11': 10, 'J12': 14, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 3, 'J11': 14, 'J12': 55, 'J13': 49, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
540.0, {'J10': np.float32(-0.09343201), 'J11': np.float32(0.5263645), 'J12': np.float32(-0.9084181), 'J13': np.float32(-0.9370953), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0138760405)}, {'J10': 5, 'J11': 10, 'J12': 14, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 6, 'J11': 14, 'J12': 55, 'J13': 51, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
545.0, {'J10': np.float32(-0.13968548), 'J11': np.float32(0.06567992), 'J12': np.float32(-1.0601295), 'J13': np.float32(-0.9648474), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.19518964)}, {'J10': 5, 'J11': 9, 'J12': 14, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 6, 'J11': 13, 'J12': 63, 'J13': 52, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
550.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(0.7104533), 'J12': np.float32(-1.1674376), 'J13': np.float32(-1.0046253), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.23219241)}, {'J10': 5, 'J11': 6, 'J12': 14, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 6, 'J11': 11, 'J12': 64, 'J13': 55, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
555.0, {'J10': np.float32(-0.15078631), 'J11': np.float32(-0.3117484), 'J12': np.float32(-1.0888066), 'J13': np.float32(-1.06753), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.30989826)}, {'J10': 5, 'J11': 6, 'J12': 14, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 7, 'J11': 12, 'J12': 63, 'J13': 57, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
560.0, {'J10': np.float32(-0.16651249), 'J11': np.float32(-0.35800186), 'J12': np.float32(-1.1748381), 'J13': np.float32(-1.1147087), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.31914893)}, {'J10': 5, 'J11': 8, 'J12': 14, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 7, 'J11': 15, 'J12': 63, 'J13': 59, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
565.0, {'J10': np.float32(0.52728957), 'J11': np.float32(-0.44310823), 'J12': np.float32(-1.1803886), 'J13': np.float32(-1.1563368), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.11378353)}, {'J10': 4, 'J11': 9, 'J12': 14, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 5, 'J11': 16, 'J12': 64, 'J13': 61, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
570.0, {'J10': np.float32(-0.038852915), 'J11': np.float32(-0.3348751), 'J12': np.float32(-1.1933395), 'J13': np.float32(-1.1979649), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.006475486)}, {'J10': 4, 'J11': 12, 'J12': 14, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 5, 'J11': 19, 'J12': 64, 'J13': 63, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
