5.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.0), 'J12': np.float32(-0.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
300.0, {'J10': np.float32(-0.09805735), 'J11': np.float32(0.037002776), 'J12': np.float32(2.7696576), 'J13': np.float32(-0.083256245), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.111008324)}, {'J10': 5, 'J11': 1, 'J12': 18, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 5, 'J11': 3, 'J12': 78, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
305.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.01480111), 'J12': np.float32(0.7937095), 'J13': np.float32(-0.083256245), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18871415)}, {'J10': 5, 'J11': 1, 'J12': 16, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 5, 'J11': 2, 'J12': 73, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
310.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(0.06567992), 'J12': np.float32(-1.4912119), 'J13': np.float32(0.020351527), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.11008326)}, {'J10': 5, 'J11': 1, 'J12': 16, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 1, 'J12': 77, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
315.0, {'J10': np.float32(-0.10453284), 'J11': np.float32(-0.025901943), 'J12': np.float32(-1.5698427), 'J13': np.float32(0.13228492), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.062904716)}, {'J10': 5, 'J11': 2, 'J12': 16, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 2, 'J12': 79, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
320.0, {'J10': np.float32(-0.107308045), 'J11': np.float32(-0.040703055), 'J12': np.float32(-1.6567993), 'J13': np.float32(-0.07308048), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.07493062)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 5, 'J11': 3, 'J12': 85, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
325.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.033302497), 'J12': np.float32(-1.7308048), 'J13': np.float32(-0.035152636), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.10638298)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 5, 'J11': 2, 'J12': 85, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
330.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(0.10175763), 'J12': np.float32(-1.7326549), 'J13': np.float32(-0.061979648), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.123959295)}, {'J10': 5, 'J11': 0, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 0, 'J12': 85, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
335.0, {'J10': np.float32(-0.1147086), 'J11': np.float32(-0.015726179), 'J12': np.float32(-1.7557817), 'J13': np.float32(-0.054579094), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.054579094)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 2, 'J12': 86, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
340.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(0.01480111), 'J12': np.float32(-1.7890842), 'J13': np.float32(-0.09713229), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.91211843)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 6, 'J11': 1, 'J12': 86, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
345.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.02867715), 'J12': np.float32(-1.7964847), 'J13': np.float32(-0.08048104), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.19426458)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 6, 'J11': 2, 'J12': 86, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
350.0, {'J10': np.float32(0.95189637), 'J11': np.float32(-0.049953748), 'J12': np.float32(-1.8057355), 'J13': np.float32(-0.10638298), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2358927)}, {'J10': 4, 'J11': 2, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 4, 'J11': 3, 'J12': 86, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
355.0, {'J10': np.float32(-0.08140611), 'J11': np.float32(0.071230344), 'J12': np.float32(-1.8103608), 'J13': np.float32(0.04625347), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.22016652)}, {'J10': 4, 'J11': 1, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 6, 'J11': 2, 'J12': 86, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
360.0, {'J10': np.float32(-0.07215541), 'J11': np.float32(0.006475486), 'J12': np.float32(-1.8149861), 'J13': np.float32(-0.037927844), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.38112858)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 5, 'J11': 1, 'J12': 86, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
365.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.03422757), 'J12': np.float32(3.0), 'J13': np.float32(-0.078630894), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.11840888)}, {'J10': 5, 'J11': 1, 'J12': 18, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 1, 'J12': 77, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
370.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.037002776), 'J12': np.float32(1.1896392), 'J13': np.float32(-0.050878815), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.1813136)}, {'J10': 5, 'J11': 1, 'J12': 16, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 5, 'J11': 1, 'J12': 72, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, 
375.0, {'J10': np.float32(0.6854764), 'J11': np.float32(-0.053654023), 'J12': np.float32(-1.5050879), 'J13': np.float32(-0.037002776), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.04810361)}, {'J10': 4, 'J11': 1, 'J12': 16, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 5, 'J11': 2, 'J12': 74, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
380.0, {'J10': np.float32(0.69657725), 'J11': np.float32(-0.08233117), 'J12': np.float32(-1.5522665), 'J13': np.float32(-0.09250694), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.08140611)}, {'J10': 3, 'J11': 2, 'J12': 16, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 3, 'J11': 4, 'J12': 77, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
385.0, {'J10': np.float32(-0.06012951), 'J11': np.float32(0.18501388), 'J12': np.float32(-1.639223), 'J13': np.float32(-0.14431082), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1480111)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 1, 'J12': 84, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
390.0, {'J10': np.float32(-0.09620722), 'J11': np.float32(0.022201665), 'J12': np.float32(-1.7391304), 'J13': np.float32(0.5837188), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.19148937)}, {'J10': 5, 'J11': 0, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 0, 'J12': 84, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
395.0, {'J10': np.float32(-0.11748381), 'J11': np.float32(-0.017576318), 'J12': np.float32(-1.7409806), 'J13': np.float32(0.83718777), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.19796485)}, {'J10': 5, 'J11': 0, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 0, 'J12': 85, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
400.0, {'J10': np.float32(-0.13320999), 'J11': np.float32(0.019426458), 'J12': np.float32(-1.7668825), 'J13': np.float32(0.040703055), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1785384)}, {'J10': 5, 'J11': 0, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 7, 'J11': 0, 'J12': 85, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
405.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(-0.01480111), 'J12': np.float32(-1.7927845), 'J13': np.float32(-0.019426458), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.23126735)}, {'J10': 5, 'J11': 0, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 7, 'J11': 0, 'J12': 85, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
410.0, {'J10': np.float32(-0.15078631), 'J11': np.float32(0.012025902), 'J12': np.float32(-1.8122109), 'J13': np.float32(-0.061979648), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.09713229)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 7, 'J11': 1, 'J12': 85, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
415.0, {'J10': np.float32(-0.15726179), 'J11': np.float32(-0.0037002775), 'J12': np.float32(3.0), 'J13': np.float32(-0.08973173), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.020351527)}, {'J10': 5, 'J11': 1, 'J12': 17, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 1, 'J12': 76, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
420.0, {'J10': np.float32(-0.15726179), 'J11': np.float32(0.006475486), 'J12': np.float32(1.0638298), 'J13': np.float32(0.061979648), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.08140611)}, {'J10': 5, 'J11': 0, 'J12': 17, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 0, 'J12': 73, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
425.0, {'J10': np.float32(-0.15726179), 'J11': np.float32(-0.012025902), 'J12': np.float32(-1.5800185), 'J13': np.float32(0.021276595), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.09343201)}, {'J10': 5, 'J11': 1, 'J12': 17, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 1, 'J12': 75, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
430.0, {'J10': np.float32(-0.15726179), 'J11': np.float32(-0.03237743), 'J12': np.float32(-1.626272), 'J13': np.float32(-0.016651249), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.049953748)}, {'J10': 5, 'J11': 1, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 2, 'J12': 78, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
435.0, {'J10': np.float32(-0.15726179), 'J11': np.float32(-0.053654023), 'J12': np.float32(-1.7160037), 'J13': np.float32(0.53283995), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.09713229)}, {'J10': 5, 'J11': 2, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 3, 'J12': 85, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
440.0, {'J10': np.float32(1.039778), 'J11': np.float32(-0.07030527), 'J12': np.float32(-1.8038853), 'J13': np.float32(-0.031452358), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.09435707)}, {'J10': 4, 'J11': 2, 'J12': 21, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 4, 'J12': 85, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
445.0, {'J10': np.float32(0.07770583), 'J11': np.float32(0.16836263), 'J12': np.float32(-1.8038853), 'J13': np.float32(0.036077704), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.2173913)}, {'J10': 4, 'J11': 0, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 0, 'J12': 85, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
450.0, {'J10': np.float32(-0.12210916), 'J11': np.float32(-0.017576318), 'J12': np.float32(-1.8038853), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.18778908)}, {'J10': 5, 'J11': 2, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 8, 'J11': 2, 'J12': 85, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
455.0, {'J10': np.float32(-0.10915819), 'J11': np.float32(-0.03237743), 'J12': np.float32(-1.8038853), 'J13': np.float32(-0.0018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07585569)}, {'J10': 5, 'J11': 2, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 3, 'J12': 85, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
460.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.037002776), 'J12': np.float32(-1.8066605), 'J13': np.float32(-0.018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.099907495)}, {'J10': 5, 'J11': 3, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 4, 'J12': 85, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
465.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.058279373), 'J12': np.float32(-1.813136), 'J13': np.float32(-0.018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.16466235)}, {'J10': 5, 'J11': 4, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 4, 'J12': 85, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
470.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.08048104), 'J12': np.float32(-0.9000925), 'J13': np.float32(-0.018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.13320999)}, {'J10': 5, 'J11': 4, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 5, 'J12': 85, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
475.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.09250694), 'J12': np.float32(-0.6299722), 'J13': np.float32(-0.018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.13043478)}, {'J10': 5, 'J11': 4, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 5, 'J12': 85, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
480.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(0.13691027), 'J12': np.float32(2.7946346), 'J13': np.float32(-0.018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.09343201)}, {'J10': 5, 'J11': 2, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 4, 'J12': 79, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
485.0, {'J10': np.float32(1.1951896), 'J11': np.float32(-0.07400555), 'J12': np.float32(1.8640147), 'J13': np.float32(-0.018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.65679926)}, {'J10': 3, 'J11': 2, 'J12': 16, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 4, 'J11': 4, 'J12': 74, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
490.0, {'J10': np.float32(0.07770583), 'J11': np.float32(-0.03422757), 'J12': np.float32(0.8242368), 'J13': np.float32(-0.026827011), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.04810361)}, {'J10': 3, 'J11': 2, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 4, 'J11': 3, 'J12': 69, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
495.0, {'J10': np.float32(-0.07770583), 'J11': np.float32(-0.07030527), 'J12': np.float32(1.412581), 'J13': np.float32(-0.037002776), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.050878815)}, {'J10': 4, 'J11': 2, 'J12': 12, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 4, 'J12': 68, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
500.0, {'J10': np.float32(-0.1147086), 'J11': np.float32(-0.09250694), 'J12': np.float32(-1.4597595), 'J13': np.float32(-0.039777983), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.055504162)}, {'J10': 5, 'J11': 2, 'J12': 12, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 7, 'J11': 4, 'J12': 72, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
505.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(0.26179463), 'J12': np.float32(-1.6077706), 'J13': np.float32(-0.04810361), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.17298797)}, {'J10': 5, 'J11': 1, 'J12': 15, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 7, 'J11': 3, 'J12': 77, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
510.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.08140611), 'J12': np.float32(-1.7215542), 'J13': np.float32(0.22571693), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.16096207)}, {'J10': 5, 'J11': 2, 'J12': 19, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 7, 'J11': 5, 'J12': 84, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
515.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.009250694), 'J12': np.float32(-1.1831638), 'J13': np.float32(-0.002775208), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2599445)}, {'J10': 5, 'J11': 3, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 7, 'J11': 6, 'J12': 85, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
520.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(0.024051804), 'J12': np.float32(-1.8316374), 'J13': np.float32(0.025901943), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.41905642)}, {'J10': 5, 'J11': 3, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 7, 'J11': 5, 'J12': 85, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
525.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.13135985), 'J12': np.float32(-1.8307123), 'J13': np.float32(-0.027752081), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.3348751)}, {'J10': 5, 'J11': 3, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 7, 'J11': 5, 'J12': 85, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
530.0, {'J10': np.float32(-0.13968548), 'J11': np.float32(-0.09250694), 'J12': np.float32(-1.8325624), 'J13': np.float32(-0.027752081), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.0453284)}, {'J10': 5, 'J11': 5, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 7, 'J11': 6, 'J12': 85, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, 
535.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(0.06845514), 'J12': np.float32(-1.2719704), 'J13': np.float32(-0.027752081), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.06845514)}, {'J10': 5, 'J11': 3, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 5, 'J12': 85, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
540.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(-0.17483811), 'J12': np.float32(-1.8316374), 'J13': np.float32(-0.027752081), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.09250694)}, {'J10': 5, 'J11': 3, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 7, 'J12': 85, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
545.0, {'J10': np.float32(-0.15078631), 'J11': np.float32(0.5430157), 'J12': np.float32(-1.8316374), 'J13': np.float32(-0.03422757), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.047178537)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 7, 'J11': 1, 'J12': 85, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
550.0, {'J10': np.float32(0.8214616), 'J11': np.float32(0.038852915), 'J12': np.float32(3.0), 'J13': np.float32(-0.049028676), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.011100832)}, {'J10': 4, 'J11': 1, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 7, 'J11': 1, 'J12': 85, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, 
555.0, {'J10': np.float32(0.079555966), 'J11': np.float32(-0.035152636), 'J12': np.float32(-1.5763183), 'J13': np.float32(-0.07030527), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.055504162)}, {'J10': 4, 'J11': 2, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 8, 'J11': 3, 'J12': 85, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, 
560.0, {'J10': np.float32(-0.16743755), 'J11': np.float32(-0.067530066), 'J12': np.float32(-1.5744681), 'J13': np.float32(0.055504162), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.06475486)}, {'J10': 5, 'J11': 3, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 11, 'J11': 5, 'J12': 85, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
565.0, {'J10': np.float32(-0.02960222), 'J11': np.float32(-0.13228492), 'J12': np.float32(-1.5809436), 'J13': np.float32(0.15818687), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.09250694)}, {'J10': 5, 'J11': 4, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 7, 'J12': 85, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
570.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.01480111), 'J12': np.float32(-1.5818686), 'J13': np.float32(0.024976874), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.13228492)}, {'J10': 5, 'J11': 4, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 6, 'J12': 85, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
575.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(0.15726179), 'J12': np.float32(-1.5837188), 'J13': np.float32(-0.007400555), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.12210916)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 3, 'J12': 85, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
