5.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.0), 'J12': np.float32(-0.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
300.0, {'J10': np.float32(-0.037002776), 'J11': np.float32(-0.04255319), 'J12': np.float32(-0.13783534), 'J13': np.float32(-0.24329324), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.041628122)}, {'J10': 2, 'J11': 1, 'J12': 16, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 2, 'J11': 2, 'J12': 62, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
305.0, {'J10': np.float32(-0.037002776), 'J11': np.float32(-0.07770583), 'J12': np.float32(-1.1507863), 'J13': np.float32(-0.22201665), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.17576317)}, {'J10': 2, 'J11': 1, 'J12': 16, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 2, 'J11': 2, 'J12': 63, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
310.0, {'J10': np.float32(-0.037002776), 'J11': np.float32(-0.095282145), 'J12': np.float32(-1.1850139), 'J13': np.float32(-0.27567068), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.024051804)}, {'J10': 2, 'J11': 2, 'J12': 16, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 2, 'J11': 3, 'J12': 67, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
315.0, {'J10': np.float32(-0.039777983), 'J11': np.float32(0.29232192), 'J12': np.float32(-1.2858465), 'J13': np.float32(0.50971323), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.050878815)}, {'J10': 2, 'J11': 1, 'J12': 20, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 2, 'J11': 1, 'J12': 71, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
320.0, {'J10': np.float32(-0.052728955), 'J11': np.float32(0.018501388), 'J12': np.float32(-1.2081406), 'J13': np.float32(0.17298797), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.037002776)}, {'J10': 2, 'J11': 1, 'J12': 20, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 2, 'J11': 2, 'J12': 70, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
325.0, {'J10': np.float32(-0.067530066), 'J11': np.float32(0.002775208), 'J12': np.float32(-1.2978723), 'J13': np.float32(0.17576317), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.08233117)}, {'J10': 3, 'J11': 0, 'J12': 20, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 3, 'J11': 0, 'J12': 71, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
330.0, {'J10': np.float32(-0.083256245), 'J11': np.float32(-0.012025902), 'J12': np.float32(-1.3228492), 'J13': np.float32(0.2358927), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.010175764)}, {'J10': 3, 'J11': 2, 'J12': 20, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 3, 'J11': 2, 'J12': 71, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
335.0, {'J10': np.float32(-0.08695652), 'J11': np.float32(-0.056429233), 'J12': np.float32(-1.3098983), 'J13': np.float32(0.25901943), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.02960222)}, {'J10': 3, 'J11': 2, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 4, 'J11': 2, 'J12': 72, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
340.0, {'J10': np.float32(-0.10915819), 'J11': np.float32(0.012025902), 'J12': np.float32(0.6484736), 'J13': np.float32(-0.052728955), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.055504162)}, {'J10': 4, 'J11': 1, 'J12': 17, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 5, 'J11': 1, 'J12': 66, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
345.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(0.02867715), 'J12': np.float32(-0.3570768), 'J13': np.float32(0.44033304), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.24976873)}, {'J10': 4, 'J11': 1, 'J12': 16, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 5, 'J11': 1, 'J12': 62, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
350.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.040703055), 'J12': np.float32(-0.033302497), 'J13': np.float32(-0.066604994), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.12580943)}, {'J10': 4, 'J11': 1, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 5, 'J11': 2, 'J12': 58, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
355.0, {'J10': np.float32(0.6179463), 'J11': np.float32(-0.055504162), 'J12': np.float32(0.5291397), 'J13': np.float32(-0.12118409), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.17668825)}, {'J10': 2, 'J11': 1, 'J12': 14, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 2, 'J11': 2, 'J12': 54, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
360.0, {'J10': np.float32(-0.037002776), 'J11': np.float32(-0.055504162), 'J12': np.float32(-0.66882515), 'J13': np.float32(0.047178537), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.12673451)}, {'J10': 2, 'J11': 1, 'J12': 14, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 2, 'J11': 2, 'J12': 53, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
365.0, {'J10': np.float32(-0.047178537), 'J11': np.float32(-0.07030527), 'J12': np.float32(-1.0074005), 'J13': np.float32(-0.12580943), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.08880666)}, {'J10': 4, 'J11': 2, 'J12': 14, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 4, 'J11': 3, 'J12': 55, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
370.0, {'J10': np.float32(-0.07400555), 'J11': np.float32(-0.083256245), 'J12': np.float32(-0.9842738), 'J13': np.float32(-0.14616096), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.16281222)}, {'J10': 4, 'J11': 2, 'J12': 14, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 4, 'J11': 3, 'J12': 57, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
375.0, {'J10': np.float32(0.11748381), 'J11': np.float32(-0.08695652), 'J12': np.float32(2.0101757), 'J13': np.float32(-0.15726179), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.12488437)}, {'J10': 3, 'J11': 2, 'J12': 20, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 4, 'J11': 3, 'J12': 62, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
380.0, {'J10': np.float32(0.10175763), 'J11': np.float32(0.2654949), 'J12': np.float32(-1.1609621), 'J13': np.float32(-0.17391305), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.21091582)}, {'J10': 2, 'J11': 1, 'J12': 20, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 2, 'J11': 1, 'J12': 62, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
385.0, {'J10': np.float32(-0.037002776), 'J11': np.float32(0.04347826), 'J12': np.float32(-1.1655874), 'J13': np.float32(-0.2358927), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.22109158)}, {'J10': 2, 'J11': 1, 'J12': 20, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 2, 'J11': 1, 'J12': 62, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
390.0, {'J10': np.float32(-0.040703055), 'J11': np.float32(-0.04625347), 'J12': np.float32(-1.1785384), 'J13': np.float32(-0.24606845), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.31637374)}, {'J10': 2, 'J11': 1, 'J12': 20, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 3, 'J11': 1, 'J12': 65, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
395.0, {'J10': np.float32(-0.055504162), 'J11': np.float32(-0.06382979), 'J12': np.float32(-1.2303423), 'J13': np.float32(-0.25901943), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.36632746)}, {'J10': 2, 'J11': 1, 'J12': 20, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 3, 'J11': 1, 'J12': 67, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
400.0, {'J10': np.float32(-0.062904716), 'J11': np.float32(-0.07400555), 'J12': np.float32(-0.18501388), 'J13': np.float32(-0.2627197), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.3506013)}, {'J10': 2, 'J11': 1, 'J12': 18, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 4, 'J11': 1, 'J12': 64, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
405.0, {'J10': np.float32(-0.07585569), 'J11': np.float32(-0.09250694), 'J12': np.float32(-1.0814061), 'J13': np.float32(0.9583719), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.5679926)}, {'J10': 2, 'J11': 1, 'J12': 18, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 4, 'J11': 1, 'J12': 62, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, 
410.0, {'J10': np.float32(-0.083256245), 'J11': np.float32(0.22386679), 'J12': np.float32(-1.1692877), 'J13': np.float32(0.14246069), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.6392229)}, {'J10': 2, 'J11': 0, 'J12': 18, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 4, 'J11': 0, 'J12': 63, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
415.0, {'J10': np.float32(-0.08510638), 'J11': np.float32(-0.026827011), 'J12': np.float32(-0.08880666), 'J13': np.float32(0.21646623), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.7039778)}, {'J10': 3, 'J11': 1, 'J12': 17, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 5, 'J11': 1, 'J12': 60, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
420.0, {'J10': np.float32(-0.10823312), 'J11': np.float32(-0.078630894), 'J12': np.float32(1.1304348), 'J13': np.float32(0.010175764), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.85661423)}, {'J10': 4, 'J11': 2, 'J12': 12, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 6, 'J11': 2, 'J12': 54, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
425.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(0.03052729), 'J12': np.float32(2.4819613), 'J13': np.float32(0.01480111), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.1665125)}, {'J10': 5, 'J11': 1, 'J12': 12, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 7, 'J11': 1, 'J12': 51, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
430.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(-0.053654023), 'J12': np.float32(-0.9574468), 'J13': np.float32(0.07030527), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.0582794)}, {'J10': 5, 'J11': 2, 'J12': 12, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 7, 'J11': 2, 'J12': 52, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
435.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(-0.021276595), 'J12': np.float32(-0.96854764), 'J13': np.float32(-0.067530066), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.34135062)}, {'J10': 5, 'J11': 1, 'J12': 15, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 7, 'J11': 1, 'J12': 57, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
440.0, {'J10': np.float32(0.42368177), 'J11': np.float32(-0.020351527), 'J12': np.float32(-1.0851064), 'J13': np.float32(0.34320074), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.11008326)}, {'J10': 4, 'J11': 1, 'J12': 17, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 1, 'J12': 60, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
445.0, {'J10': np.float32(0.078630894), 'J11': np.float32(-0.07308048), 'J12': np.float32(-0.19148937), 'J13': np.float32(-0.0009250694), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.018501388)}, {'J10': 4, 'J11': 2, 'J12': 17, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 3, 'J12': 61, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
450.0, {'J10': np.float32(-0.103607774), 'J11': np.float32(0.3570768), 'J12': np.float32(-1.027752), 'J13': np.float32(-0.056429233), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1359852)}, {'J10': 5, 'J11': 1, 'J12': 17, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 2, 'J12': 60, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
455.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.035152636), 'J12': np.float32(-0.21369103), 'J13': np.float32(-0.06475486), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.05920444)}, {'J10': 5, 'J11': 1, 'J12': 19, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 3, 'J12': 61, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
460.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.0138760405), 'J12': np.float32(-1.160037), 'J13': np.float32(0.011100832), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07308048)}, {'J10': 5, 'J11': 3, 'J12': 19, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 3, 'J12': 64, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
465.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(0.02960222), 'J12': np.float32(-1.0897317), 'J13': np.float32(-0.06475486), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.06845514)}, {'J10': 5, 'J11': 3, 'J12': 19, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 6, 'J12': 65, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
470.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.06475486), 'J12': np.float32(-1.1692877), 'J13': np.float32(-0.06475486), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.09805735)}, {'J10': 5, 'J11': 2, 'J12': 19, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 4, 'J12': 67, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
475.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.024051804), 'J12': np.float32(1.4116559), 'J13': np.float32(-0.07030527), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.09343201)}, {'J10': 5, 'J11': 2, 'J12': 15, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 5, 'J12': 62, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
480.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.024051804), 'J12': np.float32(-1.0777059), 'J13': np.float32(0.39315447), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.026827011)}, {'J10': 5, 'J11': 3, 'J12': 15, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 7, 'J12': 61, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
485.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.111933395), 'J12': np.float32(0.6012951), 'J13': np.float32(-0.015726179), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.09250694)}, {'J10': 5, 'J11': 2, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 6, 'J12': 57, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
490.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.0573543), 'J12': np.float32(0.17021276), 'J13': np.float32(-0.02867715), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.053654023)}, {'J10': 5, 'J11': 3, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 5, 'J12': 56, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
495.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(0.07030527), 'J12': np.float32(-0.9935245), 'J13': np.float32(-0.04625347), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.11285847)}, {'J10': 5, 'J11': 3, 'J12': 15, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 3, 'J12': 56, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
500.0, {'J10': np.float32(-0.1359852), 'J11': np.float32(0.18501388), 'J12': np.float32(-1.0555042), 'J13': np.float32(-0.04625347), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.10545791)}, {'J10': 5, 'J11': 2, 'J12': 17, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 3, 'J12': 58, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
505.0, {'J10': np.float32(0.6188714), 'J11': np.float32(-0.0037002775), 'J12': np.float32(-1.119334), 'J13': np.float32(-0.04810361), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.10915819)}, {'J10': 4, 'J11': 2, 'J12': 18, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 7, 'J11': 3, 'J12': 62, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
510.0, {'J10': np.float32(0.4708603), 'J11': np.float32(-0.06845514), 'J12': np.float32(-1.186864), 'J13': np.float32(-0.06475486), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.24421832)}, {'J10': 3, 'J11': 2, 'J12': 18, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 5, 'J11': 3, 'J12': 63, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
515.0, {'J10': np.float32(-0.06567992), 'J11': np.float32(-0.066604994), 'J12': np.float32(1.1443108), 'J13': np.float32(-0.066604994), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.27382055)}, {'J10': 5, 'J11': 2, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 7, 'J11': 4, 'J12': 57, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
520.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.08233117), 'J12': np.float32(-0.15263645), 'J13': np.float32(0.32747456), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.33672526)}, {'J10': 5, 'J11': 2, 'J12': 12, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 7, 'J11': 4, 'J12': 55, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
525.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.07678076), 'J12': np.float32(-0.2812211), 'J13': np.float32(-0.02867715), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.19241443)}, {'J10': 5, 'J11': 1, 'J12': 12, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 3, 'J12': 53, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
530.0, {'J10': np.float32(-0.14431082), 'J11': np.float32(-0.0138760405), 'J12': np.float32(0.40425533), 'J13': np.float32(-0.04625347), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.02867715)}, {'J10': 5, 'J11': 1, 'J12': 12, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 2, 'J12': 49, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
535.0, {'J10': np.float32(-0.15726179), 'J11': np.float32(0.36077705), 'J12': np.float32(0.34320074), 'J13': np.float32(0.03052729), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.6984274)}, {'J10': 5, 'J11': 5, 'J12': 12, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 7, 'J11': 5, 'J12': 46, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
540.0, {'J10': np.float32(-0.15726179), 'J11': np.float32(-0.047178537), 'J12': np.float32(-0.77890843), 'J13': np.float32(-0.018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.09250694)}, {'J10': 5, 'J11': 3, 'J12': 12, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 7, 'J11': 3, 'J12': 48, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
545.0, {'J10': np.float32(-0.15726179), 'J11': np.float32(0.023126734), 'J12': np.float32(-0.73358), 'J13': np.float32(-0.023126734), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.10915819)}, {'J10': 5, 'J11': 1, 'J12': 13, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 7, 'J11': 1, 'J12': 49, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
550.0, {'J10': np.float32(-0.15726179), 'J11': np.float32(-0.07585569), 'J12': np.float32(-0.9084181), 'J13': np.float32(-0.03422757), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.111933395)}, {'J10': 5, 'J11': 1, 'J12': 13, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 2, 'J12': 51, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
555.0, {'J10': np.float32(-0.15818687), 'J11': np.float32(-0.012950972), 'J12': np.float32(-0.97779834), 'J13': np.float32(-0.05920444), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.14153561)}, {'J10': 5, 'J11': 2, 'J12': 13, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 3, 'J12': 57, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
560.0, {'J10': np.float32(-0.16096207), 'J11': np.float32(-0.111933395), 'J12': np.float32(-0.5411656), 'J13': np.float32(-0.06475486), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.15633672)}, {'J10': 5, 'J11': 2, 'J12': 13, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 3, 'J12': 57, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
565.0, {'J10': np.float32(-0.16651249), 'J11': np.float32(0.26086956), 'J12': np.float32(-0.80481035), 'J13': np.float32(-0.071230344), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.2562442)}, {'J10': 5, 'J11': 1, 'J12': 13, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 1, 'J12': 56, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
570.0, {'J10': np.float32(0.8806661), 'J11': np.float32(-0.039777983), 'J12': np.float32(-0.83533764), 'J13': np.float32(0.29787233), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.041628122)}, {'J10': 4, 'J11': 1, 'J12': 13, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 2, 'J12': 53, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
