5.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.0), 'J12': np.float32(-0.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
300.0, {'J10': np.float32(-0.115633674), 'J11': np.float32(0.6299722), 'J12': np.float32(-1.160037), 'J13': np.float32(-0.17668825), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.054579094)}, {'J10': 5, 'J11': 3, 'J12': 12, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 6, 'J11': 5, 'J12': 59, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
305.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.1026827), 'J12': np.float32(-1.2053654), 'J13': np.float32(-0.07678076), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.10083256)}, {'J10': 5, 'J11': 3, 'J12': 12, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 3, 'J12': 61, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
310.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.12210916), 'J12': np.float32(-1.2349676), 'J13': np.float32(-0.2173913), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0693802)}, {'J10': 5, 'J11': 3, 'J12': 12, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 4, 'J12': 62, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
315.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.14616096), 'J12': np.float32(-1.2673451), 'J13': np.float32(-0.22849214), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.10638298)}, {'J10': 5, 'J11': 3, 'J12': 12, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 6, 'J11': 5, 'J12': 66, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
320.0, {'J10': np.float32(0.8122109), 'J11': np.float32(-0.16558743), 'J12': np.float32(0.3135985), 'J13': np.float32(0.45143387), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.103607774)}, {'J10': 4, 'J11': 3, 'J12': 15, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 6, 'J11': 7, 'J12': 69, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, 
325.0, {'J10': np.float32(-0.13506013), 'J11': np.float32(-0.18501388), 'J12': np.float32(-0.4921369), 'J13': np.float32(0.24699353), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.38852915)}, {'J10': 4, 'J11': 4, 'J12': 15, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 10, 'J11': 7, 'J12': 67, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
330.0, {'J10': np.float32(-0.2173913), 'J11': np.float32(-0.17113784), 'J12': np.float32(-1.3219241), 'J13': np.float32(0.049953748), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.06105458)}, {'J10': 5, 'J11': 5, 'J12': 16, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 13, 'J11': 7, 'J12': 69, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
335.0, {'J10': np.float32(-0.0), 'J11': np.float32(0.38112858), 'J12': np.float32(-1.3635522), 'J13': np.float32(-0.0573543), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.13506013)}, {'J10': 5, 'J11': 3, 'J12': 18, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 9, 'J11': 3, 'J12': 70, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
340.0, {'J10': np.float32(-0.04625347), 'J11': np.float32(-0.14616096), 'J12': np.float32(-1.4098058), 'J13': np.float32(-0.1026827), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.19518964)}, {'J10': 5, 'J11': 4, 'J12': 19, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 6, 'J11': 5, 'J12': 73, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
345.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.18501388), 'J12': np.float32(-1.4708604), 'J13': np.float32(-0.12488437), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.123034224)}, {'J10': 5, 'J11': 5, 'J12': 19, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 6, 'J11': 6, 'J12': 73, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
350.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.19426458), 'J12': np.float32(-1.4727105), 'J13': np.float32(0.22756706), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.058279373)}, {'J10': 5, 'J11': 5, 'J12': 20, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 6, 'J11': 6, 'J12': 74, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
355.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.19426458), 'J12': np.float32(-1.5041628), 'J13': np.float32(-0.0009250694), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.20166512)}, {'J10': 5, 'J11': 5, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 6, 'J11': 6, 'J12': 74, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
360.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.21646623), 'J12': np.float32(-1.507863), 'J13': np.float32(-0.14153561), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.17946346)}, {'J10': 5, 'J11': 6, 'J12': 20, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 6, 'J11': 9, 'J12': 74, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
365.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.2506938), 'J12': np.float32(-1.5106384), 'J13': np.float32(0.15911193), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.13968548)}, {'J10': 5, 'J11': 6, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 10, 'J12': 74, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
370.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.28214616), 'J12': np.float32(-1.5152637), 'J13': np.float32(-0.11748381), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.1720629)}, {'J10': 5, 'J11': 6, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 12, 'J12': 74, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
375.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.31822386), 'J12': np.float32(-1.5263644), 'J13': np.float32(0.058279373), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.025901943)}, {'J10': 5, 'J11': 7, 'J12': 20, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 14, 'J12': 74, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
380.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.359852), 'J12': np.float32(-1.5263644), 'J13': np.float32(-0.107308045), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.035152636)}, {'J10': 5, 'J11': 8, 'J12': 20, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 15, 'J12': 74, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
385.0, {'J10': np.float32(0.9722479), 'J11': np.float32(-0.37002775), 'J12': np.float32(0.6586494), 'J13': np.float32(0.5559667), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.08233117)}, {'J10': 4, 'J11': 8, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 15, 'J12': 74, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
390.0, {'J10': np.float32(0.60314524), 'J11': np.float32(-0.38112858), 'J12': np.float32(-0.46438482), 'J13': np.float32(-0.055504162), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.13691027)}, {'J10': 3, 'J11': 9, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 17, 'J12': 72, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
395.0, {'J10': np.float32(-0.049953748), 'J11': np.float32(-0.41628122), 'J12': np.float32(-1.3894542), 'J13': np.float32(-0.061979648), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.066604994)}, {'J10': 4, 'J11': 9, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 17, 'J12': 72, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
400.0, {'J10': np.float32(-0.10823312), 'J11': np.float32(3.0), 'J12': np.float32(-1.4273821), 'J13': np.float32(-0.07400555), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.0018501388)}, {'J10': 5, 'J11': 7, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 12, 'J12': 72, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
405.0, {'J10': np.float32(-0.13135985), 'J11': np.float32(0.21276596), 'J12': np.float32(-1.439408), 'J13': np.float32(-0.079555966), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0906568)}, {'J10': 5, 'J11': 7, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 8, 'J12': 74, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
410.0, {'J10': np.float32(-0.14431082), 'J11': np.float32(-0.17946346), 'J12': np.float32(-1.4708604), 'J13': np.float32(-0.11378353), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.10175763)}, {'J10': 5, 'J11': 8, 'J12': 20, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 10, 'J12': 74, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
415.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(-0.12210916), 'J12': np.float32(-1.4708604), 'J13': np.float32(-0.13691027), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.054579094)}, {'J10': 5, 'J11': 8, 'J12': 20, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 9, 'J12': 74, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
420.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(0.5263645), 'J12': np.float32(-1.480111), 'J13': np.float32(0.049028676), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.12025902)}, {'J10': 5, 'J11': 6, 'J12': 20, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 7, 'J12': 74, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
425.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(0.76040703), 'J12': np.float32(2.7705827), 'J13': np.float32(-0.13691027), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.14246069)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 7, 'J11': 6, 'J12': 72, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
430.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(0.36447734), 'J12': np.float32(1.5559667), 'J13': np.float32(-0.15726179), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.058279373)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 3, 'J12': 70, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
435.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(-0.009250694), 'J12': np.float32(-1.3126734), 'J13': np.float32(-0.15726179), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.0037002775)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 1, 'J12': 71, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
440.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(-0.052728955), 'J12': np.float32(-1.3320999), 'J13': np.float32(-0.1785384), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.037927844)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 3, 'J12': 72, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
445.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(-0.07585569), 'J12': np.float32(-0.20351526), 'J13': np.float32(-0.21831638), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.13506013)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 4, 'J12': 73, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
450.0, {'J10': np.float32(0.8547641), 'J11': np.float32(-0.08603145), 'J12': np.float32(2.8482885), 'J13': np.float32(0.35152635), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.14246069)}, {'J10': 4, 'J11': 3, 'J12': 17, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 4, 'J12': 68, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
455.0, {'J10': np.float32(0.11378353), 'J11': np.float32(0.15078631), 'J12': np.float32(2.213691), 'J13': np.float32(-0.21276596), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.004625347)}, {'J10': 4, 'J11': 4, 'J12': 13, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 5, 'J12': 63, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
460.0, {'J10': np.float32(-0.099907495), 'J11': np.float32(-0.103607774), 'J12': np.float32(-0.107308045), 'J13': np.float32(0.533765), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.020351527)}, {'J10': 4, 'J11': 5, 'J12': 12, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 7, 'J12': 61, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
465.0, {'J10': np.float32(0.5781684), 'J11': np.float32(-0.13228492), 'J12': np.float32(-0.039777983), 'J13': np.float32(0.09898242), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.103607774)}, {'J10': 3, 'J11': 6, 'J12': 12, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 8, 'J12': 59, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
470.0, {'J10': np.float32(0.4495837), 'J11': np.float32(-0.15356152), 'J12': np.float32(-1.1618872), 'J13': np.float32(0.0037002775), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.15171137)}, {'J10': 2, 'J11': 6, 'J12': 12, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 5, 'J11': 8, 'J12': 61, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
475.0, {'J10': np.float32(-0.037002776), 'J11': np.float32(-0.14246069), 'J12': np.float32(1.6827012), 'J13': np.float32(-0.10545791), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.12950972)}, {'J10': 4, 'J11': 6, 'J12': 15, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 5, 'J11': 8, 'J12': 68, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
480.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.15448658), 'J12': np.float32(1.1822387), 'J13': np.float32(-0.15263645), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.03422757)}, {'J10': 5, 'J11': 6, 'J12': 16, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 9, 'J12': 67, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
485.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.15356152), 'J12': np.float32(1.012951), 'J13': np.float32(0.27844587), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.11840888)}, {'J10': 5, 'J11': 6, 'J12': 15, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 9, 'J12': 64, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
490.0, {'J10': np.float32(-0.116558746), 'J11': np.float32(-0.03237743), 'J12': np.float32(-0.007400555), 'J13': np.float32(-0.07678076), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.34967622)}, {'J10': 5, 'J11': 6, 'J12': 13, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 6, 'J11': 8, 'J12': 62, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
495.0, {'J10': np.float32(-0.12118409), 'J11': np.float32(-0.15263645), 'J12': np.float32(0.010175764), 'J13': np.float32(0.27289546), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.7326549)}, {'J10': 5, 'J11': 6, 'J12': 12, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 7, 'J11': 9, 'J12': 60, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
500.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(0.43663275), 'J12': np.float32(0.5134135), 'J13': np.float32(0.21831638), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.12580943)}, {'J10': 5, 'J11': 4, 'J12': 12, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 7, 'J11': 7, 'J12': 65, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
505.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.03052729), 'J12': np.float32(-1.2303423), 'J13': np.float32(-0.039777983), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.09898242)}, {'J10': 5, 'J11': 4, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 7, 'J11': 6, 'J12': 71, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
510.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(0.3117484), 'J12': np.float32(-1.2738205), 'J13': np.float32(-0.09435707), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.30989826)}, {'J10': 5, 'J11': 2, 'J12': 15, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 7, 'J11': 4, 'J12': 72, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
515.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(0.005550416), 'J12': np.float32(-1.3432007), 'J13': np.float32(-0.14708602), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.03422757)}, {'J10': 5, 'J11': 4, 'J12': 15, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 7, 'J11': 6, 'J12': 73, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
520.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.16558743), 'J12': np.float32(-1.3672526), 'J13': np.float32(0.20629047), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.17576317)}, {'J10': 5, 'J11': 7, 'J12': 15, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 13, 'J12': 75, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
525.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.26641998), 'J12': np.float32(0.9278446), 'J13': np.float32(0.20814061), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.14246069)}, {'J10': 5, 'J11': 8, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 16, 'J12': 71, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
530.0, {'J10': np.float32(0.666975), 'J11': np.float32(-0.31452358), 'J12': np.float32(-0.10453284), 'J13': np.float32(-0.07770583), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.0018501388)}, {'J10': 4, 'J11': 8, 'J12': 14, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 16, 'J12': 66, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
535.0, {'J10': np.float32(-0.10545791), 'J11': np.float32(-0.33302498), 'J12': np.float32(-1.0434783), 'J13': np.float32(-0.15911193), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.02960222)}, {'J10': 4, 'J11': 9, 'J12': 14, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 17, 'J12': 65, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
540.0, {'J10': np.float32(-0.13413507), 'J11': np.float32(-0.36077705), 'J12': np.float32(-1.2118409), 'J13': np.float32(0.123034224), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.047178537)}, {'J10': 4, 'J11': 10, 'J12': 14, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 8, 'J11': 19, 'J12': 65, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
545.0, {'J10': np.float32(-0.09343201), 'J11': np.float32(-0.4014801), 'J12': np.float32(-0.45975947), 'J13': np.float32(0.13691027), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.14246069)}, {'J10': 5, 'J11': 12, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 7, 'J11': 22, 'J12': 67, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
550.0, {'J10': np.float32(-0.08510638), 'J11': np.float32(0.28029603), 'J12': np.float32(-1.2571692), 'J13': np.float32(0.04255319), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.08140611)}, {'J10': 5, 'J11': 9, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 7, 'J11': 20, 'J12': 68, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
555.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(0.21091582), 'J12': np.float32(-1.2673451), 'J13': np.float32(-0.040703055), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.07678076)}, {'J10': 5, 'J11': 9, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 17, 'J12': 68, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
560.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(-0.28769657), 'J12': np.float32(-1.0832562), 'J13': np.float32(-0.055504162), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.02867715)}, {'J10': 5, 'J11': 9, 'J12': 15, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 17, 'J12': 71, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
565.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(-0.3561517), 'J12': np.float32(0.4357077), 'J13': np.float32(-0.07308048), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.024051804)}, {'J10': 5, 'J11': 11, 'J12': 15, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 20, 'J12': 70, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
570.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(-0.3959297), 'J12': np.float32(-0.20444034), 'J13': np.float32(-0.11933395), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0906568)}, {'J10': 5, 'J11': 11, 'J12': 15, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 21, 'J12': 69, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
575.0, {'J10': np.float32(-0.15078631), 'J11': np.float32(-0.41258094), 'J12': np.float32(-1.3024977), 'J13': np.float32(0.13691027), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.13506013)}, {'J10': 5, 'J11': 12, 'J12': 15, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 22, 'J12': 69, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
