5.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.0), 'J12': np.float32(-0.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
300.0, {'J10': np.float32(-0.11748381), 'J11': np.float32(-0.06012951), 'J12': np.float32(0.7400555), 'J13': np.float32(-0.55689174), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.08880666)}, {'J10': 5, 'J11': 1, 'J12': 12, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 3, 'J12': 58, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
305.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.111008324), 'J12': np.float32(-0.23034227), 'J13': np.float32(-0.5827937), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.12858464)}, {'J10': 5, 'J11': 1, 'J12': 12, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 3, 'J12': 59, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
310.0, {'J10': np.float32(0.6281221), 'J11': np.float32(0.091581866), 'J12': np.float32(-1.1572618), 'J13': np.float32(2.548566), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.061979648)}, {'J10': 4, 'J11': 1, 'J12': 14, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 6, 'J11': 2, 'J12': 68, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
315.0, {'J10': np.float32(0.45790935), 'J11': np.float32(-0.058279373), 'J12': np.float32(-1.3145236), 'J13': np.float32(-0.010175764), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.10638298)}, {'J10': 3, 'J11': 2, 'J12': 14, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 3, 'J11': 4, 'J12': 71, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
320.0, {'J10': np.float32(-0.055504162), 'J11': np.float32(-0.03422757), 'J12': np.float32(-1.3922294), 'J13': np.float32(1.0693802), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.7141536)}, {'J10': 3, 'J11': 2, 'J12': 16, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 3, 'J11': 4, 'J12': 75, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
325.0, {'J10': np.float32(-0.07400555), 'J11': np.float32(-0.10175763), 'J12': np.float32(-1.4588344), 'J13': np.float32(0.43755782), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.002775208)}, {'J10': 4, 'J11': 2, 'J12': 16, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 4, 'J11': 4, 'J12': 76, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
330.0, {'J10': np.float32(-0.083256245), 'J11': np.float32(0.036077704), 'J12': np.float32(-1.4865865), 'J13': np.float32(0.67252547), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.13691027)}, {'J10': 4, 'J11': 1, 'J12': 16, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 4, 'J11': 2, 'J12': 78, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
335.0, {'J10': np.float32(-0.08695652), 'J11': np.float32(-0.0), 'J12': np.float32(-1.547641), 'J13': np.float32(0.7002775), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.12210916)}, {'J10': 4, 'J11': 1, 'J12': 17, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 2, 'J12': 82, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
340.0, {'J10': np.float32(-0.11008326), 'J11': np.float32(0.08048104), 'J12': np.float32(0.42738205), 'J13': np.float32(0.08048104), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.095282145)}, {'J10': 5, 'J11': 2, 'J12': 16, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 6, 'J11': 3, 'J12': 77, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, 
345.0, {'J10': np.float32(-0.12210916), 'J11': np.float32(-0.116558746), 'J12': np.float32(0.38482887), 'J13': np.float32(0.115633674), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.01480111)}, {'J10': 5, 'J11': 2, 'J12': 14, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 6, 'J11': 3, 'J12': 68, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
350.0, {'J10': np.float32(-0.13135985), 'J11': np.float32(0.14153561), 'J12': np.float32(-1.2331175), 'J13': np.float32(0.37372804), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0453284)}, {'J10': 5, 'J11': 0, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 6, 'J11': 0, 'J12': 67, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
355.0, {'J10': np.float32(-0.1359852), 'J11': np.float32(-0.024051804), 'J12': np.float32(-1.2950971), 'J13': np.float32(0.116558746), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.036077704)}, {'J10': 5, 'J11': 0, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 6, 'J11': 0, 'J12': 67, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, 
360.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.036077704), 'J12': np.float32(-0.94079554), 'J13': np.float32(-0.11008326), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.058279373)}, {'J10': 5, 'J11': 1, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 6, 'J11': 1, 'J12': 69, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
365.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(0.15541166), 'J12': np.float32(-1.1424607), 'J13': np.float32(-0.160037), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.004625347)}, {'J10': 5, 'J11': 1, 'J12': 14, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 6, 'J11': 1, 'J12': 68, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, 
370.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.037002776), 'J12': np.float32(-1.3274746), 'J13': np.float32(-0.19426458), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0573543)}, {'J10': 5, 'J11': 1, 'J12': 14, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 6, 'J11': 1, 'J12': 68, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
375.0, {'J10': np.float32(0.7752081), 'J11': np.float32(-0.049028676), 'J12': np.float32(-1.3543016), 'J13': np.float32(0.49768734), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.21276596)}, {'J10': 4, 'J11': 1, 'J12': 15, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 5, 'J11': 2, 'J12': 71, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
380.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.08233117), 'J12': np.float32(-1.4144311), 'J13': np.float32(-0.0138760405), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.115633674)}, {'J10': 4, 'J11': 2, 'J12': 18, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 4, 'J12': 74, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
385.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.12118409), 'J12': np.float32(-1.452359), 'J13': np.float32(-0.037927844), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.083256245)}, {'J10': 4, 'J11': 3, 'J12': 18, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 5, 'J12': 74, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
390.0, {'J10': np.float32(-0.04625347), 'J11': np.float32(-0.14431082), 'J12': np.float32(-1.4597595), 'J13': np.float32(-0.053654023), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.051803887)}, {'J10': 5, 'J11': 3, 'J12': 19, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 6, 'J11': 5, 'J12': 75, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
395.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.1480111), 'J12': np.float32(-1.320999), 'J13': np.float32(-0.0453284), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.25161886)}, {'J10': 5, 'J11': 3, 'J12': 19, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 6, 'J11': 5, 'J12': 75, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, 
400.0, {'J10': np.float32(-0.11840888), 'J11': np.float32(-0.1720629), 'J12': np.float32(-1.4440333), 'J13': np.float32(-0.06567992), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.01480111)}, {'J10': 5, 'J11': 3, 'J12': 19, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 7, 'J11': 5, 'J12': 75, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
405.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.1813136), 'J12': np.float32(-1.4699353), 'J13': np.float32(-0.05920444), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.027752081)}, {'J10': 5, 'J11': 3, 'J12': 19, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 7, 'J11': 5, 'J12': 75, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
410.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.19056429), 'J12': np.float32(-1.5041628), 'J13': np.float32(-0.07678076), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.09343201)}, {'J10': 5, 'J11': 3, 'J12': 19, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 5, 'J12': 77, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
415.0, {'J10': np.float32(-0.14431082), 'J11': np.float32(0.91674376), 'J12': np.float32(3.0), 'J13': np.float32(-0.08048104), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.06567992)}, {'J10': 5, 'J11': 1, 'J12': 19, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 3, 'J12': 71, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
420.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(0.20814061), 'J12': np.float32(-1.3293247), 'J13': np.float32(-0.10175763), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07308048)}, {'J10': 5, 'J11': 2, 'J12': 19, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 4, 'J12': 73, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
425.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(-0.04440333), 'J12': np.float32(-1.4070306), 'J13': np.float32(-0.10175763), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.15356152)}, {'J10': 5, 'J11': 2, 'J12': 19, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 4, 'J12': 79, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
430.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(-0.099907495), 'J12': np.float32(-1.4986124), 'J13': np.float32(-0.107308045), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.037927844)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 4, 'J12': 81, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
435.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(-0.10823312), 'J12': np.float32(-1.5383904), 'J13': np.float32(-0.111008324), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2775208)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 7, 'J11': 4, 'J12': 84, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
440.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(-0.111008324), 'J12': np.float32(-1.5827937), 'J13': np.float32(0.7705828), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.017576318)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 7, 'J11': 4, 'J12': 84, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
445.0, {'J10': np.float32(0.77613324), 'J11': np.float32(-0.111008324), 'J12': np.float32(-1.586494), 'J13': np.float32(-0.04255319), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.34042552)}, {'J10': 4, 'J11': 2, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 4, 'J12': 84, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
450.0, {'J10': np.float32(0.7002775), 'J11': np.float32(-0.11748381), 'J12': np.float32(-1.5985199), 'J13': np.float32(-0.049953748), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.19703978)}, {'J10': 3, 'J11': 2, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 4, 'J11': 4, 'J12': 84, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
455.0, {'J10': np.float32(-0.08510638), 'J11': np.float32(-0.12580943), 'J12': np.float32(-1.60037), 'J13': np.float32(-0.04255319), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.011100832)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 4, 'J12': 84, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
460.0, {'J10': np.float32(0.8714154), 'J11': np.float32(-0.13043478), 'J12': np.float32(-1.6059204), 'J13': np.float32(-0.053654023), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0906568)}, {'J10': 3, 'J11': 2, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 4, 'J11': 4, 'J12': 84, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
465.0, {'J10': np.float32(-0.033302497), 'J11': np.float32(-0.14153561), 'J12': np.float32(-1.6096207), 'J13': np.float32(-0.0693802), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.111008324)}, {'J10': 3, 'J11': 3, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 4, 'J11': 5, 'J12': 84, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
470.0, {'J10': np.float32(-0.078630894), 'J11': np.float32(-0.16651249), 'J12': np.float32(-1.6096207), 'J13': np.float32(-0.05920444), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.10545791)}, {'J10': 5, 'J11': 4, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 6, 'J12': 84, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
475.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(1.1803886), 'J12': np.float32(-1.6123959), 'J13': np.float32(-0.06475486), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.12580943)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 1, 'J12': 85, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
480.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.033302497), 'J12': np.float32(1.7317299), 'J13': np.float32(-0.06475486), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.07215541)}, {'J10': 5, 'J11': 1, 'J12': 18, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 3, 'J12': 79, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
485.0, {'J10': np.float32(-0.11748381), 'J11': np.float32(0.03237743), 'J12': np.float32(-0.01480111), 'J13': np.float32(-0.07030527), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0906568)}, {'J10': 5, 'J11': 1, 'J12': 19, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 2, 'J12': 72, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
490.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.012025902), 'J12': np.float32(-1.3691027), 'J13': np.float32(-0.083256245), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.29232192)}, {'J10': 5, 'J11': 1, 'J12': 19, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 1, 'J12': 72, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
495.0, {'J10': np.float32(-0.12118409), 'J11': np.float32(-0.026827011), 'J12': np.float32(-1.360777), 'J13': np.float32(0.5781684), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.07030527)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 7, 'J11': 1, 'J12': 75, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
500.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(0.027752081), 'J12': np.float32(-1.4357077), 'J13': np.float32(-0.0573543), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.06012951)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 7, 'J11': 2, 'J12': 78, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
505.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.07678076), 'J12': np.float32(-1.5226642), 'J13': np.float32(0.2867715), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.25346902)}, {'J10': 5, 'J11': 3, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 7, 'J11': 4, 'J12': 82, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, 
510.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(0.010175764), 'J12': np.float32(-1.3663275), 'J13': np.float32(-0.095282145), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.05920444)}, {'J10': 5, 'J11': 3, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 7, 'J11': 4, 'J12': 79, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, 
515.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.079555966), 'J12': np.float32(-1.2682701), 'J13': np.float32(0.2025902), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.09343201)}, {'J10': 5, 'J11': 3, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 5, 'J12': 74, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
520.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.050878815), 'J12': np.float32(-1.4116559), 'J13': np.float32(-0.111008324), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.08510638)}, {'J10': 5, 'J11': 3, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 3, 'J12': 74, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
525.0, {'J10': np.float32(0.6641998), 'J11': np.float32(0.12210916), 'J12': np.float32(-1.4153562), 'J13': np.float32(-0.123034224), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.14431082)}, {'J10': 4, 'J11': 1, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 9, 'J11': 2, 'J12': 74, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
530.0, {'J10': np.float32(0.3265495), 'J11': np.float32(0.012950972), 'J12': np.float32(-1.4153562), 'J13': np.float32(-0.1692877), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.15541166)}, {'J10': 3, 'J11': 2, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 4, 'J11': 2, 'J12': 74, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
535.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.04255319), 'J12': np.float32(-1.4153562), 'J13': np.float32(0.23404256), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.2812211)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 3, 'J12': 74, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
540.0, {'J10': np.float32(-0.13691027), 'J11': np.float32(-0.06567992), 'J12': np.float32(-1.4153562), 'J13': np.float32(0.16096207), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.15541166)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 6, 'J11': 5, 'J12': 74, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
545.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(0.1452359), 'J12': np.float32(-1.4153562), 'J13': np.float32(0.037002776), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.04810361)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 6, 'J11': 2, 'J12': 74, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
550.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(0.0037002775), 'J12': np.float32(-1.4153562), 'J13': np.float32(-0.04625347), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.019426458)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 6, 'J11': 2, 'J12': 74, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
555.0, {'J10': np.float32(-0.14061055), 'J11': np.float32(-0.06382979), 'J12': np.float32(-1.4153562), 'J13': np.float32(-0.062904716), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07678076)}, {'J10': 5, 'J11': 4, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 7, 'J11': 5, 'J12': 74, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
560.0, {'J10': np.float32(-0.15726179), 'J11': np.float32(-0.12118409), 'J12': np.float32(-1.4153562), 'J13': np.float32(-0.103607774), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.11840888)}, {'J10': 5, 'J11': 5, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 7, 'J12': 74, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
565.0, {'J10': np.float32(-0.16281222), 'J11': np.float32(0.12488437), 'J12': np.float32(-1.3265495), 'J13': np.float32(-0.12488437), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.06475486)}, {'J10': 5, 'J11': 3, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 3, 'J12': 74, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
570.0, {'J10': np.float32(-0.16651249), 'J11': np.float32(0.037002776), 'J12': np.float32(-1.4199815), 'J13': np.float32(-0.15078631), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.095282145)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 2, 'J12': 75, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
575.0, {'J10': np.float32(1.0980574), 'J11': np.float32(0.011100832), 'J12': np.float32(-1.4375578), 'J13': np.float32(0.20629047), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.067530066)}, {'J10': 3, 'J11': 1, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 4, 'J11': 1, 'J12': 75, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
