episode,agent,decision,signal_id,reward
29,FIXEDTIME,400,J01,-1458.0
29,FIXEDTIME,450,J01,-783.0
29,FIXEDTIME,500,J01,-2013.0
29,FIXEDTIME,550,J01,-821.0
29,FIXEDTIME,600,J01,-4374.5
29,FIXEDTIME,650,J01,-2685.0
29,FIXEDTIME,700,J01,-3421.5
29,FIXEDTIME,750,J01,-865.0
29,FIXEDTIME,800,J01,-773.0
29,FIXEDTIME,850,J01,-848.5
29,FIXEDTIME,900,J01,-1210.5
29,FIXEDTIME,950,J01,-504.5
29,FIXEDTIME,1000,J01,-424.0
29,FIXEDTIME,1050,J01,-674.5
30,FIXEDTIME,50,J01,-1145.5
30,FIXEDTIME,100,J01,-3975.5
30,FIXEDTIME,150,J01,-630.0
30,FIXEDTIME,200,J01,-1003.5
30,FIXEDTIME,250,J01,-1019.5
30,FIXEDTIME,300,J01,-4375.0
30,FIXEDTIME,350,J01,-979.0
30,FIXEDTIME,400,J01,-1103.0
30,FIXEDTIME,450,J01,-917.5
30,FIXEDTIME,500,J01,-1784.5
30,FIXEDTIME,550,J01,-1345.0
30,FIXEDTIME,600,J01,-2021.5
30,FIXEDTIME,650,J01,-8694.5
30,FIXEDTIME,700,J01,-18142.0
30,FIXEDTIME,750,J01,-29195.0
30,FIXEDTIME,800,J01,-43235.0
30,FIXEDTIME,850,J01,-58739.0
30,FIXEDTIME,900,J01,-74701.0
30,FIXEDTIME,950,J01,-89600.5
30,FIXEDTIME,1000,J01,-104868.0
30,FIXEDTIME,1050,J01,-120572.0
31,FIXEDTIME,50,J01,-1378.0
31,FIXEDTIME,100,J01,-1620.5
31,FIXEDTIME,150,J01,-951.0
31,FIXEDTIME,200,J01,-935.0
31,FIXEDTIME,250,J01,-1360.5
31,FIXEDTIME,300,J01,-1442.0
31,FIXEDTIME,350,J01,-604.5
31,FIXEDTIME,400,J01,-3021.5
31,FIXEDTIME,450,J01,-876.5
31,FIXEDTIME,500,J01,-1891.0
31,FIXEDTIME,550,J01,-1168.0
31,FIXEDTIME,600,J01,-3165.5
