episode,decision,feature,count,mean,std,min,max,p05,p95,nan_count,inf_count,zero_frac
1,48,queue,10,0.05714286118745804,0.09063269942998886,0.0,0.25,0.0,0.21785715222358704,0,0,0.7
1,48,total_speed,10,7.445906362590904e-07,2.23377196562069e-06,0.0,7.445906248904066e-06,0.0,4.095248186786193e-06,0,0,0.9
1,49,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
1,49,approach,10,0.0035714288242161274,0.01071428693830967,0.0,0.0357142873108387,0.0,0.01964285783469677,0,0,0.9
1,49,total_wait,10,8.673213958740234,19.555408477783203,0.0,66.03571319580078,0.0,41.36607360839844,0,0,0.7
1,49,queue,10,0.05714286118745804,0.09063269942998886,0.0,0.25,0.0,0.21785715222358704,0,0,0.7
1,49,total_speed,10,2.3383556253975257e-05,7.015067239990458e-05,0.0,0.00023383555526379496,0.0,0.00012860956485383213,0,0,0.9
1,50,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
1,50,approach,10,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0
1,50,total_wait,10,8.466071128845215,20.210628509521484,0.0,67.82142639160156,0.0,43.55356979370117,0,0,0.7
1,50,queue,10,0.0535714328289032,0.09482798725366592,0.0,0.2857142984867096,0.0,0.23750001192092896,0,0,0.7
1,50,total_speed,10,0.0009436496766284108,0.0028307808097451925,0.0,0.009435992687940598,0.0,0.0051900227554142475,0,0,0.8
1,51,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
1,51,approach,10,0.0035714288242161274,0.01071428693830967,0.0,0.0357142873108387,0.0,0.01964285783469677,0,0,0.9
1,51,total_wait,10,9.001785278320312,20.805757522583008,0.0,69.60713958740234,0.0,45.82142639160156,0,0,0.7
1,51,queue,10,0.0535714328289032,0.09482798725366592,0.0,0.2857142984867096,0.0,0.23750001192092896,0,0,0.7
1,51,total_speed,10,0.0003633121377788484,0.0010899364715442061,0.0,0.003633121494203806,0.0,0.0019982168450951576,0,0,0.9
1,52,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
1,52,approach,10,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0
1,52,total_wait,10,9.548213958740234,21.423786163330078,0.0,71.39286041259766,0.0,48.08928680419922,0,0,0.7
1,52,queue,10,0.06071428582072258,0.09852224588394165,0.0,0.2857142984867096,0.0,0.23750001192092896,0,0,0.7
1,52,total_speed,10,1.6210964531637728e-05,4.8632893594913185e-05,0.0,0.00016210964531637728,0.0,8.91603049240075e-05,0,0,0.9
1,53,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
1,53,approach,10,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0
1,53,total_wait,10,10.155357360839844,22.053054809570312,0.0,73.17857360839844,0.0,50.357147216796875,0,0,0.7
1,53,queue,10,0.06071428582072258,0.09852224588394165,0.0,0.2857142984867096,0.0,0.23750001192092896,0,0,0.7
1,53,total_speed,10,1.1291881207853294e-07,3.3875645044645353e-07,0.0,1.1291881492070388e-06,0.0,6.210535161699227e-07,0,0,0.9
1,54,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
1,54,approach,10,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0
1,54,total_wait,10,10.762499809265137,22.707643508911133,0.0,74.96428680419922,0.0,52.625,0,0,0.7
1,54,queue,10,0.06071428582072258,0.09852224588394165,0.0,0.2857142984867096,0.0,0.23750001192092896,0,0,0.7
1,54,total_speed,10,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0
1,55,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
1,55,approach,10,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0
1,55,total_wait,10,10.975000381469727,23.130346298217773,0.0,76.75,0.0,53.116966247558594,0,0,0.7
1,55,queue,10,0.05714286118745804,0.09063269942998886,0.0,0.25,0.0,0.21785715222358704,0,0,0.7
1,55,total_speed,10,0.0018236406613141298,0.005470921751111746,0.0,0.01823640614748001,0.0,0.010030023753643036,0,0,0.9
1,56,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
1,56,approach,10,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0
1,56,total_wait,10,10.608928680419922,23.508113861083984,0.0,78.53571319580078,0.0,52.64464569091797,0,0,0.7
1,56,queue,10,0.05000000074505806,0.08017837256193161,0.0,0.2142857164144516,0.0,0.19821429252624512,0,0,0.7
1,56,total_speed,10,0.003403035458177328,0.006806452292948961,0.0,0.017176158726215363,0.0,0.01703127659857273,0,0,0.8
1,57,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
1,57,approach,10,0.0035714288242161274,0.01071428693830967,0.0,0.0357142873108387,0.0,0.01964285783469677,0,0,0.9
1,57,total_wait,10,10.714284896850586,24.192346572875977,0.0,80.32142639160156,0.0,54.59107208251953,0,0,0.7
1,57,queue,10,0.04642856866121292,0.07832754403352737,0.0,0.2142857164144516,0.0,0.19821429252624512,0,0,0.7
1,57,total_speed,10,0.0006974221323616803,0.0015446702018380165,0.0,0.004971051122993231,0.0,0.003635504748672247,0,0,0.8
1,58,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
1,58,approach,10,0.007142857648432255,0.014285716228187084,0.0,0.0357142873108387,0.0,0.0357142873108387,0,0,0.8
1,58,total_wait,10,11.183927536010742,24.799026489257812,0.0,82.10713958740234,0.0,56.537498474121094,0,0,0.7
1,58,queue,10,0.05000000074505806,0.08017837256193161,0.0,0.2142857164144516,0.0,0.19821429252624512,0,0,0.7
1,58,total_speed,10,6.294357444858178e-05,0.00012613061699084938,0.0,0.0003322332340758294,0.0,0.0003164694062434137,0,0,0.8
1,59,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
1,59,approach,10,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0
1,59,total_wait,10,11.098215103149414,25.092653274536133,0.0,83.89286041259766,0.0,55.767860412597656,0,0,0.7
1,59,queue,10,0.0535714253783226,0.08337584137916565,0.0,0.2142857164144516,0.0,0.19821429252624512,0,0,0.7
1,59,total_speed,10,0.0016268650069832802,0.004879929590970278,0.0,0.016266653314232826,0.0,0.00894755870103836,0,0,0.8
1,60,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
1,60,approach,10,0.0035714288242161274,0.01071428693830967,0.0,0.0357142873108387,0.0,0.01964285783469677,0,0,0.9
1,60,total_wait,10,10.828572273254395,25.544687271118164,0.0,85.67857360839844,0.0,55.41607666015625,0,0,0.7
1,60,queue,10,0.04642857238650322,0.07327958196401596,0.0,0.1785714328289032,0.0,0.1785714328289032,0,0,0.7
1,60,total_speed,10,0.003639400703832507,0.007280169986188412,0.0,0.018512563779950142,0.0,0.01822856068611145,0,0,0.8
1,61,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
1,61,approach,10,0.007142857648432255,0.014285716228187084,0.0,0.0357142873108387,0.0,0.0357142873108387,0,0,0.8
1,61,total_wait,10,10.969643592834473,26.190380096435547,0.0,87.46428680419922,0.0,57.20178985595703,0,0,0.7
1,61,queue,10,0.04285714402794838,0.07107053697109222,0.0,0.1785714328289032,0.0,0.1785714328289032,0,0,0.7
1,61,total_speed,10,0.000601240259129554,0.0012541807955130935,0.0,0.0038031013682484627,0.0,0.0030858912505209446,0,0,0.8
1,62,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
1,62,approach,10,0.0035714288242161274,0.01071428693830967,0.0,0.0357142873108387,0.0,0.01964285783469677,0,0,0.9
1,62,total_wait,10,11.414285659790039,26.75408935546875,0.0,89.25,0.0,59.0196418762207,0,0,0.7
1,62,queue,10,0.0535714253783226,0.08337584137916565,0.0,0.2142857164144516,0.0,0.19821429252624512,0,0,0.7
1,62,total_speed,10,6.208866398083046e-05,0.0001378647139063105,0.0,0.0004443587677087635,0.0,0.00032383485813625157,0,0,0.8
1,63,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
1,63,approach,10,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0
1,63,total_wait,10,11.353570938110352,27.11012840270996,0.0,91.03571319580078,0.0,58.282142639160156,0,0,0.7
1,63,queue,10,0.0535714253783226,0.08337584137916565,0.0,0.2142857164144516,0.0,0.19821429252624512,0,0,0.7
1,63,total_speed,10,0.001675418228842318,0.005025847814977169,0.0,0.01675296202301979,0.0,0.009214678779244423,0,0,0.8
1,64,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
1,64,approach,10,0.0035714288242161274,0.01071428693830967,0.0,0.0357142873108387,0.0,0.01964285783469677,0,0,0.9
1,64,total_wait,10,11.053570747375488,27.583839416503906,0.0,92.82142639160156,0.0,57.45624923706055,0,0,0.7
1,64,queue,10,0.04642857238650322,0.07327958196401596,0.0,0.1785714328289032,0.0,0.1785714328289032,0,0,0.7
1,64,total_speed,10,0.003312245476990938,0.006665706634521484,0.0,0.01821616105735302,0.0,0.016726721078157425,0,0,0.8
1,65,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
1,65,approach,10,0.01071428693830967,0.02286830171942711,0.0,0.0714285746216774,0.0,0.05535714328289032,0,0,0.8
1,65,total_wait,10,11.0625,28.254724502563477,0.0,94.60713958740234,0.0,59.241966247558594,0,0,0.8
1,65,queue,10,0.0357142873108387,0.0714285746216774,0.0,0.1785714328289032,0.0,0.1785714328289032,0,0,0.8
1,65,total_speed,10,0.0027573308907449245,0.007368163671344519,0.0,0.0247133057564497,0.0,0.014879319816827774,0,0,0.8
1,66,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
1,66,approach,10,0.01071428693830967,0.02286830171942711,0.0,0.0714285746216774,0.0,0.05535714328289032,0,0,0.8
1,66,total_wait,10,11.428571701049805,28.817251205444336,0.0,96.39286041259766,0.0,61.051788330078125,0,0,0.7
1,66,queue,10,0.04285714402794838,0.0779193788766861,0.0,0.2142857164144516,0.0,0.19821429252624512,0,0,0.7
1,66,total_speed,10,0.0010593750048428774,0.0030126585625112057,0.0,0.010085930116474628,0.0,0.005775780882686377,0,0,0.8
1,67,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
1,67,approach,10,0.0035714288242161274,0.01071428693830967,0.0,0.0357142873108387,0.0,0.01964285783469677,0,0,0.9
1,67,total_wait,10,11.194643020629883,29.26032066345215,0.0,98.17857360839844,0.0,59.960716247558594,0,0,0.7
1,67,queue,10,0.05000000074505806,0.08017837256193161,0.0,0.2142857164144516,0.0,0.19821429252624512,0,0,0.7
1,67,total_speed,10,0.00158714281860739,0.00452822633087635,0.0,0.015156774781644344,0.0,0.008657819591462612,0,0,0.8
1,68,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
1,68,approach,10,0.0035714288242161274,0.01071428693830967,0.0,0.0357142873108387,0.0,0.01964285783469677,0,0,0.9
1,68,total_wait,10,11.048213958740234,29.753015518188477,0.0,99.96428680419922,0.0,58.933929443359375,0,0,0.7
1,68,queue,10,0.05000000074505806,0.0769309252500534,0.0,0.1785714328289032,0.0,0.1785714328289032,0,0,0.7
1,68,total_speed,10,0.0019034815486520529,0.005708453711122274,0.0,0.019028842449188232,0.0,0.010468551889061928,0,0,0.8
1,69,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
1,69,approach,10,0.0035714288242161274,0.01071428693830967,0.0,0.0357142873108387,0.0,0.01964285783469677,0,0,0.9
1,69,total_wait,10,11.548213958740234,30.23440933227539,0.0,101.75,0.0,60.719642639160156,0,0,0.7
1,69,queue,10,0.05000000074505806,0.0769309252500534,0.0,0.1785714328289032,0.0,0.1785714328289032,0,0,0.7
1,69,total_speed,10,0.0002447541628498584,0.0007342625176534057,0.0,0.002447541570290923,0.0,0.0013461478520184755,0,0,0.9
1,70,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
1,70,approach,10,0.0035714288242161274,0.01071428693830967,0.0,0.0357142873108387,0.0,0.01964285783469677,0,0,0.9
1,70,total_wait,10,11.908928871154785,30.766300201416016,0.0,103.53571319580078,0.0,62.53750228881836,0,0,0.7
1,70,queue,10,0.05000000074505806,0.08017837256193161,0.0,0.2142857164144516,0.0,0.19821429252624512,0,0,0.7
1,70,total_speed,10,0.00176432600710541,0.0050532701425254345,0.0,0.016909942030906677,0.0,0.009630461223423481,0,0,0.8
1,71,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
1,71,approach,10,0.007142857648432255,0.02142857387661934,0.0,0.0714285746216774,0.0,0.03928571566939354,0,0,0.9
1,71,total_wait,10,12.003571510314941,31.413782119750977,0.0,105.32142639160156,0.0,64.5482177734375,0,0,0.8
1,71,queue,10,0.04285714402794838,0.087189681828022,0.0,0.25,0.0,0.21785715222358704,0,0,0.8
1,71,total_speed,10,0.002825987758114934,0.00847646128386259,0.0,0.028255373239517212,0.0,0.015542482025921345,0,0,0.8
1,72,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
1,72,approach,10,0.007142857648432255,0.02142857387661934,0.0,0.0714285746216774,0.0,0.03928571566939354,0,0,0.9
1,72,total_wait,10,12.44285774230957,31.971664428710938,0.0,107.10713958740234,0.0,66.6794662475586,0,0,0.7
1,72,queue,10,0.05000000074505806,0.0947607085108757,0.0,0.2857142984867096,0.0,0.23750001192092896,0,0,0.7
1,72,total_speed,10,0.0008875132771208882,0.0026470087468624115,0.0,0.008828429505228996,0.0,0.004876652732491493,0,0,0.8
1,73,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
1,73,approach,10,0.0035714288242161274,0.01071428693830967,0.0,0.0357142873108387,0.0,0.01964285783469677,0,0,0.9
1,73,total_wait,10,12.95714282989502,32.5332145690918,0.0,108.89286041259766,0.0,68.94732666015625,0,0,0.7
1,73,queue,10,0.05714286118745804,0.09609732031822205,0.0,0.2857142984867096,0.0,0.23750001192092896,0,0,0.7
1,73,total_speed,10,4.746799822896719e-05,0.00014235156413633376,0.0,0.00047452267608605325,0.0,0.0002610582741908729,0,0,0.8
1,74,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
1,74,approach,10,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0
1,74,total_wait,10,12.992856979370117,32.96936798095703,0.0,110.67857360839844,0.0,68.73214721679688,0,0,0.7
1,74,queue,10,0.05714286118745804,0.09063269942998886,0.0,0.25,0.0,0.21785715222358704,0,0,0.7
1,74,total_speed,10,0.0016601182287558913,0.004979119170457125,0.0,0.016597475856542587,0.0,0.009130280464887619,0,0,0.8
1,75,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
1,75,approach,10,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0
1,75,total_wait,10,12.323214530944824,33.4619026184082,0.0,112.46428680419922,0.0,65.25447082519531,0,0,0.7
1,75,queue,10,0.04642857238650322,0.07151780277490616,0.0,0.1785714328289032,0.0,0.16250000894069672,0,0,0.7
1,75,total_speed,10,0.0036973501555621624,0.011092050932347775,0.0,0.0369735024869442,0.0,0.020335426554083824,0,0,0.9
1,76,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
1,76,approach,10,0.0035714288242161274,0.01071428693830967,0.0,0.0357142873108387,0.0,0.01964285783469677,0,0,0.9
1,76,total_wait,10,12.451786041259766,33.99380874633789,0.0,114.25,0.0,65.3687515258789,0,0,0.7
1,76,queue,10,0.04285714775323868,0.06738558411598206,0.0,0.1785714328289032,0.0,0.16250000894069672,0,0,0.7
1,76,total_speed,10,0.0022881135810166597,0.006864340044558048,0.0,0.02288113534450531,0.0,0.01258462481200695,0,0,0.9
1,77,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
1,77,approach,10,0.007142857648432255,0.02142857387661934,0.0,0.0714285746216774,0.0,0.03928571566939354,0,0,0.9
1,77,total_wait,10,12.623213768005371,34.53217315673828,0.0,116.03571319580078,0.0,66.55178833007812,0,0,0.7
1,77,queue,10,0.03928571194410324,0.0647798478603363,0.0,0.1785714328289032,0.0,0.16250000894069672,0,0,0.7
1,77,total_speed,10,0.0026491652242839336,0.007947496138513088,0.0,0.02649165317416191,0.0,0.014570409432053566,0,0,0.9
1,78,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
1,78,approach,10,0.01428571529686451,0.04285714775323868,0.0,0.1428571492433548,0.0,0.07857143133878708,0,0,0.9
1,78,total_wait,10,12.532142639160156,35.13444900512695,0.0,117.82142639160156,0.0,67.18839263916016,0,0,0.7
1,78,queue,10,0.03214285522699356,0.05857578665018082,0.0,0.1785714328289032,0.0,0.14642857015132904,0,0,0.7
1,78,total_speed,10,0.0027339886873960495,0.005537780467420816,0.0,0.015629833564162254,0.0,0.013865932822227478,0,0,0.8
1,79,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
1,79,approach,10,0.01071428693830967,0.02286830171942711,0.0,0.0714285746216774,0.0,0.05535714328289032,0,0,0.8
1,79,total_wait,10,12.651784896850586,35.6790771484375,0.0,119.60713958740234,0.0,67.64018249511719,0,0,0.7
1,79,queue,10,0.03928571566939354,0.0647798478603363,0.0,0.1785714328289032,0.0,0.16250000894069672,0,0,0.7
1,79,total_speed,10,0.0008356421021744609,0.0016715542878955603,0.0,0.004245406482368708,0.0,0.004184930119663477,0,0,0.8
1,80,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
1,80,approach,10,0.01071428693830967,0.02286830171942711,0.0,0.0714285746216774,0.0,0.05535714328289032,0,0,0.8
1,80,total_wait,10,13.064287185668945,36.15579605102539,0.0,121.39286041259766,0.0,68.97589111328125,0,0,0.7
1,80,queue,10,0.04642857238650322,0.07327958196401596,0.0,0.1785714328289032,0.0,0.1785714328289032,0,0,0.7
1,80,total_speed,10,0.0007646235171705484,0.002213256200775504,0.0,0.007400760427117348,0.0,0.004180882126092911,0,0,0.8
1,81,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
1,81,approach,10,0.007142857648432255,0.02142857387661934,0.0,0.0714285746216774,0.0,0.03928571566939354,0,0,0.9
1,81,total_wait,10,13.219642639160156,36.70352554321289,0.0,123.17857360839844,0.0,70.52053833007812,0,0,0.7
1,81,queue,10,0.04642857238650322,0.07151780277490616,0.0,0.1785714328289032,0.0,0.16250000894069672,0,0,0.7
1,81,total_speed,10,0.002124811988323927,0.006373831536620855,0.0,0.021246308460831642,0.0,0.011686285026371479,0,0,0.8
1,82,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
1,82,approach,10,0.007142857648432255,0.02142857387661934,0.0,0.0714285746216774,0.0,0.03928571566939354,0,0,0.9
1,82,total_wait,10,13.339284896850586,37.27600860595703,0.0,124.96428680419922,0.0,72.14553833007812,0,0,0.7
1,82,queue,10,0.0357142873108387,0.06388765573501587,0.0,0.1785714328289032,0.0,0.16250000894069672,0,0,0.7
1,82,total_speed,10,0.0033900614362210035,0.010170185007154942,0.0,0.03390061482787132,0.0,0.018645338714122772,0,0,0.9
1,83,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
1,83,approach,10,0.007142857648432255,0.02142857387661934,0.0,0.0714285746216774,0.0,0.03928571566939354,0,0,0.9
1,83,total_wait,10,13.57678508758545,37.820091247558594,0.0,126.75,0.0,73.77053833007812,0,0,0.8
1,83,queue,10,0.03214285895228386,0.0647798478603363,0.0,0.1785714328289032,0.0,0.16250000894069672,0,0,0.8
1,83,total_speed,10,0.0025735253002494574,0.007720576599240303,0.0,0.02573525346815586,0.0,0.014154389500617981,0,0,0.9
1,84,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
1,84,approach,10,0.01428571529686451,0.04285714775323868,0.0,0.1428571492433548,0.0,0.07857143133878708,0,0,0.9
1,84,total_wait,10,13.901786804199219,38.33792495727539,0.0,128.5357208251953,0.0,75.39553833007812,0,0,0.7
1,84,queue,10,0.0357142873108387,0.06388765573501587,0.0,0.1785714328289032,0.0,0.16250000894069672,0,0,0.7
1,84,total_speed,10,0.003854066599160433,0.011562199331820011,0.0,0.038540665060281754,0.0,0.02119736559689045,0,0,0.9
1,85,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
1,85,approach,10,0.010714286006987095,0.03214285895228386,0.0,0.1071428582072258,0.0,0.05892857164144516,0,0,0.9
1,85,total_wait,10,13.835714340209961,38.89304733276367,0.0,130.32142639160156,0.0,75.07589721679688,0,0,0.7
1,85,queue,10,0.03928571566939354,0.0627799853682518,0.0,0.1785714328289032,0.0,0.14642857015132904,0,0,0.7
1,85,total_speed,10,0.0033887368626892567,0.0076455832459032536,0.0,0.024855950847268105,0.0,0.017734911292791367,0,0,0.8
1,86,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
1,86,approach,10,0.0035714288242161274,0.01071428693830967,0.0,0.0357142873108387,0.0,0.01964285783469677,0,0,0.9
1,86,total_wait,10,13.79821491241455,39.45722579956055,0.0,132.10714721679688,0.0,74.53929138183594,0,0,0.7
1,86,queue,10,0.04285714402794838,0.07107053697109222,0.0,0.1785714328289032,0.0,0.1785714328289032,0,0,0.7
1,86,total_speed,10,0.0006710415473207831,0.0019712436478585005,0.0,0.006583685986697674,0.0,0.00367805571295321,0,0,0.8
1,87,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
1,87,approach,10,0.01071428693830967,0.02286830171942711,0.0,0.0714285746216774,0.0,0.05535714328289032,0,0,0.8
1,87,total_wait,10,13.969642639160156,39.99162673950195,0.0,133.89285278320312,0.0,75.20803833007812,0,0,0.7
1,87,queue,10,0.03928571566939354,0.07043958455324173,0.0,0.1785714328289032,0.0,0.1785714328289032,0,0,0.7
1,87,total_speed,10,0.0017352502327412367,0.005007695872336626,0.0,0.01674862578511238,0.0,0.009483489207923412,0,0,0.8
1,88,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
