episode,agent,decision,signal_id,reward
22,MPLight_MM,700,J01,-62.972
22,MPLight_MM,750,J01,-25.0
22,MPLight_MM,800,J01,-17.0
22,MPLight_MM,850,J01,-22.0
22,MPLight_MM,900,J01,-27.0
22,MPLight_MM,950,J01,-19.0
22,MPLight_MM,1000,J01,-5.0
22,MPLight_MM,1050,J01,-6.0
23,MPLight_MM,50,J01,-41.171
23,MPLight_MM,100,J01,-78.87
23,MPLight_MM,150,J01,-58.591
23,MPLight_MM,200,J01,-56.937
23,MPLight_MM,250,J01,-55.585
23,MPLight_MM,300,J01,-89.841
23,MPLight_MM,350,J01,-24.54
23,MPLight_MM,400,J01,-43.335
23,MPLight_MM,450,J01,-37.983
23,MPLight_MM,500,J01,-71.955
23,MPLight_MM,550,J01,-81.257
23,MPLight_MM,600,J01,-46.722
23,MPLight_MM,650,J01,-81.222
23,MPLight_MM,700,J01,-65.887
23,MPLight_MM,750,J01,-31.0
23,MPLight_MM,800,J01,-19.0
23,MPLight_MM,850,J01,-16.0
23,MPLight_MM,900,J01,-11.0
23,MPLight_MM,950,J01,-12.0
23,MPLight_MM,1000,J01,-17.0
23,MPLight_MM,1050,J01,-16.0
24,MPLight_MM,50,J01,-56.676
24,MPLight_MM,100,J01,-61.421
24,MPLight_MM,150,J01,-42.165
24,MPLight_MM,200,J01,-62.562
24,MPLight_MM,250,J01,-39.159
24,MPLight_MM,300,J01,-53.608
24,MPLight_MM,350,J01,-23.273
24,MPLight_MM,400,J01,-59.21
24,MPLight_MM,450,J01,-56.972
24,MPLight_MM,500,J01,-46.608
24,MPLight_MM,550,J01,-83.654
24,MPLight_MM,600,J01,-55.08
24,MPLight_MM,650,J01,-61.148
24,MPLight_MM,700,J01,-38.341
24,MPLight_MM,750,J01,-18.0
24,MPLight_MM,800,J01,-23.0
24,MPLight_MM,850,J01,-16.0
24,MPLight_MM,900,J01,-26.0
24,MPLight_MM,950,J01,-16.0
24,MPLight_MM,1000,J01,-9.0
24,MPLight_MM,1050,J01,-9.0
25,MPLight_MM,50,J01,-60.415
25,MPLight_MM,100,J01,-51.523
25,MPLight_MM,150,J01,-37.892
25,MPLight_MM,200,J01,-63.591
25,MPLight_MM,250,J01,-47.233
25,MPLight_MM,300,J01,-52.79
25,MPLight_MM,350,J01,-68.04
25,MPLight_MM,400,J01,-49.051
25,MPLight_MM,450,J01,-88.847
25,MPLight_MM,500,J01,-56.881
25,MPLight_MM,550,J01,-46.432
25,MPLight_MM,600,J01,-44.171
25,MPLight_MM,650,J01,-67.841
25,MPLight_MM,700,J01,-53.171
25,MPLight_MM,750,J01,-24.0
25,MPLight_MM,800,J01,-20.0
25,MPLight_MM,850,J01,-17.0
25,MPLight_MM,900,J01,-17.0
25,MPLight_MM,950,J01,-24.0
25,MPLight_MM,1000,J01,-3.0
25,MPLight_MM,1050,J01,-15.0
26,MPLight_MM,50,J01,-41.79
26,MPLight_MM,100,J01,-86.971
26,MPLight_MM,150,J01,-107.051
26,MPLight_MM,200,J01,-93.437
26,MPLight_MM,250,J01,-48.875
26,MPLight_MM,300,J01,-44.25
26,MPLight_MM,350,J01,-67.33
26,MPLight_MM,400,J01,-96.915
26,MPLight_MM,450,J01,-66.506
26,MPLight_MM,500,J01,-47.881
26,MPLight_MM,550,J01,-68.063
26,MPLight_MM,600,J01,-61.063
26,MPLight_MM,650,J01,-50.233
26,MPLight_MM,700,J01,-41.165
26,MPLight_MM,750,J01,-21.0
26,MPLight_MM,800,J01,-17.0
26,MPLight_MM,850,J01,-17.0
26,MPLight_MM,900,J01,-12.0
26,MPLight_MM,950,J01,-14.0
26,MPLight_MM,1000,J01,-15.0
26,MPLight_MM,1050,J01,-17.0
27,MPLight_MM,50,J01,-64.835
27,MPLight_MM,100,J01,-74.899
27,MPLight_MM,150,J01,-42.983
27,MPLight_MM,200,J01,-50.614
27,MPLight_MM,250,J01,-47.784
27,MPLight_MM,300,J01,-76.574
27,MPLight_MM,350,J01,-59.972
27,MPLight_MM,400,J01,-47.341
27,MPLight_MM,450,J01,-66.154
27,MPLight_MM,500,J01,-48.409
27,MPLight_MM,550,J01,-71.069
27,MPLight_MM,600,J01,-65.711
27,MPLight_MM,650,J01,-47.693
27,MPLight_MM,700,J01,-76.574
27,MPLight_MM,750,J01,-30.0
27,MPLight_MM,800,J01,-7.0
27,MPLight_MM,850,J01,-24.0
27,MPLight_MM,900,J01,-10.0
27,MPLight_MM,950,J01,-18.0
27,MPLight_MM,1000,J01,-12.0
27,MPLight_MM,1050,J01,-11.0
28,MPLight_MM,50,J01,-46.432
28,MPLight_MM,100,J01,-85.524
28,MPLight_MM,150,J01,-39.716
28,MPLight_MM,200,J01,-40.602
28,MPLight_MM,250,J01,-43.693
28,MPLight_MM,300,J01,-54.966
28,MPLight_MM,350,J01,-37.631
28,MPLight_MM,400,J01,-93.83
28,MPLight_MM,450,J01,-66.535
28,MPLight_MM,500,J01,-81.108
28,MPLight_MM,550,J01,-62.324
